--- Log started at Sat Aug 11 17:35:53 2012

000000.000|   13360.0000kb|  13360.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.623|  230704.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000001.623|  230712.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.623|  230712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.623|  230716.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.623|  230720.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.623|  230720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.623|  230720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.623|  230720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.623|  230728.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.623|  230736.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.623|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.623|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.623|  230736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.623|  230660.0000kb|    -76.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.623|  230676.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.623|  230684.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.623|  230692.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.623|  230700.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.623|  230704.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.623|  230708.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.623|  230708.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.623|  230708.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.623|  230708.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.627|  230900.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.627|  230900.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.627|  230932.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.647|  232736.0000kb|   1804.0000kb added| ALWAYS| Physical memory: 8589934592
000001.647|  232736.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.647|  232736.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.647|  232736.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.647|  232736.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.647|  232736.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.648|  232736.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.389|  254120.0000kb|  21384.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.439|  255524.0000kb|   1404.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.585|  260612.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.656|  262088.0000kb|   1476.0000kb added| ALWAYS| Set focus to app
000003.656|  262088.0000kb|      0.0000kb added| ALWAYS| Input started
000003.671|  262300.0000kb|    212.0000kb added| ALWAYS| Query Status Req started
000003.780|  262292.0000kb|     -8.0000kb added| ALWAYS| Query Status Req ended
000003.780|  262292.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.880|  262296.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000003.880|  262300.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.881|  262324.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.881|  262324.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.884|  262340.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.003|  267436.0000kb|   5096.0000kb added| ALWAYS| PlayGame Entered
000004.003|  267708.0000kb|    272.0000kb added| ALWAYS| CurRenderPipeline
000004.027|  276296.0000kb|   8588.0000kb added| ALWAYS| CreateParticleSystemManager
000007.368|  429548.0000kb| 153252.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.368|  429548.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.368|  429548.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.368|  429548.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.368|  429548.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.368|  429548.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.368|  429548.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.368|  429548.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.266|  439960.0000kb|  10412.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.267|  439960.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.267|  439960.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.409|  445860.0000kb|   5900.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.453|  448060.0000kb|   2200.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.456|  448232.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000008.456|  448232.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.172|  461996.0000kb|  13764.0000kb added| ALWAYS| End Game Object Update
000010.196|  484792.0000kb|  22796.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.196|  484792.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.293|  490008.0000kb|   5216.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.293|  490008.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.294|  490008.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.294|  490008.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.294|  490008.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.294|  490008.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.294|  490008.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.294|  490008.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.558|  519772.0000kb|  29764.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.558|  519772.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.672|  524432.0000kb|   4660.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.673|  524464.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000010.675|  524580.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.677|  524588.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.834|  548768.0000kb|  24180.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.381|  594788.0968kb|  46020.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.385|  595228.0032kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.526|  636432.0000kb|  41204.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000013.526|  636432.0000kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000013.815|  643036.0032kb|   6604.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.815|  643036.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000013.815|  643036.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.815|  643036.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000013.815|  643036.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000013.815|  643036.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000013.815|  643036.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000013.815|  643036.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000023.451|  719520.0000kb|  76484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.452|  719520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.527|  724108.0032kb|   4588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.584|  756876.0032kb|  32768.0000kb added| ALWAYS| Start Main Loop
000023.584|  757052.0032kb|    176.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.584|  757312.0000kb|    260.0000kb added| ALWAYS| Waiting for all players to connect
000023.584|  757376.0000kb|     64.0000kb added| ALWAYS| Waiting for all players to connect end
000115.390|   12408.0000kb| -744968.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000115.390|   12604.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000115.465|   27064.0000kb|  14460.0000kb added| ALWAYS| Hero Corki(0) created for Wholio
000115.465|   27064.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000115.478|   30484.0000kb|   3420.0000kb added| ALWAYS| Creating Hero...
000115.864|   39792.0000kb|   9308.0000kb added| ALWAYS| Hero Lulu(2) created for Lulu or AFK
000115.864|   39792.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000116.374|   39800.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000116.484|   41660.0000kb|   1860.0000kb added| ALWAYS| Hero Chogath(5) created for Squatch
000117.016|   41840.0000kb|    180.0000kb added| ALWAYS| Creating Hero...
000117.062|   42964.0000kb|   1124.0000kb added| ALWAYS| Hero Taric(0) created for IPopcherryPepsi
000118.135|   43664.0000kb|    700.0000kb added| ALWAYS| Creating Hero...
000118.143|   44040.0000kb|    376.0000kb added| ALWAYS| Hero Nasus(1) created for HEY ITS GARY
000118.144|   44040.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000118.443|   46572.0000kb|   2532.0000kb added| ALWAYS| Hero Diana(0) created for Kebmo555
000118.953|   46572.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.273|   49052.0000kb|   2480.0000kb added| ALWAYS| Hero Cassiopeia(3) created for DistantSerenity
000119.805|   49128.0000kb|     76.0000kb added| ALWAYS| Creating Hero...
000120.257|   51472.0000kb|   2344.0000kb added| ALWAYS| Hero Malphite(3) created for ManiacalMech
000121.330|   52648.0000kb|   1176.0000kb added| ALWAYS| Creating Hero...
000121.476|   54248.0000kb|   1600.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000121.477|   54320.0000kb|     72.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.477|   54320.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000121.477|   54320.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.477|   54320.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000121.477|   54320.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000121.477|   54320.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000121.477|   54320.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.478|   54320.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000121.478|   54320.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.478|   54320.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000121.478|   54320.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000121.662|   57648.0000kb|   3328.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.663|   57648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000121.663|   57648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000121.663|   57648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.663|   57648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000121.664|   57648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000121.687|   59184.0000kb|   1536.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000121.687|   59184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.687|   59184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000121.687|   59184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.688|   59184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000121.688|   59184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000121.688|   59184.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000121.688|   59184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.688|   59184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000121.688|   59188.0000kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.688|   59188.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000121.688|   59188.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000121.715|   60728.0000kb|   1540.0000kb added| ALWAYS| Hero Ezreal(5) created for gatorzone
000122.236|   60732.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000122.263|   61516.0000kb|    784.0000kb added| ALWAYS| Hero Lux(2) created for AllyMarie
000124.130|   74076.0000kb|  12560.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000127.203|   76680.0000kb|   2604.0000kb added| ALWAYS| PKT_StartGame
000127.242|   78812.0000kb|   2132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.242|   78812.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000127.242|   78812.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000127.242|   78812.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000127.243|   78812.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000127.243|   78812.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000127.243|   78812.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000127.243|   78824.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000128.220|  106108.0000kb|  27284.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000128.386|  109744.0000kb|   3636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000128.386|  109744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000128.386|  109756.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000128.399|  110348.0000kb|    592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000128.399|  110364.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000128.399|  110372.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000128.399|  110372.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000128.404|  110432.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000128.422|  111832.0000kb|   1400.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000128.422|  111832.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000128.422|  111832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000128.422|  111832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000128.423|  111960.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000128.423|  112052.0000kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000128.508|  128248.0000kb|  16196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000128.508|  128572.0000kb|    324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000128.513|  129204.0000kb|    632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000128.523|  131524.0000kb|   2320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000128.523|  131844.0000kb|    320.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000128.523|  131844.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000128.523|  131844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000128.523|  131844.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000128.523|  131844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000128.524|  131844.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
