--- Log started at Fri Dec 21 23:20:36 2012

000000.007|  201124.0000kb| 201124.0000kb added| ALWAYS| Global Log Level set to WARN
000012.838|  613916.0032kb|   9428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.895|  624560.0000kb|  10644.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.941|  632452.0968kb|   7892.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.950|  633448.0000kb|    996.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.962|  635044.0968kb|   1596.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.967|  635992.0000kb|    948.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.979|  637764.0968kb|   1772.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.980|  638028.0032kb|    264.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.997|  639036.0032kb|   1008.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.001|  639664.0000kb|    628.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.015|  641364.0968kb|   1700.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.031|  644144.0000kb|   2780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.041|  645036.0032kb|    892.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.055|  648604.0032kb|   3568.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.374|  662644.0968kb|  14040.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.387|  663440.0000kb|    796.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.391|  663868.0032kb|    428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.411|  667716.0968kb|   3848.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000023.236|  783144.0000kb| 115428.0000kb added|  ERROR| Failed to load spell ini or script: "mordekaisercotgpetslow"
000027.999|  817148.0032kb|  34004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.000|  817148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.256|  834172.0032kb|  17024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.338|  858976.0000kb|  24804.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.338|  858976.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.338|  858992.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000028.338|  858992.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000028.730|  867300.0968kb|   8308.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000029.435|  891044.0968kb|  23744.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000029.675|  894740.0968kb|   3696.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000029.676|  894744.0000kb|      4.0000kb added|  ERROR| Failed to load 
000084.043|  900940.0032kb|   6196.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000084.043|  900940.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.046|  901084.0032kb|    144.0000kb added| ALWAYS| Hero Shaco(5) created for Twisted Erotica
000084.057|  901572.0968kb|    488.0000kb added| ALWAYS| Spawning heroes/minions
000084.057|  901572.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.106|  902640.0000kb|   1068.0000kb added| ALWAYS| Hero Corki(0) created for GBadvance
000084.106|  902640.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000084.609|  902640.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.812|  904056.0000kb|   1416.0000kb added| ALWAYS| Hero Vi(0) created for Twisted Supwise
000085.317|  904140.0032kb|     84.0000kb added| ALWAYS| Creating Hero...
000085.348|  904604.0032kb|    464.0000kb added| ALWAYS| Hero Leona(0) created for Twisted Joke
000085.865|  904812.0032kb|    208.0000kb added| ALWAYS| Creating Hero...
000085.887|  905372.0032kb|    560.0000kb added| ALWAYS| Hero Mordekaiser(2) created for Twisted Santa
000086.388|  905372.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.415|  905728.0000kb|    356.0000kb added| ALWAYS| Hero Shen(2) created for NWK SheepHerder
000086.916|  905728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.073|  905840.0000kb|    112.0000kb added| ALWAYS| Hero Akali(2) created for Squatch
000087.575|  905840.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.576|  905840.0000kb|      0.0000kb added| ALWAYS| Hero Corki(0) created for Napalm Donkey
000087.576|  905840.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.578|  905840.0000kb|      0.0000kb added| ALWAYS| Hero Ahri(2) created for Lenrenren
000087.578|  905840.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.603|  906380.0032kb|    540.0000kb added| ALWAYS| Hero Blitzcrank(0) created for chouvue
000088.722|  917176.0000kb|  10796.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000091.232|  919524.0968kb|   2348.0000kb added| ALWAYS| PKT_StartGame
000092.277|  945312.0000kb|  25788.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000092.282|  945540.0968kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000092.282|  945540.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000092.286|  945660.0032kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000092.286|  945660.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000092.286|  945664.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000092.286|  945664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000092.290|  945748.0968kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000092.326|  947628.0032kb|   1880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000092.326|  947652.0968kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.390|  955612.0032kb|   7960.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.390|  955620.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.406|  956060.0032kb|    440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.420|  957488.0000kb|   1428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000093.045|  986516.0968kb|  29028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000093.045|  986524.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000093.045|  986524.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000093.045|  986524.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000093.046|  986524.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000093.052|  970248.0000kb| -16276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000160.709| 1035380.0968kb|  65132.0000kb added| ALWAYS| chat_debug: Console SendChat nice
000164.841| 1035412.0968kb|     32.0000kb added| ALWAYS| chat_debug: Console SendChat quadra queue
000173.537| 1035492.0968kb|     80.0000kb added| ALWAYS| chat_debug: Console SendChat which one of you two are duo?
000283.911| 1078772.0968kb|  43280.0000kb added| ALWAYS| chat_debug: Console SendChat shaco in our jung;
000287.992| 1085600.0000kb|   6828.0000kb added| ALWAYS| chat_debug: Console SendChat nvm
000289.708| 1085600.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat hes near top
000350.932| 1083404.0032kb|  -2196.0000kb added| ALWAYS| chat_debug: Console SendChat /all shaco
000352.948| 1083476.0968kb|     72.0000kb added| ALWAYS| chat_debug: Console SendChat /all Was up?
000376.123| 1084200.0936kb|    724.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000376.123| 1084200.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000376.223| 1084200.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000377.423| 1085748.0968kb|   1548.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000380.756| 1086116.0968kb|    368.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ed0d67c
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d0e7923
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d07a8e8
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d07a8e8
000380.756| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d07a8e8
000380.757| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d07a8e8
000380.757| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d07a8e8
000380.757| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d07a8e8
000380.757| 1086116.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000380.757| 1086116.0968kb|      0.0000kb added| ALWAYS| The Killer was: Twisted Erotica
000380.757| 1086116.0968kb|      0.0000kb added| ALWAYS| HEALS
000380.757| 1086116.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AkaliSmokeBomb|amount:0|priority:17][SummonerFlash|amount:0|priority:7][MasteryInitiator|amount:0|priority:0][AkaliTwinDmg|amount:0|priority:0][AkaliTwinAP|amount:0|priority:0][ViW|amount:0|priority:0][AkaliShadowSwipe|amount:0|priority:0][AkaliMota|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000380.757| 1086116.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000380.757| 1086116.0968kb|      0.0000kb added| ALWAYS|   Twisted Supwise applied amount 438.878 with abilities [ViE|amount:172.039|priority:172][SummonerDot|amount:78|priority:85][ViQ|amount:78.1979|priority:78][_BasicAttack|amount:61.8242|priority:61][ViW|amount:48.8162|priority:48][ViWVisual|amount:0|priority:0][ViWProc|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
000380.757| 1086116.0968kb|      0.0000kb added| ALWAYS|   Twisted Erotica applied amount 189.776 with abilities [_BasicAttack|amount:110.647|priority:110][TwoShivPoison|amount:79.1295|priority:103]
000389.935| 1089440.0000kb|   3324.0000kb added|   WARN| [Twisted Erotica] warning: PKT_CastSpell received for dead Unit. Spell: ShacoBasicAttack
000399.815| 1091600.0000kb|   2160.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000403.794| 1092516.0968kb|    916.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000403.795| 1092516.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000403.928| 1092516.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000405.461| 1092716.0032kb|    200.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000405.978| 1092720.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000490.043| 1088168.0936kb|  -4552.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000495.442| 1088608.0000kb|    440.0000kb added|   WARN| [Lenrenren] warning: PKT_CastSpell received for dead Unit. Spell: AhriBasicAttack2
000496.174| 1088608.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000504.220| 1089280.0000kb|    672.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000506.136| 1089308.0032kb|     28.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000508.502| 1089328.0000kb|     20.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000578.308| 1093980.0032kb|   4652.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000579.690| 1093980.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000580.955| 1093980.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000584.604| 1094244.0968kb|    264.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000593.867| 1094400.0000kb|    156.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000600.148| 1094408.0936kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000610.295| 1094468.0968kb|     60.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000610.295| 1094468.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000610.411| 1094468.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000611.210| 1094444.0032kb|    -24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000625.788| 1095544.0064kb|   1100.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000632.102| 1095740.0032kb|    196.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000642.031| 1095760.0000kb|     20.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000648.213| 1095764.0968kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000664.825| 1107900.0032kb|  12136.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
000747.023| 1110500.0968kb|   2600.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000747.424| 1110500.0968kb|      0.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000747.424| 1110500.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000747.510| 1110500.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000751.020| 1110476.0032kb|    -24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000753.303| 1110500.0968kb|     24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000760.599| 1110500.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
