--- Log started at Tue Jan 01 19:08:58 2013

000000.041|  202108.0000kb| 202108.0000kb added| ALWAYS| Global Log Level set to WARN
000003.273|  221712.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.273|  221712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.273|  221712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.273|  221712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.273|  221712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.273|  221712.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.273|  221716.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.273|  221716.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.277|  221920.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.277|  221920.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.277|  221952.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.789|  233460.0000kb|  11508.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.998|  235632.0000kb|   2172.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.099|  240844.0000kb|   5212.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.718|  245680.0000kb|   4836.0000kb added| ALWAYS| Connected
000004.718|  245716.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026c4ba74, PlatformID: NA1
000004.718|  245720.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.719|  245588.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.719|  245588.0000kb|      0.0000kb added| ALWAYS| Input started
000004.753|  245724.0000kb|    136.0000kb added| ALWAYS| Query Status Req started
000004.843|  245732.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.843|  245732.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.043|  245740.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.043|  245744.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.043|  245784.0000kb|     40.0000kb added| ALWAYS| netUID: 0 defaultname
000005.043|  245784.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.047|  245804.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.014|  290256.0000kb|  44452.0000kb added| ALWAYS| PlayGame Entered
000006.014|  290272.0000kb|     16.0000kb added| ALWAYS| CurRenderPipeline
000006.018|  290332.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000006.223|  297728.0000kb|   7396.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.295|  300956.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.067|  396024.0000kb|  95068.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.718|  463368.0000kb|  67344.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.718|  463368.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.718|  463368.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.894|  466580.0000kb|   3212.0000kb added| ALWAYS| GameWorld.Update()
000009.894|  466580.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.268|  482496.0000kb|  15916.0000kb added| ALWAYS| End Game Object Update
000010.587|  487164.0000kb|   4668.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.587|  487164.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.065|  525328.0000kb|  38164.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.065|  525328.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.180|  528984.0000kb|   3656.0000kb added| ALWAYS| Preload Announcements
000011.443|  543644.0032kb|  14660.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.444|  543712.0000kb|     68.0000kb added| ALWAYS| FogOfWar::Init()
000011.446|  543812.0968kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.448|  543812.0968kb|      0.0000kb added| ALWAYS| SimulationClock->Init()
000011.712|  587900.0032kb|  44088.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000011.712|  587900.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000011.713|  588616.0000kb|    716.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.737|  597676.0032kb|   9060.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.791|  607812.0968kb|  10136.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.837|  616168.0000kb|   8356.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.847|  617204.0968kb|   1036.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.860|  618840.0000kb|   1636.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.864|  619812.0968kb|    972.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.875|  621700.0968kb|   1888.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.878|  621960.0000kb|    260.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.894|  623360.0000kb|   1400.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.899|  623660.0032kb|    300.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.914|  625388.0032kb|   1728.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.929|  628144.0000kb|   2756.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.938|  629076.0968kb|    932.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.953|  632436.0968kb|   3360.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.282|  646672.0000kb|  14236.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.296|  647940.0968kb|   1268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.299|  648752.0000kb|    812.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.318|  651940.0968kb|   3188.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.273|  732720.0000kb|  80780.0000kb added|  ERROR| Failed to load spell ini or script: "gragasbodyslamselfslow"
000024.142|  794244.0968kb|  61524.0000kb added|  ERROR| Failed to load spell ini or script: "brandscorch"
000024.668|  799352.0000kb|   5108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.669|  799384.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.921|  823408.0000kb|  24024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.986|  843496.0000kb|  20088.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.986|  843500.0032kb|      4.0000kb added| ALWAYS| Start Main Loop
000024.987|  843516.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000024.987|  843528.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect end
000025.477|  856620.0032kb|  13092.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000026.102|  877736.0000kb|  21116.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.335|  880696.0000kb|   2960.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.336|  880700.0032kb|      4.0000kb added|  ERROR| Failed to load 
000091.302|  890416.0000kb|   9716.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000091.302|  890416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.345|  890720.0000kb|    304.0000kb added| ALWAYS| Hero Ashe(0) created for NWK SheepHerder
000091.345|  890720.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000091.354|  891000.0000kb|    280.0000kb added| ALWAYS| Creating Hero...
000091.371|  891960.0000kb|    960.0000kb added| ALWAYS| Hero Trundle(0) created for Squatch
000091.371|  891960.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000091.878|  892028.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000091.910|  892028.0032kb|      0.0000kb added| ALWAYS| Hero Gragas(4) created for RackBallz
000092.427|  892448.0000kb|    420.0000kb added| ALWAYS| Creating Hero...
000092.449|  893172.0968kb|    724.0000kb added| ALWAYS| Hero Evelynn(0) created for xWarlands
000092.950|  893172.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.986|  893864.0000kb|    692.0000kb added| ALWAYS| Hero Blitzcrank(0) created for conzor69
000093.488|  893868.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000094.620|  908400.0000kb|  14532.0000kb added| ALWAYS| Hero Vayne(0) created for andyz4
000095.121|  908400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.626|  910576.0000kb|   2176.0000kb added| ALWAYS| Hero Lulu(3) created for Precedent
000096.127|  910576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.128|  910576.0000kb|      0.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Cdmusic80
000096.128|  910576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.130|  910580.0968kb|      4.0000kb added| ALWAYS| Hero Sejuani(0) created for Emprèss
000096.130|  910580.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.191|  910580.0968kb|      0.0000kb added| ALWAYS| Hero Brand(0) created for Anastariana
000097.308|  919452.0032kb|   8872.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000099.817|  921784.0000kb|   2332.0000kb added| ALWAYS| PKT_StartGame
000101.220|  956920.0000kb|  35136.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000101.231|  957520.0000kb|    600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000101.231|  957520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000101.234|  957524.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000101.234|  957524.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000101.234|  957528.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000101.234|  957528.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000101.238|  957528.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000101.274|  958516.0968kb|    988.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000101.275|  958528.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000101.336|  961604.0968kb|   3076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000101.336|  961776.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000101.352|  962388.0968kb|    612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000101.368|  963752.0000kb|   1364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000101.982|  982224.0000kb|  18472.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000101.982|  982232.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000101.982|  982232.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000101.982|  982232.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000101.982|  982232.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000101.988|  965968.0000kb| -16264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000131.976| 1036256.0000kb|  70288.0000kb added| ALWAYS| chat_debug: Console SendChat you start pillar on jungle trundle right?
000159.547| 1039464.0000kb|   3208.0000kb added| ALWAYS| chat_debug: Console SendChat gg wp
000202.164| 1047676.0032kb|   8212.0000kb added| ALWAYS| chat_debug: Console SendChat real troll
000205.213| 1047680.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat shh
000211.427| 1047712.0000kb|     32.0000kb added| ALWAYS| chat_debug: Console SendChat keep it  a secret
000321.618| 1072892.0032kb|  25180.0000kb added|   WARN| [andyz4] warning: PKT_CastSpell received for dead Unit. Spell: VayneBasicAttack2
000366.798| 1075332.0968kb|   2440.0000kb added| ALWAYS| chat_debug: Console SendChat /all LAN PARRTYYYYYYYYYY
000373.978| 1075988.0968kb|    656.0000kb added| ALWAYS| chat_debug: Console SendChat /all 5
000376.426| 1076188.0032kb|    200.0000kb added| ALWAYS| chat_debug: Console SendChat /all ours too
000380.291| 1076240.0000kb|     52.0000kb added| ALWAYS| chat_debug: Console SendChat /all its everywher
000447.316| 1087884.0032kb|  11644.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000508.476| 1097388.0032kb|   9504.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000508.476| 1097388.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000508.476| 1097388.0032kb|      0.0000kb added| ALWAYS| The Killer was: Anastariana
000508.476| 1097388.0032kb|      0.0000kb added| ALWAYS| HEALS
000508.476| 1097388.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 6.20001 with abilities [TrundleDesecrate|amount:0|priority:52][TrundleTrollSmash|amount:0|priority:25][_Passive|amount:6.20001|priority:5][BrandAblaze|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][game_item_displayname_1039|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000508.476| 1097388.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000508.477| 1097388.0032kb|      0.0000kb added| ALWAYS|   Anastariana applied amount 677.631 with abilities [BrandWildfire|amount:381.616|priority:284][SummonerDot|amount:102|priority:109][BrandAblaze|amount:80.6233|priority:80][BrandConflagration|amount:71.5872|priority:71][_BasicAttack|amount:41.8051|priority:39]
000508.477| 1097388.0032kb|      0.0000kb added| ALWAYS|   Emprèss applied amount 91.4906 with abilities [SejuaniArcticAssault|amount:39.5158|priority:65][SejuaniNorthernWinds|amount:51.9748|priority:59]
000574.347| 1095516.0032kb|  -1872.0000kb added| ALWAYS| chat_debug: Console SendChat why do you keep pinging mid
000576.679| 1095516.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat makes me nervous
000643.872| 1097500.0032kb|   1984.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000643.873| 1097500.0032kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000643.873| 1097500.0032kb|      0.0000kb added| ALWAYS| The Killer was: Anastariana
000643.873| 1097500.0032kb|      0.0000kb added| ALWAYS| HEALS
000643.873| 1097500.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 60.5701 with abilities [_Passive|amount:60.5701|priority:59][TrundleDesecrate|amount:0|priority:55][TrundleTrollSmash|amount:0|priority:27][MasteryInitiator|amount:0|priority:0][BrandAblaze|amount:0|priority:0][game_item_displayname_1039|amount:0|priority:0][BlessingoftheLizardElder|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000643.873| 1097500.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000643.873| 1097500.0032kb|      0.0000kb added| ALWAYS|   Anastariana applied amount 855.648 with abilities [BrandWildfire|amount:441.521|priority:324][BrandFissure|amount:188.886|priority:188][BrandBlaze|amount:102.913|priority:102][BrandConflagration|amount:93.1056|priority:93][BrandAblaze|amount:29.2226|priority:29]
000643.873| 1097500.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 425.051 with abilities [_BasicAttack|amount:425.051|priority:425]
000661.230| 1097944.0064kb|    444.0000kb added| ALWAYS| chat_debug: Console SendChat /all meow
000680.520| 1107612.0032kb|   9668.0000kb added| ALWAYS| chat_debug: Console SendChat /all listen kiddyface
000685.052| 1107920.0000kb|    308.0000kb added| ALWAYS| chat_debug: Console SendChat /all meow
000694.015| 1108504.0064kb|    584.0000kb added| ALWAYS| chat_debug: Console SendChat /all yeah
000697.946| 1108508.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat /all thats what i thought
000720.621| 1108836.0968kb|    328.0000kb added| ALWAYS| chat_debug: Console SendChat /all who the fuck meows?
000722.638| 1108836.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all are you ok?
000763.837| 1110560.0000kb|   1724.0000kb added| ALWAYS| chat_debug: Console SendChat /all OHHHH
000896.366| 1114784.0000kb|   4224.0000kb added| ALWAYS| chat_debug: Console SendChat thats all it took
000899.815| 1114784.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat an imaginary word
000901.980| 1114784.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat and you troll?
000952.262| 1116800.0000kb|   2016.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000952.262| 1116800.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS| The Killer was: Anastariana
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS| HEALS
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 82.8376 with abilities [TrundleCircle|amount:0|priority:121][TrundleDesecrate|amount:0|priority:60][TrundleTrollSmash|amount:50.0006|priority:48][BlessingoftheLizardElder|amount:27.632|priority:26][_Passive|amount:5.205|priority:3][MasteryInitiator|amount:0|priority:0][BrandAblaze|amount:0|priority:0][game_item_displayname_3106|amount:0|priority:0]
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS|   Anastariana applied amount 879.158 with abilities [BrandWildfire|amount:456.626|priority:340][BrandConflagration|amount:147.72|priority:147][BrandBlaze|amount:122.42|priority:122][SummonerDot|amount:100|priority:109][BrandAblaze|amount:52.3919|priority:52]
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 266.015 with abilities [_BasicAttack|amount:266.015|priority:266]
000952.262| 1116800.0000kb|      0.0000kb added| ALWAYS|   Emprèss applied amount 168.992 with abilities [SejuaniGlacialPrisonStart|amount:97.6849|priority:115][SejuaniWintersClaw|amount:71.3074|priority:71]
000961.641| 1123588.0968kb|   6788.0000kb added| ALWAYS| chat_debug: Console SendChat /all SAY IT
001126.791| 1121980.0032kb|  -1608.0000kb added| ALWAYS| chat_debug: Console SendChat /all you guys dont get it
001147.498| 1122788.0968kb|    808.0000kb added| ALWAYS| chat_debug: Console SendChat /all eve left brand
001152.180| 1122788.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all you ruined her day
001155.561| 1122788.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat sjhh
001158.193| 1122788.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat its a secret
001192.032| 1122984.0936kb|    196.0000kb added| ALWAYS| chat_debug: Console SendChat /all i get it
001194.281| 1122984.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all fire
001196.611| 1122984.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat cooks things
001375.623| 1125876.0968kb|   2892.0000kb added| ALWAYS| chat_debug: Console SendChat why
001377.938| 1125876.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat eve
001378.805| 1125876.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
001381.288| 1125876.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat your a troll
001388.002| 1125880.0064kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat but not genetically
001389.301| 1125880.0064kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat like me
001450.211| 1126684.0032kb|    804.0000kb added|   WARN| [andyz4] warning: PKT_CastSpell received for dead Unit. Spell: VayneBasicAttack2
001463.021| 1126684.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all wont you learn
001467.719| 1126812.0032kb|    128.0000kb added| ALWAYS| chat_debug: Console SendChat /all meow is a cat sound
001483.613| 1126844.0032kb|     32.0000kb added| ALWAYS| chat_debug: Console SendChat /all i so punny
001496.040| 1126892.0032kb|     48.0000kb added| ALWAYS| chat_debug: Console SendChat /all get it
001498.822| 1126892.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all its not a pun
001599.192| 1127608.0064kb|    716.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001599.192| 1127608.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
001599.192| 1127608.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 029ffeb3
001599.192| 1127608.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001599.192| 1127608.0064kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
