--- Log started at Fri Oct 12 20:33:42 2012

000000.001|  199952.0000kb| 199952.0000kb added| ALWAYS| Global Log Level set to WARN
000002.707|  240076.0000kb|   3180.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.447|  257084.0000kb|  17008.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.214\deploy\preferences\
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.447|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.448|  257084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.452|  257084.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.452|  257084.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.452|  257100.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.207|  280988.0000kb|  23888.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.298|  282444.0000kb|   1456.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.439|  287280.0000kb|   4836.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.725|  288188.0000kb|    908.0000kb added| ALWAYS| Connected
000006.726|  288188.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.726|  288088.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000006.726|  288088.0000kb|      0.0000kb added| ALWAYS| Input started
000006.762|  288088.0000kb|      0.0000kb added| ALWAYS| Query Status Req started
000006.771|  288088.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000208be1d6
000006.951|  288108.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.952|  288108.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.152|  288116.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000007.152|  288116.0000kb|      0.0000kb added| ALWAYS| Started Map Map4
000007.152|  288116.0000kb|      0.0000kb added| ALWAYS| netUID: 0 defaultname
000007.152|  288116.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map4.zip
000007.156|  288192.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000007.427|  290164.0000kb|   1972.0000kb added| ALWAYS| PlayGame Entered
000007.427|  290228.0000kb|     64.0000kb added| ALWAYS| CurRenderPipeline
000007.449|  298796.0000kb|   8568.0000kb added| ALWAYS| CreateParticleSystemManager
000009.981|  364884.0000kb|  66088.0000kb added|  FATAL| MatLib: can't open room.mat
000010.014|  366040.0000kb|   1156.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.047|  366668.0000kb|    628.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000010.048|  366644.0000kb|    -24.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000015.615|  408628.0000kb|  41984.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000015.615|  408628.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000015.615|  408628.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map4  Remaining Behavior Tree loading skipped!
000015.823|  416468.0000kb|   7840.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000015.891|  419564.0000kb|   3096.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000015.894|  419896.0000kb|    332.0000kb added| ALWAYS| GameWorld.Update()
000015.894|  419896.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000016.474|  437060.0000kb|  17164.0000kb added| ALWAYS| End Game Object Update
000016.772|  441140.0000kb|   4080.0000kb added| ALWAYS| PreloadGlobalEffects()
000016.772|  441140.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000017.149|  477124.0000kb|  35984.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000017.149|  477124.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000017.283|  477188.0000kb|     64.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000018.501|  477380.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000018.598|  487248.0000kb|   9868.0000kb added| ALWAYS| FogOfWar::Init()
000018.608|  490428.0000kb|   3180.0000kb added| ALWAYS| Gamma::CreateIAPI()
000018.644|  504812.0000kb|  14384.0000kb added| ALWAYS| SimulationClock->Init()
000018.810|  530040.0000kb|  25228.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000018.810|  530040.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000018.870|  536200.0000kb|   6160.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000018.875|  537516.0032kb|   1316.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000018.890|  540384.0000kb|   2868.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000018.892|  540732.0032kb|    348.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000018.936|  548780.0032kb|   8048.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000018.939|  549312.0000kb|    532.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000018.973|  554928.0000kb|   5616.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000019.190|  584068.0968kb|  29140.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000019.202|  585340.0032kb|   1272.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000019.202|  585340.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000019.206|  585860.0968kb|    520.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000019.206|  585860.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000023.639|  632948.0968kb|  47088.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000031.556|  682180.0968kb|  49232.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000032.061|  688836.0968kb|   6656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000032.062|  688836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000032.191|  691000.0000kb|   2164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000032.232|  704528.0000kb|  13528.0000kb added| ALWAYS| Start Main Loop
000032.232|  704528.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000032.232|  704528.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000032.232|  704528.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000083.437|  733060.0968kb|  28532.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000083.437|  733060.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.647|  736184.0000kb|   3124.0000kb added| ALWAYS| Hero Jayce(0) created for Revilo7
000083.647|  736184.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000083.655|  736268.0032kb|     84.0000kb added| ALWAYS| Creating Hero...
000083.660|  736524.0032kb|    256.0000kb added| ALWAYS| Hero Ziggs(0) created for xKambo
000083.660|  736524.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.684|  736524.0032kb|      0.0000kb added| ALWAYS| Hero Riven(0) created for LOOKATyourFACE
000083.684|  736524.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000084.726|  736732.0032kb|    208.0000kb added| ALWAYS| Creating Hero...
000084.884|  738192.0000kb|   1460.0000kb added| ALWAYS| Hero Blitzcrank(0) created for NWK SheepHerder
000085.394|  738416.0000kb|    224.0000kb added| ALWAYS| Creating Hero...
000085.415|  738560.0000kb|    144.0000kb added| ALWAYS| Hero Rumble(2) created for Squatch
000085.415|  738560.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.430|  739736.0000kb|   1176.0000kb added| ALWAYS| Hero Corki(0) created for ChefBoyarJeff
000086.507|  740756.0968kb|   1020.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000088.577|  741028.0968kb|    272.0000kb added| ALWAYS| PKT_StartGame
000089.756|  755784.0000kb|  14756.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000089.764|  755980.0032kb|    196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000089.764|  755980.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000089.772|  756408.0000kb|    428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000089.772|  756408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000089.772|  756408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000089.773|  756408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000089.775|  756472.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000089.801|  757340.0032kb|    868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000089.801|  757340.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000089.857|  761972.0968kb|   4632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000089.857|  762040.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000089.859|  761984.0000kb|    -56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000089.873|  763136.0000kb|   1152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000090.196|  770556.0032kb|   7420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000090.197|  770656.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000090.197|  771192.0000kb|    536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000090.198|  771292.0032kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000090.202|  774000.0000kb|   2708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000090.217|  766628.0968kb|  -7372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000163.047|  833820.0032kb|  67192.0000kb added| ALWAYS| chat_debug: Console SendChat /all FTP
000178.490|  833924.0968kb|    104.0000kb added| ALWAYS| chat_debug: Console SendChat /all dnt worry hes dc'ing
000183.922|  834652.0032kb|    728.0000kb added| ALWAYS| chat_debug: Console SendChat /all you made him nervous
000259.569|  847192.0000kb|  12540.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000259.570|  847192.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000285.828|  859336.0000kb|  12144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000292.658|  852040.0000kb|  -7296.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000292.658|  852040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000292.659|  852040.0000kb|      0.0000kb added| ALWAYS| The Killer was: Revilo7
000292.659|  852040.0000kb|      0.0000kb added| ALWAYS| HEALS
000292.659|  852040.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RumbleFlameThrower|amount:0|priority:24][SummonerFlash|amount:0|priority:6][RumbleGrenade|amount:0|priority:0][BurningEmbers|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
000292.659|  852040.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000292.659|  852040.0000kb|      0.0000kb added| ALWAYS|   Revilo7 applied amount 513.011 with abilities [_BasicAttack|amount:159.978|priority:118][SummonerDot|amount:110|priority:116][JayceThunderingBlow|amount:84.3641|priority:84][JayceStanceHtG|amount:62.1655|priority:68][JayceHyperCharge|amount:41.0527|priority:47][JayceStaticField|amount:28.5981|priority:28][JayceToTheSkies|amount:26.8529|priority:26]
000292.659|  852040.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 61.224 with abilities [_BasicAttack|amount:61.224|priority:61]
000422.371|  864320.0000kb|  12280.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000443.747|  865592.0000kb|   1272.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000465.338|  866572.0032kb|    980.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000635.717|  892896.0000kb|  26324.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000655.757|  893364.0968kb|    468.0000kb added|   WARN| character Riven does not have animation 'NONE' (spell 'Recall')
000726.513|  895540.0968kb|   2176.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000755.641|  896968.0000kb|   1428.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000761.286|  897032.0000kb|     64.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000761.287|  897032.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000761.287|  897032.0000kb|      0.0000kb added| ALWAYS| The Killer was: Revilo7
000761.287|  897032.0000kb|      0.0000kb added| ALWAYS| HEALS
000761.287|  897032.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RumbleFlameThrower|amount:0|priority:32][LuxLightBinding|amount:0|priority:19][RumbleShield|amount:0|priority:8][RumbleDangerZone|amount:0|priority:0][RumbleGrenade|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][RumbleCarpetBombMissile|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000761.287|  897032.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000761.287|  897032.0000kb|      0.0000kb added| ALWAYS|   Revilo7 applied amount 1104.92 with abilities [_BasicAttack|amount:466.713|priority:290][SummonerDot|amount:184|priority:192][JayceToTheSkies|amount:173.166|priority:173][JayceThunderingBlow|amount:136.768|priority:136][JayceStaticField|amount:79.7345|priority:79][JayceStanceGtH|amount:64.5412|priority:64]
000821.457|  904264.0000kb|   7232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000823.015|  904264.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000826.696|  913636.0968kb|   9372.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
000826.696|  913636.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000837.836|  914344.0000kb|    708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000841.333|  914344.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000841.333|  914344.0000kb|      0.0000kb added| ALWAYS| The Killer was: Revilo7
000841.333|  914344.0000kb|      0.0000kb added| ALWAYS| HEALS
000841.333|  914344.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RumbleFlameThrower|amount:0|priority:32][RumbleShield|amount:0|priority:8][RumbleDangerZone|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][RumbleGrenade|amount:0|priority:0]
000841.333|  914344.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000841.334|  914344.0000kb|      0.0000kb added| ALWAYS|   Revilo7 applied amount 855.725 with abilities [JayceShockBlast|amount:684.571|priority:750][JayceHyperCharge|amount:141.065|priority:149][JayceStaticField|amount:30.0885|priority:30]
000841.334|  914344.0000kb|      0.0000kb added| ALWAYS|   xKambo applied amount 592.856 with abilities [ZiggsR|amount:227.415|priority:257][ZiggsQ|amount:192.06|priority:221][ZiggsPassiveAttack|amount:124.544|priority:132][_BasicAttack|amount:48.837|priority:48]
000841.334|  914344.0000kb|      0.0000kb added| ALWAYS|   LOOKATyourFACE applied amount 219.057 with abilities [_BasicAttack|amount:105.836|priority:105][RivenMartyr|amount:87.2204|priority:87][BlessingoftheLizardElder|amount:26|priority:26]
000861.424|  911652.0968kb|  -2692.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000889.369|  912940.0032kb|   1288.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000897.026|  912948.0968kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000897.909|  912948.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001020.092|  931084.0032kb|  18136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001031.705|  931184.0000kb|    100.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001031.705|  931184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bb59de9
001031.705|  931184.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS| The Killer was: LOOKATyourFACE
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS| HEALS
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RumbleFlameThrower|amount:0|priority:36][LuxLightBinding|amount:0|priority:21][RumbleShield|amount:0|priority:9][RumbleDangerZone|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][RumbleGrenade|amount:0|priority:0][RumbleCarpetBombMissile|amount:0|priority:0][BurningEmbers|amount:0|priority:0]
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS|   Revilo7 applied amount 1319.62 with abilities [JayceShockBlast|amount:248.908|priority:320][JayceHyperCharge|amount:281.816|priority:291][_BasicAttack|amount:366.754|priority:196][JayceToTheSkies|amount:166.167|priority:166][SummonerDot|amount:113.531|priority:123][JayceStaticField|amount:107.053|priority:107][JayceThunderingBlow|amount:35.395|priority:35]
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS|   LOOKATyourFACE applied amount 234.451 with abilities [RivenIzunaBlade|amount:234.451|priority:234]
001031.705|  931184.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestOfNaturesFury|amount:0|priority:0]
001031.706|  931184.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001031.706|  931184.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001063.625|  933744.0000kb|   2560.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001085.764|  933752.0000kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001089.430|  939896.0000kb|   6144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001097.696|  933880.0000kb|  -6016.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001173.097|  934420.0968kb|    540.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001176.182|  934792.0000kb|    372.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001199.435|  928948.0968kb|  -5844.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001199.436|  928948.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001209.065|  929020.0032kb|     72.0000kb added|   WARN| character Riven does not have animation 'NONE' (spell 'Recall')
001214.296|  929020.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001285.545|  935256.0000kb|   6236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001285.546|  935256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001290.566|  935480.0000kb|    224.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001293.902|  935824.0000kb|    344.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001293.902|  935824.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001293.902|  935824.0000kb|      0.0000kb added| ALWAYS| The Killer was: LOOKATyourFACE
001293.903|  935824.0000kb|      0.0000kb added| ALWAYS| HEALS
