--- Log started at Thu Jun 28 12:48:37 2012

000000.000|   13440.0000kb|  13440.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.794|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.794|  238160.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.794|  238160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.794|  238160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.794|  238160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.794|  238160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.794|  238160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.794|  238164.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.794|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.794|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.794|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.795|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.795|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.795|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.795|  238164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.813|  238336.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.813|  238336.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.814|  238372.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.902|  239904.0000kb|   1532.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.907|  239904.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.288|  243512.0000kb|   3608.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.292|  243512.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.596|  243660.0000kb|    148.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.601|  243660.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.749|  243720.0000kb|     60.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.749|  243720.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.749|  243720.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.505|  267304.0000kb|  23584.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.562|  268756.0000kb|   1452.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.691|  273816.0000kb|   5060.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.768|  275552.0000kb|   1736.0000kb added| ALWAYS| Set focus to app
000007.768|  275552.0000kb|      0.0000kb added| ALWAYS| Input started
000007.783|  275592.0000kb|     40.0000kb added| ALWAYS| Waiting for server response...
000007.882|  262732.0000kb| -12860.0000kb added| ALWAYS| **** Request chunk 1
000007.882|  262732.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.882|  262732.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.883|  262760.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000007.883|  262768.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000007.883|  262768.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000007.883|  262768.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000007.883|  262768.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.883|  262776.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.883|  262800.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.883|  262800.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.884|  262812.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.990|  267884.0000kb|   5072.0000kb added| ALWAYS| PlayGame Entered
000008.530|  311864.0000kb|  43980.0000kb added| ALWAYS| CurRenderPipeline
000008.535|  313480.0000kb|   1616.0000kb added| ALWAYS| CreateParticleSystemManager
000008.918|  366912.0000kb|  53432.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000008.918|  366968.0000kb|     56.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000009.048|  371148.0000kb|   4180.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000009.048|  371148.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000009.174|  375532.0000kb|   4384.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000009.243|  377620.0000kb|   2088.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b6ec17
000009.344|  387888.0000kb|  10268.0000kb added| ALWAYS| **** Request chunk 2
000009.345|  387888.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.345|  387888.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.357|  387888.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.357|  387888.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.357|  387888.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.363|  387888.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000011.088|  438104.0000kb|  50216.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.088|  438104.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.088|  438104.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.088|  438104.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.088|  438104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.088|  438104.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.088|  438104.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.088|  438120.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.784|  444632.0000kb|   6512.0000kb added| ALWAYS| GameWorld.Update()
000011.784|  444632.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.149|  453004.0000kb|   8372.0000kb added| ALWAYS| End Game Object Update
000013.163|  476476.0000kb|  23472.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.164|  476476.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.550|  508692.0000kb|  32216.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.551|  508692.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.666|  512084.0000kb|   3392.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.667|  512112.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.669|  512220.0000kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.671|  512228.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000014.616|  554924.0032kb|  42696.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.750|  582204.0000kb|  27280.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.899|  582468.0000kb|    264.0000kb added| ALWAYS| ---- Downloading Chunk 23
000017.010|  582832.0000kb|    364.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.011|  582832.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
000017.011|  582832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.011|  582832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/eyeofthestormswipe_frost.tga".
000017.011|  582832.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/eyeofthestormswipe_frost.tga (from file r3dTexture::LoadRawTexture)
000017.011|  582832.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/eyeofthestormswipe_frost.tga> *********
000017.011|  582832.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/eyeofthestormswipe_frost.tga
000017.011|  582832.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/eyeofthestormswipe_frost.tga - not found. Dummy texture created.
000017.506|  590668.0000kb|   7836.0000kb added| ALWAYS| ---- Downloading Keyframe 10
000017.736|  593032.0000kb|   2364.0000kb added| ALWAYS| ---- Waiting to fetch 9269
000017.933|  593148.0032kb|    116.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000018.093|  593828.0968kb|    680.0000kb added| ALWAYS| **** Request keyframe 10
000018.093|  593832.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000018.093|  593832.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 10 of chunk type 2
000018.093|  593832.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 10  chunk start time: 539.898254  current time: 0.000000
000018.093|  593832.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 539.898254
000018.093|  593832.0000kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000018.093|  593832.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000018.243|  594944.0000kb|   1112.0000kb added| ALWAYS| ---- Downloading Chunk 24
000018.715|  597164.0000kb|   2220.0000kb added| ALWAYS| ---- Downloading Keyframe 11
000018.946|  598280.0000kb|   1116.0000kb added| ALWAYS| ---- Waiting to fetch 7977
000019.216|  599340.0032kb|   1060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.216|  599340.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000019.216|  599340.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.216|  599340.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000019.216|  599340.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000019.216|  599340.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000019.216|  599340.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
