--- Log started at Sun Sep 02 15:39:10 2012

000000.000|   13468.0000kb|  13468.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.466|  245192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.466|  245192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.467|  245196.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.467|  245196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.485|  245264.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.486|  245264.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.486|  245292.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000007.297|  278224.0000kb|  32932.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.562|  279696.0000kb|   1472.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.694|  284856.0000kb|   5160.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.047|  286564.0000kb|   1708.0000kb added| ALWAYS| Connected
000008.047|  286588.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001dfd13c9
000008.047|  286588.0000kb|      0.0000kb added| ALWAYS| Received client ID
000008.048|  286456.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000008.048|  286456.0000kb|      0.0000kb added| ALWAYS| Input started
000008.074|  286860.0000kb|    404.0000kb added| ALWAYS| Query Status Req started
000008.174|  286880.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000008.174|  286880.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.274|  286884.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000008.274|  286892.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000008.274|  286912.0000kb|     20.0000kb added| ALWAYS| netUID: 3 defaultname
000008.274|  286912.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.276|  286924.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.420|  292500.0000kb|   5576.0000kb added| ALWAYS| PlayGame Entered
000008.420|  292776.0000kb|    276.0000kb added| ALWAYS| CurRenderPipeline
000008.455|  301176.0000kb|   8400.0000kb added| ALWAYS| CreateParticleSystemManager
000010.140|  424904.0000kb| 123728.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.212|  425220.0000kb|    316.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000010.212|  425220.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000019.954|  462648.0000kb|  37428.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000019.954|  462648.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000019.954|  462648.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000020.194|  469456.0000kb|   6808.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000020.245|  471696.0000kb|   2240.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000020.249|  471780.0000kb|     84.0000kb added| ALWAYS| GameWorld.Update()
000020.249|  471780.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000021.235|  487780.0000kb|  16000.0000kb added| ALWAYS| End Game Object Update
000023.221|  476796.0000kb| -10984.0000kb added| ALWAYS| PreloadGlobalEffects()
000023.221|  476796.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000023.870|  512304.0000kb|  35508.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000023.870|  512304.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000024.148|  516316.0000kb|   4012.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000024.150|  516476.0000kb|    160.0000kb added| ALWAYS| FogOfWar::Init()
000024.157|  516576.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000024.167|  516584.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000024.497|  542808.0000kb|  26224.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000024.497|  542808.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000024.754|  553000.0000kb|  10192.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000024.798|  554512.0000kb|   1512.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000024.901|  558096.0000kb|   3584.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000024.904|  558356.0968kb|    260.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000025.037|  566608.0000kb|   8252.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000025.065|  567324.0032kb|    716.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000025.139|  572796.0032kb|   5472.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000025.747|  595456.0000kb|  22660.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000025.762|  596544.0000kb|   1088.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000025.762|  596548.0968kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000025.781|  596160.0000kb|   -388.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000025.781|  596160.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000032.782|  662072.0000kb|  65912.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000041.893|  713552.0000kb|  51480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000041.893|  713556.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000042.008|  731176.0000kb|  17620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000042.032|  731176.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000042.032|  731176.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000042.032|  731188.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000042.032|  731188.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000080.492|    8828.0000kb| -722360.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000080.492|    9044.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000080.550|   17872.0000kb|   8828.0000kb added| ALWAYS| Hero Brand(0) created for Wholio
000080.550|   17872.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000080.577|   23052.0000kb|   5180.0000kb added| ALWAYS| Finished spawning heroes/minions
000081.087|   23064.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000081.162|   26488.0000kb|   3424.0000kb added| ALWAYS| Hero Urgot(3) created for Squatch
000081.677|   26504.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000081.680|   27032.0000kb|    528.0000kb added| ALWAYS| Hero Udyr(0) created for NWK SheepHerder
000082.223|   27492.0000kb|    460.0000kb added| ALWAYS| Creating Hero...
000082.227|   28228.0000kb|    736.0000kb added| ALWAYS| Hero Renekton(3) created for Kiimæra
000082.763|   29276.0000kb|   1048.0000kb added| ALWAYS| Creating Hero...
000083.618|   37540.0000kb|   8264.0000kb added| ALWAYS| Hero Lulu(0) created for HEY ITS GARY
000084.129|   37544.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000084.157|   37828.0000kb|    284.0000kb added| ALWAYS| Hero Shaco(0) created for Mahdibiris
000084.158|   37840.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000084.427|   40448.0000kb|   2608.0000kb added| ALWAYS| Hero Teemo(6) created for Mistica
000084.937|   40476.0000kb|     28.0000kb added| ALWAYS| Creating Hero...
000084.939|   40516.0000kb|     40.0000kb added| ALWAYS| Hero Renekton(4) created for Maythor
000084.939|   40516.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.229|   43076.0000kb|   2560.0000kb added| ALWAYS| Hero Darius(0) created for J3su5
000085.735|   43080.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000085.752|   43720.0000kb|    640.0000kb added| ALWAYS| Hero Xerath(3) created for Celtric
000087.635|   64536.0000kb|  20816.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000088.165|   64812.0000kb|    276.0000kb added| ALWAYS| PKT_StartGame
000089.596|  103956.0000kb|  39144.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000089.654|  106160.0000kb|   2204.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000089.670|  107124.0000kb|    964.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000089.670|  107136.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000089.684|  107484.0000kb|    348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000089.685|  107504.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000089.685|  107512.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000089.685|  107512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000089.689|  108148.0000kb|    636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000089.740|  110904.0000kb|   2756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000089.740|  110944.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000089.829|  125904.0000kb|  14960.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000089.829|  125904.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000089.829|  125924.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000089.836|  128488.0000kb|   2564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000089.837|  128504.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.837|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000089.837|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.837|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000089.837|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.837|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000089.837|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.837|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000089.838|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.838|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000089.838|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.838|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000089.838|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.838|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000089.838|  128504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.838|  128504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000089.838|  128512.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.838|  128512.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000089.838|  128512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.838|  128512.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000089.839|  128512.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000089.839|  128512.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000089.843|  134540.0000kb|   6028.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000089.843|  134556.0000kb|     16.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000089.843|  134572.0000kb|     16.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000089.843|  134576.0000kb|      4.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000089.843|  134588.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000089.880|  152516.0000kb|  17928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000089.880|  152552.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000089.880|  152556.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000089.880|  152560.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000089.880|  152720.0000kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000089.885|  155468.0000kb|   2748.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000095.575|  201228.0000kb|  45760.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000148.367|  427264.0000kb| 226036.0000kb added| ALWAYS| OptionsFlash::handle_MasterVolume(..., 0.10806667944051)
000148.367|  427264.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_MusicVolume(..., 0.1136)
000148.367|  427264.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_SfxVolume(..., 0.6095)
000148.367|  427264.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_VoiceVolume(..., 0.6476)
000148.368|  427264.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_AnnouncerVolume(..., 0.8929)
000207.540|  447504.0000kb|  20240.0000kb added| ALWAYS| chat_debug: Console SendChat yolo
000412.725|  521992.0000kb|  74488.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000412.726|  522032.0000kb|     40.0000kb added| ALWAYS| The Killer was: Mistica
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS| HEALS
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS|   HEY ITS GARY applied amount 0 with abilities [LuluE|amount:0|priority:52]
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [BurningEmbers|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS|   J3su5 applied amount 270.749 with abilities [_BasicAttack|amount:149.091|priority:149][DariusNoxianTacticsONH|amount:78.0838|priority:78][DariusHemoMarker|amount:43.5734|priority:43][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0][SummonerExhaust|amount:0|priority:0][DariusCleave|amount:0|priority:0][MordekaiserSyphonOfDestruction|amount:0|priority:0]
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS|   Mistica applied amount 189.026 with abilities [SummonerDot|amount:130|priority:137][BlindingDart|amount:59.026|priority:137]
000412.726|  522032.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 172.498 with abilities [_BasicAttack|amount:172.498|priority:172]
000559.365|  569988.0968kb|  47956.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000560.548|  571084.0032kb|   1096.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000560.549|  571092.0968kb|      8.0000kb added| ALWAYS| The Killer was: Mistica
000560.549|  571092.0968kb|      0.0000kb added| ALWAYS| HEALS
000560.549|  571092.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [UrgotTerrorCapacitorActive2|amount:0|priority:27][RegenerationPotion|amount:0|priority:0]
000560.549|  571092.0968kb|      0.0000kb added| ALWAYS|   HEY ITS GARY applied amount 0 with abilities [LuluE|amount:0|priority:52]
000560.549|  571092.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000560.549|  571092.0968kb|      0.0000kb added| ALWAYS|   J3su5 applied amount 441.95 with abilities [DariusExecute|amount:258.967|priority:258][DariusNoxianTacticsONH|amount:102.743|priority:102][DariusCleave|amount:59.3358|priority:59][DariusHemoMarker|amount:20.9044|priority:20][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0][MordekaiserSyphonOfDestruction|amount:0|priority:0]
