--- Log started at Tue Mar 05 09:19:36 2013

000000.001|  223608.0000kb| 223608.0000kb added| ALWAYS| Global Log Level set to WARN
000006.164|  267376.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.164|  267376.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.164|  267376.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.164|  267376.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267376.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|   -136.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.165|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.166|  267240.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.210|  267332.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000006.221|  267364.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bc2aa27, PlatformID: NA1
000006.301|  267364.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.301|  267364.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.401|  267368.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.03.0.199 [PUBLIC]
000006.414|  267376.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.415|  267404.0000kb|     28.0000kb added| ALWAYS| netUID: 2 defaultname
000006.415|  267404.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.424|  267424.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000007.427|  311724.0000kb|  44300.0000kb added| ALWAYS| PlayGame Entered
000007.428|  311756.0000kb|     32.0000kb added| ALWAYS| CurRenderPipeline
000007.443|  311832.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000008.022|  319996.0000kb|   8164.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.106|  323392.0000kb|   3396.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.852|  418904.0000kb|  95512.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.945|  495084.0000kb|  76180.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.945|  495084.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.945|  495084.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.562|  502348.0000kb|   7264.0000kb added| ALWAYS| GameWorld.Update()
000012.562|  502352.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.911|  516228.0000kb|  13876.0000kb added| ALWAYS| End Game Object Update
000013.099|  520088.0000kb|   3860.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.099|  520088.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.495|  557136.0000kb|  37048.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.495|  557136.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.608|  561384.0000kb|   4248.0000kb added| ALWAYS| Preload Announcements
000013.861|  575692.0032kb|  14308.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.863|  575696.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000013.872|  575756.0032kb|     60.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.878|  575760.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000017.539|  711820.0032kb| 136060.0000kb added|  ERROR| Failed to load mesh file name<test_crystals.sco>.
000026.989|  807612.0032kb|  95792.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000029.483|  819004.0032kb|  11392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.484|  819160.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000030.448|  842512.0000kb|  23352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000030.525|  861620.0968kb|  19108.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000030.525|  861620.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000030.525|  861640.0000kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000030.525|  861640.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000030.998|  874104.0000kb|  12464.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000031.619|  894068.0968kb|  19964.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000088.053|  846076.0032kb| -47992.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000136.732|  895820.0032kb|  49744.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000136.732|  895820.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000136.738|  896508.0032kb|    688.0000kb added| ALWAYS| Spawning champion (Tristana) with skinID 0 on team 100 for clientID 3 and summonername (Kranb3rry) (is HUMAN PLAYER)
000136.738|  896508.0032kb|      0.0000kb added| ALWAYS| Hero Tristana(0) created for Kranb3rry
000136.746|  896524.0032kb|     16.0000kb added| ALWAYS| Spawning heroes/minions
000136.746|  896524.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000136.814|  896628.0968kb|    104.0000kb added| ALWAYS| Spawning champion (Shen) with skinID 4 on team 100 for clientID 8 and summonername (cluster cussing) (is HUMAN PLAYER)
000136.814|  896628.0968kb|      0.0000kb added| ALWAYS| Hero Shen(4) created for cluster cussing
000136.815|  896628.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000137.327|  897036.0032kb|    408.0000kb added| ALWAYS| Creating Hero...
000137.365|  897452.0032kb|    416.0000kb added| ALWAYS| Spawning champion (Tryndamere) with skinID 4 on team 100 for clientID 7 and summonername (THEZosO) (is HUMAN PLAYER)
000137.366|  897452.0032kb|      0.0000kb added| ALWAYS| Hero Tryndamere(4) created for THEZosO
000138.442|  899316.0968kb|   1864.0000kb added| ALWAYS| Creating Hero...
000138.450|  899540.0968kb|    224.0000kb added| ALWAYS| Spawning champion (Vayne) with skinID 0 on team 100 for clientID 6 and summonername (Turntwo) (is HUMAN PLAYER)
000138.450|  899540.0968kb|      0.0000kb added| ALWAYS| Hero Vayne(0) created for Turntwo
000138.452|  899412.0968kb|   -128.0000kb added| ALWAYS| Creating Hero...
000138.536|  899432.0000kb|     20.0000kb added| ALWAYS| Spawning champion (Nunu) with skinID 0 on team 100 for clientID 2 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000138.543|  899696.0000kb|    264.0000kb added| ALWAYS| Hero Nunu(0) created for I LikeApplesauce
000139.607|  899912.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000139.673|  899976.0000kb|     64.0000kb added| ALWAYS| Spawning champion (Zed) with skinID 1 on team 200 for clientID 9 and summonername (CL x 2NE1) (is HUMAN PLAYER)
000139.673|  899976.0000kb|      0.0000kb added| ALWAYS| Hero Zed(1) created for CL x 2NE1
000140.178|  899976.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000140.508|  902644.0968kb|   2668.0000kb added| ALWAYS| Spawning champion (Jayce) with skinID 0 on team 200 for clientID 0 and summonername (Kingp1n) (is HUMAN PLAYER)
000140.509|  902644.0968kb|      0.0000kb added| ALWAYS| Hero Jayce(0) created for Kingp1n
000141.010|  902644.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.341|  904936.0000kb|   2292.0000kb added| ALWAYS| Spawning champion (Lulu) with skinID 0 on team 200 for clientID 5 and summonername (PhoenixCookies) (is HUMAN PLAYER)
000141.341|  904936.0000kb|      0.0000kb added| ALWAYS| Hero Lulu(0) created for PhoenixCookies
000141.842|  904936.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.888|  905264.0000kb|    328.0000kb added| ALWAYS| Spawning champion (Swain) with skinID 0 on team 200 for clientID 1 and summonername (Fitness Supreme) (is HUMAN PLAYER)
000141.888|  905264.0000kb|      0.0000kb added| ALWAYS| Hero Swain(0) created for Fitness Supreme
000142.392|  905264.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000142.699|  905952.0000kb|    688.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.skn], for asset [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000142.699|  905956.0968kb|      4.0000kb added|  ERROR| Failed to load 
000142.821|  911508.0968kb|   5552.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.skn], for asset [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000142.821|  911508.0968kb|      0.0000kb added|  ERROR| Failed to load 
000142.938|  913968.0000kb|   2460.0000kb added|  ERROR| Failed to load .skn file [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.skn], for asset [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000142.938|  913968.0000kb|      0.0000kb added|  ERROR| Failed to load 
000143.044|  915092.0968kb|   1124.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 3 on team 200 for clientID 4 and summonername (Avalonicous) (is HUMAN PLAYER)
000143.045|  915092.0968kb|      0.0000kb added| ALWAYS| Hero Ezreal(3) created for Avalonicous
000144.715|  925408.0000kb|  10316.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000147.243|  925444.0968kb|     36.0000kb added| ALWAYS| PKT_StartGame
000147.250|  925484.0032kb|     40.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000148.948|  966488.0000kb|  41004.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000148.968|  967088.0000kb|    600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000148.968|  967088.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000148.970|  967088.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000148.970|  967092.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000148.970|  967096.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000148.970|  967096.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000148.973|  967200.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000148.977|  967368.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000148.978|  967368.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000149.108|  981368.0000kb|  14000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000149.108|  981388.0032kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000149.110|  981388.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000149.164| 1002596.0968kb|  21208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000149.656| 1017620.0968kb|  15024.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000149.687| 1018412.0032kb|    792.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000149.691| 1018472.0000kb|     60.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000149.754| 1019212.0032kb|    740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000149.754| 1019216.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000149.754| 1019216.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000149.754| 1019216.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000149.754| 1019216.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000149.762| 1002896.0000kb| -16320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000180.994| 1074660.0968kb|  71764.0000kb added|  ERROR| Failed to read response
000274.911|  967808.0000kb| -106852.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000514.737| 1130740.0968kb| 162932.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000515.172| 1130752.0000kb|     12.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000515.172| 1130752.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 005fcfa2
000515.172| 1130756.0968kb|      4.0000kb added| ALWAYS| The Killer was: Kingp1n
000515.172| 1130756.0968kb|      0.0000kb added| ALWAYS| HEALS
000515.172| 1130756.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [IceBlast|amount:0|priority:9][SummonerFlash|amount:0|priority:7][game_item_displayname_3096|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][Visionary_Counter|amount:0|priority:0][BloodBoil|amount:0|priority:0]
000515.172| 1130756.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000515.172| 1130756.0968kb|      0.0000kb added| ALWAYS|   Avalonicous applied amount 439.709 with abilities [EzrealMysticShot|amount:210.431|priority:210][_BasicAttack|amount:130.679|priority:130][EzrealArcaneShift|amount:50.9996|priority:50][EzrealEssenceFlux|amount:47.5996|priority:47]
000515.172| 1130756.0968kb|      0.0000kb added| ALWAYS|   CL x 2NE1 applied amount 304.571 with abilities [ZedShuriken|amount:91.6009|priority:98][ZedPBAOEDummy|amount:91.9766|priority:91][_BasicAttack|amount:81.9724|priority:81][zedmarker|amount:39.0209|priority:39]
000515.173| 1130756.0968kb|      0.0000kb added| ALWAYS|   Kingp1n applied amount 296.832 with abilities [JayceToTheSkies|amount:114.044|priority:114][JayceStanceGtH|amount:94.3479|priority:94][JayceThunderingBlow|amount:78.8806|priority:78][JayceStaticField|amount:9.5586|priority:9]
000531.348| 1136108.0032kb|   5352.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000759.941| 1141160.0936kb|   5052.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
000848.073| 1141780.0968kb|    620.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
000874.266| 1147144.0936kb|   5364.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000886.492| 1144496.0000kb|  -2648.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
000894.206| 1144512.0000kb|     16.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000894.206| 1144512.0000kb|      0.0000kb added| ALWAYS| The Killer was: Avalonicous
000894.206| 1144512.0000kb|      0.0000kb added| ALWAYS| HEALS
000894.206| 1144512.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [IceBlast|amount:0|priority:10][AbsoluteZero|amount:0|priority:6][MasteryInitiator|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][BloodBoil|amount:0|priority:0]
000894.206| 1144512.0000kb|      0.0000kb added| ALWAYS| DAMAGE
