--- Log started at Fri Jun 29 00:12:01 2012

000000.000|   13440.0000kb|  13440.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.691|  239264.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.691|  239264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.691|  239264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.691|  239264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.691|  239264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.691|  239264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.691|  239268.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.691|  239268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.695|  239448.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.695|  239448.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.695|  239484.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.756|  241280.0000kb|   1796.0000kb added| ALWAYS| Physical memory: 8589934592
000001.756|  241280.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.756|  241280.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.756|  241280.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.756|  241280.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.756|  241280.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.756|  241280.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.453|  269352.0000kb|  28072.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.500|  270820.0000kb|   1468.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.643|  275876.0000kb|   5056.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.716|  277508.0000kb|   1632.0000kb added| ALWAYS| Set focus to app
000003.716|  277508.0000kb|      0.0000kb added| ALWAYS| Input started
000003.730|  277684.0000kb|    176.0000kb added| ALWAYS| Query Status Req started
000003.740|  277708.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.740|  277708.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.840|  277708.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.840|  277716.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.840|  277740.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000003.840|  277740.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.841|  277756.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.947|  282736.0000kb|   4980.0000kb added| ALWAYS| PlayGame Entered
000003.947|  282796.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000003.968|  291620.0000kb|   8824.0000kb added| ALWAYS| CreateParticleSystemManager
000008.084|  444132.0000kb| 152512.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.084|  444132.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.084|  444132.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.084|  444132.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.084|  444132.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.084|  444132.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.084|  444132.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.084|  444132.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.024|  458448.0000kb|  14316.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.065|  460564.0000kb|   2116.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.068|  461032.0000kb|    468.0000kb added| ALWAYS| GameWorld.Update()
000009.068|  461032.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.432|  476896.0000kb|  15864.0000kb added| ALWAYS| End Game Object Update
000010.415|  505748.0000kb|  28852.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.415|  505748.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.791|  541892.0968kb|  36144.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.791|  541892.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.905|  545816.0000kb|   3924.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.907|  545844.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.908|  546072.0000kb|    228.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.909|  546092.0032kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000011.083|  570760.0000kb|  24668.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.592|  612976.0000kb|  42216.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.596|  613412.0968kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.438|  704936.0000kb|  91524.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.438|  704936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000017.438|  704936.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.438|  704936.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000017.439|  704936.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000017.439|  704936.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000017.439|  704936.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000017.439|  704936.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000018.697|  719476.0968kb|  14540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.697|  719484.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.763|  737644.0032kb|  18160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.780|  737648.0000kb|      4.0000kb added| ALWAYS| Start Main Loop
000018.780|  737648.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.780|  737660.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000018.780|  737660.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.386|  734448.0000kb|  -3212.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000095.660|  753088.0000kb|  18640.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000121.865|  799732.0968kb|  46644.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000121.865|  799732.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.884|  799764.0968kb|     32.0000kb added| ALWAYS| Hero Olaf created for Squatch
000121.885|  799768.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000121.893|  799848.0000kb|     80.0000kb added| ALWAYS| Creating Hero...
000122.136|  804968.0000kb|   5120.0000kb added| ALWAYS| Hero Hecarim created for NWK SheepHerder
000122.136|  804964.0968kb|     -4.0000kb added| ALWAYS| Finished spawning heroes/minions
000122.650|  805060.0968kb|     96.0000kb added| ALWAYS| Creating Hero...
000122.739|  806628.0968kb|   1568.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000122.739|  806628.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000122.739|  806628.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000122.739|  806628.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000122.740|  806628.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000122.740|  806628.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000122.740|  806628.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000122.901|  810516.0968kb|   3888.0000kb added| ALWAYS| Hero Corki created for FreekSharkHD
000123.405|  810516.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.707|  816872.0000kb|   6356.0000kb added| ALWAYS| Hero KogMaw created for OpaqueFuture
000124.208|  816872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.251|  816988.0032kb|    116.0000kb added| ALWAYS| Hero Taric created for Kaiokèn
000125.305|  817516.0032kb|    528.0000kb added| ALWAYS| Creating Hero...
000126.241|  827044.0968kb|   9528.0000kb added| ALWAYS| Hero Shen created for gatking
000126.742|  827044.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.750|  827228.0032kb|    184.0000kb added| ALWAYS| Hero Draven created for Fallen Moogla
000126.750|  827228.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.752|  827232.0000kb|      4.0000kb added| ALWAYS| Hero Alistar created for RamusVincini
000126.752|  827232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000127.025|  828584.0000kb|   1352.0000kb added| ALWAYS| Hero Cassiopeia created for L0ik3
000127.526|  828556.0032kb|    -28.0000kb added| ALWAYS| Creating Hero...
000127.573|  828808.0000kb|    252.0000kb added| ALWAYS| Hero Irelia created for Moonkitteh
000128.693|  834112.0000kb|   5304.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000133.209|  834256.0000kb|    144.0000kb added| ALWAYS| PKT_StartGame
000134.434|  864900.0968kb|  30644.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000134.447|  865612.0032kb|    712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000134.447|  865612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000134.447|  865612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000134.457|  865924.0968kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000134.457|  865928.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000134.457|  865936.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000134.457|  865936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000134.462|  866260.0968kb|    324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000134.476|  866996.0968kb|    736.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000134.477|  867028.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000134.608|  881376.0000kb|  14348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000134.608|  881440.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000134.609|  881628.0032kb|    188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000134.622|  883804.0032kb|   2176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000134.623|  884064.0000kb|    260.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.623|  884152.0000kb|     88.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000134.623|  884064.0000kb|    -88.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.623|  884072.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000134.624|  884072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.624|  884072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000134.624|  884072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.624|  884072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000134.624|  884072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.624|  884072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000134.624|  884072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.624|  884072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000134.624|  884072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.624|  884072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000134.624|  884108.0032kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.624|  884116.0968kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000134.625|  884116.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.625|  884116.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000134.625|  884184.0000kb|     68.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.625|  884184.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000134.625|  884184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000134.625|  884180.0968kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000134.683|  893972.0968kb|   9792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000134.683|  893972.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000134.683|  893972.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000134.683|  893972.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000134.683|  893972.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000134.708|  882056.0000kb| -11916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000383.286| 1008044.0032kb| 125988.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000388.301| 1009168.0000kb|   1124.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000567.166|  172716.0000kb| -836452.-968kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000567.166|  172912.0000kb|    196.0000kb added| ALWAYS| The Killer was: Moonkitteh
000567.166|  172912.0000kb|      0.0000kb added| ALWAYS| HEALS
000567.167|  172912.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 64 with abilities [OlafRecklessStrike|amount:64|priority:64][OlafAxeThrow|amount:0|priority:28][OlafRagnarok|amount:0|priority:7][BurningEmbers|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000567.167|  172912.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000567.167|  172912.0000kb|      0.0000kb added| ALWAYS|   Moonkitteh applied amount 834.391 with abilities [_BasicAttack|amount:301.966|priority:301][IreliaTranscendentBlades|amount:287.651|priority:295][SummonerDot|amount:102|priority:109][IreliaGatotsu|amount:89.9893|priority:97][IreliaEquilibriumStrike|amount:52.7844|priority:60]
000567.167|  172912.0000kb|      0.0000kb added| ALWAYS|   gatking applied amount 93.2963 with abilities [ShenShadowDash|amount:27.5391|priority:110][ShenKiAttack|amount:65.7572|priority:65]
000700.743|  213660.0000kb|  40748.0000kb added| ALWAYS| The Killer was: Moonkitteh
000700.743|  213660.0000kb|      0.0000kb added| ALWAYS| HEALS
000700.743|  213660.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 88 with abilities [OlafRecklessStrike|amount:88|priority:88][OlafAxeThrow|amount:0|priority:29][SummonerFlash|amount:0|priority:8][RegenerationPotion|amount:0|priority:0][OlafFrenziedStrikes|amount:0|priority:0]
000700.743|  213660.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000700.743|  213660.0000kb|      0.0000kb added| ALWAYS|   Moonkitteh applied amount 876.396 with abilities [_BasicAttack|amount:249.079|priority:249][IreliaHitenStyle|amount:240|priority:248][IreliaTranscendentBlades|amount:235.352|priority:243][IreliaGatotsu|amount:94.7362|priority:102][IreliaEquilibriumStrike|amount:57.2279|priority:65]
000700.743|  213660.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 74.1667 with abilities [_BasicAttack|amount:74.1667|priority:74]
000765.667|  228196.0000kb|  14536.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000769.133|  231280.0000kb|   3084.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000801.770|  237112.0000kb|   5832.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
000884.521|  249660.0000kb|  12548.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000887.188|  253544.0000kb|   3884.0000kb added| ALWAYS| The Killer was: Moonkitteh
000887.188|  253544.0000kb|      0.0000kb added| ALWAYS| HEALS
000887.188|  253544.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 136 with abilities [OlafRecklessStrike|amount:136|priority:136][OlafAxeThrow|amount:0|priority:32][OlafFrenziedStrikes|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000887.188|  253544.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000887.188|  253544.0000kb|      0.0000kb added| ALWAYS|   Moonkitteh applied amount 457.194 with abilities [IreliaHitenStyle|amount:150|priority:159][IreliaGatotsu|amount:115.974|priority:125][_BasicAttack|amount:100.788|priority:100][IreliaEquilibriumStrike|amount:90.432|priority:99][game_item_displayname_3044|amount:0|priority:0]
000887.188|  253544.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 54.4 with abilities [_BasicAttack|amount:54.4|priority:54]
000888.656|  255320.0000kb|   1776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000894.233|  256876.0000kb|   1556.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
000894.919|  256896.0000kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000899.065|  258092.0000kb|   1196.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
