--- Log started at Mon Jun 25 00:42:40 2012

000000.000|   13376.0000kb|  13376.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000016.808|  675252.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000016.808|  675252.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.808|  675252.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000016.808|  675252.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000016.809|  675252.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000016.809|  675252.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000016.809|  675252.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000019.752|  715348.0968kb|  40096.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.752|  715348.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000019.752|  715348.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.752|  715348.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000019.753|  715348.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000019.753|  715348.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000019.753|  715348.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000019.753|  715348.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000020.935|  727024.0000kb|  11676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.936|  727024.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.040|  739888.0000kb|  12864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.102|  767980.0032kb|  28092.0000kb added| ALWAYS| Start Main Loop
000021.102|  767984.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.102|  767656.0000kb|   -328.0000kb added| ALWAYS| Waiting for all players to connect
000021.102|  767656.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000121.995|  784904.0000kb|  17248.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000121.995|  784904.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.019|  784944.0000kb|     40.0000kb added| ALWAYS| Hero Soraka created for Shad0z
000122.019|  784944.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000122.027|  785064.0000kb|    120.0000kb added| ALWAYS| Creating Hero...
000122.033|  785064.0000kb|      0.0000kb added| ALWAYS| Hero Nidalee created for Xuecc
000122.033|  785064.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000123.074|  788784.0000kb|   3720.0000kb added| ALWAYS| Creating Hero...
000123.094|  788940.0032kb|    156.0000kb added| ALWAYS| Hero Draven created for DJCJneedaBJ
000123.612|  789328.0000kb|    388.0000kb added| ALWAYS| Creating Hero...
000123.650|  789408.0000kb|     80.0000kb added| ALWAYS| Hero Morgana created for oFUSAo
000124.164|  789476.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000125.406|  797840.0000kb|   8364.0000kb added| ALWAYS| Hero Malphite created for RedHotChiliPasta
000125.914|  797908.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000125.918|  797912.0000kb|      4.0000kb added| ALWAYS| Hero Amumu created for seduxtion
000125.918|  797912.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.963|  798828.0032kb|    916.0000kb added| ALWAYS| Hero MonkeyKing created for Johnywang
000126.464|  798828.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.467|  798832.0000kb|      4.0000kb added| ALWAYS| Hero Annie created for SneakySnax
000126.467|  798832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.509|  799928.0000kb|   1096.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000126.510|  799928.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000126.510|  799928.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000126.510|  799928.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.510|  799928.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000126.510|  799928.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000126.510|  799928.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000126.510|  799928.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000126.510|  799928.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000126.510|  799928.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.510|  799928.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000126.510|  799928.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000126.547|  802348.0032kb|   2420.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000126.547|  802348.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000126.547|  802348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.547|  802348.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000126.547|  802348.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000126.547|  802348.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000126.547|  802348.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000126.547|  802348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.547|  802348.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000126.547|  802348.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000126.573|  804120.0000kb|   1772.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000126.573|  804120.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000126.574|  804120.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000126.574|  804120.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.574|  804120.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000126.574|  804120.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000126.574|  804120.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000126.574|  804120.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000126.574|  804120.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000126.574|  804120.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000126.574|  804120.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000126.590|  805024.0000kb|    904.0000kb added| ALWAYS| Hero Ezreal created for NWK SheepHerder
000127.091|  805024.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000127.105|  805312.0000kb|    288.0000kb added| ALWAYS| Hero Leona created for Squatch
000127.726|  810592.0000kb|   5280.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000132.239|  810900.0968kb|    308.0000kb added| ALWAYS| PKT_StartGame
000133.593|  839816.0000kb|  28916.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000133.597|  840376.0000kb|    560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000133.597|  840376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000133.597|  840376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000133.607|  840560.0000kb|    184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000133.607|  840564.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000133.607|  840572.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000133.607|  840572.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000133.612|  840748.0032kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000133.624|  841028.0968kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000133.624|  841028.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000133.696|  849232.0000kb|   8204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000133.696|  849400.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000133.711|  849224.0000kb|   -176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000133.729|  850440.0000kb|   1216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000133.730|  850500.0968kb|     60.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.730|  850516.0968kb|     16.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000133.730|  850604.0032kb|     88.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.730|  850604.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000133.730|  850600.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.730|  850604.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000133.730|  850604.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.730|  850604.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000133.731|  850624.0000kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.731|  850624.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000133.731|  850624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.731|  850620.0032kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000133.731|  850620.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.731|  850620.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000133.731|  850620.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.731|  850620.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000133.731|  850620.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.731|  850620.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000133.732|  850620.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000133.732|  850620.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
