--- Log started at Wed Aug 22 16:19:18 2012

000000.000|   13548.0000kb|  13548.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.949|  240084.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.949|  240088.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.949|  240088.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.949|  240088.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.949|  240100.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.193\deploy\preferences\
000001.950|  240108.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.950|  240108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.950|  240120.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.950|  240132.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.950|  240132.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.950|  240132.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.950|  240132.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.950|  240132.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.950|  240132.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.950|  240136.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.950|  240136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.954|  240336.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.954|  240336.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.954|  240368.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.678|  263772.0000kb|  23404.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.685|  263924.0000kb|    152.0000kb added| ALWAYS| Physical memory: 8589934592
000003.685|  263924.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.685|  263924.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.685|  263924.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.685|  263924.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2337
000003.685|  263924.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.685|  263924.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.774|  265096.0000kb|   1172.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.918|  270124.0000kb|   5028.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.987|  271696.0000kb|   1572.0000kb added| ALWAYS| Set focus to app
000003.987|  271696.0000kb|      0.0000kb added| ALWAYS| Input started
000004.011|  271876.0000kb|    180.0000kb added| ALWAYS| Query Status Req started
000004.141|  271920.0000kb|     44.0000kb added| ALWAYS| Query Status Req ended
000004.141|  271920.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.241|  271920.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000004.241|  271924.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.241|  271948.0000kb|     24.0000kb added| ALWAYS| netUID: 3 defaultname
000004.241|  271948.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.244|  271960.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.363|  277008.0000kb|   5048.0000kb added| ALWAYS| PlayGame Entered
000004.363|  277072.0000kb|     64.0000kb added| ALWAYS| CurRenderPipeline
000004.384|  285744.0000kb|   8672.0000kb added| ALWAYS| CreateParticleSystemManager
000010.510|  425544.0000kb| 139800.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.510|  425544.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.510|  425544.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.510|  425544.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.510|  425544.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.510|  425544.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.510|  425544.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.510|  425560.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.860|  434204.0000kb|   8644.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.860|  434204.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.860|  434204.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.014|  440412.0000kb|   6208.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.062|  442672.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.065|  442844.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000012.065|  442844.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.827|  456596.0000kb|  13752.0000kb added| ALWAYS| End Game Object Update
000013.923|  480000.0000kb|  23404.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.923|  480000.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.029|  485264.0000kb|   5264.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.030|  485264.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000014.030|  485264.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.030|  485264.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.030|  485264.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.030|  485264.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.030|  485264.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.030|  485264.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.332|  515324.0000kb|  30060.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.332|  515324.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.452|  519644.0000kb|   4320.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.454|  519680.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000014.458|  519904.0000kb|    224.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.459|  519932.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000014.674|  544288.0000kb|  24356.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000014.674|  544288.0000kb|      0.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.738|  550068.0968kb|   5780.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.743|  551292.0032kb|   1224.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.760|  554116.0968kb|   2824.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.762|  554356.0968kb|    240.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.810|  562268.0032kb|   7912.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000014.813|  562704.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.855|  568324.0968kb|   5620.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.337|  592292.0968kb|  23968.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000015.354|  593472.0000kb|   1180.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000015.354|  593476.0968kb|      4.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.359|  593880.0000kb|    404.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000015.359|  593884.0032kb|      4.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.794|  629356.0032kb|  35472.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.794|  629356.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000017.794|  629356.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.794|  629356.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000017.795|  629356.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000017.795|  629356.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000017.795|  629356.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000017.795|  629356.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000019.092|  617724.0032kb| -11632.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000023.770|  721992.0000kb| 104268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.771|  721992.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.854|  724508.0032kb|   2516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.905|  742648.0000kb|  18140.0000kb added| ALWAYS| Start Main Loop
000023.905|  742648.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.905|  742660.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000023.905|  742660.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000065.879|   10504.0000kb| -732156.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000065.880|   10720.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000065.928|   23380.0000kb|  12660.0000kb added| ALWAYS| Hero TwistedFate(0) created for I LikeApplesauce
000065.929|   23892.0000kb|    512.0000kb added| ALWAYS| Spawning heroes/minions
000065.942|   27676.0000kb|   3784.0000kb added| ALWAYS| Creating Hero...
000065.984|   30164.0000kb|   2488.0000kb added| ALWAYS| Hero Vayne(4) created for Narwhal Blue
000065.984|   30164.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000066.500|   30168.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000066.527|   32592.0000kb|   2424.0000kb added| ALWAYS| Hero XinZhao(0) created for Straye
000067.590|   34840.0000kb|   2248.0000kb added| ALWAYS| Creating Hero...
000068.705|   38328.0000kb|   3488.0000kb added| ALWAYS| Hero Malphite(0) created for Cr0w T Rob0t
000069.794|   40120.0000kb|   1792.0000kb added| ALWAYS| Creating Hero...
000069.835|   41372.0000kb|   1252.0000kb added| ALWAYS| Hero Sona(0) created for Funcolours
000070.355|   41380.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000070.377|   42064.0000kb|    684.0000kb added| ALWAYS| Hero Graves(0) created for tyhooken
000070.377|   42068.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000070.707|   45660.0000kb|   3592.0000kb added| ALWAYS| Hero Diana(0) created for EzReal NOne
000071.222|   45668.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000071.240|   45996.0000kb|    328.0000kb added| ALWAYS| Hero Soraka(2) created for Kharne the Betrayer
000071.809|   46508.0000kb|    512.0000kb added| ALWAYS| Creating Hero...
000071.820|   46740.0000kb|    232.0000kb added| ALWAYS| Hero Gragas(0) created for Kalsek
000071.821|   46740.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.822|   46744.0000kb|      4.0000kb added| ALWAYS| Hero XinZhao(0) created for Ratchet5310
000073.717|   60708.0000kb|  13964.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000076.297|   63384.0000kb|   2676.0000kb added| ALWAYS| PKT_StartGame
000077.691|  103208.0000kb|  39824.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000077.697|  104688.0000kb|   1480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000077.697|  104688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000077.697|  104696.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000077.710|  105176.0000kb|    480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000077.710|  105192.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000077.710|  105200.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000077.710|  105200.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000077.715|  105432.0000kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000077.732|  106880.0000kb|   1448.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000077.732|  106924.0000kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000077.826|  121948.0000kb|  15024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000077.826|  121948.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000077.826|  121984.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000077.841|  124904.0000kb|   2920.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000077.841|  125128.0000kb|    224.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.841|  125176.0000kb|     48.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000077.842|  124944.0000kb|   -232.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.842|  124944.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000077.842|  124944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.842|  124944.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000077.842|  124944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.842|  124944.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000077.842|  124944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.842|  124944.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000077.842|  124944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.842|  124944.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000077.842|  124944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.842|  124944.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000077.843|  124948.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.843|  124948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000077.843|  124952.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.843|  124952.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000077.843|  124952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.843|  124952.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000077.843|  124952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.843|  124952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000077.925|  178068.0000kb|  53116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000077.925|  178248.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000077.925|  178252.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000077.926|  178256.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000077.926|  178412.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000077.930|  179844.0000kb|   1432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000095.026|  239840.0000kb|  59996.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000103.104|  414972.0000kb| 175132.0000kb added| ALWAYS| chat_debug: Console SendChat fuck
000106.569|  416172.0000kb|   1200.0000kb added| ALWAYS| chat_debug: Console SendChat got wrong skill ifrst
000361.409|  372184.0000kb| -43988.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000361.781|  419884.0000kb|  47700.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000361.781|  419884.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000366.094|  462892.0000kb|  43008.0000kb added| ALWAYS| OptionsFlash::handle_MasterVolume(..., 0.24985629430925)
000366.095|  462892.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_MusicVolume(..., 0.9366)
