--- Log started at Sat Oct 27 12:18:45 2012

000000.001|  198048.0000kb| 198048.0000kb added| ALWAYS| Global Log Level set to WARN
000003.355|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.355|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.355|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.355|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.355|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.355|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.356|  255584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.361|  255584.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.361|  255584.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.361|  255600.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.089|  280360.0000kb|  24760.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.296|  281780.0000kb|   1420.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.407|  286520.0000kb|   4740.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.690|  288152.0000kb|   1632.0000kb added| ALWAYS| Connected
000006.691|  288152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000219f7e07, PlatformID: NA1
000006.691|  288152.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.691|  288020.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.691|  288020.0000kb|      0.0000kb added| ALWAYS| Input started
000006.738|  288132.0000kb|    112.0000kb added| ALWAYS| Query Status Req started
000006.859|  288156.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000006.860|  288156.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.959|  288156.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000006.960|  288156.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.960|  288156.0000kb|      0.0000kb added| ALWAYS| netUID: 2 defaultname
000006.960|  288156.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.963|  288216.0000kb|     60.0000kb added| ALWAYS| PlayGame Started
000007.486|  324452.0000kb|  36236.0000kb added| ALWAYS| PlayGame Entered
000007.486|  324500.0000kb|     48.0000kb added| ALWAYS| CurRenderPipeline
000007.490|  324536.0000kb|     36.0000kb added| ALWAYS| CreateParticleSystemManager
000008.272|  419776.0000kb|  95240.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.378|  422280.0000kb|   2504.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.378|  422280.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000012.423|  455480.0000kb|  33200.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.423|  455480.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.423|  455480.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.710|  462664.0000kb|   7184.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.778|  465912.0000kb|   3248.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.781|  466060.0000kb|    148.0000kb added| ALWAYS| GameWorld.Update()
000012.781|  466060.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.446|  479748.0000kb|  13688.0000kb added| ALWAYS| End Game Object Update
000013.860|  483912.0000kb|   4164.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.860|  483912.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.334|  521720.0000kb|  37808.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.335|  521716.0000kb|     -4.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.451|  525884.0000kb|   4168.0000kb added| ALWAYS| Preload Announcements
000014.706|  540180.0968kb|  14296.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.708|  540180.0968kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000014.710|  540292.0968kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.712|  540324.0968kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000014.875|  565956.0968kb|  25632.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000014.875|  565956.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.929|  572032.0000kb|   6076.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.934|  573348.0968kb|   1316.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.950|  576244.0968kb|   2896.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.952|  576608.0000kb|    364.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.970|  578552.0000kb|   1944.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000015.004|  584388.0968kb|   5836.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.341|  605072.0000kb|  20684.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000015.353|  606384.0000kb|   1312.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000015.353|  606392.0000kb|      8.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.356|  606908.0032kb|    516.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000015.356|  606908.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.419|  657916.0032kb|  51008.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000026.288|  733280.0000kb|  75364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000026.288|  733280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.524|  746632.0000kb|  13352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.561|  760820.0968kb|  14188.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.561|  760868.0968kb|     48.0000kb added| ALWAYS| Start Main Loop
000026.561|  760944.0000kb|     76.0000kb added| ALWAYS| Waiting for all players to connect
000026.561|  760952.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect end
000102.549|  757548.0032kb|  -3404.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000167.063|  802112.0000kb|  44564.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000167.063|  802112.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000167.246|  802484.0968kb|    372.0000kb added| ALWAYS| Hero Garen(0) created for Kangleung
000167.246|  802484.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000167.261|  802508.0032kb|     24.0000kb added| ALWAYS| Finished spawning heroes/minions
000167.762|  802692.0968kb|    184.0000kb added| ALWAYS| Creating Hero...
000167.788|  802712.0000kb|     20.0000kb added| ALWAYS| Hero MissFortune(5) created for AleaTheHuntress
000168.289|  802712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000168.359|  802800.0000kb|     88.0000kb added| ALWAYS| Hero Viktor(0) created for RunTrain
000168.860|  802800.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000169.060|  803364.0968kb|    564.0000kb added| ALWAYS| Hero Poppy(1) created for KimJungEEEEL
000169.565|  803364.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000170.596|  812268.0032kb|   8904.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000171.265|  821120.0000kb|   8852.0000kb added| ALWAYS| Hero Ziggs(0) created for dumbfuq
000171.766|  821120.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000172.742|  825608.0000kb|   4488.0000kb added| ALWAYS| Hero Corki(0) created for Mageofmagers
000173.243|  825608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000173.307|  825804.0032kb|    196.0000kb added| ALWAYS| Hero Rengar(0) created for Rakatash
000173.817|  825868.0032kb|     64.0000kb added| ALWAYS| Creating Hero...
000173.871|  825888.0000kb|     20.0000kb added| ALWAYS| Hero Elise(0) created for Taranida
000174.375|  825888.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000174.451|  825932.0032kb|     44.0000kb added| ALWAYS| Hero Sona(0) created for jaCUSI
000174.972|  826092.0032kb|    160.0000kb added| ALWAYS| Creating Hero...
000175.003|  826920.0000kb|    828.0000kb added| ALWAYS| Hero Katarina(0) created for I LikeApplesauce
000176.752|  836412.0032kb|   9492.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000177.263|  830860.0032kb|  -5552.0000kb added| ALWAYS| PKT_StartGame
000178.883|  865852.0032kb|  34992.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000178.912|  866028.0032kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000178.912|  866028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000178.916|  866040.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000178.916|  866048.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000178.916|  866056.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000178.916|  866056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000178.920|  866072.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000178.973|  868352.0000kb|   2280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000178.974|  868376.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000179.094|  881160.0000kb|  12784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000179.094|  881228.0032kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000179.098|  881384.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000179.107|  882708.0968kb|   1324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000179.202|  903592.0000kb|  20884.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000179.202|  903592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000179.202|  903592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000179.202|  903592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000179.202|  903592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000179.207|  886368.0000kb| -17224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000196.437|  970240.0000kb|  83872.0000kb added| ALWAYS| chat_debug: Console SendChat to life is to suffer
000212.809|  971060.0968kb|    820.0000kb added| ALWAYS| chat_debug: Console SendChat and to survive, is to find meaning in the suffering
000222.140|  971064.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat remember that as you live my children
000257.594|  971820.0032kb|    756.0000kb added| ALWAYS| chat_debug: Console SendChat yeah cause on the outside you look like a spider bitch
000377.458| 1022116.0968kb|  50296.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000377.459| 1022116.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000385.753| 1024052.0968kb|   1936.0000kb added| ALWAYS| chat_debug: Console SendChat care
000388.369| 1024056.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat vik coming top
000406.845| 1019644.0032kb|  -4412.0000kb added|   WARN| [RunTrain] warning: PKT_CastSpell received for dead Unit. Spell: ViktorBasicAttack
000514.870| 1022712.0000kb|   3068.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000514.870| 1022712.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000627.759| 1036088.0000kb|  13376.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000627.759| 1036088.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000627.759| 1036088.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000644.171| 1037380.0968kb|   1292.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000644.921| 1037380.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat care
000645.821| 1037380.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat bot
000749.597| 1041892.0968kb|   4512.0000kb added| ALWAYS| chat_debug: Console SendChat /all his ult
000755.645| 1041936.0000kb|     44.0000kb added| ALWAYS| chat_debug: Console SendChat /all he was in lane stealthed
000938.887| 1063996.0032kb|  22060.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000938.888| 1063996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000938.888| 1063996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000959.732| 1065008.0000kb|   1012.0000kb added| ALWAYS| chat_debug: Console SendChat /all well you are lv 6 against a lv 10
000964.861| 1065008.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all and a lv 8 rengar
001055.507| 1073596.0032kb|   8588.0000kb added|   WARN| [dumbfuq] warning: PKT_CastSpell received for dead Unit. Spell: ZiggsBasicAttack
001176.580| 1082044.0032kb|   8448.0000kb added| ALWAYS| The Killer was: KimJungEEEEL
001176.580| 1082044.0032kb|      0.0000kb added| ALWAYS| HEALS
001176.580| 1082044.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [KatarinaW|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][KatarinaE|amount:0|priority:0]
001176.580| 1082044.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001176.580| 1082044.0032kb|      0.0000kb added| ALWAYS|   KimJungEEEEL applied amount 1161.18 with abilities [PoppyDevastatingBlow|amount:575.015|priority:575][_BasicAttack|amount:296.714|priority:296][SummonerDot|amount:250|priority:259][PoppyHeroicCharge|amount:39.4481|priority:182]
001176.580| 1082044.0032kb|      0.0000kb added| ALWAYS|   AleaTheHuntress applied amount 486.146 with abilities [SummonerDot|amount:210|priority:218][_BasicAttack|amount:134.173|priority:134][MissFortuneRicochetShot|amount:121.464|priority:129][MissFortuneViciousStrikes|amount:20.5095|priority:28]
001277.135| 1104424.0936kb|  22380.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001296.526| 1104936.0936kb|    512.0000kb added|   WARN| character Poppy does not have animation 'NONE' (spell 'Recall')
001343.754| 1103372.0032kb|  -1564.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001348.991| 1105316.0968kb|   1944.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001348.991| 1105316.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001348.991| 1105316.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001348.991| 1105316.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001386.110| 1106192.0000kb|    876.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001415.864| 1110644.0968kb|   4452.0000kb added|   WARN| Death Recap damage from unknown source
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS| The Killer was: dumbfuq
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS| HEALS
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [game_item_displayname_3145|amount:0|priority:0][KatarinaR|amount:0|priority:0][KatarinaW|amount:0|priority:0][KatarinaE|amount:0|priority:0]
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS|   jaCUSI applied amount 0 with abilities [SonaAriaofPerseverance|amount:0|priority:9]
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS|   KimJungEEEEL applied amount 603.168 with abilities [SummonerDot|amount:290|priority:299][PoppyDevastatingBlow|amount:266.422|priority:266][PoppyHeroicCharge|amount:46.7451|priority:195]
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS|   dumbfuq applied amount 389.878 with abilities [ZiggsR|amount:293.688|priority:329][_BasicAttack|amount:96.1898|priority:96]
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS|   AleaTheHuntress applied amount 214.447 with abilities [MissFortuneRicochetShot|amount:131.838|priority:141][_BasicAttack|amount:69.1169|priority:69][MissFortuneViciousStrikes|amount:13.4918|priority:22]
001415.864| 1110644.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 142.494 with abilities [_BasicAttack|amount:142.494|priority:142]
001417.246| 1111372.0032kb|    728.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001417.246| 1111372.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001417.247| 1111372.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001417.247| 1111372.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001458.411| 1109456.0000kb|  -1916.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001458.412| 1109456.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001544.513| 1111052.0032kb|   1596.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001583.830| 1112260.0968kb|   1208.0000kb added| ALWAYS| The Killer was: KimJungEEEEL
001583.830| 1112260.0968kb|      0.0000kb added| ALWAYS| HEALS
001583.830| 1112260.0968kb|      0.0000kb added| ALWAYS|   jaCUSI applied amount 95 with abilities [SonaAriaofPerseverance|amount:95|priority:93][SonaHymnofValor|amount:0|priority:9][SonaSongofDiscord|amount:0|priority:9]
001583.830| 1112260.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [KatarinaR|amount:0|priority:0][KatarinaW|amount:0|priority:0][game_item_displayname_3146|amount:0|priority:0][KatarinaE|amount:0|priority:0]
001583.831| 1112260.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001583.831| 1112260.0968kb|      0.0000kb added| ALWAYS|   KimJungEEEEL applied amount 1224.02 with abilities [PoppyDevastatingBlow|amount:617.476|priority:617][_BasicAttack|amount:517.065|priority:517][PoppyHeroicCharge|amount:89.4813|priority:253][game_item_displayname_3078|amount:0|priority:0]
001583.831| 1112260.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 147.612 with abilities [_BasicAttack|amount:147.612|priority:147]
001583.831| 1112260.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 46.8746 with abilities [_BasicAttack|amount:46.8746|priority:46]
001631.254| 1117812.0968kb|   5552.0000kb added| ALWAYS| chat_debug: Console SendChat /all atmas?
001636.892| 1118104.0064kb|    292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001636.892| 1118104.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001636.892| 1118104.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001636.892| 1118104.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001764.357| 1120640.0000kb|   2536.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
001766.956| 1121296.0000kb|    656.0000kb added| ALWAYS| End game message processing!
001766.956| 1121296.0000kb|      0.0000kb added| ALWAYS| End game message processed!
001766.973| 1121296.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001778.094|  890368.0000kb| -230928.0000kb added| ALWAYS| Finished Main Loop
001780.877|  702620.0032kb| -187748.0000kb added| ALWAYS| Finished Play game
001780.877|  702620.0032kb|      0.0000kb added| ALWAYS| Game exited
001780.900|  701280.0000kb|  -1340.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001781.002|  606340.0968kb| -94940.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001781.003|  606084.0968kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 44.
001781.003|  606084.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001781.003|  606084.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 45.
