--- Log started at Mon Sep 24 20:49:19 2012

000000.001|  195888.0000kb| 195888.0000kb added| ALWAYS| Global Log Level set to WARN
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.277|  235172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.278|  235176.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.278|  235184.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.278|  235184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.281|  235268.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.281|  235272.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.281|  235304.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.019|  262868.0000kb|  27564.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.060|  264480.0000kb|   1612.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.200|  269664.0000kb|   5184.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.577|  271400.0000kb|   1736.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f66be50
000006.377|  271408.0000kb|      8.0000kb added| ALWAYS| Connected
000006.377|  271408.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.379|  271424.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000006.379|  271424.0000kb|      0.0000kb added| ALWAYS| Input started
000006.419|  271656.0000kb|    232.0000kb added| ALWAYS| Query Status Req started
000006.570|  271676.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.570|  271676.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.070|  271676.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000007.070|  271684.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.070|  271712.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000007.071|  271712.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.075|  271800.0000kb|     88.0000kb added| ALWAYS| PlayGame Started
000007.218|  277396.0000kb|   5596.0000kb added| ALWAYS| PlayGame Entered
000007.218|  277468.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000007.239|  285996.0000kb|   8528.0000kb added| ALWAYS| CreateParticleSystemManager
000008.556|  415208.0000kb| 129212.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.578|  415716.0000kb|    508.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000008.578|  415716.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000011.481|  457380.0000kb|  41664.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.481|  457380.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.481|  457380.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.658|  464128.0000kb|   6748.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.706|  466384.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.708|  466536.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000011.709|  466536.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.037|  480972.0000kb|  14436.0000kb added| ALWAYS| End Game Object Update
000012.322|  486192.0000kb|   5220.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.323|  486192.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.700|  521876.0000kb|  35684.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.700|  521876.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.814|  526100.0000kb|   4224.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.815|  526124.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000012.818|  526248.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.820|  526260.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.972|  550316.0032kb|  24056.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.972|  550316.0032kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.027|  556204.0032kb|   5888.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.032|  557152.0000kb|    948.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.046|  559956.0968kb|   2804.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.048|  560196.0968kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.090|  568068.0968kb|   7872.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.093|  568488.0000kb|    420.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.125|  573924.0968kb|   5436.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.470|  594240.0000kb|  20316.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.481|  595388.0032kb|   1148.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.481|  595388.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.490|  595732.0968kb|    344.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.490|  595736.0000kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.360|  696348.0032kb| 100612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.361|  696348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.447|  713528.0000kb|  17180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.515|  735824.0000kb|  22296.0000kb added| ALWAYS| Start Main Loop
000020.515|  735860.0968kb|     36.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.515|  735904.0000kb|     44.0000kb added| ALWAYS| Waiting for all players to connect
000020.515|  735904.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000094.455|  767128.0000kb|  31224.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000094.456|  767128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.536|  767620.0968kb|    492.0000kb added| ALWAYS| Hero Garen(0) created for xuruijin
000094.536|  767620.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000094.556|  767632.0000kb|     12.0000kb added| ALWAYS| Finished spawning heroes/minions
000095.065|  767820.0032kb|    188.0000kb added| ALWAYS| Creating Hero...
000095.105|  769392.0000kb|   1572.0000kb added| ALWAYS| Hero Katarina(1) created for NWK SheepHerder
000095.621|  770268.0032kb|    876.0000kb added| ALWAYS| Creating Hero...
000095.636|  770540.0032kb|    272.0000kb added| ALWAYS| Hero MonkeyKing(2) created for Squatch
000096.153|  770624.0000kb|     84.0000kb added| ALWAYS| Creating Hero...
000096.192|  772256.0000kb|   1632.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Callz
000097.255|  772640.0000kb|    384.0000kb added| ALWAYS| Creating Hero...
000097.269|  772644.0968kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for Dracodian
000097.270|  772644.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.325|  772744.0000kb|    100.0000kb added| ALWAYS| Hero Talon(3) created for AG Ängël
000097.835|  772744.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.429|  783516.0032kb|  10772.0000kb added| ALWAYS| Hero Skarner(0) created for Pete The Carry
000099.940|  784604.0032kb|   1088.0000kb added| ALWAYS| Creating Hero...
000099.946|  784604.0032kb|      0.0000kb added| ALWAYS| Hero Tristana(1) created for Synchron
000099.947|  784604.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.956|  784628.0968kb|     24.0000kb added| ALWAYS| Hero LeeSin(0) created for jloysnenph
000099.957|  784628.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.958|  784632.0000kb|      4.0000kb added| ALWAYS| Hero Singed(0) created for Klinestife
000101.683|  795196.0032kb|  10564.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000102.203|  795492.0968kb|    296.0000kb added| ALWAYS| PKT_StartGame
000102.219|  795668.0968kb|    176.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000103.435|  825268.0968kb|  29600.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000103.444|  825308.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000103.444|  825308.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000103.458|  825536.0000kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000103.458|  825696.0000kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000103.458|  825700.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000103.458|  825700.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000103.463|  825708.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000103.509|  827060.0968kb|   1352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000103.509|  827072.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000103.615|  840020.0968kb|  12948.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000103.616|  840196.0968kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000103.631|  839976.0000kb|   -220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000103.646|  841056.0000kb|   1080.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000103.647|  841060.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000103.647|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000103.647|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000103.647|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000103.647|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000103.647|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000103.648|  841056.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000103.648|  841060.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000103.648|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000103.648|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000103.648|  841060.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000103.717|  855372.0032kb|  14312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000103.717|  855368.0000kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000103.717|  855368.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000103.717|  855368.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000103.717|  855368.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000103.721|  836892.0032kb| -18476.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000112.118|  910432.0000kb|  73540.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000153.054|  908900.0968kb|  -1532.0000kb added| ALWAYS| chat_debug: Console SendChat /all fuck gg
000303.863|  959520.0000kb|  50620.0000kb added| ALWAYS| chat_debug: Console SendChat atta babe garen
000306.892|  961792.0000kb|   2272.0000kb added| ALWAYS| chat_debug: Console SendChat way to save my blue
000335.993|  971500.0032kb|   9708.0000kb added| ALWAYS| chat_debug: Console SendChat omw bot
000368.626|  974216.0000kb|   2716.0000kb added| ALWAYS| The Killer was: jloysnenph
000368.626|  974216.0000kb|      0.0000kb added| ALWAYS| HEALS
000368.626|  974216.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MonkeyKingNimbus|amount:0|priority:6][MonkeyKingDecoy|amount:0|priority:0][MonkeyKingDoubleAttack|amount:0|priority:0]
000368.626|  974216.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000368.626|  974216.0000kb|      0.0000kb added| ALWAYS|   jloysnenph applied amount 252.83 with abilities [BlindMonkQTwo|amount:82.3806|priority:89][_BasicAttack|amount:121.641|priority:62][BlindMonkQOne|amount:48.8089|priority:48]
000368.626|  974216.0000kb|      0.0000kb added| ALWAYS|   Synchron applied amount 190.799 with abilities [SummonerDot|amount:110|priority:116][_BasicAttack|amount:80.7994|priority:80]
000368.626|  974216.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 47.1478 with abilities [_BasicAttack|amount:47.1478|priority:47]
000514.039|  998240.0000kb|  24024.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000514.039|  998240.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
001283.510| 1040448.0000kb|  42208.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS| The Killer was: Synchron
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS| HEALS
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MonkeyKingNimbus|amount:0|priority:9][SummonerFlash|amount:0|priority:9][game_item_displayname_3154|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][MonkeyKingDecoy|amount:0|priority:0][MonkeyKingDoubleAttack|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][MonkeyKingSpinToWin|amount:0|priority:0]
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS|   Synchron applied amount 657.231 with abilities [DetonatingShot|amount:319.094|priority:354][RocketJump|amount:248.023|priority:354][_BasicAttack|amount:90.114|priority:60]
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS|   jloysnenph applied amount 625.985 with abilities [BlindMonkEOne|amount:264.911|priority:264][_BasicAttack|amount:264.494|priority:195][BlindMonkQTwo|amount:48.508|priority:58][BlindMonkQOne|amount:48.0719|priority:48][BlindMonkETwo|amount:0|priority:9][SummonerExhaust|amount:0|priority:0]
001283.511| 1040448.0000kb|      0.0000kb added| ALWAYS|   Klinestife applied amount 460.95 with abilities [PoisonTrail|amount:314.993|priority:314][Fling|amount:145.957|priority:299]
001497.145| 1047892.0968kb|   7444.0000kb added| ALWAYS| chat_debug: Console SendChat /all team spin op
002262.787| 1101948.0032kb|  54056.0000kb added| ALWAYS| chat_debug: Console SendChat /all fuck
002266.824| 1101952.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat /all he got an assist
002292.234| 1107036.0032kb|   5084.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
002296.224| 1110444.0032kb|   3408.0000kb added| ALWAYS| End game message processing!
002296.224| 1110444.0032kb|      0.0000kb added| ALWAYS| End game message processed!
002296.241| 1110444.0032kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002298.619|  926476.0032kb| -183968.0000kb added| ALWAYS| Finished Main Loop
002301.491|  663836.0032kb| -262640.0000kb added| ALWAYS| Finished Play game
002301.491|  663836.0032kb|      0.0000kb added| ALWAYS| Game exited
002301.523|  639880.0000kb| -23956.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002301.609|  552032.0000kb| -87848.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
002301.609|  551776.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 63.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 64.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 64.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 64.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 64.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 64.
002301.609|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 64.
002301.610|  551776.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 64.
002301.610|  551712.0000kb|    -64.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 64.
002301.610|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
002301.611|  551712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
