--- Log started at Fri Mar 22 15:37:02 2013

000000.002|  223648.0000kb| 223648.0000kb added| ALWAYS| Global Log Level set to WARN
000007.007|  277084.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.007|  277108.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.007|  277108.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.029|  277120.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.318|  313604.0000kb|  36484.0000kb added| ALWAYS| PlayGame Entered
000008.318|  313604.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000008.626|  322484.0000kb|   8880.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000008.708|  323168.0000kb|    684.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000008.845|  325692.0000kb|   2524.0000kb added| ALWAYS| CurRenderPipeline
000008.904|  325832.0000kb|    140.0000kb added| ALWAYS| CreateParticleSystemManager
000010.087|  334404.0000kb|   8572.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.789|  337528.0000kb|   3124.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.794|  337656.0000kb|    128.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000011.046|  349756.0000kb|  12100.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000011.046|  349756.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000011.135|  351868.0000kb|   2112.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000011.589|  365568.0000kb|  13700.0000kb added| ALWAYS| **** Request chunk 2
000011.589|  365568.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000011.590|  365568.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000011.593|  365568.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002d24552e, PlatformID: NA1
000011.693|  368092.0000kb|   2524.0000kb added| ALWAYS| **** Request chunk 3
000011.693|  368092.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000011.693|  368092.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000011.702|  368092.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000011.702|  368092.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000011.702|  368092.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000011.714|  368092.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000011.714|  368092.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000011.715|  368092.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000011.728|  368092.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 6
000011.728|  368092.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 1
000011.728|  368092.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 0.000000  current time: 0.000000
000011.729|  368092.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 7
000013.852|  440324.0000kb|  72232.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000016.862|  448480.0000kb|   8156.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.996|  450308.0000kb|   1828.0000kb added| ALWAYS| ---- Downloading Chunk 28
000017.401|  452396.0000kb|   2088.0000kb added| ALWAYS| ---- Downloading Keyframe 11
000017.585|  453060.0000kb|    664.0000kb added| ALWAYS| ---- Waiting to fetch 1654
000017.657|  453060.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 11
000017.657|  453064.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000017.657|  453064.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.657|  453056.0000kb|     -8.0000kb added| ALWAYS| Requesting chunk id 11 of chunk type 2
000017.658|  453064.0000kb|      8.0000kb added| ALWAYS| Started new chunk.  ChunkID: 11  chunk start time: 600.031738  current time: 0.000000
000017.658|  453080.0000kb|     16.0000kb added| ALWAYS| Set Pending Replay time: 600.031738
000017.769|  453192.0000kb|    112.0000kb added| ALWAYS| ---- Downloading Chunk 29
000018.095|  454824.0000kb|   1632.0000kb added| ALWAYS| ---- Waiting to fetch 973
000019.067|  459924.0000kb|   5100.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000019.206|  459928.0000kb|      4.0000kb added| ALWAYS| ---- Downloading Chunk 30
000019.497|  460768.0000kb|    840.0000kb added| ALWAYS| ---- Downloading Keyframe 12
000019.750|  461360.0000kb|    592.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000029.750|  505056.0000kb|  43696.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000029.852|  505060.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000035.020|  511080.0000kb|   6020.0000kb added| ALWAYS| GameWorld.Update()
000035.020|  511084.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000036.636|  525788.0000kb|  14704.0000kb added| ALWAYS| End Game Object Update
000037.138|  528832.0000kb|   3044.0000kb added| ALWAYS| PreloadGlobalEffects()
000037.138|  528832.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000039.144|  566028.0032kb|  37196.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000039.144|  566028.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000039.852|  568616.0000kb|   2588.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000039.970|  569912.0000kb|   1296.0000kb added| ALWAYS| ---- Waiting to fetch 8635
000040.055|  569832.0000kb|    -80.0000kb added| ALWAYS| Preload Announcements
000040.425|  584424.0000kb|  14592.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000040.426|  584460.0032kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000040.437|  584552.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000040.443|  584580.0968kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000048.605|  718412.0032kb| 133832.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000048.721|  719372.0032kb|    960.0000kb added| ALWAYS| ---- Downloading Chunk 31
000049.058|  722788.0968kb|   3416.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000049.442|  730204.0032kb|   7416.0000kb added|  ERROR| Failed to load spell ini or script: "karmachakratimer"
000059.058|  788032.0000kb|  57828.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000059.170|  788424.0000kb|    392.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000060.713|  797056.0000kb|   8632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000060.714|  797068.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000061.723|  817372.0032kb|  20304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000061.803|  839532.0032kb|  22160.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000061.803|  839532.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000061.803|  839548.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000061.803|  839548.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.856|  841608.0000kb|   2060.0000kb added| ALWAYS| Spawning champion (Shen) with skinID 0 on team 100 for clientID 1 and summonername (Know Talent) (is HUMAN PLAYER)
000061.857|  841608.0000kb|      0.0000kb added| ALWAYS| Hero Shen(0) created for Know Talent
000062.977|  846480.0000kb|   4872.0000kb added| ALWAYS| Waiting for all players to connect end
000063.184|  847500.0032kb|   1020.0000kb added| ALWAYS| Creating Hero...
000063.290|  847760.0000kb|    260.0000kb added| ALWAYS| Spawning champion (Tristana) with skinID 0 on team 100 for clientID 6 and summonername (LoveYOUfoever) (is HUMAN PLAYER)
000063.291|  847760.0000kb|      0.0000kb added| ALWAYS| Hero Tristana(0) created for LoveYOUfoever
000063.309|  847760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.314|  847788.0032kb|     28.0000kb added| ALWAYS| Spawning champion (Nidalee) with skinID 3 on team 100 for clientID 3 and summonername (我笑了) (is HUMAN PLAYER)
000063.314|  847788.0032kb|      0.0000kb added| ALWAYS| Hero Nidalee(3) created for 我笑了
000063.323|  847788.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.326|  847792.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Karma) with skinID 0 on team 100 for clientID 7 and summonername (A Monkeys Uncle) (is HUMAN PLAYER)
000063.326|  847792.0000kb|      0.0000kb added| ALWAYS| Hero Karma(0) created for A Monkeys Uncle
000063.351|  847856.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000063.465|  847904.0000kb|     48.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 0 on team 100 for clientID 2 and summonername (Disco Reaver) (is HUMAN PLAYER)
000063.465|  847904.0000kb|      0.0000kb added| ALWAYS| Hero Taric(0) created for Disco Reaver
000063.742|  848772.0968kb|    868.0000kb added| ALWAYS| Creating Hero...
000063.777|  848680.0000kb|    -92.0000kb added| ALWAYS| Spawning champion (Vayne) with skinID 0 on team 200 for clientID 4 and summonername (Sharpcarrot) (is HUMAN PLAYER)
000063.778|  848680.0000kb|      0.0000kb added| ALWAYS| Hero Vayne(0) created for Sharpcarrot
000063.908|  848748.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000064.391|  850588.0032kb|   1840.0000kb added| ALWAYS| Spawning champion (Diana) with skinID 0 on team 200 for clientID 9 and summonername (Drewj901) (is HUMAN PLAYER)
000064.391|  850588.0032kb|      0.0000kb added| ALWAYS| Hero Diana(0) created for Drewj901
000064.544|  850996.0968kb|    408.0000kb added| ALWAYS| Creating Hero...
000064.566|  851584.0000kb|    588.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 1 on team 200 for clientID 8 and summonername (Zyer) (is HUMAN PLAYER)
000064.566|  851584.0000kb|      0.0000kb added| ALWAYS| Hero Leona(1) created for Zyer
000064.567|  851584.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.569|  851588.0968kb|      4.0000kb added| ALWAYS| Spawning champion (TwistedFate) with skinID 7 on team 200 for clientID 5 and summonername (relentless100) (is HUMAN PLAYER)
000064.569|  851588.0968kb|      0.0000kb added| ALWAYS| Hero TwistedFate(7) created for relentless100
000064.574|  851588.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.841|  856684.0032kb|   5096.0000kb added| ALWAYS| Spawning champion (Hecarim) with skinID 0 on team 200 for clientID 0 and summonername (Postal Jay) (is HUMAN PLAYER)
000064.841|  856684.0032kb|      0.0000kb added| ALWAYS| Hero Hecarim(0) created for Postal Jay
000065.513|  867292.0032kb|  10608.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000065.513|  867340.0032kb|     48.0000kb added| ALWAYS| PKT_StartGame
000067.208|  908808.0000kb|  41468.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000067.493|  917320.0000kb|   8512.0000kb added| ALWAYS| Start timer. Game Time: 67.317810, Real Time: 67.493217
000067.493|  917320.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 600.031738 oldTime: 0.000000
000067.493|  917320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000067.493|  917320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000067.497|  917612.0032kb|    292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000067.497|  917612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000067.499|  917612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000067.622|  919572.0968kb|   1960.0000kb added| ALWAYS| **** Request chunk 28
