--- Log started at Fri Dec 21 23:45:40 2012

000000.009|  201336.0000kb| 201336.0000kb added| ALWAYS| Global Log Level set to WARN
000007.482|  404140.0000kb|  88296.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.428|  472288.0000kb|  68148.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.428|  472288.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.428|  472288.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.687|  475320.0000kb|   3032.0000kb added| ALWAYS| GameWorld.Update()
000010.687|  475320.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.044|  490740.0000kb|  15420.0000kb added| ALWAYS| End Game Object Update
000011.361|  495864.0000kb|   5124.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.361|  495864.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.915|  535864.0000kb|  40000.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.915|  535864.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.029|  539456.0000kb|   3592.0000kb added| ALWAYS| Preload Announcements
000012.281|  553900.0032kb|  14444.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.283|  553932.0032kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.284|  554204.0032kb|    272.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.285|  554240.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000012.540|  598512.0000kb|  44272.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.540|  598512.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.541|  599244.0032kb|    732.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.566|  608316.0032kb|   9072.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.624|  619024.0000kb|  10708.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.670|  626788.0968kb|   7764.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.679|  627732.0968kb|    944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.692|  629588.0968kb|   1856.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.697|  630584.0000kb|    996.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.709|  632400.0000kb|   1816.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.710|  632448.0000kb|     48.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.727|  633692.0032kb|   1244.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.732|  634336.0000kb|    644.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.746|  636044.0032kb|   1708.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.763|  638580.0968kb|   2536.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.772|  639728.0000kb|   1148.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.786|  643204.0968kb|   3476.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.101|  656860.0032kb|  13656.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.116|  658552.0000kb|   1692.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.119|  658892.0032kb|    340.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.140|  662060.0032kb|   3168.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000024.795|  818156.0032kb| 156096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.796|  818164.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.008|  838492.0032kb|  20328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.025|  838496.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.025|  838496.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000025.027|  838512.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000025.027|  838512.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.239|  801888.0000kb| -36624.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000025.613|  849188.0968kb|  47300.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000025.709|  861796.0968kb|  12608.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000026.304|  877028.0968kb|  15232.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.541|  879804.0032kb|   2776.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.542|  879808.0000kb|      4.0000kb added|  ERROR| Failed to load 
000050.714|  886120.0000kb|   6312.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000050.714|  886120.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.735|  887504.0000kb|   1384.0000kb added| ALWAYS| Hero Vi(1) created for Crono
000050.735|  887504.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000050.745|  887832.0000kb|    328.0000kb added| ALWAYS| Creating Hero...
000050.779|  888840.0000kb|   1008.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000050.779|  888840.0000kb|      0.0000kb added|  ERROR| Failed to load 
000050.888|  895000.0000kb|   6160.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000050.888|  895000.0000kb|      0.0000kb added|  ERROR| Failed to load 
000050.987|  896776.0000kb|   1776.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000050.987|  896776.0000kb|      0.0000kb added|  ERROR| Failed to load 
000051.081|  897656.0000kb|    880.0000kb added| ALWAYS| Hero Ezreal(1) created for NWK SheepHerder
000051.081|  897656.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000051.585|  897656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.600|  897680.0000kb|     24.0000kb added| ALWAYS| Hero Akali(2) created for Squatch
000052.101|  897680.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.125|  897716.0968kb|     36.0000kb added| ALWAYS| Hero Taric(1) created for ChestnutRice
000052.641|  897868.0032kb|    152.0000kb added| ALWAYS| Creating Hero...
000052.718|  898676.0968kb|    808.0000kb added| ALWAYS| Hero Urgot(3) created for NeoSeed
000053.219|  898676.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.227|  898740.0968kb|     64.0000kb added| ALWAYS| Hero Morgana(4) created for cutieisjustqt
000053.227|  898740.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.332|  899408.0000kb|    668.0000kb added| ALWAYS| Hero Teemo(3) created for Polowy
000053.833|  900100.0968kb|    692.0000kb added| ALWAYS| Creating Hero...
000053.884|  900380.0032kb|    280.0000kb added| ALWAYS| Hero Poppy(6) created for BlazerNyte
000054.387|  900380.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.610|  901772.0032kb|   1392.0000kb added| ALWAYS| Hero Darius(0) created for Shorty221
000055.112|  901772.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.145|  901776.0000kb|      4.0000kb added| ALWAYS| Hero Skarner(0) created for 1291ks
000056.262|  910832.0000kb|   9056.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000058.272|  913176.0000kb|   2344.0000kb added| ALWAYS| PKT_StartGame
000059.539|  946288.0000kb|  33112.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000059.558|  946676.0968kb|    388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000059.559|  946676.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000059.562|  946876.0032kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000059.562|  946876.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000059.562|  946880.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000059.562|  946880.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000059.566|  946880.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000059.600|  948816.0000kb|   1936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000059.601|  948888.0000kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000059.726|  964152.0000kb|  15264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000059.727|  964248.0000kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000059.727|  964400.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000059.745|  966940.0032kb|   2540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000060.362|  996456.0000kb|  29516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000060.362|  996464.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000060.362|  996472.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000060.362|  996472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000060.362|  996472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000060.368|  978260.0968kb| -18212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000224.935| 1095428.0968kb| 117168.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000224.935| 1095428.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS| The Killer was: 1291ks
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS| HEALS
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MasteryInitiator|amount:0|priority:0][AkaliTwinDmg|amount:0|priority:0][AkaliTwinAP|amount:0|priority:0]
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS|   cutieisjustqt applied amount 270.878 with abilities [DarkBindingMissile|amount:93.4375|priority:138][_BasicAttack|amount:130.893|priority:130][SummonerDot|amount:42|priority:48][_Passive|amount:4.54723|priority:4][MasteryInitiator|amount:0|priority:0]
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS|   1291ks applied amount 223.132 with abilities [_BasicAttack|amount:167.043|priority:167][SkarnerVirulentSlash|amount:56.0887|priority:56]
000224.935| 1095428.0968kb|      0.0000kb added| ALWAYS|   BlazerNyte applied amount 93.582 with abilities [PoppyHeroicCharge|amount:39.1456|priority:129][_BasicAttack|amount:54.4364|priority:54]
000232.313| 1098628.0968kb|   3200.0000kb added| ALWAYS| chat_debug: Console SendChat /all guys
000234.012| 1098732.0032kb|    104.0000kb added| ALWAYS| chat_debug: Console SendChat /all srs
000237.610| 1102936.0064kb|   4204.0000kb added| ALWAYS| chat_debug: Console SendChat /all srs, guys
000309.884| 1111640.0064kb|   8704.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000309.884| 1111640.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 05a6ded2
000309.884| 1111640.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 05a6ded2
000309.884| 1111640.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 05a6ded2
000309.884| 1111640.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 05a6ded2
000309.884| 1111640.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000309.884| 1111640.0064kb|      0.0000kb added| ALWAYS| The Killer was: BlazerNyte
000309.885| 1111640.0064kb|      0.0000kb added| ALWAYS| HEALS
000309.885| 1111640.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 58.6605 with abilities [PoppyHeroicChargePart2|amount:58.6605|priority:58][AkaliSmokeBomb|amount:0|priority:15][SummonerDot|amount:0|priority:6][AkaliTwinDmg|amount:0|priority:0][AkaliTwinAP|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][AkaliMota|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000309.885| 1111640.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000309.885| 1111640.0064kb|      0.0000kb added| ALWAYS|   BlazerNyte applied amount 542.745 with abilities [_BasicAttack|amount:270.189|priority:270][PoppyDevastatingBlow|amount:233.141|priority:233][PoppyHeroicCharge|amount:39.4149|priority:140]
000309.885| 1111640.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 76.2332 with abilities [_BasicAttack|amount:76.2332|priority:76]
000319.843| 1111716.0968kb|     76.0000kb added| ALWAYS| chat_debug: Console SendChat /all my mind
000321.260| 1112104.0936kb|    388.0000kb added|   WARN| character Morgana does not have animation 'NONE' (spell 'recall')
000322.458| 1112104.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all its boggled
000387.716| 1114172.0032kb|   2068.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000387.717| 1114172.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000387.850| 1114172.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000389.516| 1116168.0936kb|   1996.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000417.453| 1116548.0968kb|    380.0000kb added| ALWAYS| chat_debug: Console SendChat poppy bullying the shit out of me
000435.596| 1116556.0032kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat h4h4h4
000469.266| 1117832.0936kb|   1276.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000469.266| 1117832.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000469.350| 1117832.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000470.549| 1117808.0000kb|    -24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000511.066| 1117852.0032kb|     44.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000511.066| 1117852.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000511.166| 1117852.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000514.247| 1117852.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000532.540| 1118204.0032kb|    352.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000532.541| 1118204.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000532.641| 1118204.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000534.357| 1118700.0032kb|    496.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000550.665| 1119112.0936kb|    412.0000kb added| ALWAYS| chat_debug: Console SendChat <3
000557.447| 1119116.0032kb|      4.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000557.447| 1119116.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000557.597| 1119116.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000559.762| 1119100.0032kb|    -16.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000583.407| 1120484.0968kb|   1384.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000583.408| 1120484.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000583.491| 1120488.0936kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000587.317| 1120520.0936kb|     32.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000626.018| 1122268.0032kb|   1748.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000629.184| 1122780.0032kb|    512.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000629.184| 1122780.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000629.284| 1122780.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000631.249| 1122780.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000650.591| 1123056.0000kb|    276.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000673.865| 1123076.0968kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat /all poppy?
000679.446| 1123076.0968kb|      0.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000679.447| 1123076.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000679.547| 1123076.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000681.612| 1123076.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000715.099| 1123428.0968kb|    352.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000715.099| 1123428.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000715.183| 1123428.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000715.933| 1123428.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000718.332| 1123448.0064kb|     20.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
