--- Log started at Sat Jun 30 16:42:53 2012

000000.000|   13468.0000kb|  13468.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.568|  229368.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.568|  229368.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.568|  229368.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml".
000001.568|  229372.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml (from file (null))
000001.599|  230352.0000kb|    980.0000kb added| ALWAYS| Sleeping
000001.699|  230352.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.699|  230372.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000001.699|  230372.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.799|  230372.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.799|  230372.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.799|  230372.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.899|  230372.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.899|  230372.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.899|  230372.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.996|  230696.0000kb|    324.0000kb added| ALWAYS| Physical memory: 8589934592
000001.997|  230696.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.997|  230696.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.997|  230696.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.997|  230700.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2326
000001.997|  230700.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.997|  230700.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.999|  230624.0000kb|    -76.0000kb added| ALWAYS| Start processing App Update
000001.999|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.999|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.099|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.099|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.099|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.199|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.199|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.199|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.299|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.299|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.299|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.399|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.399|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.399|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.499|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.499|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.499|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.599|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.599|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.599|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.699|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.699|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.699|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.799|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.799|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.799|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.899|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.899|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.899|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.999|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.999|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.999|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.099|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.099|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.099|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.199|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.199|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.199|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.299|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.299|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.299|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.399|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.399|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.399|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.499|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.499|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.499|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.599|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.599|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.599|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.699|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.699|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.699|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.799|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.799|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.799|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.899|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.899|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.899|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.999|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.999|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.999|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.099|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.099|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.099|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.199|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.199|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.199|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.299|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.299|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.299|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.399|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.399|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.399|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.499|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.499|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.499|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.599|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.599|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.599|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.699|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.699|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.699|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.799|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.799|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.799|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.899|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.899|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.899|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.999|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.999|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.999|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.099|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.099|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.099|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.199|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.199|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.199|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.299|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.299|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.299|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.399|  230624.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.399|  230624.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.399|  230624.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.499|  230660.0000kb|     36.0000kb added| ALWAYS| Start processing App Update
000005.499|  230660.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.499|  230660.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.515|  230668.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.599|  230668.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.599|  230668.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.599|  230668.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.637|  230724.0000kb|     56.0000kb added| ALWAYS| Replay metadata retrieved.
000005.637|  230724.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.699|  230732.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.699|  230732.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.699|  230732.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.699|  230732.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.699|  230732.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.699|  230732.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.700|  230732.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.700|  230732.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.700|  230732.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.700|  230732.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.700|  230732.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.701|  230744.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000005.701|  230756.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.702|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.703|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.703|  230764.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.703|  230764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.703|  230764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.703|  230764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.703|  230764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.703|  230764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.703|  230768.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.703|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.703|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.703|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.703|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.703|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.704|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.704|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.713|  230928.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.713|  230928.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.713|  230964.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.747|  232516.0000kb|   1552.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.752|  232516.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.006|  233668.0000kb|   1152.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.010|  233668.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.139|  238372.0000kb|   4704.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.139|  238372.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.139|  238372.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.374|  260080.0000kb|  21708.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.420|  261544.0000kb|   1464.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.543|  266700.0000kb|   5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.616|  268516.0000kb|   1816.0000kb added| ALWAYS| Set focus to app
000007.616|  268516.0000kb|      0.0000kb added| ALWAYS| Input started
000007.634|  268704.0000kb|    188.0000kb added| ALWAYS| Waiting for server response...
000007.734|  268704.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.734|  268704.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.734|  268704.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.735|  268732.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.735|  268736.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.735|  268740.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.735|  268764.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.735|  268764.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.737|  268784.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000007.857|  274000.0000kb|   5216.0000kb added| ALWAYS| PlayGame Entered
000007.933|  284684.0000kb|  10684.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000007.933|  284684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d84a65
000008.399|  335120.0000kb|  50436.0000kb added| ALWAYS| CurRenderPipeline
000008.402|  335184.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000008.897|  352080.0000kb|  16896.0000kb added| ALWAYS| **** Request chunk 2
000008.897|  352080.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000008.897|  352080.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000008.903|  352080.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000011.029|  453088.0000kb| 101008.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.029|  453088.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.029|  453088.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.029|  453088.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.029|  453088.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.029|  453088.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.029|  453088.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.029|  453088.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.105|  466376.0000kb|  13288.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.147|  468480.0000kb|   2104.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.150|  468652.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000012.150|  468652.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.617|  485408.0000kb|  16756.0000kb added| ALWAYS| End Game Object Update
000013.719|  514768.0000kb|  29360.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.719|  514768.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.109|  551116.0032kb|  36348.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.109|  551116.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.233|  555344.0000kb|   4228.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.234|  555364.0968kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000014.236|  555464.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.238|  555488.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000014.558|  582820.0968kb|  27332.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.139|  625136.0000kb|  42316.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.248|  625888.0000kb|    752.0000kb added| ALWAYS| ---- Downloading Chunk 12
000016.603|  631304.0000kb|   5416.0000kb added| ALWAYS| ---- Downloading Keyframe 5
000016.741|  633952.0000kb|   2648.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.980|  635420.0032kb|   1468.0000kb added| ALWAYS| **** Request keyframe 5
000016.980|  635424.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.980|  635424.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 2
000016.980|  635424.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 239.961838  current time: 0.000000
000016.980|  635424.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 239.961838
000016.980|  635424.0000kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000016.980|  635424.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.069|  638792.0000kb|   3368.0000kb added| ALWAYS| ---- Downloading Chunk 13
000017.341|  644212.0000kb|   5420.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000017.493|  646344.0000kb|   2132.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000023.748|  717116.0032kb|  70772.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.748|  717116.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000023.748|  717116.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.748|  717116.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000023.748|  717116.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000023.748|  717116.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000023.748|  717116.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000023.748|  717116.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000025.658|  750296.0000kb|  33180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.658|  750296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.764|  765120.0000kb|  14824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.851|  786380.0032kb|  21260.0000kb added| ALWAYS| Start Main Loop
000025.851|  785972.0968kb|   -408.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.851|  785984.0000kb|     12.0000kb added| ALWAYS| Spawning heroes/minions
000025.851|  785984.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.874|  789236.0968kb|   3252.0000kb added| ALWAYS| Hero Singed created for Muddykip
000025.938|  789544.0000kb|    308.0000kb added| ALWAYS| Creating Hero...
000025.946|  789608.0000kb|     64.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.946|  789608.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/maokaisapmagic.dds", "rb") failed: No such file or directory
000025.946|  789608.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.946|  789608.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/maokaisapmagic.dds".
