--- Log started at Sat Jul 28 20:15:26 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000024.120|  727872.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.120|  727872.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000024.120|  727872.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000024.120|  727872.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000024.120|  727872.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000024.120|  727872.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000024.523|  732316.0032kb|   4444.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.523|  732316.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000024.523|  732316.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.523|  732316.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000024.523|  732316.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000024.523|  732316.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000024.524|  732316.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000024.524|  732316.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000025.004|  739888.0000kb|   7572.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.005|  739920.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.107|  755512.0000kb|  15592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.203|  780412.0032kb|  24900.0000kb added| ALWAYS| Start Main Loop
000025.203|  780412.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.203|  780464.0000kb|     52.0000kb added| ALWAYS| Waiting for all players to connect
000025.203|  780464.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000126.911|   14276.0000kb| -766188.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000126.911|   14472.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000126.957|   25984.0000kb|  11512.0000kb added| ALWAYS| Hero Vayne(0) created for sibalgeseggi
000126.957|   25984.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000126.965|   28872.0000kb|   2888.0000kb added| ALWAYS| Creating Hero...
000127.235|   34644.0000kb|   5772.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000127.239|   35020.0000kb|    376.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.239|   35020.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000127.239|   35020.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000127.239|   35020.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000127.239|   35020.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000127.239|   35020.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000127.239|   35028.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.239|   35028.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000127.239|   35028.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000127.239|   35028.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000127.239|   35028.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000127.318|   38472.0000kb|   3444.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000127.318|   38472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.318|   38472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000127.319|   38472.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000127.319|   38472.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000127.319|   38472.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000127.319|   38472.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000127.319|   38472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.319|   38472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000127.319|   38472.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000127.319|   38472.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000127.319|   38472.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000127.355|   40732.0000kb|   2260.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000127.355|   40736.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.355|   40736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000127.355|   40736.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000127.355|   40736.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000127.355|   40736.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000127.355|   40736.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000127.355|   40744.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000127.355|   40744.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000127.355|   40744.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000127.355|   40744.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000127.374|   42740.0000kb|   1996.0000kb added| ALWAYS| Hero Ezreal(5) created for I Like Dreamin
000127.374|   42740.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000127.879|   43084.0000kb|    344.0000kb added| ALWAYS| Creating Hero...
000127.887|   43524.0000kb|    440.0000kb added| ALWAYS| Hero Shaco(4) created for Squatch
000128.396|   43780.0000kb|    256.0000kb added| ALWAYS| Creating Hero...
000128.404|   44568.0000kb|    788.0000kb added| ALWAYS| Hero Nunu(0) created for Enland
000128.920|   45340.0000kb|    772.0000kb added| ALWAYS| Creating Hero...
000128.922|   45768.0000kb|    428.0000kb added| ALWAYS| Hero Jax(5) created for conzor69
000128.923|   45768.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000128.961|   46888.0000kb|   1120.0000kb added| ALWAYS| Hero Nocturne(0) created for Raados
000129.462|   46892.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000129.601|   56640.0000kb|   9748.0000kb added| ALWAYS| Hero KogMaw(0) created for EmpireBacklash
000130.102|   56644.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000130.113|   57248.0000kb|    604.0000kb added| ALWAYS| Hero Ahri(3) created for Mamechibi
000130.113|   57248.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000130.261|   58576.0000kb|   1328.0000kb added| ALWAYS| Hero Garen(0) created for Necrmage
000130.762|   58580.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000130.771|   58768.0000kb|    188.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000130.771|   58768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000130.771|   58768.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000130.771|   58768.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000130.771|   58768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000130.771|   58768.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000130.771|   58768.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000130.771|   58784.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000130.983|   61716.0000kb|   2932.0000kb added| ALWAYS| Hero Jayce(0) created for leodude
000133.226|   76316.0000kb|  14600.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000139.244|   78964.0000kb|   2648.0000kb added| ALWAYS| PKT_StartGame
000140.734|  122612.0000kb|  43648.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000140.744|  123984.0000kb|   1372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000140.744|  123984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000140.744|  123996.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000140.755|  124240.0000kb|    244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000140.755|  124340.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000140.755|  124344.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000140.755|  124344.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000140.760|  124528.0000kb|    184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000140.777|  126396.0000kb|   1868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000140.777|  126424.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000140.871|  144140.0000kb|  17716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000140.871|  144284.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000140.887|  144972.0000kb|    688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
