--- Log started at Wed Aug 08 20:56:47 2012

000000.000|   13592.0000kb|  13592.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.697|  277320.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.697|  275256.0000kb|  -2064.0000kb added| ALWAYS| netUID: 0 defaultname
000005.697|  275256.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.699|  267220.0000kb|  -8036.0000kb added| ALWAYS| PlayGame Started
000005.849|  265032.0000kb|  -2188.0000kb added| ALWAYS| PlayGame Entered
000005.849|  265084.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000005.852|  265128.0000kb|     44.0000kb added| ALWAYS| CreateParticleSystemManager
000010.179|  407104.0000kb| 141976.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.179|  407104.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.179|  407104.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.179|  407104.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.179|  407104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.179|  407104.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.179|  407104.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.179|  407104.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.170|  413860.0000kb|   6756.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.171|  413860.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.171|  413860.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.341|  420292.0000kb|   6432.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.386|  422480.0000kb|   2188.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.389|  422992.0000kb|    512.0000kb added| ALWAYS| GameWorld.Update()
000011.389|  422992.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.210|  437508.0000kb|  14516.0000kb added| ALWAYS| End Game Object Update
000013.777|  458804.0000kb|  21296.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.778|  458804.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.107|  464312.0000kb|   5508.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.107|  464312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000014.107|  464312.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.107|  464312.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.107|  464312.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.107|  464312.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.107|  464312.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.107|  464312.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.661|  494016.0000kb|  29704.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.662|  494016.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.019|  498620.0000kb|   4604.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.020|  498652.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000015.021|  498748.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.027|  498768.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000015.581|  529412.0000kb|  30644.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000017.155|  573004.0032kb|  43592.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000017.176|  573300.0968kb|    296.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000031.832|  679544.0000kb| 106244.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000036.738|  710676.0968kb|  31132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000036.738|  710680.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000036.836|  728400.0000kb|  17720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000036.847|  728804.0968kb|    404.0000kb added| ALWAYS| Start Main Loop
000036.847|  728804.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000036.847|  728820.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000036.847|  728820.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000044.838|  739368.0000kb|  10548.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000044.838|  739368.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.889|  739840.0000kb|    472.0000kb added| ALWAYS| Hero Karma(0) created for Squatch
000044.891|  739844.0968kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000044.911|  740100.0968kb|    256.0000kb added| ALWAYS| Finished spawning heroes/minions
000045.421|  740100.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.428|  740104.0000kb|      4.0000kb added| ALWAYS| Hero Alistar(6) created for ChefBoyarJeff
000045.977|  740628.0968kb|    524.0000kb added| ALWAYS| Creating Hero...
000046.021|  740652.0032kb|     24.0000kb added| ALWAYS| Hero Kennen(0) created for Lulu or AFK
000046.546|  740652.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.604|  741792.0000kb|   1140.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000046.605|  741804.0032kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.605|  741804.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000046.605|  741804.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.605|  741804.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000046.605|  741804.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000046.605|  741804.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000046.605|  741804.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.605|  741804.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000046.605|  741804.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.605|  741804.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000046.606|  741804.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000046.633|  744432.0000kb|   2628.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000046.633|  744432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.633|  744432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000046.633|  744432.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.633|  744432.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000046.633|  744432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000046.633|  744432.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000046.633|  744432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.634|  744432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000046.634|  744432.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.634|  744432.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000046.634|  744432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000046.650|  746076.0032kb|   1644.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.650|  746076.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000046.650|  746076.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000046.650|  746076.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.650|  746076.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000046.650|  746076.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000046.666|  747692.0032kb|   1616.0000kb added| ALWAYS| Hero Ezreal(5) created for NWK SheepHerder
000047.171|  748184.0000kb|    492.0000kb added| ALWAYS| Creating Hero...
000047.202|  748216.0000kb|     32.0000kb added| ALWAYS| Hero Skarner(2) created for Avorex
000047.731|  748280.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000048.510|  750360.0000kb|   2080.0000kb added| ALWAYS| Hero Lulu(0) created for MrDrSteveBlum
000049.029|  750360.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.040|  750364.0032kb|      4.0000kb added| ALWAYS| Hero JarvanIV(0) created for JannWalker
000049.642|  751240.0000kb|    876.0000kb added| ALWAYS| Creating Hero...
000049.665|  751244.0032kb|      4.0000kb added| ALWAYS| Hero Sivir(0) created for Ferdyshchenko
000049.666|  751244.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.962|  753420.0032kb|   2176.0000kb added| ALWAYS| Hero Diana(0) created for SuperDerpaFail
000050.481|  753420.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.531|  753504.0000kb|     84.0000kb added| ALWAYS| Hero Viktor(0) created for KneepresNitemare
000052.889|  757128.0000kb|   3624.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000053.921|  757144.0000kb|     16.0000kb added| ALWAYS| PKT_StartGame
000053.955|  757332.0968kb|    188.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000053.955|  757332.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000053.955|  757332.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000053.955|  757332.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000053.956|  757332.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000053.956|  757332.0968kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000053.956|  757332.0968kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000053.956|  757332.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000055.771|  795804.0032kb|  38472.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000055.845|  797748.0968kb|   1944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000055.845|  797748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000055.845|  797748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000055.858|  797748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000055.858|  797756.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000055.858|  797760.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000055.858|  797760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000055.864|  797896.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000055.881|  798524.0032kb|    628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000055.881|  798524.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000055.963|  808020.0968kb|   9496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000055.963|  808020.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000055.964|  808032.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000055.970|  810380.0032kb|   2348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000055.970|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.970|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000055.971|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.971|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000055.971|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.971|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000055.971|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.971|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000055.971|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.971|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000055.971|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.971|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000055.972|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.972|  810380.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000055.972|  810380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
