--- Log started at Sat Sep 08 20:05:28 2012

000000.000|   13484.0000kb|  13484.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.707|  236192.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.707|  236192.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.707|  236192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.712|  236372.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.712|  236380.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.712|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.712|  236384.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.712|  236400.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.712|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.712|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.712|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.712|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.712|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.712|  236404.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.712|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.712|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.712|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.712|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.713|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.713|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.713|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.720|  236472.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.720|  236472.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.720|  236500.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.307|  260348.0000kb|  23848.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.358|  261916.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.495|  267136.0000kb|   5220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.778|  268792.0000kb|   1656.0000kb added| ALWAYS| Connected
000005.778|  268816.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e60190f
000005.779|  268816.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.779|  268684.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.779|  268684.0000kb|      0.0000kb added| ALWAYS| Input started
000005.824|  268932.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000005.953|  268952.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.954|  268952.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.053|  268956.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.054|  268964.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.054|  268984.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.054|  268984.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.059|  269008.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.819|  330808.0000kb|  61800.0000kb added| ALWAYS| PlayGame Entered
000006.819|  330832.0000kb|     24.0000kb added| ALWAYS| CurRenderPipeline
000006.822|  330936.0000kb|    104.0000kb added| ALWAYS| CreateParticleSystemManager
000007.670|  420404.0000kb|  89468.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.692|  420864.0000kb|    460.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.693|  420864.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.325|  453168.0000kb|  32304.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.325|  453168.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.325|  453168.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.499|  460016.0000kb|   6848.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.547|  462260.0000kb|   2244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.549|  462428.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000010.549|  462428.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.916|  477792.0000kb|  15364.0000kb added| ALWAYS| End Game Object Update
000011.202|  482580.0000kb|   4788.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.202|  482580.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.579|  518436.0000kb|  35856.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.579|  518436.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.696|  522504.0000kb|   4068.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.697|  522532.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.700|  522656.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.701|  522664.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.857|  546716.0032kb|  24052.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.857|  546716.0032kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.912|  552480.0000kb|   5764.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.917|  553456.0000kb|    976.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.931|  556244.0968kb|   2788.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.933|  556484.0968kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.975|  564388.0968kb|   7904.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.977|  564808.0000kb|    420.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.010|  570264.0000kb|   5456.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.453|  594820.0968kb|  24556.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.465|  595972.0968kb|   1152.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.465|  595972.0968kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.469|  596400.0000kb|    428.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.469|  596400.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.945|  637872.0000kb|  41472.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000016.764|  648044.0032kb|  10172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.764|  648044.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.831|  654612.0968kb|   6568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.890|  680552.0000kb|  25940.0000kb added| ALWAYS| Start Main Loop
000016.890|  680552.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000016.890|  680568.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000016.890|  680568.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000064.575|  714468.0968kb|  33900.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000064.575|  714468.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.469|  730260.0968kb|  15792.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000065.666|  729312.0000kb|   -948.0000kb added| ALWAYS| Hero Rumble(0) created for Swissteak
000065.666|  729312.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000065.694|  730280.0000kb|    968.0000kb added| ALWAYS| Finished spawning heroes/minions
000066.204|  731760.0000kb|   1480.0000kb added| ALWAYS| Creating Hero...
000066.378|  733460.0968kb|   1700.0000kb added| ALWAYS| Hero Leblanc(0) created for Squatch
000066.911|  734152.0000kb|    692.0000kb added| ALWAYS| Creating Hero...
000066.924|  735024.0000kb|    872.0000kb added| ALWAYS| Hero Karthus(0) created for tampper
000067.444|  734976.0000kb|    -48.0000kb added| ALWAYS| Creating Hero...
000067.450|  734980.0968kb|      4.0000kb added| ALWAYS| Hero Annie(0) created for Xcolossus
000067.460|  734980.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.467|  735236.0968kb|    256.0000kb added| ALWAYS| Hero Tristana(0) created for o0anomally0o
000067.985|  735240.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000068.893|  740848.0000kb|   5608.0000kb added| ALWAYS| Hero MissFortune(0) created for Miss Fortune Bot
000069.945|  741188.0968kb|    340.0000kb added| ALWAYS| Creating Hero...
000070.182|  744556.0032kb|   3368.0000kb added| ALWAYS| Hero Nunu(0) created for Nunu Bot
000070.721|  744572.0032kb|     16.0000kb added| ALWAYS| Creating Hero...
000071.373|  748284.0032kb|   3712.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000071.883|  748284.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.091|  751604.0968kb|   3320.0000kb added| ALWAYS| Hero Taric(0) created for Taric Bot
000072.601|  751604.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.631|  751680.0000kb|     76.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000072.631|  751680.0000kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000073.299|  761028.0968kb|   9348.0000kb added| ALWAYS| Hero Chogath(0) created for Cho'Gath Bot
000075.091|  770300.0032kb|   9272.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000079.692|  772636.0032kb|   2336.0000kb added| ALWAYS| PKT_StartGame
000080.890|  801412.0968kb|  28776.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000080.899|  801624.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000080.899|  801624.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000080.912|  802144.0000kb|    520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000080.912|  802156.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000080.912|  802160.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000080.912|  802160.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000080.912|  802160.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000080.959|  802836.0968kb|    676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000080.960|  802836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000081.038|  811664.0000kb|   8828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000081.038|  811772.0032kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000081.054|  812488.0000kb|    716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000081.065|  813936.0000kb|   1448.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000081.066|  813972.0968kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.066|  813988.0968kb|     16.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000081.066|  814016.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.066|  814016.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000081.066|  814032.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.066|  814032.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000081.066|  814020.0968kb|    -12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.066|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000081.066|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.066|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000081.066|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.066|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000081.067|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.067|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000081.067|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.067|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000081.067|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.067|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000081.067|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.067|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000081.067|  814020.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000081.067|  814020.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000081.071|  814192.0000kb|    172.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000081.071|  814192.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000081.071|  814192.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000081.071|  814192.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000081.071|  814192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000081.142|  829504.0000kb|  15312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000081.142|  829504.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000081.143|  829504.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000081.143|  829504.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000081.143|  829504.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000081.148|  813084.0032kb| -16420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000401.401|  920932.0968kb| 107848.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
000401.600|  920932.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
000402.050|  920940.0032kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
000402.250|  920940.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
000499.030|  928048.0000kb|   7108.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000512.720|  928308.0968kb|    260.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0700d659
000522.587|  928600.0000kb|    292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000614.518|  938404.0968kb|   9804.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000614.518|  938404.0968kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000622.798|  938644.0968kb|    240.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000625.481|  939480.0000kb|    836.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000625.680|  939480.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000625.847|  939480.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000737.203|  946856.0000kb|   7376.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000747.132|  947308.0032kb|    452.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000753.230|  949460.0968kb|   2152.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000753.463|  949476.0968kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000761.544|  956444.0032kb|   6968.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000761.744|  956444.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000762.243|  956444.0032kb|      0.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000762.243|  956444.0032kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
