--- Log started at Wed Dec 05 18:27:16 2012

000000.001|  202832.0000kb| 202832.0000kb added| ALWAYS| Global Log Level set to WARN
000007.450|  277028.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000007.451|  277028.0000kb|      0.0000kb added| ALWAYS| Input started
000007.494|  277164.0000kb|    136.0000kb added| ALWAYS| Query Status Req started
000007.625|  277172.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000007.625|  277172.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.725|  277172.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000007.725|  277172.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.725|  277172.0000kb|      0.0000kb added| ALWAYS| netUID: 0 defaultname
000007.725|  277172.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.731|  277176.0000kb|      4.0000kb added| ALWAYS| PlayGame Started
000008.804|  318960.0000kb|  41784.0000kb added| ALWAYS| PlayGame Entered
000008.804|  318996.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000008.808|  319052.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000009.072|  326224.0000kb|   7172.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.158|  329420.0000kb|   3196.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.172|  412708.0000kb|  83288.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.483|  486320.0000kb|  73612.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000015.484|  486320.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000015.484|  486320.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000015.550|  486988.0000kb|    668.0000kb added| ALWAYS| GameWorld.Update()
000015.550|  486988.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000016.067|  500324.0000kb|  13336.0000kb added| ALWAYS| End Game Object Update
000016.402|  505420.0000kb|   5096.0000kb added| ALWAYS| PreloadGlobalEffects()
000016.402|  505420.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000016.825|  541564.0032kb|  36144.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000016.825|  541564.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000017.137|  545372.0032kb|   3808.0000kb added| ALWAYS| Preload Announcements
000017.388|  559860.0968kb|  14488.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000017.390|  559860.0968kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000017.392|  560032.0000kb|    172.0000kb added| ALWAYS| Gamma::CreateIAPI()
000017.394|  560040.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000017.663|  603552.0000kb|  43512.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000017.663|  603552.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000017.664|  603832.0000kb|    280.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.690|  612904.0000kb|   9072.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.742|  621292.0032kb|   8388.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.790|  630288.0000kb|   8996.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.840|  632072.0000kb|   1784.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.853|  633132.0032kb|   1060.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.858|  634132.0968kb|   1000.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.871|  635936.0000kb|   1804.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.873|  636212.0968kb|    276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.891|  637500.0032kb|   1288.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.897|  638008.0000kb|    508.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.912|  639544.0000kb|   1536.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.928|  642332.0032kb|   2788.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.938|  643404.0032kb|   1072.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.953|  646516.0968kb|   3112.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000018.383|  662944.0000kb|  16428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000018.395|  663776.0000kb|    832.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000018.399|  664312.0000kb|    536.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000018.417|  667696.0000kb|   3384.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000020.928|  713888.0000kb|  46192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.929|  713888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.187|  743080.0000kb|  29192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.254|  760320.0000kb|  17240.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.254|  760320.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.254|  760320.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000021.254|  760320.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.310|  775080.0000kb|  14760.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000022.488|  781204.0968kb|   6124.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000022.489|  781204.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.556|  781208.0000kb|      4.0000kb added| ALWAYS| Hero Rammus(4) created for Squatch
000022.587|  781932.0032kb|    724.0000kb added| ALWAYS| Spawning heroes/minions
000022.667|  782500.0968kb|    568.0000kb added| ALWAYS| Finished spawning heroes/minions
000022.930|  787876.0968kb|   5376.0000kb added| ALWAYS| Creating Hero...
000024.307|  797140.0968kb|   9264.0000kb added| ALWAYS| Hero Shen(0) created for Shen Bot
000024.941|  816960.0000kb|  19820.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000025.208|  823724.0032kb|   6764.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000025.313|  825816.0000kb|   2092.0000kb added| ALWAYS| PKT_StartGame
000025.545|  830816.0000kb|   5000.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000025.584|  832284.0032kb|   1468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000025.584|  832284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000025.587|  832284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000025.587|  832284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000025.587|  832284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000025.587|  832284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000025.591|  832284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000025.625|  834192.0000kb|   1908.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.626|  834200.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.658|  837868.0032kb|   3668.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000025.658|  837936.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000025.673|  838576.0000kb|    640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000025.685|  840012.0032kb|   1436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000026.299|  847940.0968kb|   7928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000026.299|  847948.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000026.299|  847948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.299|  847948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000026.299|  847948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000026.333|  854736.0000kb|   6788.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000026.856|  881468.0032kb|  26732.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.857|  881472.0000kb|      4.0000kb added|  ERROR| Failed to load 
000316.464|  853900.0032kb| -27572.0000kb added| ALWAYS| Finished Main Loop
000319.304|  714008.0000kb| -139892.0000kb added| ALWAYS| Finished Play game
000319.304|  714008.0000kb|      0.0000kb added| ALWAYS| Game exited
000319.321|  707872.0000kb|  -6136.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000319.382|  612952.0000kb| -94920.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
000319.382|  612952.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
000319.382|  612952.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
000319.382|  612952.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000319.383|  612692.0968kb|   -260.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 21.
000319.383|  612692.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 22.
000319.383|  611868.0032kb|   -824.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 22.
000319.383|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 22.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
000319.384|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
000319.385|  611868.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
000319.385|  611512.0000kb|   -356.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
000319.385|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
000319.385|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00000.tga" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GSB_stealth.dds" ref count 1.
000319.386|  611512.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GSB_taunt.dds" ref count 1.
000319.387|  609028.0968kb|  -2484.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "healthbarsDefault.tga" ref count 48.
000319.387|  608612.0968kb|   -416.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Lamp.dds" ref count 374.
000319.387|  608604.0032kb|     -8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Chronokeeper_Timestop.dds" ref count 2.
000319.387|  608592.0000kb|    -12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Burning.dds" ref count 2.
000319.387|  608428.0032kb|   -164.0000kb added| ALWAYS| r3dRenderLayer::Close() exit
000319.388|  608428.0032kb|      0.0000kb added| ALWAYS| Destroying the Renderer (1)
000319.388|  608428.0032kb|      0.0000kb added| ALWAYS| game::Shutdown
000319.388|  608428.0032kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
000319.388|  608428.0032kb|      0.0000kb added| ALWAYS| Pre ::R3D::Perf::DinitPerfLists
000319.388|  608428.0032kb|      0.0000kb added| ALWAYS| Post ::R3D::Perf::DinitPerfLists
000319.388|  608428.0032kb|      0.0000kb added| ALWAYS| Exiting WinMain
