--- Log started at Tue Aug 07 19:00:08 2012

000000.000|   13500.0000kb|  13500.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000054.909|  764756.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.940|  765296.0000kb|    540.0000kb added| ALWAYS| Hero Lux(3) created for NWK SheepHerder
000055.991|  765796.0968kb|    500.0000kb added| ALWAYS| Creating Hero...
000056.009|  765880.0000kb|     84.0000kb added| ALWAYS| Hero Vayne(0) created for LingLing All Day
000056.011|  765880.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.016|  766012.0032kb|    132.0000kb added| ALWAYS| Hero Jax(2) created for Squatch
000056.555|  766076.0032kb|     64.0000kb added| ALWAYS| Creating Hero...
000056.598|  767460.0968kb|   1384.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000056.598|  767496.0000kb|     36.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.599|  767496.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000056.599|  767496.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.599|  767496.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000056.599|  767508.0968kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000056.599|  767584.0000kb|     76.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000056.599|  767584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.599|  767584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000056.599|  767584.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.599|  767584.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000056.599|  767584.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000056.626|  770344.0000kb|   2760.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000056.626|  770344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.627|  770344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000056.627|  770344.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.627|  770344.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000056.627|  770344.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000056.627|  770344.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000056.627|  770344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.627|  770344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000056.627|  770344.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.627|  770344.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000056.627|  770344.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000056.645|  771700.0968kb|   1356.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.645|  771700.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000056.645|  771700.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000056.645|  771700.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.645|  771700.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000056.645|  771700.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000056.662|  773020.0032kb|   1320.0000kb added| ALWAYS| Hero Ezreal(5) created for I Like Dreamin
000057.172|  774536.0000kb|   1516.0000kb added| ALWAYS| Creating Hero...
000057.207|  774820.0968kb|    284.0000kb added| ALWAYS| Hero Poppy(0) created for DosNaggas
000057.724|  774820.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.768|  774820.0968kb|      0.0000kb added| ALWAYS| Hero Ryze(0) created for BiologicalDad
000058.279|  774820.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.305|  774828.0032kb|      8.0000kb added| ALWAYS| Hero Heimerdinger(0) created for iTouchKeys
000058.306|  774828.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.355|  775780.0968kb|    952.0000kb added| ALWAYS| Hero Teemo(0) created for OzPro
000058.871|  775780.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.905|  775912.0000kb|    132.0000kb added| ALWAYS| Hero Sona(0) created for SKTelecomT1Best
000060.674|   27100.0000kb| -748812.-032kb added| ALWAYS| PKT_S2C_EndSpawn
000061.722|   30644.0000kb|   3544.0000kb added| ALWAYS| PKT_StartGame
000061.746|   34424.0000kb|   3780.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000061.746|   34424.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000061.746|   34424.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000061.746|   34424.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000061.746|   34424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000061.746|   34424.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000061.746|   34424.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000061.747|   34436.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000063.494|   89764.0000kb|  55328.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000063.505|   94932.0000kb|   5168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000063.505|   94932.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000063.505|   94944.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000063.519|   96248.0000kb|   1304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000063.519|   96276.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000063.519|   96280.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000063.519|   96280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000063.524|   96348.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000063.539|   98628.0000kb|   2280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000063.539|   98720.0000kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000063.650|  118512.0000kb|  19792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000063.650|  118640.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000063.665|  118972.0000kb|    332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000063.680|  122204.0000kb|   3232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000063.681|  122640.0000kb|    436.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.681|  122700.0000kb|     60.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000063.681|  122560.0000kb|   -140.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.681|  122560.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000063.681|  122564.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.681|  122564.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000063.681|  122588.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.681|  122588.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000063.681|  122592.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.681|  122592.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000063.682|  122596.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.682|  122596.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000063.682|  122596.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.682|  122596.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
