--- Log started at Wed Jun 27 00:24:08 2012

000000.000|   13260.0000kb|  13260.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.814|  230564.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.814|  230568.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.814|  230576.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.814|  230576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.814|  230576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.814|  230576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.814|  230576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.814|  230576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.814|  230580.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.814|  230580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.818|  230760.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.818|  230760.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.818|  230796.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.612|  258196.0000kb|  27400.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.662|  259692.0000kb|   1496.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.781|  264840.0000kb|   5148.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.854|  266308.0000kb|   1468.0000kb added| ALWAYS| Set focus to app
000003.854|  266308.0000kb|      0.0000kb added| ALWAYS| Input started
000003.868|  266484.0000kb|    176.0000kb added| ALWAYS| Query Status Req started
000003.878|  266504.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.878|  266504.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.978|  266504.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.978|  266512.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.978|  266536.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.979|  266536.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.982|  266552.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.112|  271816.0000kb|   5264.0000kb added| ALWAYS| PlayGame Entered
000004.112|  271888.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.131|  280628.0000kb|   8740.0000kb added| ALWAYS| CreateParticleSystemManager
000008.168|  419160.0000kb| 138532.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.168|  419160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.168|  419160.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.168|  419160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.169|  419160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.169|  419160.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.169|  419160.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.169|  419160.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.047|  434368.0000kb|  15208.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.088|  436500.0000kb|   2132.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.092|  437136.0000kb|    636.0000kb added| ALWAYS| GameWorld.Update()
000009.092|  437136.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.456|  453504.0000kb|  16368.0000kb added| ALWAYS| End Game Object Update
000010.417|  482640.0000kb|  29136.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.417|  482640.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.786|  519352.0000kb|  36712.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.786|  519352.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.898|  523400.0000kb|   4048.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.900|  523504.0000kb|    104.0000kb added| ALWAYS| FogOfWar::Init()
000010.901|  523612.0000kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.903|  523644.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000011.062|  548604.0032kb|  24960.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.567|  591400.0000kb|  42796.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.575|  591792.0000kb|    392.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.188|  616736.0000kb|  24944.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000012.891|  631628.0032kb|  14892.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.891|  631628.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000012.891|  631628.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.891|  631628.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000012.892|  631628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000012.892|  631628.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000012.892|  631628.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000012.892|  631628.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000012.995|  632468.0968kb|    840.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.995|  632468.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000012.995|  632468.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.995|  632468.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000012.996|  632468.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000012.996|  632468.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000012.996|  632468.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000012.996|  632468.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000014.309|  658928.0000kb|  26460.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.309|  658928.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/bellcurve.tga", "rb") failed: No such file or directory
000014.309|  658928.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.309|  658928.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/bellcurve.tga".
000014.309|  658928.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/bellcurve.tga (from file r3dTexture::LoadRawTexture)
000014.309|  658928.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/bellcurve.tga> *********
000014.309|  658928.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/bellcurve.tga
000014.309|  658928.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/bellcurve.tga - not found. Dummy texture created.
000014.889|  675276.0032kb|  16348.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000015.825|  694760.0000kb|  19484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000015.825|  694764.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000015.892|  712908.0032kb|  18144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000015.909|  712912.0000kb|      4.0000kb added| ALWAYS| Start Main Loop
000015.909|  712912.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000015.909|  712924.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000015.909|  712924.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000114.377|  721192.0000kb|   8268.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000169.607|  761276.0032kb|  40084.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000169.607|  761276.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000169.628|  761308.0032kb|     32.0000kb added| ALWAYS| Hero Nunu created for masenger11
000169.628|  761308.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000169.636|  761504.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000169.638|  761504.0000kb|      0.0000kb added| ALWAYS| Hero Zilean created for Hostile0ne
000169.643|  761572.0968kb|     68.0000kb added| ALWAYS| Finished spawning heroes/minions
000170.144|  761572.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000170.152|  761584.0000kb|     12.0000kb added| ALWAYS| Hero Graves created for Uphoric
000170.159|  761648.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000170.233|  763516.0032kb|   1868.0000kb added| ALWAYS| Hero Leblanc created for TheDeafGuy
000170.734|  764016.0000kb|    500.0000kb added| ALWAYS| Creating Hero...
000170.926|  765140.0968kb|   1124.0000kb added| ALWAYS| Hero Darius created for SSZim
000171.432|  765568.0000kb|    428.0000kb added| ALWAYS| Creating Hero...
000172.586|  779660.0032kb|  14092.0000kb added| ALWAYS| Hero Gragas created for xV82x
000173.087|  779660.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000173.093|  779660.0032kb|      0.0000kb added| ALWAYS| Hero Evelynn created for Squatch
000173.093|  779660.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000173.106|  779728.0000kb|     68.0000kb added| ALWAYS| Hero Vladimir created for NWK SheepHerder
000173.109|  779728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000173.118|  779732.0968kb|      4.0000kb added| ALWAYS| Hero Sion created for ChefBoyarJeff
000173.619|  779732.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000173.622|  779732.0968kb|      0.0000kb added| ALWAYS| Hero Alistar created for Carfizzle
000174.802|  784588.0032kb|   4856.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000179.817|  784732.0032kb|    144.0000kb added| ALWAYS| PKT_StartGame
000181.102|  817680.0000kb|  32948.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000181.115|  818260.0968kb|    580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000181.115|  818260.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000181.115|  818260.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000181.125|  818528.0000kb|    268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000181.125|  818532.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000181.125|  818540.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000181.125|  818540.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000181.125|  818540.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000181.138|  818836.0968kb|    296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000181.138|  818868.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000181.273|  835136.0000kb|  16268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000181.273|  835136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000181.276|  835196.0032kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000181.289|  837192.0000kb|   1996.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000181.289|  837196.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.289|  837196.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000181.290|  837208.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.290|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000181.290|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.290|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000181.290|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.290|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000181.290|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.290|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000181.290|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.290|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000181.291|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.291|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000181.291|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.291|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000181.291|  837208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.291|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000181.291|  837292.0032kb|     84.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.291|  837364.0968kb|     72.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000181.291|  837208.0000kb|   -156.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000181.291|  837208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000181.383|  865004.0032kb|  27796.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000181.383|  865004.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000181.383|  865004.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000181.384|  865004.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000181.384|  865004.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000181.389|  851132.0032kb| -13872.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000271.397|  963068.0000kb| 111936.0000kb added|  ERROR| img:// callback - texture data/images/profileicons/profileicon19.dds have unsupported format 1 for scaleform
000329.274|  866072.0000kb| -96996.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000420.416| 1000912.0000kb| 134840.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
000449.323|  155632.0000kb| -845280.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000449.323|  155784.0000kb|    152.0000kb added| ALWAYS| The Killer was: SSZim
000449.323|  155784.0000kb|      0.0000kb added| ALWAYS| HEALS
000449.323|  155784.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [ShadowWalk|amount:0|priority:47][MasteryImprovedRecallBuff|amount:0|priority:0]
000449.323|  155784.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000449.323|  155784.0000kb|      0.0000kb added| ALWAYS|   TheDeafGuy applied amount 180.961 with abilities [LeblancChaosOrb|amount:78.7797|priority:78][SummonerDot|amount:54|priority:60][_BasicAttack|amount:48.1809|priority:48]
000449.323|  155784.0000kb|      0.0000kb added| ALWAYS|   SSZim applied amount 126.882 with abilities [DariusCleave|amount:126.882|priority:126][DeadlyVenom_Internal|amount:0|priority:0][DariusHemoMarker|amount:0|priority:0][DariusHemo|amount:0|priority:0]
000449.323|  155784.0000kb|      0.0000kb added| ALWAYS|   Hostile0ne applied amount 45.3112 with abilities [TimeWarp|amount:0|priority:95][_BasicAttack|amount:45.3112|priority:45][TimeBomb|amount:0|priority:0]
000449.324|  155784.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 19.1867 with abilities [_BasicAttack|amount:19.1867|priority:19]
000454.856|  180968.0000kb|  25184.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
000621.621|  257612.0000kb|  76644.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000621.621|  257612.0000kb|      0.0000kb added| ALWAYS| The Killer was: SSZim
000621.621|  257612.0000kb|      0.0000kb added| ALWAYS| HEALS
000621.621|  257612.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [ShadowWalk|amount:0|priority:50][MasteryImprovedRecallBuff|amount:0|priority:0]
000621.621|  257612.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000621.621|  257612.0000kb|      0.0000kb added| ALWAYS|   SSZim applied amount 342.395 with abilities [DariusCleave|amount:168.17|priority:168][DariusNoxianTacticsONH|amount:97.5415|priority:97][_BasicAttack|amount:76.6836|priority:76][DeadlyVenom_Internal|amount:0|priority:0][DariusHemoMarker|amount:0|priority:0][DariusHemo|amount:0|priority:0]
