--- Log started at Mon Oct 08 20:08:13 2012

000000.001|  197920.0000kb| 197920.0000kb added| ALWAYS| Global Log Level set to WARN
000003.320|  237960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.321|  237976.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.321|  237976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.321|  237976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.321|  237976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.321|  237976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.321|  237976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.321|  237980.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.321|  237980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.324|  238068.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.324|  238068.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.324|  238084.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.068|  259636.0000kb|  21552.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.169|  261192.0000kb|   1556.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.281|  266300.0000kb|   5108.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.657|  267948.0000kb|   1648.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000204f0ab4
000006.557|  267952.0000kb|      4.0000kb added| ALWAYS| Connected
000006.557|  267952.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.558|  267820.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.558|  267820.0000kb|      0.0000kb added| ALWAYS| Input started
000006.592|  267968.0000kb|    148.0000kb added| ALWAYS| Query Status Req started
000006.712|  267988.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.712|  267988.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.412|  267988.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000007.412|  268000.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000007.412|  268020.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000007.413|  268020.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.417|  268052.0000kb|     32.0000kb added| ALWAYS| PlayGame Started
000007.678|  270656.0000kb|   2604.0000kb added| ALWAYS| PlayGame Entered
000007.678|  270724.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000007.699|  279388.0000kb|   8664.0000kb added| ALWAYS| CreateParticleSystemManager
000008.744|  396924.0000kb| 117536.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.771|  397536.0000kb|    612.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.772|  397536.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000008.948|  399632.0000kb|   2096.0000kb added|  ERROR| Failed to read response
000011.691|  439308.0000kb|  39676.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.691|  439308.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.691|  439308.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.003|  446804.0000kb|   7496.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.069|  449896.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.072|  450052.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000012.072|  450052.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.440|  464644.0000kb|  14592.0000kb added| ALWAYS| End Game Object Update
000012.742|  469896.0000kb|   5252.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.742|  469896.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.111|  505704.0000kb|  35808.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.111|  505704.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.225|  509756.0000kb|   4052.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.271|  511856.0000kb|   2100.0000kb added| ALWAYS| FogOfWar::Init()
000013.272|  511952.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.273|  511988.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000013.430|  537736.0000kb|  25748.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.430|  537740.0032kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.486|  543908.0968kb|   6168.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.491|  545088.0000kb|   1180.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.506|  547960.0000kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.507|  548312.0000kb|    352.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.550|  556360.0000kb|   8048.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.552|  556912.0000kb|    552.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.585|  562540.0032kb|   5628.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.941|  583348.0968kb|  20808.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.952|  584620.0032kb|   1272.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.953|  584620.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.956|  585168.0000kb|    548.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.956|  585172.0968kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.516|  613952.0000kb|  28780.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000021.160|  696688.0000kb|  82736.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000021.420|  697280.0000kb|    592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.420|  697280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.564|  717844.0968kb|  20564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.606|  740260.0968kb|  22416.0000kb added| ALWAYS| Start Main Loop
000021.606|  740348.0032kb|     88.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.607|  740616.0000kb|    268.0000kb added| ALWAYS| Waiting for all players to connect
000021.607|  740628.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect end
000211.969|  770956.0032kb|  30328.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000211.969|  770956.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000212.085|  772796.0032kb|   1840.0000kb added| ALWAYS| Hero Karthus(0) created for Wholio
000212.085|  772796.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000212.092|  772868.0968kb|     72.0000kb added| ALWAYS| Creating Hero...
000212.098|  772936.0000kb|     68.0000kb added| ALWAYS| Hero Graves(0) created for The Rep0 Man
000212.098|  772936.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000212.101|  772940.0032kb|      4.0000kb added| ALWAYS| Hero FiddleSticks(0) created for TheMacAttack
000212.101|  772940.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000212.632|  773004.0032kb|     64.0000kb added| ALWAYS| Creating Hero...
000212.656|  773484.0032kb|    480.0000kb added| ALWAYS| Hero XinZhao(0) created for fathermax
000213.166|  773484.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000213.209|  774732.0032kb|   1248.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Squatch
000214.281|  775184.0000kb|    452.0000kb added| ALWAYS| Creating Hero...
000214.308|  775464.0000kb|    280.0000kb added| ALWAYS| Hero Shen(0) created for GetOnMyMap
000215.366|  776484.0968kb|   1020.0000kb added| ALWAYS| Creating Hero...
000215.388|  776968.0000kb|    484.0000kb added| ALWAYS| Hero Lux(0) created for bdrLrLr
000215.388|  776968.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000215.479|  780700.0032kb|   3732.0000kb added| ALWAYS| Hero Khazix(1) created for AudiTTRs
000215.989|  780700.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000216.617|  790836.0968kb|  10136.0000kb added| ALWAYS| Hero Soraka(0) created for Flamedapple
000217.127|  790836.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000217.143|  790840.0000kb|      4.0000kb added| ALWAYS| Hero Sivir(0) created for Zarobi
000218.901|  801584.0000kb|  10744.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000226.091|  801884.0032kb|    300.0000kb added| ALWAYS| PKT_StartGame
000227.448|  836652.0032kb|  34768.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000227.457|  837240.0000kb|    588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000227.457|  837240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000227.472|  837692.0032kb|    452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000227.472|  837696.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000227.472|  837704.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000227.472|  837704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000227.477|  837840.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000227.524|  839236.0968kb|   1396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000227.524|  839236.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000227.602|  846672.0000kb|   7436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000227.602|  846832.0000kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000227.617|  847252.0968kb|    420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000227.635|  848904.0000kb|   1652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000227.719|  864084.0968kb|  15180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000227.719|  864084.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000227.719|  864084.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000227.719|  864084.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000227.719|  864296.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000227.725|  846836.0968kb| -17460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000532.670|  997008.0000kb| 150172.0000kb added| ALWAYS| chat_debug: Console SendChat lol
000533.420|  997008.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat nice
000716.415| 1012868.0968kb|  15860.0000kb added| ALWAYS| chat_debug: Console SendChat cause it was a bad idea
000737.291| 1013172.0968kb|    304.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000737.291| 1013172.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000811.978| 1021008.0000kb|   7836.0000kb added| ALWAYS| chat_debug: Console SendChat k
000854.144| 1031192.0000kb|  10184.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000854.144| 1031192.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001055.670| 1037316.0968kb|   6124.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
001055.670| 1037316.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0069265e
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS| The Killer was: bdrLrLr
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS| HEALS
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RocketGrab|amount:0|priority:190][PowerFist|amount:0|priority:8][MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][ManaBarrierCooldown|amount:0|priority:0][ManaBarrier|amount:0|priority:0][Root|amount:0|priority:0][Overdrive|amount:0|priority:0]
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS|   bdrLrLr applied amount 1050.83 with abilities [LuxMaliceCannon|amount:346.151|priority:355][LuxIlluminationPassive|amount:219.938|priority:219][LuxLightBinding|amount:169.185|priority:189][_BasicAttack|amount:170.841|priority:170][LuxLightStrikeKugel|amount:144.715|priority:153]
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS|   Zarobi applied amount 177.763 with abilities [_BasicAttack|amount:177.763|priority:177]
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS|   Flamedapple applied amount 82.8984 with abilities [_BasicAttack|amount:82.8984|priority:41]
001055.670| 1037316.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 35.1025 with abilities [_BasicAttack|amount:35.1025|priority:35]
001062.348| 1038712.0000kb|   1396.0000kb added| ALWAYS| chat_debug: Console SendChat damn
001066.096| 1038712.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat was dumb of me
001111.933| 1040980.0968kb|   2268.0000kb added| ALWAYS| chat_debug: Console SendChat i should of just left after i stole blue
001152.496| 1043384.0000kb|   2404.0000kb added|   WARN| character Khazix does not have animation 'NONE' (spell 'Recall')
001262.537| 1048008.0000kb|   4624.0000kb added|   WARN| character Lux does not have animation 'NONE' (spell 'Recall')
001368.429| 1056300.0032kb|   8292.0000kb added| ALWAYS| chat_debug: Console SendChat pls dont
001390.854| 1056308.0968kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat stahp
001472.625| 1062040.0000kb|   5732.0000kb added|   WARN| [bdrLrLr] warning: PKT_CastSpell received for dead Unit. Spell: LuxBasicAttack
001761.076| 1067212.0032kb|   5172.0000kb added| ALWAYS| chat_debug: Console SendChat need to buy wards
001836.901| 1075940.0000kb|   8728.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3002104.711| 1099316.0968kb|  23376.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
002113.341| 1103472.0000kb|   4156.0000kb added| ALWAYS| End game message processing!
002113.341| 1103472.0000kb|      0.0000kb added| ALWAYS| End game message processed!
002113.358| 1103472.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002114.600|  906164.0968kb| -197308.0000kb added| ALWAYS| Finished Main Loop
002117.424|  700756.0968kb| -205408.0000kb added| ALWAYS| Finished Play game
002117.424|  700756.0968kb|      0.0000kb added| ALWAYS| Game exited
002117.441|  699668.0968kb|  -1088.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002117.525|  598792.0000kb| -100876.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "cone_threewaymissile.dds" ref count 1.
002117.525|  597760.0000kb|  -1032.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
002117.525|  597504.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 38.
002117.525|  597504.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
002117.525|  597504.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 39.
002117.525|  597424.0000kb|    -80.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 39.
002117.525|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 39.
002117.525|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 39.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
002117.526|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
002117.527|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
002117.528|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
002117.528|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
002117.528|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
002117.528|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
002117.528|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
002117.528|  597424.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
