--- Log started at Tue Nov 20 09:38:18 2012

000000.002|  197680.0000kb| 197680.0000kb added| ALWAYS| Global Log Level set to WARN
000053.700|  681448.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.703|  681452.0032kb|      4.0000kb added| ALWAYS| Hero Warwick(0) created for TheStampede
000053.703|  681452.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.705|  681460.0968kb|      8.0000kb added| ALWAYS| Hero Jax(0) created for J Learned Hand
000053.706|  681460.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.717|  681652.0968kb|    192.0000kb added| ALWAYS| Hero XinZhao(0) created for I LikeApplesauce
000054.223|  681732.0968kb|     80.0000kb added| ALWAYS| Creating Hero...
000054.225|  681732.0968kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for Lt Dan 71
000054.279|  686132.0968kb|   4400.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000056.788|  688472.0000kb|   2340.0000kb added| ALWAYS| PKT_StartGame
000056.793|  688552.0000kb|     80.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000058.018|  719664.0000kb|  31112.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000058.033|  720220.0032kb|    556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000058.033|  720220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000058.034|  720220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000058.034|  720220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000058.034|  720224.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000058.034|  720224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000058.034|  720224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000058.043|  720528.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000058.043|  720544.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000058.101|  727372.0032kb|   6828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000058.102|  727372.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000058.116|  727528.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000058.134|  729460.0968kb|   1932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000058.216|  744144.0000kb|  14684.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000058.216|  744244.0968kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000058.216|  744244.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000058.216|  744244.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000058.216|  744304.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000058.224|  725160.0000kb| -19144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000128.655|  814324.0968kb|  89164.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000128.655|  814324.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000254.240|  819324.0032kb|   5000.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000254.240|  819328.0000kb|      4.0000kb added| ALWAYS| The Killer was: Gom3mari
000254.240|  819328.0000kb|      0.0000kb added| ALWAYS| HEALS
000254.240|  819328.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 94.712 with abilities [XenZhaoBattleCryPassive|amount:94.712|priority:93][XenZhaoComboTarget|amount:0|priority:52][XenZhaoSweep|amount:0|priority:52][XenZhaoBattleCry|amount:0|priority:7][MonsterBuffs|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0]
000254.240|  819328.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000254.240|  819328.0000kb|      0.0000kb added| ALWAYS|   Gom3mari applied amount 284.535 with abilities [TimeBomb|amount:147.428|priority:147][_BasicAttack|amount:137.107|priority:137][TimeWarp|amount:0|priority:111]
000254.240|  819328.0000kb|      0.0000kb added| ALWAYS|   QuickCatastrophe applied amount 145.699 with abilities [AuraofDespair|amount:94.6995|priority:94][Tantrum|amount:50.9996|priority:50]
000254.240|  819328.0000kb|      0.0000kb added| ALWAYS|   Wingdingy applied amount 122.791 with abilities [TalonRake|amount:122.791|priority:70]
000254.241|  819328.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 42.0577 with abilities [_BasicAttack|amount:42.0577|priority:42]
000268.451|  834556.0032kb|  15228.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000268.451|  834556.0032kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000318.949|  848856.0000kb|  14300.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000333.826|  850672.0000kb|   1816.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000333.826|  850672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000333.826|  850672.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000333.826|  850672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02047863
000333.826|  850672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0af4000c
000333.827|  850672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0af4000c
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS| The Killer was: xSoggyMuffinsx
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS| HEALS
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 100.688 with abilities [RespawnClassic|amount:100.688|priority:99][XenZhaoSweep|amount:0|priority:55][MonsterBuffs|amount:0|priority:0][BurningEmbers|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS|   xSoggyMuffinsx applied amount 556.723 with abilities [BrandWildfire|amount:145.499|priority:173][_BasicAttack|amount:129.677|priority:129][BrandAblaze|amount:102.219|priority:102][BrandBlaze|amount:96.1251|priority:96][BrandConflagration|amount:83.2033|priority:83]
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS|   QuickCatastrophe applied amount 262.963 with abilities [CurseoftheSadMummy|amount:101.14|priority:275][BandageToss|amount:94.3969|priority:181][Tantrum|amount:67.4263|priority:67]
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS|   Gom3mari applied amount 180.45 with abilities [TimeBomb|amount:180.45|priority:180]
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS|   Wingdingy applied amount 157.831 with abilities [TalonRake|amount:157.831|priority:86]
000333.827|  850672.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 146 with abilities [OdinShieldRelicBuffHeal|amount:146|priority:144][OdinScoreSmallRelic|amount:0|priority:0]
000348.250|  851344.0000kb|    672.0000kb added| ALWAYS| chat_debug: Console SendChat 4 melee ranged team
000350.286|  851348.0968kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat not so hot
000387.604|  854960.0000kb|   3612.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000417.475|  858388.0968kb|   3428.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000417.475|  858388.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000417.476|  858388.0968kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000417.476|  858388.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02047863
000417.476|  858388.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0af4000c
000417.476|  858388.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0af4000c
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS| The Killer was: Tower
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS| HEALS
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 176.16 with abilities [RespawnClassic|amount:176.16|priority:174][XenZhaoSweep|amount:0|priority:60][XenZhaoBattleCry|amount:0|priority:8][MonsterBuffs|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3101|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS|   TheStampede applied amount 0 with abilities [game_item_displayname_3105|amount:0|priority:0]
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 764.928 with abilities [_BasicAttack|amount:764.928|priority:764][TurretDamageMarker|amount:0|priority:0]
000417.476|  858388.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 159 with abilities [OdinShieldRelicBuffHeal|amount:159|priority:157][OdinScoreSmallRelic|amount:0|priority:0]
000474.053|  863256.0000kb|   4868.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000478.085|  863680.0000kb|    424.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS| The Killer was: xSoggyMuffinsx
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS| HEALS
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 70.48 with abilities [RespawnClassic|amount:70.48|priority:69][XenZhaoComboTarget|amount:0|priority:60][XenZhaoSweep|amount:0|priority:60][MonsterBuffs|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3101|amount:0|priority:0]
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   TheStampede applied amount 0 with abilities [game_item_displayname_3105|amount:0|priority:0][HuntersCall|amount:0|priority:0]
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   xSoggyMuffinsx applied amount 761.818 with abilities [BrandFissure|amount:244.631|priority:244][BrandWildfire|amount:153.827|priority:184][BrandBlaze|amount:134.754|priority:134][_BasicAttack|amount:121.191|priority:121][BrandConflagration|amount:91.3562|priority:91][BrandAblaze|amount:16.059|priority:16]
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 154.031 with abilities [_BasicAttack|amount:154.031|priority:154]
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   sihrc applied amount 97.8524 with abilities [TaricHammerSmash|amount:97.8524|priority:97]
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   QuickCatastrophe applied amount 90.7665 with abilities [BandageToss|amount:90.7665|priority:185]
000478.086|  863680.0000kb|      0.0000kb added| ALWAYS|   Gom3mari applied amount 55.6783 with abilities [_BasicAttack|amount:55.6783|priority:55]
000478.086|  863680.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
000481.917|  864100.0968kb|    420.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
000481.966|  864224.0000kb|    124.0000kb added|   WARN| [J Learned Hand] warning: PKT_CastSpell received for dead Unit. Spell: JaxBasicAttack
000490.597|  864296.0000kb|     72.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
000491.730|  864560.0000kb|    264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
000513.838|  865324.0032kb|    764.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS| The Killer was: Wingdingy
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS| HEALS
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 260.5 with abilities [SummonerHeal|amount:189.432|priority:188][RespawnClassic|amount:71.068|priority:69][XenZhaoComboTarget|amount:0|priority:63][XenZhaoSweep|amount:0|priority:63][XenZhaoBattleCry|amount:0|priority:8][MonsterBuffs|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3101|amount:0|priority:0]
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS|   Wingdingy applied amount 543.66 with abilities [_BasicAttack|amount:332.962|priority:332][TalonNoxianDiplomacy|amount:210.698|priority:167][TalonCutthroat|amount:0|priority:88]
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS|   xSoggyMuffinsx applied amount 416.272 with abilities [BrandFissure|amount:258.82|priority:258][BrandConflagration|amount:93.3064|priority:93][BrandAblaze|amount:64.146|priority:64]
000513.838|  865324.0032kb|      0.0000kb added| ALWAYS|   QuickCatastrophe applied amount 360.859 with abilities [BandageToss|amount:92.0689|priority:190][Tantrum|amount:98.6453|priority:98][_BasicAttack|amount:123.138|priority:61][AuraofDespair|amount:47.0065|priority:47]
