--- Log started at Tue Aug 14 16:55:18 2012

000000.000|   13600.0000kb|  13600.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000011.725|  494712.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.725|  494712.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.725|  494712.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.033|  524796.0000kb|  30084.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.033|  524796.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.153|  528952.0000kb|   4156.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.154|  528984.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.159|  529104.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.161|  529108.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.373|  553456.0000kb|  24348.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.906|  599200.0000kb|  45744.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.910|  599636.0968kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.117|  657880.0000kb|  58244.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000020.233|  682396.0032kb|  24516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.234|  682396.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.345|  700204.0032kb|  17808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.417|  721720.0000kb|  21516.0000kb added| ALWAYS| Start Main Loop
000020.417|  721720.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.418|  721780.0968kb|     60.0000kb added| ALWAYS| Waiting for all players to connect
000020.418|  721780.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000050.695|  738256.0000kb|  16476.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000050.695|  738256.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.751|  738704.0000kb|    448.0000kb added| ALWAYS| Hero Vayne(2) created for Human Cactus 420
000050.751|  738704.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000050.761|  738724.0968kb|     20.0000kb added| ALWAYS| Creating Hero...
000050.786|  739324.0032kb|    600.0000kb added| ALWAYS| Hero Shen(0) created for Rusted Mazda 420
000050.786|  739324.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000051.882|  740644.0968kb|   1320.0000kb added| ALWAYS| Creating Hero...
000051.898|  740644.0968kb|      0.0000kb added| ALWAYS| Hero TwistedFate(0) created for Wholio
000052.424|  740712.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000052.465|  740964.0968kb|    252.0000kb added| ALWAYS| Hero Sona(0) created for I Like Dreamin
000052.975|  740964.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.024|  741356.0032kb|    392.0000kb added| ALWAYS| Hero Amumu(1) created for Squatch
000053.557|  741424.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000053.568|  741332.0968kb|    -92.0000kb added| ALWAYS| Hero Sivir(0) created for ShizTheresABear
000054.079|  741332.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.112|  741380.0968kb|     48.0000kb added| ALWAYS| Hero Vladimir(0) created for Wigum
000054.633|  741380.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.640|  741452.0032kb|     72.0000kb added| ALWAYS| Hero FiddleSticks(0) created for tubarina
000054.640|  741452.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.676|  741520.0000kb|     68.0000kb added| ALWAYS| Hero Nunu(0) created for SacredVenge
000055.187|  741520.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.255|  741864.0000kb|    344.0000kb added| ALWAYS| Hero Taric(0) created for Blo0dth1rst
000057.695|  746260.0968kb|   4396.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000060.253|  746728.0000kb|    468.0000kb added| ALWAYS| PKT_StartGame
000060.306|  746972.0032kb|    244.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000060.306|  746972.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000060.306|  746972.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000060.306|  746972.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000060.306|  746972.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000060.306|  746972.0032kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000060.306|  746972.0032kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000060.306|  746972.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000062.140|   60524.0000kb| -686448.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000062.161|   68856.0000kb|   8332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000062.161|   68980.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000062.162|   68992.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000062.175|   69980.0000kb|    988.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000062.175|   70056.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000062.175|   70064.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000062.175|   70064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000062.175|   70312.0000kb|    248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000062.190|   74392.0000kb|   4080.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000062.190|   74464.0000kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000062.275|   94540.0000kb|  20076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000062.275|   94656.0000kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000062.279|   95284.0000kb|    628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000062.290|   98084.0000kb|   2800.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000062.290|   98148.0000kb|     64.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.290|   98148.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000062.290|   98148.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.290|   98152.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000062.291|   98152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.291|   98152.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000062.291|   98152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.291|   98152.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000062.291|   98152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.291|   98144.0000kb|     -8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000062.291|   98152.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.291|   98152.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000062.291|   98152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.291|   98152.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000062.291|   98152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.292|   98152.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000062.292|   98200.0000kb|     48.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.292|   98200.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000062.292|   98208.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.292|   98208.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000062.292|   98200.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.292|   98200.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000062.384|  157096.0000kb|  58896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000062.384|  157268.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000062.385|  157268.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000062.385|  157268.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000062.385|  157528.0000kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000062.389|  159280.0000kb|   1752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000093.705|  315404.0000kb| 156124.0000kb added| ALWAYS| chat_debug: Console SendChat no
000123.195|  323280.0000kb|   7876.0000kb added| ALWAYS| chat_debug: Console SendChat nu
000204.381|  364412.0000kb|  41132.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000204.381|  364412.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000741.933|  463252.0000kb|  98840.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
000771.155|  465400.0000kb|   2148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
000868.219|  486112.0000kb|  20712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
000973.848|  488544.0000kb|   2432.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
000981.409|  492376.0000kb|   3832.0000kb added|   WARN| [Wigum] warning: PKT_CastSpell received for dead Unit. Spell: VladimirBasicAttack4
001029.750|  522836.0000kb|  30460.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001146.610|  528920.0000kb|   6084.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
001156.960|  530728.0000kb|   1808.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001235.512|  540772.0968kb|  10044.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0560eecc
001237.962|  542384.0000kb|   1612.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d1474e
001241.160|  544776.0000kb|   2392.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
001241.160|  544780.0032kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001241.160|  544780.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
001241.160|  544780.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
001241.160|  544780.0032kb|      0.0000kb added| ALWAYS| The Killer was: ShizTheresABear
001241.160|  544780.0032kb|      0.0000kb added| ALWAYS| HEALS
001241.160|  544780.0032kb|      0.0000kb added| ALWAYS|   I Like Dreamin applied amount 85 with abilities [SonaAriaofPerseverance|amount:85|priority:83][SonaHymnofValor|amount:0|priority:9]
001241.161|  544780.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CurseoftheSadMummy|amount:0|priority:214][BandageToss|amount:0|priority:106][game_item_displayname_3117|amount:0|priority:0][Tantrum|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][AuraofDespair|amount:0|priority:0][blessingofthelizardelder|amount:0|priority:0]
001241.161|  544780.0032kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [SecondSight|amount:0|priority:0]
