--- Log started at Wed Jul 18 18:42:58 2012

000000.000|   13568.0000kb|  13568.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.667|  231084.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.171\deploy\preferences\
000001.667|  231096.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.667|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.668|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.668|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.668|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.668|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.668|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.668|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.668|  231104.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.668|  231116.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.668|  231116.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.668|  231116.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.668|  231116.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.668|  231116.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.668|  231116.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.668|  231120.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.668|  231120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.685|  231304.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.685|  231304.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.685|  231340.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.787|  233264.0000kb|   1924.0000kb added| ALWAYS| Physical memory: 8589934592
000001.787|  233264.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.787|  233264.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.787|  233264.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.787|  233264.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.787|  233264.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.787|  233264.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.435|  259300.0000kb|  26036.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.516|  260792.0000kb|   1492.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.637|  265924.0000kb|   5132.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.707|  267464.0000kb|   1540.0000kb added| ALWAYS| Set focus to app
000004.707|  267464.0000kb|      0.0000kb added| ALWAYS| Input started
000004.721|  267556.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000004.732|  267576.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.732|  267576.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.832|  267576.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000004.832|  267580.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.832|  267596.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000004.832|  267596.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.833|  267612.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.943|  272896.0000kb|   5284.0000kb added| ALWAYS| PlayGame Entered
000004.943|  272968.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.963|  281556.0000kb|   8588.0000kb added| ALWAYS| CreateParticleSystemManager
000007.816|  441828.0000kb| 160272.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.816|  441828.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.816|  441828.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.816|  441828.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.816|  441828.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.816|  441828.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.816|  441828.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.816|  441828.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.641|  449140.0000kb|   7312.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.641|  449140.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.641|  449140.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.779|  454916.0000kb|   5776.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.825|  457040.0000kb|   2124.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.827|  457220.0000kb|    180.0000kb added| ALWAYS| GameWorld.Update()
000008.827|  457220.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.206|  473004.0000kb|  15784.0000kb added| ALWAYS| End Game Object Update
000010.168|  498688.0000kb|  25684.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.168|  498688.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.263|  503864.0000kb|   5176.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.263|  503864.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.263|  503864.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.263|  503864.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.263|  503864.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.263|  503864.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.263|  503864.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.263|  503864.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.527|  533524.0000kb|  29660.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.527|  533524.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.645|  537932.0032kb|   4408.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.647|  537956.0968kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000010.649|  538124.0032kb|    168.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.651|  538132.0968kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.815|  562428.0032kb|  24296.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.342|  605308.0032kb|  42880.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.346|  605732.0968kb|    424.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.352|  643232.0000kb|  37500.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000018.429|  717400.0000kb|  74168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.430|  717400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.555|  736652.0032kb|  19252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.615|  758092.0032kb|  21440.0000kb added| ALWAYS| Start Main Loop
000018.615|  758088.0000kb|     -4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.615|  757820.0032kb|   -268.0000kb added| ALWAYS| Waiting for all players to connect
000018.615|  757820.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000081.886|   20080.0000kb| -737740.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000081.886|   20268.0000kb|    188.0000kb added| ALWAYS| Creating Hero...
000081.906|   30680.0000kb|  10412.0000kb added| ALWAYS| Hero Singed created for Squatch
000081.907|   31176.0000kb|    496.0000kb added| ALWAYS| Spawning heroes/minions
000081.916|   33128.0000kb|   1952.0000kb added| ALWAYS| Creating Hero...
000081.918|   33604.0000kb|    476.0000kb added| ALWAYS| Hero Alistar created for Xtr1deR
000081.972|   35968.0000kb|   2364.0000kb added| ALWAYS| Finished spawning heroes/minions
000082.473|   35972.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000082.481|   37268.0000kb|   1296.0000kb added| ALWAYS| Hero Graves created for OG Hendi
000082.485|   37556.0000kb|    288.0000kb added| ALWAYS| Creating Hero...
000082.496|   38904.0000kb|   1348.0000kb added| ALWAYS| Hero Kennen created for ClearFlare
000082.997|   38904.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.011|   40596.0000kb|   1692.0000kb added| ALWAYS| Hero Vladimir created for ButtRaider
000083.011|   40596.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.249|   51636.0000kb|  11040.0000kb added| ALWAYS| Hero Teemo created for grim2103
000083.750|   51652.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000083.815|   52220.0000kb|    568.0000kb added| ALWAYS| Hero Vayne created for iliketodance
000084.316|   52224.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000084.320|   52580.0000kb|    356.0000kb added| ALWAYS| Hero Janna created for Penánce
000084.320|   52580.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.480|   53960.0000kb|   1380.0000kb added| ALWAYS| Hero Anivia created for ArdentRage
000084.981|   53968.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000084.984|   54484.0000kb|    516.0000kb added| ALWAYS| Hero DrMundo created for Denton8523
000085.604|   68756.0000kb|  14272.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000089.618|   71176.0000kb|   2420.0000kb added| ALWAYS| PKT_StartGame
000089.626|   73384.0000kb|   2208.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000089.626|   73384.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000089.626|   73384.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000089.626|   73384.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000089.626|   73384.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000089.626|   73384.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000089.626|   73384.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000089.626|   73400.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000090.974|  112532.0000kb|  39132.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000090.985|  114536.0000kb|   2004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000090.985|  114536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000090.985|  114548.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000090.998|  115040.0000kb|    492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000090.998|  115056.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000090.998|  115064.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000090.998|  115064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000091.003|  115136.0000kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000091.018|  116200.0000kb|   1064.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000091.018|  116376.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000091.111|  134492.0000kb|  18116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000091.111|  134620.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000091.126|  134776.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000091.138|  138884.0000kb|   4108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000091.138|  139220.0000kb|    336.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.138|  139220.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000091.139|  139224.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.139|  139224.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000091.139|  139224.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.139|  139224.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.139|  139224.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.139|  139224.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000091.139|  139224.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.139|  139224.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000091.139|  139224.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.139|  139224.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.139|  139224.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.139|  139228.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000091.140|  139264.0000kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.140|  139264.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000091.140|  139268.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.140|  139268.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000091.140|  139268.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.140|  139268.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000091.140|  139264.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.140|  139264.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000091.222|  192840.0000kb|  53576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000091.223|  192992.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000091.223|  193004.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000091.223|  193140.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000091.223|  193268.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000091.227|  192648.0000kb|   -620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000147.596|  345620.0000kb| 152972.0000kb added| ALWAYS| OptionsFlash::handle_MasterVolume(..., 0.94194290093888)
000147.596|  345620.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_MusicVolume(..., 0.93657788848438)
000147.596|  345664.0000kb|     44.0000kb added| ALWAYS| OptionsFlash::handle_SfxVolume(..., 0.92009963594558)
000147.596|  345672.0000kb|      8.0000kb added| ALWAYS| OptionsFlash::handle_VoiceVolume(..., 0.84939643609887)
000147.597|  345672.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_AnnouncerVolume(..., 0.8928913584978)
000333.022|  467852.0000kb| 122180.0000kb added| ALWAYS| chat_debug: Console SendChat ganking the teemo fag
000357.773|  478004.0000kb|  10152.0000kb added|   WARN| r3dTexture EX: data/particles/yikes_circle.DDS - not found. Dummy texture created.
000378.208|  485532.0000kb|   7528.0000kb added| ALWAYS| chat_debug: Console SendChat my hatred for teemo is beyond that
000382.269|  485924.0000kb|    392.0000kb added| ALWAYS| chat_debug: Console SendChat i will be abck
000503.335|  494228.0000kb|   8304.0000kb added| ALWAYS| chat_debug: Console SendChat teemo after wolvez
000584.204|  505972.0000kb|  11744.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000584.205|  505980.0000kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000584.205|  505980.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 047bcf1d
000584.205|  505980.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS| The Killer was: grim2103
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS| HEALS
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RegenerationPotion|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][SummonerHaste|amount:0|priority:0][PoisonTrail|amount:0|priority:0]
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS|   grim2103 applied amount 658.938 with abilities [ToxicShotAttack|amount:334.777|priority:247][SummonerDot|amount:170|priority:177][BlindingDart|amount:62.4615|priority:149][ToxicShot|amount:91.6998|priority:91]
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 579.586 with abilities [_BasicAttack|amount:579.586|priority:579][CrestoftheAncientGolem|amount:0|priority:0]
000584.205|  505980.0000kb|      0.0000kb added| ALWAYS|   ArdentRage applied amount 49.3442 with abilities [_BasicAttack|amount:49.3442|priority:49]
000588.056|  508912.0000kb|   2932.0000kb added| ALWAYS| chat_debug: Console SendChat he will die
000591.374|  509176.0000kb|    264.0000kb added| ALWAYS| chat_debug: Console SendChat many times
000742.143|  529480.0000kb|  20304.0000kb added| ALWAYS| chat_debug: Console SendChat gj vlad
000816.598|  539172.0968kb|   9692.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000816.599|  539188.0968kb|     16.0000kb added| ALWAYS| The Killer was: Minion
000816.599|  539188.0968kb|      0.0000kb added| ALWAYS| HEALS
000816.599|  539188.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][PoisonTrail|amount:0|priority:0]
000816.599|  539188.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000816.599|  539188.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 963.854 with abilities [_BasicAttack|amount:738.854|priority:738][DragonBurning|amount:225|priority:225]
000892.152|  555204.0968kb|  16016.0000kb added|  ERROR| character aniviaegg does not have animation 'Spell4' (spell 'FlashFrostSpell')
