--- Log started at Sun Aug 19 17:37:09 2012

000000.000|   13292.0000kb|  13292.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000024.477|  687480.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/nautilus_astro_w_lil_buddy.tga> *********
000024.477|  687480.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/nautilus_astro_w_lil_buddy.tga
000024.477|  687480.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/nautilus_astro_w_lil_buddy.tga - not found. Dummy texture created.
000026.386|  707356.0032kb|  19876.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000026.386|  707356.0032kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000027.750|  722892.0032kb|  15536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.750|  722896.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.827|  740428.0032kb|  17532.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.853|  740428.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000027.854|  740428.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.854|  740436.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000027.854|  740436.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000049.919|    6188.0000kb| -734248.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000049.919|    6468.0000kb|    280.0000kb added| ALWAYS| Creating Hero...
000049.945|   21600.0000kb|  15132.0000kb added| ALWAYS| Hero Nunu(3) created for RackBallz
000049.945|   21600.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000049.969|   26292.0000kb|   4692.0000kb added| ALWAYS| Finished spawning heroes/minions
000050.479|   26396.0000kb|    104.0000kb added| ALWAYS| Creating Hero...
000050.484|   27680.0000kb|   1284.0000kb added| ALWAYS| Hero Tristana(0) created for ChefBoyarJeff
000050.488|   27888.0000kb|    208.0000kb added| ALWAYS| Creating Hero...
000050.536|   28956.0000kb|   1068.0000kb added| ALWAYS| Hero Irelia(1) created for conzor69
000051.056|   29092.0000kb|    136.0000kb added| ALWAYS| Creating Hero...
000051.059|   29984.0000kb|    892.0000kb added| ALWAYS| Hero Ahri(0) created for NWK SheepHerder
000051.060|   30016.0000kb|     32.0000kb added| ALWAYS| Creating Hero...
000051.066|   30740.0000kb|    724.0000kb added| ALWAYS| Hero Warwick(5) created for Squatch
000051.074|   30960.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000051.077|   31336.0000kb|    376.0000kb added| ALWAYS| Hero Nasus(4) created for Da Wizzy Hat
000052.127|   33212.0000kb|   1876.0000kb added| ALWAYS| Creating Hero...
000052.328|   36912.0000kb|   3700.0000kb added| ALWAYS| Hero Diana(1) created for Elshael
000052.838|   36916.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000052.920|   37804.0000kb|    888.0000kb added| ALWAYS| Hero Graves(4) created for Fatdog025
000053.430|   37848.0000kb|     44.0000kb added| ALWAYS| Creating Hero...
000053.466|   38472.0000kb|    624.0000kb added| ALWAYS| Hero Nautilus(0) created for jahjin
000053.976|   38472.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.979|   38748.0000kb|    276.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000053.979|   38748.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000053.979|   38748.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000053.979|   38748.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000053.979|   38748.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000053.979|   38748.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000053.979|   38748.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000053.979|   38760.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000054.088|   41324.0000kb|   2564.0000kb added| ALWAYS| Hero Volibear(1) created for GodzHybrid
000055.901|   54528.0000kb|  13204.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000056.924|   54804.0000kb|    276.0000kb added| ALWAYS| PKT_StartGame
000056.934|   56844.0000kb|   2040.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.934|   56844.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000056.934|   56844.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.934|   56844.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000056.934|   56844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000056.934|   56844.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000056.934|   56844.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000056.934|   56844.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000058.156|   88188.0000kb|  31344.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000058.225|   90700.0000kb|   2512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000058.225|   90700.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000058.226|   90708.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000058.241|   91536.0000kb|    828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000058.241|   91552.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000058.241|   91560.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000058.241|   91560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000058.248|   91616.0000kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000058.268|   93052.0000kb|   1436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000058.269|   93156.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000058.368|  106680.0000kb|  13524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000058.369|  106680.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000058.369|  106708.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000058.377|  109476.0000kb|   2768.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000058.377|  109500.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.377|  109500.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000058.377|  109500.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.377|  109500.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000058.378|  109500.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.378|  109500.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000058.378|  109500.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.378|  109500.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000058.378|  109500.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.378|  109500.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
