--- Log started at Mon Sep 10 19:46:44 2012

000000.000|   13580.0000kb|  13580.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000020.272|  689884.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.272|  689896.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.272|  689896.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000059.651|  708312.0000kb|  18416.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000070.488|  758044.0032kb|  49732.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000070.488|  758044.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000070.506|  758696.0000kb|    652.0000kb added| ALWAYS| Hero Brand(1) created for Trogdude
000070.506|  758696.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000070.527|  758772.0968kb|     76.0000kb added| ALWAYS| Finished spawning heroes/minions
000071.037|  758772.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.068|  758780.0032kb|      8.0000kb added| ALWAYS| Hero MissFortune(6) created for Shiroi Kami
000071.588|  758780.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.596|  758784.0000kb|      4.0000kb added| ALWAYS| Hero Renekton(0) created for Stitchiz
000071.597|  758784.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.610|  758788.0968kb|      4.0000kb added| ALWAYS| Hero Maokai(0) created for metroid6
000072.143|  758856.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000072.156|  758856.0000kb|      0.0000kb added| ALWAYS| Hero Nunu(3) created for Ninjito
000073.215|  759160.0000kb|    304.0000kb added| ALWAYS| Creating Hero...
000073.251|  760700.0032kb|   1540.0000kb added| ALWAYS| Hero Katarina(6) created for Darklac
000073.771|  761572.0968kb|    872.0000kb added| ALWAYS| Creating Hero...
000073.816|  762804.0968kb|   1232.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Squatch
000074.326|  763024.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000074.382|  763972.0968kb|    948.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000074.382|  763972.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000074.382|  763976.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000074.382|  763976.0000kb|      0.0000kb added|  ERROR| Failed to load 
000074.415|  766144.0000kb|   2168.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000074.415|  766144.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000074.415|  766144.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000074.415|  766144.0000kb|      0.0000kb added|  ERROR| Failed to load 
000074.437|  768384.0000kb|   2240.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000074.437|  768384.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000074.437|  768384.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000074.437|  768384.0000kb|      0.0000kb added|  ERROR| Failed to load 
000074.455|  769708.0032kb|   1324.0000kb added| ALWAYS| Hero Ezreal(3) created for NWK SheepHerder
000074.969|  769708.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.987|  770272.0000kb|    564.0000kb added| ALWAYS| Hero Nidalee(0) created for saber253
000074.987|  770272.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.989|  770312.0000kb|     40.0000kb added| ALWAYS| Hero Maokai(0) created for Kenzardragon
000076.197|  779792.0000kb|   9480.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000077.742|  782104.0000kb|   2312.0000kb added| ALWAYS| PKT_StartGame
000077.758|  782200.0000kb|     96.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000079.106|  814732.0032kb|  32532.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000079.108|  814756.0968kb|     24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000079.117|  815400.0000kb|    644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000079.117|  815400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000079.130|  815824.0000kb|    424.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000079.130|  815836.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000079.130|  815840.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000079.130|  815840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000079.136|  816108.0032kb|    268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000079.181|  817964.0032kb|   1856.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000079.182|  818004.0968kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000079.296|  829788.0032kb|  11784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000079.296|  829928.0000kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000079.298|  829888.0000kb|    -40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000079.316|  831628.0032kb|   1740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000079.317|  831640.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.317|  831640.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000079.317|  831640.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.317|  831640.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000079.317|  831636.0968kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.317|  831636.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000079.317|  831640.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.318|  831640.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000079.318|  831640.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.318|  831640.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000079.318|  831632.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.318|  831632.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000079.318|  831628.0032kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.318|  831628.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000079.318|  831628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.318|  831628.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000079.318|  831628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.319|  831628.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000079.319|  831628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.319|  831628.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000079.319|  831628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000079.319|  831628.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000079.324|  831892.0000kb|    264.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000079.324|  831892.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000079.324|  831892.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000079.324|  831892.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000079.400|  853776.0000kb|  21884.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000079.400|  853776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000079.400|  853776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000079.400|  853776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000079.400|  853776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000079.406|  833644.0032kb| -20132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000108.283|  916220.0032kb|  82576.0000kb added| ALWAYS| chat_debug: Console SendChat beepboop fuck the police
000506.203|  994132.0968kb|  77912.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000506.203|  994132.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0012fa53
000506.203|  994132.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0069265e
000506.203|  994132.0968kb|      0.0000kb added| ALWAYS| The Killer was: Shiroi Kami
000506.203|  994132.0968kb|      0.0000kb added| ALWAYS| HEALS
000506.204|  994132.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RocketGrab|amount:0|priority:166][SummonerFlash|amount:0|priority:7][PowerFist|amount:0|priority:7][RegenerationPotion|amount:0|priority:0][MasteryHoardBuff|amount:0|priority:0][Root|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][ManaBarrierCooldown|amount:0|priority:0][ManaBarrier|amount:0|priority:0][Overdrive|amount:0|priority:0]
000506.204|  994132.0968kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [EzrealEssenceFlux|amount:0|priority:0]
000506.204|  994132.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000506.204|  994132.0968kb|      0.0000kb added| ALWAYS|   Shiroi Kami applied amount 671.377 with abilities [_BasicAttack|amount:362.285|priority:218][MissFortuneScattershot|amount:153.486|priority:160][MissFortuneViciousStrikes|amount:97.9584|priority:105][MissFortuneRicochetShot|amount:57.648|priority:65]
