--- Log started at Sun Aug 05 19:18:33 2012

000000.000|   13516.0000kb|  13516.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.607|  231056.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.607|  231056.0000kb|      0.0000kb added| ALWAYS| Started Init render
000002.607|  231068.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.186\deploy\preferences\
000002.608|  231076.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.608|  231076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.608|  231080.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.608|  231080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.608|  231080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.608|  231080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.608|  231080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.608|  231088.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.608|  231096.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.608|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.608|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.608|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.608|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.608|  231096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.608|  231100.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.608|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.618|  231288.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.619|  231288.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.619|  231320.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.471|  257532.0000kb|  26212.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.572|  258352.0000kb|    820.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.722|  263484.0000kb|   5132.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.799|  264940.0000kb|   1456.0000kb added| ALWAYS| Set focus to app
000004.799|  264940.0000kb|      0.0000kb added| ALWAYS| Input started
000004.813|  265128.0000kb|    188.0000kb added| ALWAYS| Query Status Req started
000004.964|  265148.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.964|  265148.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.064|  265148.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000005.064|  265152.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.064|  265176.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000005.064|  265176.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.073|  265192.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.190|  270480.0000kb|   5288.0000kb added| ALWAYS| PlayGame Entered
000005.190|  270552.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000005.213|  279324.0000kb|   8772.0000kb added| ALWAYS| CreateParticleSystemManager
000008.811|  425484.0000kb| 146160.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.811|  425484.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.811|  425484.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.811|  425484.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.812|  425484.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.812|  425484.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.812|  425484.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.812|  425484.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.879|  432104.0000kb|   6620.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.879|  432104.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.879|  432104.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.064|  438032.0000kb|   5928.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.108|  440236.0000kb|   2204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.112|  440408.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000010.112|  440412.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000010.863|  453996.0000kb|  13584.0000kb added| ALWAYS| End Game Object Update
000011.923|  474732.0000kb|  20736.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.923|  474732.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.038|  480596.0000kb|   5864.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.038|  480596.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.038|  480596.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.038|  480596.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.038|  480596.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.038|  480596.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.038|  480596.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.038|  480596.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.317|  510204.0000kb|  29608.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.317|  510204.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.435|  514528.0000kb|   4324.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.437|  514560.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.439|  514676.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.445|  514680.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.664|  539896.0000kb|  25216.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.215|  585580.0032kb|  45684.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.219|  586020.0968kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.292|  618280.0000kb|  32260.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.292|  618280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000014.292|  618280.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.292|  618280.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000014.292|  618280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000014.292|  618280.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000014.292|  618280.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000014.292|  618280.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000018.777|  632764.0032kb|  14484.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.777|  632764.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000018.777|  632764.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.777|  632764.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000018.777|  632764.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000018.777|  632764.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000018.777|  632764.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000018.777|  632780.0032kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000021.532|  675128.0000kb|  42348.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.532|  675128.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000021.532|  675128.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.532|  675128.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000021.532|  675128.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000021.532|  675128.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000021.532|  675128.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000021.532|  675128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000022.856|  688268.0032kb|  13140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.857|  688268.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.978|  707220.0968kb|  18952.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.053|  732060.0032kb|  24840.0000kb added| ALWAYS| Start Main Loop
000023.053|  732060.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.054|  732072.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000023.054|  732072.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000064.110|   10348.0000kb| -721724.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000064.111|   10584.0000kb|    236.0000kb added| ALWAYS| Creating Hero...
000064.241|   28872.0000kb|  18288.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000064.242|   29084.0000kb|    212.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000064.242|   29084.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000064.242|   29084.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000064.242|   29084.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000064.242|   29088.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000064.242|   29088.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000064.242|   29096.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000064.242|   29096.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000064.242|   29096.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000064.242|   29096.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000064.242|   29096.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000064.310|   33640.0000kb|   4544.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000064.310|   33640.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000064.310|   33640.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000064.310|   33640.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000064.310|   33640.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000064.310|   33640.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000064.310|   33640.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000064.310|   33644.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000064.310|   33644.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000064.311|   33644.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000064.311|   33644.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000064.311|   33644.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000064.355|   35448.0000kb|   1804.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000064.355|   35448.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000064.355|   35448.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000064.355|   35448.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000064.355|   35448.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000064.355|   35448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000064.355|   35448.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000064.356|   35456.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000064.356|   35456.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000064.356|   35456.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000064.356|   35456.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000064.356|   35456.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000064.387|   38108.0000kb|   2652.0000kb added| ALWAYS| Hero Ezreal(0) created for hayygurl
000064.387|   38144.0000kb|     36.0000kb added| ALWAYS| Spawning heroes/minions
000064.404|   39432.0000kb|   1288.0000kb added| ALWAYS| Finished spawning heroes/minions
000064.909|   41076.0000kb|   1644.0000kb added| ALWAYS| Creating Hero...
000064.942|   41976.0000kb|    900.0000kb added| ALWAYS| Hero Irelia(0) created for ieatjews
000065.464|   42056.0000kb|     80.0000kb added| ALWAYS| Creating Hero...
000065.524|   43080.0000kb|   1024.0000kb added| ALWAYS| Hero Nocturne(0) created for terminator99
000066.064|   43548.0000kb|    468.0000kb added| ALWAYS| Creating Hero...
000066.087|   44816.0000kb|   1268.0000kb added| ALWAYS| Hero Taric(0) created for CIide
000067.159|   46216.0000kb|   1400.0000kb added| ALWAYS| Creating Hero...
000067.191|   47664.0000kb|   1448.0000kb added| ALWAYS| Hero Lux(4) created for FleshnBones
000067.696|   47976.0000kb|    312.0000kb added| ALWAYS| Creating Hero...
000067.728|   48628.0000kb|    652.0000kb added| ALWAYS| Hero Vladimir(0) created for quirkycarnage
000068.249|   48632.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000068.268|   50064.0000kb|   1432.0000kb added| ALWAYS| Hero Tristana(0) created for Squatch
000068.269|   50068.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000068.293|   50592.0000kb|    524.0000kb added| ALWAYS| Hero XinZhao(3) created for Wholio
000068.808|   50596.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000068.820|   50888.0000kb|    292.0000kb added| ALWAYS| Hero Amumu(1) created for NWK SheepHerder
000068.820|   50888.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000068.839|   51248.0000kb|    360.0000kb added| ALWAYS| Hero Soraka(0) created for donthitnoobs
000070.653|   65344.0000kb|  14096.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000072.708|   68112.0000kb|   2768.0000kb added| ALWAYS| PKT_StartGame
000074.278|  114784.0000kb|  46672.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000074.289|  116776.0000kb|   1992.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000074.290|  116776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000074.290|  116788.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000074.303|  117204.0000kb|    416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000074.303|  117220.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000074.303|  117228.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000074.303|  117228.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000074.309|  117496.0000kb|    268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000074.325|  119104.0000kb|   1608.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000074.325|  119152.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000074.402|  132228.0000kb|  13076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000074.402|  132404.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000074.418|  133512.0000kb|   1108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000074.434|  135612.0000kb|   2100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000074.434|  135956.0000kb|    344.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000074.434|  135956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
