--- Log started at Sat Jun 30 01:01:07 2012

000000.000|   13412.0000kb|  13412.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.613|  230848.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.613|  230852.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.613|  230860.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.613|  230860.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.613|  230860.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.613|  230860.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.614|  230860.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.614|  230860.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.614|  230864.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.614|  230864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.617|  231024.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.617|  231024.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.617|  231060.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.114|  237540.0000kb|   6480.0000kb added| ALWAYS| Physical memory: 8589934592
000002.114|  237540.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.114|  237540.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.114|  237540.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.115|  237540.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000002.115|  237540.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.115|  237540.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.371|  256332.0000kb|  18792.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.418|  257820.0000kb|   1488.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.540|  262976.0000kb|   5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.612|  264564.0000kb|   1588.0000kb added| ALWAYS| Set focus to app
000003.612|  264564.0000kb|      0.0000kb added| ALWAYS| Input started
000003.629|  264616.0000kb|     52.0000kb added| ALWAYS| Query Status Req started
000003.640|  264636.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.640|  264640.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000003.739|  264640.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.740|  264648.0000kb|      8.0000kb added| ALWAYS| Started Map Map3
000003.740|  264672.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.740|  264672.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map3.zip
000003.753|  264696.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000003.755|  264752.0000kb|     56.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.755|  264752.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map3.txt", "rt") failed: No such file or directory
000003.755|  264752.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.755|  264780.0000kb|     28.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map3.txt".
000003.755|  264784.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map3.txt (from file Riot::File::InputFileStream::open)
000003.755|  264784.0000kb|      0.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map3.txt"
000003.756|  264784.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.756|  264796.0000kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map3_default.txt", "rt") failed: No such file or directory
000003.756|  264804.0000kb|      8.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.756|  264812.0000kb|      8.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map3_default.txt".
000003.756|  264836.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map3_default.txt (from file Riot::File::InputFileStream::open)
000003.756|  264844.0000kb|      8.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map3_default.txt"
000003.871|  270012.0000kb|   5168.0000kb added| ALWAYS| PlayGame Entered
000003.872|  270084.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000003.893|  278844.0000kb|   8760.0000kb added| ALWAYS| CreateParticleSystemManager
000005.120|  342800.0000kb|  63956.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.120|  342800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/shrine_diffuse_cmask.dds", "rb") failed: No such file or directory
000005.120|  342800.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.120|  342800.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/shrine_diffuse_cmask.dds".
000005.120|  342800.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/shrine_diffuse_cmask.dds (from file r3dTexture::LoadRawTexture)
000005.121|  342800.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/shrine_diffuse_cmask.dds> *********
000005.121|  342800.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/shrine_diffuse_cmask.dds
000005.121|  342800.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/shrine_diffuse_cmask.dds - not found. Dummy texture created.
000005.297|  345624.0000kb|   2824.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.297|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/nexus_diff.dds", "rb") failed: No such file or directory
000005.297|  345624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.297|  345624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/nexus_diff.dds".
000005.298|  345624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/nexus_diff.dds (from file r3dTexture::LoadRawTexture)
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/nexus_diff.dds> *********
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/nexus_diff.dds
000005.298|  345624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/nexus_diff.dds - not found. Dummy texture created.
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/inhibitor_diff.dds", "rb") failed: No such file or directory
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.298|  345624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/inhibitor_diff.dds".
000005.298|  345624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/inhibitor_diff.dds (from file r3dTexture::LoadRawTexture)
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/inhibitor_diff.dds> *********
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/inhibitor_diff.dds
000005.298|  345624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/inhibitor_diff.dds - not found. Dummy texture created.
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/grass_ground_new_dark.dds", "rb") failed: No such file or directory
000005.298|  345624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.298|  345624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/grass_ground_new_dark.dds".
000005.299|  345624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/grass_ground_new_dark.dds> *********
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/grass_ground_new_dark.dds
000005.299|  345624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/chaos_inhibitor_diff.dds", "rb") failed: No such file or directory
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.299|  345624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/chaos_inhibitor_diff.dds".
000005.299|  345624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/chaos_inhibitor_diff.dds (from file r3dTexture::LoadRawTexture)
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/chaos_inhibitor_diff.dds> *********
000005.299|  345624.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/chaos_inhibitor_diff.dds
000005.299|  345624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/chaos_inhibitor_diff.dds - not found. Dummy texture created.
000007.568|  382692.0000kb|  37068.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.609|  384780.0000kb|   2088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.612|  384940.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000007.612|  384940.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.309|  403308.0000kb|  18368.0000kb added| ALWAYS| End Game Object Update
000009.566|  437136.0000kb|  33828.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.566|  437136.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.947|  473612.0000kb|  36476.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.947|  473612.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.067|  477612.0000kb|   4000.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.068|  477632.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000010.070|  477784.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.072|  477792.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.233|  502584.0000kb|  24792.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.754|  544892.0032kb|  42308.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.761|  545276.0032kb|    384.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.655|  606564.0968kb|  61288.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.655|  606564.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000015.655|  606564.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.655|  606564.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000015.655|  606564.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000015.656|  606564.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000015.656|  606564.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000015.656|  606564.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000015.949|  611212.0032kb|   4648.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.949|  611212.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000015.949|  611212.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.949|  611212.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000015.949|  611212.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000015.949|  611212.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000015.949|  611212.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000015.949|  611228.0032kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000021.856|  664392.0000kb|  53164.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.856|  664392.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000021.856|  664392.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.856|  664392.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000021.856|  664392.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000021.856|  664392.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000021.856|  664392.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000021.856|  664392.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000021.891|  664992.0000kb|    600.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.891|  664992.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000021.891|  664992.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.891|  664992.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000021.891|  664992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000021.891|  664992.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000021.891|  664992.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000021.891|  664992.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000023.422|  687040.0000kb|  22048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.424|  687040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.475|  689332.0968kb|   2292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.485|  689332.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.485|  689332.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\loadtimings_Map3_default.txt", "rt") failed: No such file or directory
000023.485|  689332.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.485|  689332.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\loadtimings_Map3_default.txt".
000023.485|  689332.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\loadtimings_Map3_default.txt (from file Riot::File::InputFileStream::open)
000023.485|  689332.0968kb|      0.0000kb added|  ERROR| Failed to open "Data\loadtimings_Map3_default.txt"
000023.495|  689332.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.495|  689332.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.495|  689344.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000023.495|  689344.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000040.029|  712472.0000kb|  23128.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000040.029|  712472.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000040.064|  712636.0032kb|    164.0000kb added| ALWAYS| Hero Kayle created for SpecA Dragon
000040.064|  712636.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000040.070|  712668.0032kb|     32.0000kb added| ALWAYS| Creating Hero...
000040.226|  714932.0968kb|   2264.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000040.227|  714932.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000040.227|  714932.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000040.227|  714932.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000040.227|  714932.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000040.227|  714932.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000040.228|  714932.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000040.228|  714932.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000040.228|  714932.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000040.228|  714932.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000040.228|  714932.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000040.324|  717812.0968kb|   2880.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000040.325|  717812.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000040.325|  717812.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000040.325|  717812.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000040.325|  717812.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000040.325|  717812.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000040.325|  717812.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
