--- Log started at Thu Apr 25 13:00:56 2013

000000.001|  228616.0000kb| 228616.0000kb added| ALWAYS| Global Log Level set to WARN
000003.324|  260828.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.695|  270836.0000kb|  10008.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.775|  274788.0000kb|   3952.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.775|  274788.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.792|  274788.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(103bf030) and resolution (1366 x 768) 
000005.792|  274788.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(103bf030) and resolution (683 x 384) 
000005.792|  274788.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.926|  279376.0000kb|   4588.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.352|  282076.0000kb|   2700.0000kb added| ALWAYS| Sleeping
000006.452|  282076.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.453|  282076.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.453|  282076.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.552|  282076.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.552|  282076.0000kb|      0.0000kb added| ALWAYS| Connected
000006.553|  282076.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.553|  282076.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.553|  281940.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000006.553|  281940.0000kb|      0.0000kb added| ALWAYS| Input started
000006.560|  281956.0000kb|     16.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.560|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.560|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.560|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.560|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.560|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.561|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.562|  281956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.597|  281820.0000kb|   -136.0000kb added| ALWAYS| Query Status Req started
000006.606|  281820.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000003052bd2e, PlatformID: NA1
000006.716|  281820.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.717|  281820.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.817|  281820.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.5.0.71 [PUBLIC]
000006.817|  281820.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.817|  281820.0000kb|      0.0000kb added| ALWAYS| netUID: 0 defaultname
000006.817|  281820.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.844|  281824.0000kb|      4.0000kb added| ALWAYS| PlayGame Started
000008.408|  338852.0000kb|  57028.0000kb added| ALWAYS| PlayGame Entered
000008.408|  338872.0000kb|     20.0000kb added| ALWAYS| CurRenderPipeline
000008.425|  338892.0000kb|     20.0000kb added| ALWAYS| CreateParticleSystemManager
000009.196|  347792.0000kb|   8900.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.196|  347792.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000009.196|  347792.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000009.196|  347792.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000009.276|  351132.0000kb|   3340.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.853|  440572.0000kb|  89440.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000018.820|  507036.0000kb|  66464.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000018.820|  507036.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000018.820|  507036.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000019.218|  509820.0000kb|   2784.0000kb added| ALWAYS| GameWorld.Update()
000019.218|  509820.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000019.628|  523552.0000kb|  13732.0000kb added| ALWAYS| End Game Object Update
000019.955|  526672.0000kb|   3120.0000kb added| ALWAYS| PreloadGlobalEffects()
000019.955|  526672.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000020.465|  561548.0032kb|  34876.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000020.465|  561548.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000020.577|  565272.0000kb|   3724.0000kb added| ALWAYS| Preload Announcements
000020.829|  579824.0000kb|  14552.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000020.831|  579824.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000020.839|  580024.0000kb|    200.0000kb added| ALWAYS| Gamma::CreateIAPI()
000020.845|  580084.0968kb|     60.0000kb added| ALWAYS| SimulationClock->Init()
000032.052|  742332.0032kb| 162248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000032.052|  742344.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000032.997|  761832.0000kb|  19488.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000033.046|  761832.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000033.046|  761832.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000033.046|  761832.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000033.047|  761832.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000034.333|  778476.0032kb|  16644.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000035.943|  799488.0000kb|  21012.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000066.438|  780648.0000kb| -18840.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000083.948|  782888.0000kb|   2240.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000087.330|  783388.0032kb|    500.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000169.706|  770440.0000kb| -12948.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000171.319|  815664.0000kb|  45224.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000171.320|  815664.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000171.329|  815052.0032kb|   -612.0000kb added| ALWAYS| Spawning champion (Draven) with skinID 0 on team 100 for clientID 1 and summonername (urokai) (is HUMAN PLAYER)
000171.330|  815056.0000kb|      4.0000kb added| ALWAYS| Hero Draven(0) created for urokai
000171.330|  815056.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000171.459|  817196.0032kb|   2140.0000kb added| ALWAYS| Finished spawning heroes/minions
000171.964|  817196.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000172.297|  823184.0000kb|   5988.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000172.319|  823420.0032kb|    236.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000172.327|  823420.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000172.334|  822464.0000kb|   -956.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000172.341|  822464.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000172.348|  822464.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000172.355|  822464.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000172.362|  822464.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000172.678|  825976.0000kb|   3512.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000172.758|  826480.0000kb|    504.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000173.679|  838960.0000kb|  12480.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 100 for clientID 2 and summonername (DmcLvr) (is HUMAN PLAYER)
000173.680|  838960.0000kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for DmcLvr
000174.735|  838044.0032kb|   -916.0000kb added| ALWAYS| Creating Hero...
000174.738|  838052.0968kb|      8.0000kb added| ALWAYS| Spawning champion (Shyvana) with skinID 1 on team 100 for clientID 3 and summonername (gerbies) (is HUMAN PLAYER)
000174.739|  838052.0968kb|      0.0000kb added| ALWAYS| Hero Shyvana(1) created for gerbies
000174.739|  838052.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000174.771|  838056.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 4 on team 100 for clientID 0 and summonername (Squatch) (is HUMAN PLAYER)
000174.774|  838064.0000kb|      8.0000kb added| ALWAYS| Hero Caitlyn(4) created for Squatch
000175.275|  838068.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000175.278|  838076.0032kb|      8.0000kb added| ALWAYS| Spawning champion (FiddleSticks) with skinID 0 on team 100 for clientID 4 and summonername (Turkish Psycho) (is HUMAN PLAYER)
000175.278|  838076.0032kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for Turkish Psycho
000175.278|  838076.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000176.458|  847624.0000kb|   9548.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 0 on team 200 for clientID -1 and summonername (Ashe Bot) (is BOT AI)
000176.458|  847624.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for Ashe Bot
000177.530|  847768.0000kb|    144.0000kb added| ALWAYS| Creating Hero...
000178.158|  849180.0032kb|   1412.0000kb added| ALWAYS| Spawning champion (Nunu) with skinID 0 on team 200 for clientID -1 and summonername (Nunu Bot) (is BOT AI)
000178.158|  849180.0032kb|      0.0000kb added| ALWAYS| Hero Nunu(0) created for Nunu Bot
000178.663|  849176.0000kb|     -4.0000kb added| ALWAYS| Creating Hero...
000179.003|  851648.0000kb|   2472.0000kb added| ALWAYS| Spawning champion (Ryze) with skinID 0 on team 200 for clientID -1 and summonername (Ryze Bot) (is BOT AI)
000179.003|  851648.0000kb|      0.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000179.509|  851632.0000kb|    -16.0000kb added| ALWAYS| Creating Hero...
000181.234|  859560.0000kb|   7928.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 0 on team 200 for clientID -1 and summonername (Sona Bot) (is BOT AI)
000181.234|  859560.0000kb|      0.0000kb added| ALWAYS| Hero Sona(0) created for Sona Bot
000181.735|  858340.0968kb|  -1220.0000kb added| ALWAYS| Creating Hero...
000181.736|  858340.0968kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000181.736|  858340.0968kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000182.257|  862772.0968kb|   4432.0000kb added| ALWAYS| Spawning champion (Chogath) with skinID 0 on team 200 for clientID -1 and summonername (Cho'Gath Bot) (is BOT AI)
000182.257|  862772.0968kb|      0.0000kb added| ALWAYS| Hero Chogath(0) created for Cho'Gath Bot
000183.490|  870232.0000kb|   7460.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000190.025|  872252.0032kb|   2020.0000kb added| ALWAYS| PKT_StartGame
000190.171|  828064.0000kb| -44188.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000190.305|  872568.0000kb|  44504.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000192.748|  921932.0032kb|  49364.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000192.821|  923456.0000kb|   1524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000192.821|  923456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000192.823|  923732.0968kb|    276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000192.823|  923732.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000192.823|  923740.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000192.823|  923740.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000192.823|  923748.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000192.828|  924096.0000kb|    348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000192.828|  924100.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000192.891|  930816.0000kb|   6716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000192.892|  930816.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000192.892|  930820.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000192.904|  932320.0000kb|   1500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000192.904|  932320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000192.905|  932320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000192.905|  932320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000192.905|  932320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000192.905|  932328.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000192.909|  912816.0000kb| -19512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000213.080|  874700.0032kb| -38116.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000234.456|  999908.0968kb| 125208.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000236.852| 1006448.0000kb|   6540.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000236.904| 1006456.0000kb|      8.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000236.985| 1006468.0968kb|     12.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000237.037| 1006468.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000238.268| 1007308.0032kb|    840.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000238.334| 1007308.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000333.309|  928304.0000kb| -79004.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000368.185| 1047088.0000kb| 118784.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000370.088| 1047384.0000kb|    296.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000386.764| 1051656.0000kb|   4272.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000440.760| 1065012.0968kb|  13356.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000502.228| 1065960.0000kb|    948.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000505.061| 1066288.0000kb|    328.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000505.148| 1066288.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000508.876| 1070888.0000kb|   4600.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000508.961| 1070888.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000509.043| 1070896.0000kb|      8.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000509.128| 1070896.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000509.210| 1071432.0000kb|    536.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000509.295| 1071432.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000509.393| 1071432.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000509.461| 1071432.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000509.559| 1071456.0000kb|     24.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000509.628| 1071456.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000509.709| 1071456.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000509.811| 1071456.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000510.609| 1071468.0032kb|     12.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000510.692| 1071468.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000568.354| 1082152.0936kb|  10684.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000571.706| 1083768.0064kb|   1616.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000576.321| 1083876.0968kb|    108.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 37).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000581.869| 1084644.0968kb|    768.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 42).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000587.360| 1084680.0936kb|     36.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000637.611| 1083200.0000kb|  -1480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000643.176| 1083580.0032kb|    380.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000644.727| 1083580.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000655.202| 1084456.0936kb|    876.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000666.478| 1087944.0936kb|   3488.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000685.239| 1089452.0032kb|   1508.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000685.339| 1089452.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000686.522| 1089520.0000kb|     68.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000686.608| 1089520.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000686.688| 1089528.0064kb|      8.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000686.792| 1089528.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000686.918| 1089824.0000kb|    296.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000686.988| 1089824.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000687.088| 1089824.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
