--- Log started at Thu Sep 06 19:44:10 2012

000000.000|   13332.0000kb|  13332.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.914|  235780.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000005.914|  235780.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000005.922|  235960.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000005.922|  235968.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.922|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.922|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.922|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.922|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.923|  235968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.923|  235972.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.923|  235988.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.923|  235988.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.923|  235988.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.923|  235988.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.923|  235988.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.923|  235988.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.923|  235992.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.923|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.924|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.924|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.924|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.924|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.924|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.924|  235992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.930|  236060.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.930|  236060.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.931|  236088.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000015.099|  263852.0000kb|  27764.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000015.164|  265356.0000kb|   1504.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000015.385|  270564.0000kb|   5208.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000015.697|  272120.0000kb|   1556.0000kb added| ALWAYS| Connected
000015.697|  272120.0000kb|      0.0000kb added| ALWAYS| Received client ID
000015.698|  271984.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000015.698|  271984.0000kb|      0.0000kb added| ALWAYS| Input started
000015.718|  272252.0000kb|    268.0000kb added| ALWAYS| Query Status Req started
000015.728|  272276.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e3d663b
000015.832|  272284.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000015.832|  272284.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000015.932|  272288.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000015.932|  272296.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000015.932|  272316.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000015.932|  272316.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000015.935|  272328.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000016.115|  277872.0000kb|   5544.0000kb added| ALWAYS| PlayGame Entered
000016.116|  277932.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000016.140|  286524.0000kb|   8592.0000kb added| ALWAYS| CreateParticleSystemManager
000017.917|  411244.0000kb| 124720.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000017.946|  411760.0000kb|    516.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000017.947|  411760.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000022.005|  454616.0000kb|  42856.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000022.005|  454616.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000022.005|  454616.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000022.258|  461368.0000kb|   6752.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000022.330|  463628.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000022.333|  463812.0000kb|    184.0000kb added| ALWAYS| GameWorld.Update()
000022.333|  463812.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000022.883|  478348.0000kb|  14536.0000kb added| ALWAYS| End Game Object Update
000023.338|  483692.0000kb|   5344.0000kb added| ALWAYS| PreloadGlobalEffects()
000023.338|  483692.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000025.217|  506232.0000kb|  22540.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000025.217|  506232.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000025.412|  510628.0000kb|   4396.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000025.415|  510656.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000025.417|  510812.0000kb|    156.0000kb added| ALWAYS| Gamma::CreateIAPI()
000025.421|  510824.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000025.817|  534904.0000kb|  24080.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000025.817|  534904.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000025.906|  540660.0968kb|   5756.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000025.915|  541592.0000kb|    932.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000025.937|  544408.0000kb|   2816.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000025.940|  544648.0000kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000026.003|  552500.0968kb|   7852.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000026.006|  552944.0000kb|    444.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000026.042|  558396.0032kb|   5452.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000026.423|  578388.0968kb|  19992.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000026.442|  579652.0968kb|   1264.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000026.442|  579656.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000026.446|  580060.0032kb|    404.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000026.446|  580060.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000032.248|  693172.0968kb| 113112.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000035.780|  752072.0000kb|  58900.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000035.780|  752076.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000035.841|  768324.0968kb|  16248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000035.866|  768324.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000035.866|  768324.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000035.871|  768436.0968kb|    112.0000kb added| ALWAYS| Waiting for all players to connect
000035.872|  768436.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000037.246|  740312.0000kb| -28124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000142.618|  817972.0968kb|  77660.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000142.618|  817972.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000142.750|  823032.0000kb|   5060.0000kb added| ALWAYS| Hero KogMaw(2) created for Andrathor
000142.750|  823032.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000142.769|  823244.0032kb|    212.0000kb added| ALWAYS| Finished spawning heroes/minions
000143.288|  823244.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000143.325|  823248.0000kb|      4.0000kb added| ALWAYS| Hero Riven(0) created for Voltronxxx
000143.854|  823448.0000kb|    200.0000kb added| ALWAYS| Creating Hero...
000143.916|  823488.0000kb|     40.0000kb added| ALWAYS| Hero Taric(0) created for Fatal Eruption
000144.426|  823488.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.448|  823964.0032kb|    476.0000kb added| ALWAYS| Hero Lux(0) created for sovietvodkabear
000144.958|  823964.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.986|  823964.0032kb|      0.0000kb added| ALWAYS| Hero Warwick(4) created for Jesus Humps Me
000145.519|  824028.0032kb|     64.0000kb added| ALWAYS| Creating Hero...
000145.545|  824236.0032kb|    208.0000kb added| ALWAYS| Hero Rengar(0) created for Wholio
000146.055|  824236.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.150|  825200.0000kb|    964.0000kb added| ALWAYS| Hero XinZhao(2) created for Squatch
000146.655|  825204.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000147.479|  845676.0032kb|  20472.0000kb added| ALWAYS| Hero Trundle(0) created for HEY ITS GARY
000147.994|  845676.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.263|  847244.0032kb|   1568.0000kb added| ALWAYS| Hero Diana(0) created for iainB85
000148.773|  847244.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.804|  847260.0032kb|     16.0000kb added| ALWAYS| Hero MissFortune(0) created for CeruleanSins
000150.609|  857656.0000kb|  10396.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000154.197|  857976.0000kb|    320.0000kb added| ALWAYS| PKT_StartGame
000154.213|  858000.0000kb|     24.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000155.703|  893864.0000kb|  35864.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000155.714|  894096.0000kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000155.714|  894096.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000155.727|  894448.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000155.727|  894460.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000155.727|  894464.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000155.727|  894464.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000155.732|  894608.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000155.779|  895768.0000kb|   1160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000155.780|  895820.0032kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000155.892|  907080.0000kb|  11260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000155.892|  907080.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000155.907|  907340.0032kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000155.921|  909408.0000kb|   2068.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000155.921|  909424.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.921|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000155.921|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.921|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000155.921|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.921|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000155.921|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.921|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000155.922|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.922|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000155.922|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.922|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000155.922|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.922|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000155.922|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.922|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000155.922|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.922|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000155.922|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.922|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000155.923|  909424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000155.923|  909424.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000155.927|  909564.0000kb|    140.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000155.927|  909564.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000155.927|  909564.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000155.995|  925440.0000kb|  15876.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000155.995|  925440.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000155.995|  925436.0032kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000155.995|  925436.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000155.995|  925436.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000156.000|  901176.0000kb| -24260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000180.279|  985608.0000kb|  84432.0000kb added| ALWAYS| chat_debug: Console SendChat /all YEAH I LOVE IT
000201.413|  986104.0000kb|    496.0000kb added| ALWAYS| chat_debug: Console SendChat /all LISTEINING TO BONFIRE
000210.155|  986108.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat /all GIRL DROP IT LIKE TH NASDAQ
000226.718|  986632.0000kb|    524.0000kb added| ALWAYS| chat_debug: Console SendChat /all listenig to raining bl00d
000239.165|  986800.0000kb|    168.0000kb added| ALWAYS| chat_debug: Console SendChat /all im aware dirtbag
000350.134| 1021668.0968kb|  34868.0000kb added| ALWAYS| chat_debug: Console SendChat ayy gurl
000353.799| 1021964.0032kb|    296.0000kb added| ALWAYS| chat_debug: Console SendChat das wazzup
000410.727| 1035508.0968kb|  13544.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000410.728| 1035508.0968kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000434.121| 1040384.0000kb|   4876.0000kb added| ALWAYS| chat_debug: Console SendChat /all CY@ n3RD
000439.323| 1041092.0968kb|    708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000453.116| 1033872.0000kb|  -7220.0000kb added| ALWAYS| chat_debug: Console SendChat zerkers
000480.570| 1055916.0032kb|  22044.0000kb added| ALWAYS| chat_debug: Console SendChat /all its ok
000481.283| 1056888.0000kb|    972.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000503.275| 1061824.0000kb|   4936.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000541.612| 1063436.0032kb|   1612.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d581e14
000541.612| 1063436.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
000541.612| 1063436.0032kb|      0.0000kb added| ALWAYS| The Killer was: Andrathor
000541.613| 1063436.0032kb|      0.0000kb added| ALWAYS| HEALS
000541.613| 1063436.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000541.613| 1063436.0032kb|      0.0000kb added| ALWAYS|   Jesus Humps Me applied amount 139.587 with abilities [HungeringStrike|amount:84.568|priority:84][_BasicAttack|amount:51.974|priority:51][EternalThirstIcon|amount:3.04445|priority:3][BloodScent_target|amount:0|priority:0][blessingofthelizardelder|amount:0|priority:0]
000541.613| 1063436.0032kb|      0.0000kb added| ALWAYS|   Fatal Eruption applied amount 94.0115 with abilities [Dazzle|amount:46.8225|priority:147][_BasicAttack|amount:47.1889|priority:47]
000541.613| 1063436.0032kb|      0.0000kb added| ALWAYS|   Andrathor applied amount 72.9703 with abilities [KogMawBioArcaneBarrageAttack|amount:72.9703|priority:80]
000561.346| 1075852.0032kb|  12416.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000569.165| 1076632.0064kb|    780.0000kb added| ALWAYS| chat_debug: Console SendChat /all dat ult
000617.165| 1074828.0032kb|  -1804.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
