--- Log started at Wed Jul 04 20:39:03 2012

000000.000|   13676.0000kb|  13676.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.024|  241252.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.025|  241252.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000002.025|  241252.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.025|  241252.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.575|  272284.0000kb|  31032.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.629|  273736.0000kb|   1452.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.822|  278828.0000kb|   5092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.902|  280412.0000kb|   1584.0000kb added| ALWAYS| Set focus to app
000003.902|  280412.0000kb|      0.0000kb added| ALWAYS| Input started
000003.921|  280468.0000kb|     56.0000kb added| ALWAYS| Query Status Req started
000004.051|  280484.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000004.051|  280488.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000004.151|  280488.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000004.151|  280496.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.151|  280520.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.151|  280520.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.155|  280544.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.642|  322704.0000kb|  42160.0000kb added| ALWAYS| PlayGame Entered
000004.642|  322732.0000kb|     28.0000kb added| ALWAYS| CurRenderPipeline
000004.645|  322816.0000kb|     84.0000kb added| ALWAYS| CreateParticleSystemManager
000007.033|  436408.0000kb| 113592.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.033|  436408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.033|  436408.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.033|  436408.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.033|  436408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.033|  436408.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.033|  436408.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.033|  436408.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.214|  449744.0000kb|  13336.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.255|  451888.0000kb|   2144.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.258|  452048.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000008.258|  452048.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.684|  468892.0000kb|  16844.0000kb added| ALWAYS| End Game Object Update
000009.790|  498096.0000kb|  29204.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.790|  498096.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.198|  534344.0000kb|  36248.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.198|  534344.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.333|  538748.0032kb|   4404.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.335|  538768.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000010.337|  538868.0968kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.339|  538880.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000010.525|  563376.0000kb|  24496.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.072|  606148.0968kb|  42772.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.080|  606536.0000kb|    388.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.072|  636904.0000kb|  30368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000012.072|  636904.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000012.195|  661344.0000kb|  24440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000012.229|  674116.0968kb|  12772.0000kb added| ALWAYS| Start Main Loop
000012.229|  674116.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000012.229|  674128.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000012.229|  674128.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000013.117|  695752.0000kb|  21624.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000013.117|  695752.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000013.124|  696372.0968kb|    620.0000kb added| ALWAYS| Hero Udyr created for Squatch
000013.148|  696664.0000kb|    292.0000kb added| ALWAYS| Spawning heroes/minions
000013.148|  696664.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000014.372|  709120.0000kb|  12456.0000kb added| ALWAYS| Hero Shen created for Shen Bot
000014.373|  709120.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000016.017|  714888.0000kb|   5768.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000016.527|  715164.0032kb|    276.0000kb added| ALWAYS| PKT_StartGame
000016.756|  721832.0000kb|   6668.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000016.759|  721868.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000016.759|  721868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000016.759|  721868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000016.768|  721872.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000016.768|  721876.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000016.768|  721884.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000016.768|  721884.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000016.768|  721884.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000016.777|  721928.0000kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.777|  721928.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.827|  724320.0000kb|   2392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000016.827|  724320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000016.830|  724628.0968kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000016.837|  725848.0000kb|   1220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000016.838|  725852.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.838|  725856.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000016.838|  725856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.838|  725856.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000016.838|  725856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.838|  725856.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000016.838|  725856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.838|  725856.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000016.839|  725856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.839|  725856.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000016.839|  725856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.839|  725856.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000016.839|  725900.0032kb|     44.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.839|  725900.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000016.839|  725900.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.839|  725900.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000016.839|  725900.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.839|  725900.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000016.840|  725904.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.840|  725900.0032kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000016.840|  725904.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000016.840|  725904.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000016.909|  740460.0032kb|  14556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000016.909|  740460.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000016.909|  740460.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.909|  740460.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000016.909|  740460.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000016.912|  736580.0968kb|  -3880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000201.856|  132544.0000kb| -604036.-968kb added|   WARN| r3dTexture EX: data/particles/yikes_circle.DDS - not found. Dummy texture created.
000516.207|  200336.0000kb|  67792.0000kb added| ALWAYS| Finished Main Loop
000519.086|  198104.0000kb|  -2232.0000kb added| ALWAYS| Finished Play game
000519.087|  198104.0000kb|      0.0000kb added| ALWAYS| Game exited
000519.100|  191648.0000kb|  -6456.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000519.116|  183712.0000kb|  -7936.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/xpbarmask.tga" ref count 2.
000519.116|  183712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/xpbar.tga" ref count 1.
000519.117|  183712.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000519.117|  183456.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00042.tga" ref count 19.
000519.117|  183456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00041.tga" ref count 19.
000519.117|  183456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00040.tga" ref count 19.
000519.117|  183456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00039.tga" ref count 19.
000519.117|  183440.0000kb|    -16.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00038.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00037.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00036.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00035.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00034.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00033.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00032.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00031.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00030.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00029.tga" ref count 19.
000519.117|  183440.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00028.tga" ref count 19.
000519.117|  183444.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00027.tga" ref count 19.
000519.117|  183452.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00024.tga" ref count 2.
000519.117|  183460.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00023.tga" ref count 2.
000519.118|  183464.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00022.tga" ref count 2.
000519.118|  183468.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00021.tga" ref count 2.
000519.118|  183480.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00020.tga" ref count 2.
000519.118|  183492.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00019.tga" ref count 2.
000519.118|  183496.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00018.tga" ref count 2.
000519.118|  183500.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00017.tga" ref count 2.
000519.118|  183508.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00016.tga" ref count 2.
000519.118|  183512.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00015.tga" ref count 2.
000519.118|  183520.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00014.tga" ref count 2.
000519.118|  183532.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00013.tga" ref count 2.
000519.118|  183540.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00012.tga" ref count 2.
000519.118|  183544.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00011.tga" ref count 2.
000519.118|  183548.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00010.tga" ref count 2.
000519.118|  183556.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00009.tga" ref count 2.
000519.118|  183568.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00008.tga" ref count 2.
000519.118|  183572.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00007.tga" ref count 2.
000519.118|  183584.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00006.tga" ref count 2.
000519.118|  183588.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00005.tga" ref count 2.
000519.119|  183592.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00004.tga" ref count 2.
000519.119|  183600.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00003.tga" ref count 2.
000519.119|  183604.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00002.tga" ref count 2.
000519.119|  183608.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00001.tga" ref count 2.
000519.119|  183608.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00000.tga" ref count 2.
