--- Log started at Fri Sep 28 16:52:09 2012

000000.001|  196108.0000kb| 196108.0000kb added| ALWAYS| Global Log Level set to WARN
000005.703|  269868.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.703|  269868.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.803|  269868.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000005.803|  269880.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000005.803|  269900.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000005.804|  269900.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.808|  269988.0000kb|     88.0000kb added| ALWAYS| PlayGame Started
000006.057|  272496.0000kb|   2508.0000kb added| ALWAYS| PlayGame Entered
000006.058|  272808.0000kb|    312.0000kb added| ALWAYS| CurRenderPipeline
000006.081|  281304.0000kb|   8496.0000kb added| ALWAYS| CreateParticleSystemManager
000007.137|  405756.0000kb| 124452.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.165|  406476.0000kb|    720.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.165|  406476.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.238|  450428.0000kb|  43952.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.238|  450428.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.238|  450428.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.497|  459620.0000kb|   9192.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.560|  462716.0000kb|   3096.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.563|  462884.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000010.563|  462884.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.928|  477988.0000kb|  15104.0000kb added| ALWAYS| End Game Object Update
000011.235|  482808.0000kb|   4820.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.235|  482808.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.689|  520856.0000kb|  38048.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.689|  520856.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.804|  524524.0000kb|   3668.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.806|  524556.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.808|  524680.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.810|  524736.0000kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000013.504|  566084.0968kb|  41348.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.504|  566084.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.596|  570640.0000kb|   4556.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.619|  571588.0968kb|    948.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.663|  574112.0000kb|   2524.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.676|  574420.0968kb|    308.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.719|  581204.0968kb|   6784.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.722|  581656.0000kb|    452.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.757|  586524.0032kb|   4868.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.172|  598496.0000kb|  11972.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.192|  599508.0968kb|   1012.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.192|  599508.0968kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.213|  599964.0032kb|    456.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.213|  599964.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.937|  702328.0000kb| 102364.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000024.543|  782836.0968kb|  80508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.543|  782840.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.641|  799016.0000kb|  16176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.658|  799016.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.658|  799016.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.659|  799040.0000kb|     24.0000kb added| ALWAYS| Waiting for all players to connect
000024.659|  799040.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.429|  793516.0032kb|  -5524.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000043.445|  843404.0032kb|  49888.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000043.445|  843404.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000043.483|  843436.0032kb|     32.0000kb added| ALWAYS| Hero Soraka(0) created for lcfa
000043.483|  843436.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000043.497|  843632.0000kb|    196.0000kb added| ALWAYS| Finished spawning heroes/minions
000044.002|  843632.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.113|  844820.0968kb|   1188.0000kb added| ALWAYS| Hero Teemo(6) created for Facelessdrag
000045.356|  846628.0968kb|   1808.0000kb added| ALWAYS| Creating Hero...
000045.361|  846632.0000kb|      4.0000kb added| ALWAYS| Hero Rammus(0) created for fearganor99
000045.930|  847156.0968kb|    524.0000kb added| ALWAYS| Creating Hero...
000046.327|  849340.0032kb|   2184.0000kb added| ALWAYS| Hero Diana(0) created for SthrnRaptor
000047.395|  849484.0032kb|    144.0000kb added| ALWAYS| Creating Hero...
000047.531|  849760.0000kb|    276.0000kb added| ALWAYS| Hero XinZhao(0) created for CrazyTroll
000048.052|  849760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.128|  849864.0000kb|    104.0000kb added| ALWAYS| Hero Rengar(0) created for Wholio
000048.661|  849936.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000048.677|  850004.0968kb|     68.0000kb added| ALWAYS| Hero Graves(0) created for IPopcherryPepsi
000048.678|  850004.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.741|  851156.0968kb|   1152.0000kb added| ALWAYS| Hero Khazix(0) created for Squatch
000049.262|  851228.0032kb|     72.0000kb added| ALWAYS| Creating Hero...
000049.272|  851228.0032kb|      0.0000kb added| ALWAYS| Hero Gangplank(0) created for HEY ITS GARY
000049.272|  851228.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.354|  852332.0032kb|   1104.0000kb added| ALWAYS| Hero Katarina(0) created for Lovescream
000051.647|  864768.0000kb|  12436.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000052.171|  864944.0000kb|    176.0000kb added| ALWAYS| PKT_StartGame
000052.198|  865044.0968kb|    100.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000053.393|  895804.0032kb|  30760.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000053.403|  895980.0032kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000053.403|  895980.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000053.417|  896492.0032kb|    512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000053.417|  896496.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000053.417|  896504.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000053.417|  896504.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000053.422|  896704.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000053.471|  898828.0032kb|   2124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000053.472|  898896.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000053.599|  913724.0032kb|  14828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000053.599|  913888.0000kb|    164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000053.614|  914556.0032kb|    668.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000053.629|  916452.0968kb|   1896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000053.718|  940832.0000kb|  24380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000053.718|  940832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000053.718|  940832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000053.718|  940832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000053.718|  940832.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000053.723|  921456.0000kb| -19376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000064.698|  999436.0032kb|  77980.0000kb added| ALWAYS| chat_debug: Console SendChat gg we lose
000107.432| 1009456.0000kb|  10020.0000kb added| ALWAYS| chat_debug: Console SendChat i think they will invade with all their cv's
000115.795| 1009624.0000kb|    168.0000kb added| ALWAYS| chat_debug: Console SendChat gaygar
000119.262| 1009640.0000kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat i cant hear you
000123.494| 1009656.0000kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat over your gayness
000132.791| 1009660.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat /all same here
000144.119| 1010088.0000kb|    428.0000kb added| ALWAYS| chat_debug: Console SendChat gaygaygay
000153.593| 1014548.0968kb|   4460.0000kb added| ALWAYS| chat_debug: Console SendChat granny slammer rengar
000165.288| 1021900.0032kb|   7352.0000kb added| ALWAYS| chat_debug: Console SendChat kat fucked it up
000183.914| 1034468.0968kb|  12568.0000kb added| ALWAYS| chat_debug: Console SendChat shutup btich
000188.486| 1037892.0968kb|   3424.0000kb added| ALWAYS| chat_debug: Console SendChat your adopted
000195.959| 1040472.0000kb|   2580.0000kb added| ALWAYS| chat_debug: Console SendChat GANKING
000224.866| 1053228.0032kb|  12756.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000322.185| 1075944.0936kb|  22716.0000kb added| ALWAYS| chat_debug: Console SendChat omw top
000327.844| 1076060.0032kb|    116.0000kb added| ALWAYS| chat_debug: Console SendChat gary berry
000345.290| 1078552.0064kb|   2492.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0224eb05
000345.291| 1078552.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000345.291| 1078552.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
000345.291| 1078552.0064kb|      0.0000kb added| ALWAYS| The Killer was: CrazyTroll
000345.291| 1078552.0064kb|      0.0000kb added| ALWAYS| HEALS
000345.291| 1078552.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [KhazixE|amount:0|priority:78][khazixpdamage|amount:0|priority:0]
000345.291| 1078552.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000345.291| 1078552.0064kb|      0.0000kb added| ALWAYS|   CrazyTroll applied amount 336.323 with abilities [XenZhaoComboTarget|amount:289.362|priority:149][XenZhaoSweep|amount:46.961|priority:99][XenZhaoIntimidate|amount:0|priority:0]
000345.291| 1078552.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 118.001 with abilities [_BasicAttack|amount:118.001|priority:118]
000393.407| 1092072.0936kb|  13520.0000kb added| ALWAYS| chat_debug: Console SendChat /all RENGAR EATS HIS OWN POOP
000410.849| 1092780.0032kb|    708.0000kb added| ALWAYS| chat_debug: Console SendChat /all rengar is ddosing me
000416.026| 1092784.0000kb|      4.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000416.026| 1092784.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000417.171| 1092796.0032kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat /all Report
000432.058| 1097216.0000kb|   4420.0000kb added| ALWAYS| chat_debug: Console SendChat thats not how it works
000540.927| 1109600.0000kb|  12384.0000kb added| ALWAYS| chat_debug: Console SendChat i try to save u girl
000545.715| 1109672.0936kb|     72.0000kb added| ALWAYS| chat_debug: Console SendChat u just better dead i guess
000624.545| 1115568.0000kb|   5896.0000kb added| ALWAYS| chat_debug: Console SendChat wards are useless
000633.842| 1115568.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat worst thing in the game
000660.016| 1112068.0968kb|  -3500.0000kb added| ALWAYS| chat_debug: Console SendChat omw gaaaaaaary
000800.624| 1120900.0968kb|   8832.0000kb added| ALWAYS| chat_debug: Console SendChat bravery dude
000807.975| 1120972.0032kb|     72.0000kb added| ALWAYS| chat_debug: Console SendChat rengar dumb stupid shit
000914.719| 1125648.0000kb|   4676.0000kb added|   WARN| character XinZhao does not have animation 'NONE' (spell 'Recall')
000920.783| 1125660.0032kb|     12.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000920.783| 1125660.0032kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000924.480| 1125752.0064kb|     92.0000kb added| ALWAYS| chat_debug: Console SendChat /all dead rengar is dead
000933.100| 1125752.0064kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all lion ass motherfucker thinkin hes tough
000946.089| 1127056.0000kb|   1304.0000kb added| ALWAYS| chat_debug: Console SendChat /all bad gengar
000961.405| 1127068.0032kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat /all idiot gengar
001059.289| 1125656.0064kb|  -1412.0000kb added| ALWAYS| chat_debug: Console SendChat /all lol she doesnt have ignite guys
001080.379| 1127228.0032kb|   1572.0000kb added| ALWAYS| chat_debug: Console SendChat /all worse gengar
001156.511| 1128264.0936kb|   1036.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001156.511| 1128264.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001156.511| 1128264.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001156.511| 1128264.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001156.511| 1128264.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001156.511| 1128264.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009bdd57
001156.511| 1128264.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001156.511| 1128264.0936kb|      0.0000kb added| ALWAYS| The Killer was: CrazyTroll
001156.512| 1128264.0936kb|      0.0000kb added| ALWAYS| HEALS
001156.512| 1128264.0936kb|      0.0000kb added| ALWAYS|   Squatch applied amount 100 with abilities [KhazixE|amount:0|priority:106][KhazixW|amount:100|priority:98][SummonerFlash|amount:0|priority:9][game_item_displayname_3111|amount:0|priority:0][khazixpdamage|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][KhazixR|amount:0|priority:0]
001156.512| 1128264.0936kb|      0.0000kb added| ALWAYS| DAMAGE
001156.512| 1128264.0936kb|      0.0000kb added| ALWAYS|   CrazyTroll applied amount 997.792 with abilities [XenZhaoComboTarget|amount:530.502|priority:356][XenZhaoParry|amount:330.536|priority:330][XenZhaoSweep|amount:136.754|priority:208][RespawnClassic|amount:0|priority:0]
001156.512| 1128264.0936kb|      0.0000kb added| ALWAYS|   fearganor99 applied amount 441.718 with abilities [PowerBall|amount:65.6419|priority:203][_BasicAttack|amount:199.944|priority:199][Tremors2|amount:155.353|priority:155][PuncturingTaunt|amount:0|priority:137][DefensiveBallCurl|amount:20.779|priority:20]
001156.512| 1128264.0936kb|      0.0000kb added| ALWAYS|   SthrnRaptor applied amount 222.85 with abilities [DianaArc|amount:101.671|priority:111][DianaTeleport|amount:105.422|priority:105][DianaOrbs|amount:15.7575|priority:15][DianaVortex|amount:0|priority:0]
001166.844| 1128776.0936kb|    512.0000kb added| ALWAYS| chat_debug: Console SendChat /all gengar set me up
001167.821| 1128812.0032kb|     36.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\Multihud.cpp
Line: 1023

Function: pwHUD::DrawStats
Expression: 0 && "Player is attempting to attack a friendly unit!"...

001167.821| 1128812.0032kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001258.423| 1133068.0032kb|   4256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001306.833| 1145948.0032kb|  12880.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001306.833| 1145948.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001306.833| 1145948.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001306.833| 1145948.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
001306.833| 1145948.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001306.833| 1145948.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001306.833| 1145948.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009bdd57
001306.833| 1145948.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001306.833| 1145948.0032kb|      0.0000kb added| ALWAYS| The Killer was: CrazyTroll
001306.833| 1145948.0032kb|      0.0000kb added| ALWAYS| HEALS
001306.834| 1145948.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 130 with abilities [KhazixW|amount:130|priority:128][KhazixE|amount:0|priority:110][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][khazixpdamage|amount:0|priority:0][KhazixR|amount:0|priority:0]
001306.834| 1145948.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001306.834| 1145948.0032kb|      0.0000kb added| ALWAYS|   CrazyTroll applied amount 1346.54 with abilities [_BasicAttack|amount:692.486|priority:692][XenZhaoComboTarget|amount:654.056|priority:337][game_item_displayname_3044|amount:0|priority:0][RespawnClassic|amount:0|priority:0]
001306.834| 1145948.0032kb|      0.0000kb added| ALWAYS|   lcfa applied amount 303.921 with abilities [Starcall|amount:149.787|priority:184][_BasicAttack|amount:154.134|priority:154]
