--- Log started at Tue Jul 10 15:47:13 2012

000000.000|   13748.0000kb|  13748.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.735|  239460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.735|  239460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.735|  239460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.735|  239460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.739|  239648.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.739|  239648.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.739|  239684.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.010|  241540.0000kb|   1856.0000kb added| ALWAYS| Physical memory: 8589934592
000002.010|  241540.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.010|  241540.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.010|  241540.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.010|  241540.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000002.010|  241540.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.011|  241540.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.476|  266288.0000kb|  24748.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.528|  267196.0000kb|    908.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.682|  272272.0000kb|   5076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.757|  273784.0000kb|   1512.0000kb added| ALWAYS| Set focus to app
000003.757|  273784.0000kb|      0.0000kb added| ALWAYS| Input started
000003.773|  273848.0000kb|     64.0000kb added| ALWAYS| Query Status Req started
000003.782|  273876.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a734fc7
000003.782|  273892.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000003.782|  273892.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.882|  273892.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.882|  273896.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.882|  273912.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000003.882|  273912.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.886|  273928.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.999|  279184.0000kb|   5256.0000kb added| ALWAYS| PlayGame Entered
000003.999|  279460.0000kb|    276.0000kb added| ALWAYS| CurRenderPipeline
000004.026|  287816.0000kb|   8356.0000kb added| ALWAYS| CreateParticleSystemManager
000007.931|  441448.0000kb| 153632.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.931|  441448.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.932|  441448.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.932|  441448.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.932|  441448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.932|  441448.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.932|  441448.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.932|  441480.0000kb|     32.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.993|  448080.0000kb|   6600.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.993|  448080.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.993|  448080.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.136|  453772.0000kb|   5692.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.180|  455924.0000kb|   2152.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.182|  456080.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000009.183|  456080.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.583|  471652.0000kb|  15572.0000kb added| ALWAYS| End Game Object Update
000010.667|  499392.0000kb|  27740.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.667|  499392.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.763|  504656.0000kb|   5264.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.763|  504656.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.763|  504656.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.763|  504656.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.763|  504656.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.763|  504656.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.764|  504656.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.764|  504656.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.034|  534204.0000kb|  29548.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.034|  534204.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.147|  538904.0000kb|   4700.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.149|  538928.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000011.151|  539076.0968kb|    148.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.153|  539100.0032kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000011.321|  563216.0000kb|  24116.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.861|  606368.0000kb|  43152.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.865|  606776.0000kb|    408.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.445|  641456.0000kb|  34680.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.445|  641456.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000013.445|  641456.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.445|  641456.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000013.445|  641456.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000013.445|  641456.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000013.445|  641456.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000013.445|  641456.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000013.649|  645884.0032kb|   4428.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000014.490|  666048.0000kb|  20164.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.490|  666048.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000014.490|  666048.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.490|  666048.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000014.490|  666048.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000014.490|  666048.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000014.490|  666048.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000014.490|  666048.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000014.767|  673152.0000kb|   7104.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.768|  673152.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000014.768|  673152.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.768|  673152.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000014.768|  673152.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000014.768|  673152.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000014.768|  673152.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000014.768|  673152.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000015.310|  681124.0968kb|   7972.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.310|  681124.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000015.310|  681124.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.310|  681124.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000015.310|  681124.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000015.310|  681124.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000015.310|  681124.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000015.310|  681124.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000015.512|  681604.0968kb|    480.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.512|  681604.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000015.512|  681604.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.512|  681604.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000015.512|  681604.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000015.512|  681604.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000015.512|  681604.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000015.512|  681668.0968kb|     64.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000017.851|  706704.0000kb|  25036.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.851|  706704.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000017.851|  706704.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.851|  706704.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000017.851|  706704.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000017.851|  706704.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000017.851|  706704.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000017.851|  706704.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000022.589|  754432.0000kb|  47728.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.589|  754432.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.710|  776452.0968kb|  22020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.773|  797256.0000kb|  20804.0000kb added| ALWAYS| Start Main Loop
000022.773|  797300.0968kb|     44.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.773|  797592.0000kb|    292.0000kb added| ALWAYS| Waiting for all players to connect
000022.773|  797612.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect end
000080.897|  810468.0968kb|  12856.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000080.897|  810468.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.972|  811264.0000kb|    796.0000kb added| ALWAYS| Hero Orianna created for DRock1414
000080.972|  811264.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000081.030|  812624.0000kb|   1360.0000kb added| ALWAYS| Finished spawning heroes/minions
000081.531|  812624.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.536|  812628.0968kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000081.536|  812628.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000081.536|  812628.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000081.536|  812628.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000081.536|  812628.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000081.536|  812628.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000081.536|  812628.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000081.536|  812628.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000081.713|  815040.0000kb|   2412.0000kb added| ALWAYS| Hero Jayce created for kinetic11
000082.218|  815044.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000082.394|  816532.0968kb|   1488.0000kb added| ALWAYS| Hero Leblanc created for d a s i e n
000082.899|  817044.0968kb|    512.0000kb added| ALWAYS| Creating Hero...
000082.917|  817168.0000kb|    124.0000kb added| ALWAYS| Hero Akali created for VanGarth
000083.422|  817236.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000083.431|  817304.0000kb|     68.0000kb added| ALWAYS| Hero Nocturne created for Averus111
000083.438|  817368.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000083.752|  819260.0032kb|   1892.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000083.752|  819264.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.752|  819264.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000083.752|  819264.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.752|  819264.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000083.752|  819264.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000083.753|  819264.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000083.753|  819396.0968kb|    132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.753|  819432.0000kb|     36.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000083.753|  819432.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.753|  819432.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000083.753|  819432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000083.829|  822048.0000kb|   2616.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000083.829|  822048.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.829|  822048.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.829|  822048.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000083.829|  822048.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000083.829|  822048.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000083.829|  822048.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.829|  822048.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000083.829|  822048.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.829|  822048.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000083.830|  822048.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000083.934|  824620.0032kb|   2572.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000083.934|  824620.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.934|  824620.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000083.934|  824620.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.934|  824620.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
