--- Log started at Wed Jul 11 21:57:22 2012

000000.000|   13560.0000kb|  13560.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.739|  231080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.739|  231088.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.739|  231100.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.739|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.739|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.739|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.739|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.739|  231100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.739|  231104.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.739|  231104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.743|  231316.0000kb|    212.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.743|  231316.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.743|  231352.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.757|  232976.0000kb|   1624.0000kb added| ALWAYS| Physical memory: 8589934592
000001.757|  232976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.757|  232976.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.757|  232976.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.757|  232976.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.757|  232976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.757|  232976.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.407|  257188.0000kb|  24212.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.459|  258676.0000kb|   1488.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.573|  263816.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.639|  265284.0000kb|   1468.0000kb added| ALWAYS| Set focus to app
000003.639|  265284.0000kb|      0.0000kb added| ALWAYS| Input started
000003.654|  265448.0000kb|    164.0000kb added| ALWAYS| Query Status Req started
000003.664|  265476.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a8a7ed7
000003.664|  265496.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.664|  265496.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.764|  265496.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.764|  265500.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.764|  265516.0000kb|     16.0000kb added| ALWAYS| netUID: 2 defaultname
000003.764|  265516.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.768|  265532.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.885|  270676.0000kb|   5144.0000kb added| ALWAYS| PlayGame Entered
000003.886|  270976.0000kb|    300.0000kb added| ALWAYS| CurRenderPipeline
000003.912|  279612.0000kb|   8636.0000kb added| ALWAYS| CreateParticleSystemManager
000006.736|  429788.0000kb| 150176.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.736|  429788.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.736|  429788.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.736|  429788.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.736|  429788.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.736|  429788.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.736|  429788.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.736|  429788.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.488|  436288.0000kb|   6500.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.488|  436288.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.488|  436288.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000007.994|  442984.0000kb|   6696.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.037|  445120.0000kb|   2136.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.039|  445276.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000008.039|  445280.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000008.414|  459848.0000kb|  14568.0000kb added| ALWAYS| End Game Object Update
000009.449|  486348.0000kb|  26500.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.449|  486348.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.548|  491680.0000kb|   5332.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.548|  491680.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.548|  491680.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.548|  491680.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.548|  491680.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.548|  491680.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.548|  491680.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.548|  491680.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.839|  521192.0000kb|  29512.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.839|  521192.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.955|  525640.0000kb|   4448.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.957|  525664.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.959|  525816.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.961|  525824.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.804|  555696.0000kb|  29872.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.609|  599408.0000kb|  43712.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.697|  599412.0968kb|      4.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.147|  616616.0000kb|  17204.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.147|  616616.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000012.147|  616616.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.147|  616616.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000012.147|  616616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000012.147|  616616.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000012.147|  616616.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000012.147|  616616.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000012.424|  627920.0000kb|  11304.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.424|  627920.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000012.424|  627920.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.424|  627920.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000012.424|  627920.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000012.424|  627920.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000012.424|  627920.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000012.424|  627920.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000013.312|  637856.0000kb|   9936.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.312|  637856.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000013.312|  637856.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.312|  637856.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000013.312|  637856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000013.312|  637856.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000013.312|  637856.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000013.312|  637856.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000016.292|  664600.0000kb|  26744.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.292|  664600.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000016.293|  664600.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.293|  664600.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000016.293|  664600.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000016.293|  664600.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000016.293|  664600.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000016.293|  664600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000022.230|  714804.0968kb|  50204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.231|  714812.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.365|  733816.0000kb|  19004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.412|  750212.0968kb|  16396.0000kb added| ALWAYS| Start Main Loop
000022.412|  750216.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.413|  750224.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000022.413|  750224.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000118.016|   56136.0000kb| -694088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000134.172|  116144.0000kb|  60008.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000134.172|  116156.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000134.179|  121080.0000kb|   4924.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000134.179|  121084.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000134.179|  121084.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000134.179|  121084.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000134.179|  121084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000134.179|  121084.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000134.179|  121084.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000134.179|  121092.0000kb|      8.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000134.351|  128612.0000kb|   7520.0000kb added| ALWAYS| Hero Jayce created for Hunter D
000134.351|  128612.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000134.435|  131784.0000kb|   3172.0000kb added| ALWAYS| Finished spawning heroes/minions
000134.936|  131788.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000135.090|  134940.0000kb|   3152.0000kb added| ALWAYS| Hero Karthus created for themanman0
000135.602|  135756.0000kb|    816.0000kb added| ALWAYS| Creating Hero...
000135.608|  136404.0000kb|    648.0000kb added| ALWAYS| Hero Nidalee created for Iczer
000135.608|  136444.0000kb|     40.0000kb added| ALWAYS| Creating Hero...
000135.731|  138784.0000kb|   2340.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000136.780|  163760.0000kb|  24976.0000kb added| ALWAYS| Hero Graves created for NWK SheepHerder
000137.281|  163760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000137.338|  164204.0000kb|    444.0000kb added| ALWAYS| Hero LeeSin created for Squatch
000137.857|  164768.0000kb|    564.0000kb added| ALWAYS| Creating Hero...
000138.075|  166192.0000kb|   1424.0000kb added| ALWAYS| Hero Blitzcrank created for NiTEWiNG025
000139.121|  167356.0000kb|   1164.0000kb added| ALWAYS| Creating Hero...
000139.124|  167540.0000kb|    184.0000kb added| ALWAYS| Hero Alistar created for peanutbutter43
000139.124|  167540.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000139.209|  169908.0000kb|   2368.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000139.210|  169908.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000139.210|  169908.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000139.210|  169908.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000139.210|  169908.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000139.210|  169936.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000139.210|  169936.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000139.210|  169936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000139.210|  169936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000139.210|  169936.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000139.210|  169936.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000139.210|  169936.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000139.340|  172584.0000kb|   2648.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000139.340|  172584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000139.340|  172584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000139.340|  172584.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000139.341|  172584.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000139.341|  172584.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000139.341|  172584.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000139.341|  172584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000139.341|  172584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000139.341|  172584.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000139.341|  172584.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000139.341|  172584.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000139.370|  173952.0000kb|   1368.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000139.370|  173952.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000139.370|  173952.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000139.370|  173952.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000139.370|  173952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000139.370|  173952.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000139.371|  173952.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000139.371|  173952.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000139.371|  173952.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000139.371|  173952.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000139.371|  173952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000139.395|  175928.0000kb|   1976.0000kb added| ALWAYS| Hero Ezreal created for RuhRohRhaggy
000139.896|  175928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000139.934|  176212.0000kb|    284.0000kb added| ALWAYS| Hero Soraka created for booty hammer
000140.460|  177256.0000kb|   1044.0000kb added| ALWAYS| Creating Hero...
000140.600|  179264.0000kb|   2008.0000kb added| ALWAYS| Hero Malphite created for OhHurroPrease
000141.724|  190892.0000kb|  11628.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000146.239|  191104.0000kb|    212.0000kb added| ALWAYS| PKT_StartGame
