--- Log started at Sat Jul 21 18:33:20 2012

000000.000|   13588.0000kb|  13588.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000006.453|  367908.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/grass_ground_new_dark.dds".
000006.453|  367908.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000006.453|  367908.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/grass_ground_new_dark.dds> *********
000006.453|  367908.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/grass_ground_new_dark.dds
000006.453|  367908.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000006.453|  367908.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.453|  367908.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/chaos_inhibitor_diff.dds", "rb") failed: No such file or directory
000006.453|  367908.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.453|  367908.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/chaos_inhibitor_diff.dds".
000006.453|  367908.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/chaos_inhibitor_diff.dds (from file r3dTexture::LoadRawTexture)
000006.453|  367908.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/chaos_inhibitor_diff.dds> *********
000006.454|  367908.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/chaos_inhibitor_diff.dds
000006.454|  367908.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/chaos_inhibitor_diff.dds - not found. Dummy texture created.
000009.088|  391468.0000kb|  23560.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.088|  391468.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.088|  391468.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map3  Remaining Behavior Tree loading skipped!
000009.283|  398216.0000kb|   6748.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.327|  400336.0000kb|   2120.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.332|  400472.0000kb|    136.0000kb added| ALWAYS| GameWorld.Update()
000009.332|  400472.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.853|  414852.0000kb|  14380.0000kb added| ALWAYS| End Game Object Update
000011.255|  439556.0000kb|  24704.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.255|  439556.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.466|  445392.0000kb|   5836.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.466|  445392.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.466|  445392.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.466|  445392.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.466|  445392.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.466|  445392.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.466|  445392.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.466|  445392.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.807|  475312.0000kb|  29920.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.807|  475312.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.951|  479720.0000kb|   4408.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.952|  479748.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.955|  479896.0000kb|    148.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.956|  479904.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.196|  506008.0000kb|  26104.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.912|  555460.0968kb|  49452.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.916|  555868.0032kb|    408.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000027.238|  692940.0032kb| 137072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.239|  692940.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.311|  694944.0000kb|   2004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.352|  701028.0968kb|   6084.0000kb added| ALWAYS| Start Main Loop
000027.352|  701028.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.352|  701040.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000027.352|  701040.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000063.474|   50788.0000kb| -650252.-032kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000085.268|  105300.0000kb|  54512.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000085.268|  105312.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000085.274|  110180.0000kb|   4868.0000kb added| ALWAYS| Hero Veigar(0) created for Dizatex
000085.313|  115168.0000kb|   4988.0000kb added| ALWAYS| Spawning heroes/minions
000085.313|  115168.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.363|  117148.0000kb|   1980.0000kb added| ALWAYS| Hero Shen(0) created for Titanstorm
000085.363|  117148.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000085.867|  117584.0000kb|    436.0000kb added| ALWAYS| Creating Hero...
000085.889|  118568.0000kb|    984.0000kb added| ALWAYS| Hero Ryze(0) created for The beefy tank
000086.393|  118788.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000086.633|  120692.0000kb|   1904.0000kb added| ALWAYS| Hero Poppy(0) created for Blomgaard
000087.134|  120700.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000087.138|  121756.0000kb|   1056.0000kb added| ALWAYS| Hero Galio(0) created for zackbinx
000087.138|  121760.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000087.147|  122944.0000kb|   1184.0000kb added| ALWAYS| Hero Nidalee(3) created for SnowyDai
000087.148|  123004.0000kb|     60.0000kb added| ALWAYS| Creating Hero...
000087.309|  126560.0000kb|   3556.0000kb added| ALWAYS| Hero Anivia(0) created for SuwaX
000087.810|  126564.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000087.817|  127908.0000kb|   1344.0000kb added| ALWAYS| Hero JarvanIV(0) created for Proctopus
000087.817|  127908.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.864|  128884.0000kb|    976.0000kb added| ALWAYS| Hero Viktor(0) created for Squatch
000088.372|  129056.0000kb|    172.0000kb added| ALWAYS| Creating Hero...
000088.376|  129432.0000kb|    376.0000kb added| ALWAYS| Hero Gragas(0) created for EvOHalo
000088.955|  138900.0000kb|   9468.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000093.469|  139192.0000kb|    292.0000kb added| ALWAYS| PKT_StartGame
000093.511|  140972.0000kb|   1780.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000093.511|  140972.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000093.511|  140972.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000093.511|  140972.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000093.511|  140972.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000093.511|  140972.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000093.511|  140972.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000093.512|  140976.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000094.764|  172124.0000kb|  31148.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000094.793|  173840.0000kb|   1716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000094.793|  173840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000094.793|  173852.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000094.795|  174128.0000kb|    276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000094.795|  174144.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000094.795|  174152.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000094.795|  174152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000094.795|  174180.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000094.799|  175492.0000kb|   1312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000094.800|  175640.0000kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000094.917|  197060.0000kb|  21420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000094.917|  197060.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000094.917|  197204.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000094.936|  199432.0000kb|   2228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000094.936|  199436.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.936|  199472.0000kb|     36.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000094.936|  199496.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.936|  199496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000094.936|  199496.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.937|  199500.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000094.937|  199508.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.937|  199516.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000094.937|  199516.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.937|  199516.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000094.937|  199516.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.937|  199516.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000094.937|  199516.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.937|  199516.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000094.937|  199508.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.938|  199508.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000094.938|  199516.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.938|  199516.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000094.938|  199520.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000094.938|  199520.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
