--- Log started at Mon Jun 25 22:52:58 2012

000000.000|   13240.0000kb|  13240.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.146|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.146|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.246|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.246|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.246|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.346|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.346|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.346|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.446|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.446|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.446|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.546|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.546|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.546|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.646|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.646|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.646|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.746|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.746|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.746|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.846|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.846|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.846|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.946|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.946|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.946|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.046|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.046|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.046|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.146|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.146|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.146|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.246|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.246|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.246|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.346|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.346|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.346|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.446|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.446|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.446|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.546|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.546|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.546|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.646|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.646|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.646|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.746|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.746|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.746|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.846|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.846|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.846|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.946|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.946|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.946|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.046|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.046|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.046|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.146|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.146|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.146|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.246|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.246|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.246|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.346|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.346|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.346|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.446|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.446|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.446|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.546|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.546|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.546|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.646|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.646|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.646|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.746|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.746|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.746|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.846|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.846|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.846|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.946|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.946|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.946|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.046|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.046|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.046|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.146|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.146|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.146|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.246|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.246|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.246|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.346|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.346|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.346|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.446|  229432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.446|  229432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.446|  229432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.546|  229472.0000kb|     40.0000kb added| ALWAYS| Start processing App Update
000005.546|  229472.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.546|  229472.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.569|  229476.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.646|  229476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.646|  229476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.646|  229476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.714|  229528.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.714|  229528.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.746|  229540.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.746|  229540.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.746|  229540.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.746|  229540.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.746|  229540.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.746|  229540.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.746|  229540.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.747|  229540.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.747|  229540.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.747|  229540.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.747|  229540.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.748|  229552.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.748|  229560.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.748|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.748|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.748|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.748|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.748|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.749|  229560.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.749|  229568.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.749|  229568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.749|  229568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.750|  229568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.750|  229568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.750|  229568.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.750|  229572.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.750|  229572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.765|  229748.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.766|  229748.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.766|  229784.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.796|  231396.0000kb|   1612.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.801|  231396.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.024|  232560.0000kb|   1164.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.029|  232560.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.111|  236848.0000kb|   4288.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.111|  236884.0000kb|     36.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.111|  236904.0000kb|     20.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.482|  255872.0000kb|  18968.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.555|  257352.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.698|  262460.0000kb|   5108.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.768|  264292.0000kb|   1832.0000kb added| ALWAYS| Set focus to app
000007.768|  264292.0000kb|      0.0000kb added| ALWAYS| Input started
000007.782|  264500.0000kb|    208.0000kb added| ALWAYS| Waiting for server response...
000007.882|  264500.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.882|  264500.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.882|  264500.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.882|  264528.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000007.883|  264536.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000007.883|  264536.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000007.883|  264536.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.883|  264544.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.883|  264568.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.883|  264568.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.885|  264580.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.994|  269624.0000kb|   5044.0000kb added| ALWAYS| PlayGame Entered
000008.448|  314536.0000kb|  44912.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.449|  314536.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.535|  316660.0000kb|   2124.0000kb added| ALWAYS| CurRenderPipeline
000008.537|  316744.0000kb|     84.0000kb added| ALWAYS| CreateParticleSystemManager
000008.921|  370196.0000kb|  53452.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.921|  370240.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.962|  372324.0000kb|   2084.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000009.039|  376172.0000kb|   3848.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000009.197|  379192.0000kb|   3020.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000009.771|  413676.0000kb|  34484.0000kb added| ALWAYS| **** Request chunk 2
000009.771|  413676.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.771|  413676.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.777|  413676.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000011.293|  443748.0000kb|  30072.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.293|  443748.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.293|  443748.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.293|  443748.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.293|  443748.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.293|  443748.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.293|  443748.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.293|  443748.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.135|  455920.0000kb|  12172.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.178|  458044.0000kb|   2124.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.179|  458208.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000012.180|  458208.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.564|  474784.0000kb|  16576.0000kb added| ALWAYS| End Game Object Update
000013.566|  503344.0000kb|  28560.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.566|  503344.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.991|  539556.0968kb|  36212.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.991|  539556.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.105|  543732.0968kb|   4176.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.107|  543760.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000014.109|  543872.0000kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.111|  543900.0032kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000015.224|  588052.0968kb|  44152.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.111|  603636.0000kb|  15584.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.202|  603784.0000kb|    148.0000kb added| ALWAYS| ---- Downloading Chunk 14
000016.513|  605636.0000kb|   1852.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000016.683|  607528.0000kb|   1892.0000kb added| ALWAYS| ---- Waiting to fetch 7969
000016.709|  607552.0000kb|     24.0000kb added| ALWAYS| **** Request keyframe 6
000016.709|  607556.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.709|  607556.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 2
000016.709|  607556.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 299.961609  current time: 0.000000
000016.709|  607556.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 299.961609
000016.709|  607556.0968kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000016.709|  607556.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.789|  608204.0032kb|    648.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.790|  608204.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000016.790|  608204.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.790|  608204.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000016.790|  608204.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000016.790|  608204.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000016.790|  608204.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000016.790|  608236.0032kb|     32.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000016.815|  608528.0000kb|    292.0000kb added| ALWAYS| ---- Downloading Chunk 15
000017.105|  610072.0000kb|   1544.0000kb added| ALWAYS| ---- Downloading Keyframe 7
000017.281|  612112.0000kb|   2040.0000kb added| ALWAYS| ---- Waiting to fetch 7375
000024.655|  659232.0000kb|  47120.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000024.774|  660120.0000kb|    888.0000kb added| ALWAYS| ---- Downloading Chunk 16
000025.042|  662020.0000kb|   1900.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000025.208|  663944.0000kb|   1924.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.208|  663944.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
000025.209|  663944.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.209|  663944.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/eyeofthestormswipe_frost.tga".
000025.209|  663944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/eyeofthestormswipe_frost.tga (from file r3dTexture::LoadRawTexture)
000025.209|  663944.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/eyeofthestormswipe_frost.tga> *********
