--- Log started at Tue Oct 30 20:59:00 2012

000000.033|  200140.0000kb| 200140.0000kb added| ALWAYS| Global Log Level set to WARN
000001.151|  218036.0000kb|   4000.0000kb added| ALWAYS| Physical memory: 8589934592
000001.151|  218036.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.151|  218036.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.151|  218036.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.151|  218036.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.151|  218036.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.151|  218036.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.629|  221292.0000kb|   3256.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.392|  238628.0000kb|  17336.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.220\deploy\preferences\
000003.392|  238632.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.392|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.393|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.393|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.393|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.393|  238632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.393|  238644.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.393|  238644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.393|  238644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.393|  238644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.393|  238644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.393|  238644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.393|  238648.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.393|  238648.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.396|  238748.0000kb|    100.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.396|  238748.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.396|  238780.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.178|  267304.0000kb|  28524.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.384|  269032.0000kb|   1728.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.498|  274116.0000kb|   5084.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.778|  275744.0000kb|   1628.0000kb added| ALWAYS| Connected
000005.779|  275780.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000021e755bf, PlatformID: NA1
000005.779|  275780.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.779|  275680.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000005.780|  275680.0000kb|      0.0000kb added| ALWAYS| Input started
000005.817|  275768.0000kb|     88.0000kb added| ALWAYS| Query Status Req started
000005.937|  275788.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.938|  275788.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.838|  275792.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000006.838|  275792.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.838|  275812.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.838|  275812.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.843|  275884.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000007.353|  310452.0000kb|  34568.0000kb added| ALWAYS| PlayGame Entered
000007.353|  310532.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000007.357|  310580.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000007.852|  376880.0000kb|  66300.0000kb added|  ERROR| Failed to connect to ekg.riotgames.com
000008.047|  391504.0000kb|  14624.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.093|  391872.0000kb|    368.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.093|  391872.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000011.072|  428684.0000kb|  36812.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.072|  428684.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.072|  428684.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.273|  436064.0000kb|   7380.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.340|  439316.0000kb|   3252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.342|  439768.0000kb|    452.0000kb added| ALWAYS| GameWorld.Update()
000011.342|  439768.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.125|  460244.0000kb|  20476.0000kb added| ALWAYS| End Game Object Update
000012.621|  467004.0000kb|   6760.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.621|  467004.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.137|  507204.0000kb|  40200.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.137|  507204.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.252|  511300.0000kb|   4096.0000kb added| ALWAYS| Preload Announcements
000013.513|  525612.0000kb|  14312.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.600|  526560.0000kb|    948.0000kb added| ALWAYS| FogOfWar::Init()
000013.603|  526656.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.607|  526712.0000kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000013.823|  552444.0032kb|  25732.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.823|  552448.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.884|  558656.0000kb|   6208.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.889|  559980.0032kb|   1324.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.904|  562832.0000kb|   2852.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.906|  563200.0000kb|    368.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.996|  569184.0000kb|   5984.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.035|  574984.0000kb|   5800.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.445|  598800.0000kb|  23816.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.457|  600064.0000kb|   1264.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.457|  600064.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.460|  600608.0000kb|    544.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.461|  600608.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.098|  638728.0000kb|  38120.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000019.265|  661680.0000kb|  22952.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000022.849|  709824.0000kb|  48144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.850|  709824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.093|  729740.0032kb|  19916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.179|  753524.0968kb|  23784.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.179|  753524.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.179|  753532.0032kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000023.179|  753532.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000057.313|  784440.0000kb|  30908.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000057.313|  784440.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.368|  786412.0032kb|   1972.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Megakung
000057.368|  786412.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000057.377|  786496.0000kb|     84.0000kb added| ALWAYS| Creating Hero...
000057.673|  791920.0000kb|   5424.0000kb added| ALWAYS| Hero Hecarim(0) created for captainlol
000057.673|  791920.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000058.181|  791984.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000058.210|  792020.0968kb|     36.0000kb added| ALWAYS| Hero Irelia(0) created for Awesome CJ
000058.711|  792020.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.717|  792024.0000kb|      4.0000kb added| ALWAYS| Hero Sivir(5) created for Only Lovely
000058.717|  792024.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.727|  792060.0032kb|     36.0000kb added| ALWAYS| Hero Taric(0) created for Jotddo
000059.244|  792440.0000kb|    380.0000kb added| ALWAYS| Creating Hero...
000059.259|  793904.0000kb|   1464.0000kb added| ALWAYS| Hero Katarina(0) created for LegalVision
000059.259|  793904.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.281|  794548.0968kb|    644.0000kb added| ALWAYS| Hero Sona(5) created for I LikeApplesauce
000059.782|  794832.0000kb|    284.0000kb added| ALWAYS| Creating Hero...
000059.819|  794900.0968kb|     68.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000060.320|  794900.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.331|  795388.0032kb|    488.0000kb added| ALWAYS| Hero Garen(0) created for MarmaLadeWarrior
000060.331|  795388.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.363|  795404.0032kb|     16.0000kb added| ALWAYS| Hero LeeSin(0) created for Buccimouse
000062.055|  808396.0032kb|  12992.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000066.069|  808692.0968kb|    296.0000kb added| ALWAYS| PKT_StartGame
000067.594|  847256.0000kb|  38564.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000067.603|  847544.0000kb|    288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000067.603|  847544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000067.608|  847720.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000067.608|  847720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000067.608|  847724.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000067.608|  847724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000067.608|  847724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000067.662|  849744.0000kb|   2020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000067.662|  849792.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000067.772|  862068.0968kb|  12276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000067.772|  862068.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000067.789|  862652.0032kb|    584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000067.803|  863628.0032kb|    976.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000067.884|  879168.0000kb|  15540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000067.884|  879168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000067.884|  879168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000067.884|  879168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000067.884|  879168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000067.889|  861872.0000kb| -17296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000112.802|  934752.0000kb|  72880.0000kb added| ALWAYS| chat_debug: Console SendChat /all fuck
000114.883|  934808.0000kb|     56.0000kb added| ALWAYS| chat_debug: Console SendChat /all guys
000117.716|  934816.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all def wolves nao
000196.291|  954252.0032kb|  19436.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000196.292|  954252.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000255.791|  969936.0000kb|  15684.0000kb added| ALWAYS| chat_debug: Console SendChat /all GEEEGEE
000616.017| 1018140.0032kb|  48204.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04db576b
000616.017| 1018140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
000616.018| 1018140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 058455d4
000616.018| 1018140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04acd8b4
000616.018| 1018144.0000kb|      4.0000kb added| ALWAYS| The Killer was: Only Lovely
000616.018| 1018144.0000kb|      0.0000kb added| ALWAYS| HEALS
000616.018| 1018144.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 44.725 with abilities [SonaAriaofPerseverance|amount:44.725|priority:43][SonaHymnofValor|amount:0|priority:7][SonaCrescendo|amount:0|priority:7][SummonerFlash|amount:0|priority:7][SonaAriaofPerseveranceAura|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][SonaAriaofPerseveranceCheck|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaPowerChord|amount:0|priority:0][SonaHymnofValorAura|amount:0|priority:0][SonaHymnofValorSound|amount:0|priority:0][SonaAriaofPerseveranceSound|amount:0|priority:0]
000616.018| 1018144.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000616.018| 1018144.0000kb|      0.0000kb added| ALWAYS|   Only Lovely applied amount 512.323 with abilities [SpiralBlade|amount:241.357|priority:241][RicochetAttack|amount:99.0534|priority:99][SummonerDot|amount:90|priority:97][_BasicAttack|amount:81.9127|priority:81]
000616.018| 1018144.0000kb|      0.0000kb added| ALWAYS|   Jotddo applied amount 219.361 with abilities [Dazzle|amount:43.3242|priority:154][Shatter|amount:114.526|priority:114][_BasicAttack|amount:61.5112|priority:61]
000616.018| 1018144.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 13.1984 with abilities [_BasicAttack|amount:13.1984|priority:13]
000731.958| 1020476.0032kb|   2332.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000815.921| 1022828.0032kb|   2352.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000857.254| 1024120.0000kb|   1292.0000kb added|   WARN| character Irelia does not have animation 'NONE' (spell 'Recall')
000864.351| 1024252.0032kb|    132.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0122fd66
000864.352| 1024252.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04acd8b4
000864.352| 1024252.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
000864.352| 1024252.0032kb|      0.0000kb added| ALWAYS| The Killer was: Only Lovely
000864.352| 1024252.0032kb|      0.0000kb added| ALWAYS| HEALS
000864.352| 1024252.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 43.15 with abilities [SonaAriaofPerseverance|amount:43.15|priority:41][SonaSoundOff|amount:0|priority:0][SonaAriaofPerseveranceAura|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][SonaAriaofPerseveranceSound|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaPowerChord|amount:0|priority:0]
000864.352| 1024252.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000864.352| 1024252.0032kb|      0.0000kb added| ALWAYS|   Megakung applied amount 552.847 with abilities [RocketGrab|amount:276.562|priority:483][PowerFist|amount:123.112|priority:123][StaticField|amount:91.617|priority:91][_BasicAttack|amount:61.556|priority:61]
000864.352| 1024252.0032kb|      0.0000kb added| ALWAYS|   Only Lovely applied amount 277.437 with abilities [SpiralBlade|amount:175.665|priority:175][RicochetAttack|amount:101.772|priority:101]
000903.636| 1029608.0000kb|   5356.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000917.664| 1032980.0968kb|   3372.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001127.397| 1047772.0032kb|  14792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001200.651| 1046712.0000kb|  -1060.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
001200.651| 1046712.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different sources! Spell: StaticField
001200.651| 1046712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cab1e34
001200.651| 1046712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04acd8b4
001200.651| 1046712.0000kb|      0.0000kb added| ALWAYS| The Killer was: Megakung
001200.651| 1046712.0000kb|      0.0000kb added| ALWAYS| HEALS
001200.651| 1046712.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 127.35 with abilities [SonaAriaofPerseverance|amount:127.35|priority:125][SonaBasicAttack|amount:0|priority:9][SonaSongofDiscord|amount:0|priority:9][SonaAriaofPerseveranceAura|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][SonaSongofDiscordAura|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaPowerChord|amount:0|priority:0][SonaSongofDiscordSound|amount:0|priority:0][SonaAriaofPerseveranceSound|amount:0|priority:0]
001200.651| 1046712.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001200.651| 1046712.0000kb|      0.0000kb added| ALWAYS|   Megakung applied amount 770.338 with abilities [StaticField|amount:522.733|priority:351][_BasicAttack|amount:126.093|priority:126][PowerFist|amount:121.512|priority:121][SonaAriaPCDeathRecapFix|amount:0|priority:9]
001200.651| 1046712.0000kb|      0.0000kb added| ALWAYS|   Only Lovely applied amount 666.43 with abilities [_BasicAttack|amount:563.462|priority:563][RicochetAttack|amount:102.968|priority:102]
001213.367| 1059216.0000kb|  12504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001390.409| 1077904.0000kb|  18688.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001398.023| 1078288.0000kb|    384.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cba9deb
001398.024| 1078288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
001398.024| 1078288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 058455d4
001398.024| 1078288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04acd8b4
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS| The Killer was: Only Lovely
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS| HEALS
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 31.9688 with abilities [SonaAriaofPerseverance|amount:31.9688|priority:30][SonaHymnofValor|amount:0|priority:9][SonaSongofDiscord|amount:0|priority:9][SonaCrescendo|amount:0|priority:9][SummonerFlash|amount:0|priority:9][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][SonaAriaofPerseveranceAura|amount:0|priority:0][SonaSongofDiscordAura|amount:0|priority:0][SonaSongofDiscordCheck|amount:0|priority:0][game_item_displayname_3067|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaPowerChord|amount:0|priority:0][SonaHymnofValorAura|amount:0|priority:0][SonaHymnofValorSound|amount:0|priority:0][SonaAriaofPerseveranceSound|amount:0|priority:0]
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS|   Only Lovely applied amount 953.932 with abilities [SpiralBlade|amount:428.931|priority:428][_BasicAttack|amount:377.001|priority:377][SummonerDot|amount:116|priority:125][BlessingoftheLizardElder|amount:32|priority:32]
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS|   captainlol applied amount 410.926 with abilities [_BasicAttack|amount:201.227|priority:201][HecarimRapidSlash|amount:128.985|priority:128][HecarimW|amount:80.7146|priority:80]
001398.024| 1078288.0000kb|      0.0000kb added| ALWAYS|   Megakung applied amount 314.958 with abilities [SummonerDot|amount:186|priority:196][PowerFist|amount:128.958|priority:128]
001409.235| 1078748.0032kb|    460.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001415.865| 1078752.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
001517.429| 1071396.0968kb|  -7356.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0122fd66
001517.429| 1071396.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cab1e34
001517.429| 1071396.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04acd8b4
001517.429| 1071396.0968kb|      0.0000kb added| ALWAYS| The Killer was: Only Lovely
001517.430| 1071396.0968kb|      0.0000kb added| ALWAYS| HEALS
