--- Log started at Sat Aug 04 17:49:05 2012

000000.000|   13536.0000kb|  13536.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.538|  239344.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.538|  239344.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.538|  239344.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.538|  239344.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.538|  239344.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.562|  239540.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.568|  239540.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.568|  239572.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.389|  266076.0000kb|  26504.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.488|  267436.0000kb|   1360.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.638|  272512.0000kb|   5076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.713|  274060.0000kb|   1548.0000kb added| ALWAYS| Set focus to app
000004.713|  274060.0000kb|      0.0000kb added| ALWAYS| Input started
000004.727|  274112.0000kb|     52.0000kb added| ALWAYS| Query Status Req started
000004.857|  274132.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.857|  274132.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.957|  274132.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.957|  274136.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.957|  274160.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000004.957|  274160.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.966|  274176.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.089|  279220.0000kb|   5044.0000kb added| ALWAYS| PlayGame Entered
000005.089|  279292.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000005.108|  288032.0000kb|   8740.0000kb added| ALWAYS| CreateParticleSystemManager
000008.883|  445344.0000kb| 157312.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.883|  445344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.883|  445344.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.883|  445344.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.883|  445344.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.884|  445344.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.884|  445344.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.884|  445344.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.052|  453868.0000kb|   8524.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.053|  453868.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.053|  453868.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.238|  459832.0000kb|   5964.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.282|  462040.0000kb|   2208.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.286|  462212.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000010.287|  462212.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.023|  476140.0000kb|  13928.0000kb added| ALWAYS| End Game Object Update
000012.075|  496924.0000kb|  20784.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.075|  496924.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.189|  502104.0000kb|   5180.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.189|  502104.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.189|  502104.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.190|  502104.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.190|  502104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.190|  502104.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.190|  502104.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.190|  502104.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.481|  532088.0000kb|  29984.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.481|  532088.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.603|  536600.0000kb|   4512.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.605|  536632.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.608|  536748.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.614|  536752.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.845|  562052.0968kb|  25300.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.423|  608604.0032kb|  46552.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.427|  609044.0968kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.411|  658392.0000kb|  49348.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.412|  658392.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000017.412|  658392.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.412|  658392.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000017.412|  658392.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000017.412|  658392.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000017.412|  658392.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000017.412|  658392.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000020.747|  700228.0968kb|  41836.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.747|  700228.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000020.747|  700228.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.747|  700228.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000020.747|  700228.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000020.748|  700228.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000020.748|  700228.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000020.748|  700228.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000020.918|  701004.0032kb|    776.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.918|  701004.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000020.918|  701004.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.919|  701004.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000020.919|  701004.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000020.919|  701004.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000020.919|  701004.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000020.919|  701004.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000024.373|  723972.0968kb|  22968.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.373|  723972.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000024.373|  723972.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.373|  723972.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000024.373|  723972.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000024.373|  723972.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000024.373|  723972.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000024.373|  723972.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000024.584|  728072.0000kb|   4100.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000025.275|  733648.0000kb|   5576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.276|  733648.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.389|  747324.0032kb|  13676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.437|  773656.0000kb|  26332.0000kb added| ALWAYS| Start Main Loop
000025.437|  773656.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.438|  773668.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000025.438|  773668.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000095.027|   53096.0000kb| -720572.-032kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000152.200|  130520.0000kb|  77424.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000152.200|  130532.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000152.266|  140536.0000kb|  10004.0000kb added| ALWAYS| Hero MasterYi(2) created for Wholio
000152.266|  140536.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000152.303|  143844.0000kb|   3308.0000kb added| ALWAYS| Finished spawning heroes/minions
000152.818|  143852.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000153.062|  149036.0000kb|   5184.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000153.065|  149168.0000kb|    132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000153.065|  149168.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000153.065|  149168.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000153.065|  149168.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000153.065|  149168.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000153.065|  149168.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000153.065|  149172.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000153.065|  149172.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000153.065|  149172.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000153.065|  149172.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000153.065|  149172.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000153.236|  152808.0000kb|   3636.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000153.236|  152808.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000153.236|  152808.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000153.236|  152808.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000153.236|  152808.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000153.237|  152808.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000153.237|  152808.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000153.237|  152816.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000153.237|  152816.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000153.237|  152816.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000153.237|  152816.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000153.237|  152816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000153.278|  154400.0000kb|   1584.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000153.278|  154400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000153.278|  154400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000153.278|  154400.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000153.278|  154400.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000153.279|  154400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000153.279|  154400.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000153.279|  154400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000153.279|  154400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000153.279|  154400.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000153.279|  154400.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000153.279|  154400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000153.311|  155768.0000kb|   1368.0000kb added| ALWAYS| Hero Ezreal(5) created for NWK SheepHerder
000153.840|  156448.0000kb|    680.0000kb added| ALWAYS| Creating Hero...
000154.841|  171508.0000kb|  15060.0000kb added| ALWAYS| Hero Shen(0) created for Pete The Phoemix
000155.895|  171984.0000kb|    476.0000kb added| ALWAYS| Creating Hero...
000155.934|  173456.0000kb|   1472.0000kb added| ALWAYS| Hero Karthus(4) created for Praylord
000156.454|  173460.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000156.490|  174620.0000kb|   1160.0000kb added| ALWAYS| Hero Lux(0) created for Squatch
000157.005|  174636.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000157.046|  175948.0000kb|   1312.0000kb added| ALWAYS| Hero Blitzcrank(0) created for s1Lv3rR4v3N
000157.556|  176072.0000kb|    124.0000kb added| ALWAYS| Creating Hero...
000157.566|  176356.0000kb|    284.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000157.566|  176356.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000157.566|  176356.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000157.567|  176356.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000157.567|  176356.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000157.567|  176356.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000157.567|  176356.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000157.567|  176360.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000157.705|  177508.0000kb|   1148.0000kb added| ALWAYS| Hero Varus(0) created for ArkthePieKing
000158.227|  177540.0000kb|     32.0000kb added| ALWAYS| Creating Hero...
000158.252|  177820.0000kb|    280.0000kb added| ALWAYS| Hero LeeSin(0) created for irgodliek
000158.762|  177824.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000159.074|  179504.0000kb|   1680.0000kb added| ALWAYS| Hero Darius(0) created for Xodiuse
