--- Log started at Wed Jul 25 19:36:21 2012

000000.000|   13612.0000kb|  13612.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.068|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.068|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.168|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.168|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.168|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.268|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.268|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.268|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.368|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.368|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.368|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.468|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.468|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.468|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.568|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.568|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.568|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.668|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.668|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.668|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.768|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.768|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.768|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.868|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.868|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.868|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.968|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.968|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.968|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.068|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.068|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.068|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.168|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.168|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.168|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.268|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.268|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.268|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.368|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.368|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.368|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.468|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.468|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.468|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.568|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.568|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.568|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.668|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.668|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.668|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.768|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.768|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.768|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.868|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.868|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.868|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.968|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.968|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.968|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.068|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.068|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.068|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.168|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.168|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.168|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.268|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.268|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.268|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.368|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.368|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.368|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.468|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.468|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.468|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.568|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.568|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.568|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.668|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.668|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.668|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.768|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.768|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.768|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.868|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.868|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.868|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.968|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.968|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.968|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.068|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.068|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.068|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.168|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.168|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.168|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.268|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.268|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.268|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.368|  238968.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.368|  238968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.368|  238968.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.468|  238976.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.468|  238976.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.468|  238976.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.541|  239012.0000kb|     36.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.568|  239024.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.568|  239024.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.568|  239024.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.650|  239072.0000kb|     48.0000kb added| ALWAYS| Replay metadata retrieved.
000005.650|  239072.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.668|  239076.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.668|  239076.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.668|  239076.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.668|  239076.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.668|  239076.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.668|  239076.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.669|  239076.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.669|  239076.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.669|  239076.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.669|  239076.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.669|  239076.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.670|  239092.0000kb|     16.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.176\deploy\preferences\
000005.670|  239096.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.670|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.670|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.671|  239096.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.671|  239100.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.672|  239108.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.672|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.672|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.672|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.672|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.672|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.672|  239112.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.672|  239112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.681|  239288.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.681|  239292.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.681|  239324.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.751|  241004.0000kb|   1680.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.756|  241004.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.997|  242152.0000kb|   1148.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.002|  242152.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.237|  244728.0000kb|   2576.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.241|  244728.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.347|  244760.0000kb|     32.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.347|  244760.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.347|  244760.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.307|  263996.0000kb|  19236.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.357|  265440.0000kb|   1444.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.516|  271548.0000kb|   6108.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.582|  272984.0000kb|   1436.0000kb added| ALWAYS| Set focus to app
000007.582|  272984.0000kb|      0.0000kb added| ALWAYS| Input started
000007.597|  273168.0000kb|    184.0000kb added| ALWAYS| Waiting for server response...
000007.696|  273168.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.696|  273168.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.696|  273168.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.696|  273196.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000007.697|  273204.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000007.697|  273204.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.697|  273228.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.697|  273228.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.700|  273248.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000007.814|  278536.0000kb|   5288.0000kb added| ALWAYS| PlayGame Entered
000007.814|  278556.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000007.874|  289180.0000kb|  10624.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000007.874|  289180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000007.874|  289180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000007.878|  290052.0000kb|    872.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000007.878|  290052.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000008.234|  337348.0000kb|  47296.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000008.234|  337400.0000kb|     52.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000008.336|  340848.0000kb|   3448.0000kb added| ALWAYS| CurRenderPipeline
000008.339|  340652.0000kb|   -196.0000kb added| ALWAYS| CreateParticleSystemManager
000008.729|  393584.0000kb|  52932.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b5e1bb1
000008.813|  396908.0000kb|   3324.0000kb added| ALWAYS| **** Request chunk 2
000008.813|  396908.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000008.813|  396908.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000008.827|  396908.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000008.827|  396908.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000008.827|  396908.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000008.830|  396908.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000010.505|  454968.0000kb|  58060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.505|  454968.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.505|  454968.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.505|  454968.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.505|  454968.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.505|  454968.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.505|  454968.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.505|  454968.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.199|  461156.0000kb|   6188.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.199|  461156.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.199|  461156.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.339|  467264.0000kb|   6108.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.382|  469400.0000kb|   2136.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.385|  469560.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000011.385|  469560.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.763|  485320.0000kb|  15760.0000kb added| ALWAYS| End Game Object Update
000012.717|  506432.0000kb|  21112.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.718|  506432.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.820|  511440.0000kb|   5008.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.820|  511440.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.820|  511440.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.820|  511440.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.820|  511440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.820|  511440.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.820|  511440.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.820|  511440.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000013.088|  541700.0968kb|  30260.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.088|  541700.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.205|  546100.0968kb|   4400.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.207|  546128.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.209|  546236.0032kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.211|  546252.0032kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000013.344|  568484.0968kb|  22232.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000014.105|  617224.0000kb|  48740.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000016.346|  644336.0000kb|  27112.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.445|  644336.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 13
000016.737|  644336.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Keyframe 5
000016.911|  644336.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000019.454|  644500.0968kb|    164.0000kb added| ALWAYS| **** Request keyframe 5
000019.454|  644504.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000019.454|  644504.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 2
000019.454|  644504.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 239.737335  current time: 0.000000
000019.454|  644504.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 239.737335
000019.454|  644508.0032kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000019.454|  644508.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000019.549|  645124.0000kb|    616.0000kb added| ALWAYS| ---- Downloading Chunk 14
000019.887|  645392.0000kb|    268.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000020.033|  646268.0000kb|    876.0000kb added| ALWAYS| ---- Waiting to fetch 8220
