--- Log started at Thu Jul 19 22:18:41 2012

000000.000|   13564.0000kb|  13564.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.749|  353912.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/shrine_diffuse_cmask.dds".
000005.750|  353912.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/shrine_diffuse_cmask.dds (from file r3dTexture::LoadRawTexture)
000005.750|  353912.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/shrine_diffuse_cmask.dds> *********
000005.750|  353912.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/shrine_diffuse_cmask.dds
000005.750|  353912.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/shrine_diffuse_cmask.dds - not found. Dummy texture created.
000006.049|  358792.0000kb|   4880.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.050|  358792.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/nexus_diff.dds", "rb") failed: No such file or directory
000006.050|  358792.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.050|  358792.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/nexus_diff.dds".
000006.050|  358792.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/nexus_diff.dds (from file r3dTexture::LoadRawTexture)
000006.050|  358792.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/nexus_diff.dds> *********
000006.050|  358792.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/nexus_diff.dds
000006.052|  358792.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/nexus_diff.dds - not found. Dummy texture created.
000006.052|  358792.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.053|  358792.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/inhibitor_diff.dds", "rb") failed: No such file or directory
000006.053|  358792.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.053|  358792.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/inhibitor_diff.dds".
000006.053|  358792.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/inhibitor_diff.dds (from file r3dTexture::LoadRawTexture)
000006.053|  358792.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/inhibitor_diff.dds> *********
000006.053|  358792.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/inhibitor_diff.dds
000006.053|  358792.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/inhibitor_diff.dds - not found. Dummy texture created.
000006.054|  358792.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.054|  358792.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/grass_ground_new_dark.dds", "rb") failed: No such file or directory
000006.054|  358792.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.054|  358792.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/grass_ground_new_dark.dds".
000006.055|  358792.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000006.055|  358792.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/grass_ground_new_dark.dds> *********
000006.055|  358792.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/grass_ground_new_dark.dds
000006.055|  358800.0000kb|      8.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000006.056|  358800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.056|  358800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map3/scene/textures/chaos_inhibitor_diff.dds", "rb") failed: No such file or directory
000006.056|  358800.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.056|  358800.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map3/scene/textures/chaos_inhibitor_diff.dds".
000006.056|  358800.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map3/scene/textures/chaos_inhibitor_diff.dds (from file r3dTexture::LoadRawTexture)
000006.056|  358800.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map3/scene/textures/chaos_inhibitor_diff.dds> *********
000006.056|  358800.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map3/scene/textures/chaos_inhibitor_diff.dds
000006.056|  358800.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map3/scene/textures/chaos_inhibitor_diff.dds - not found. Dummy texture created.
000007.775|  385820.0000kb|  27020.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.775|  385820.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.775|  385820.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map3  Remaining Behavior Tree loading skipped!
000008.033|  394180.0000kb|   8360.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.077|  396296.0000kb|   2116.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.080|  396456.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000008.080|  396456.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.672|  413732.0000kb|  17276.0000kb added| ALWAYS| End Game Object Update
000009.825|  438056.0000kb|  24324.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.825|  438056.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.921|  443444.0000kb|   5388.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.921|  443444.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.921|  443444.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.921|  443444.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.921|  443444.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.921|  443444.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.922|  443444.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.922|  443444.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.182|  473396.0000kb|  29952.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.182|  473396.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.295|  477600.0000kb|   4204.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.296|  477628.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.298|  477808.0000kb|    180.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.300|  477880.0000kb|     72.0000kb added| ALWAYS| SimulationClock->Init()
000010.455|  502376.0000kb|  24496.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.986|  548324.0968kb|  45948.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.990|  548760.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.692|  610148.0968kb|  61388.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.692|  610148.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000015.692|  610148.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.692|  610148.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000015.692|  610148.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000015.692|  610148.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000015.692|  610148.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000015.692|  610148.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000016.503|  618260.0968kb|   8112.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.503|  618260.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renektonrage-skin-brutal.dds", "rb") failed: No such file or directory
000016.503|  618260.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.503|  618260.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renektonrage-skin-brutal.dds".
000016.503|  618260.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renektonrage-skin-brutal.dds (from file r3dTexture::LoadRawTexture)
000016.503|  618260.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renektonrage-skin-brutal.dds> *********
000016.503|  618260.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renektonrage-skin-brutal.dds
000016.503|  618260.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renektonrage-skin-brutal.dds - not found. Dummy texture created.
000016.571|  618516.0968kb|    256.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.571|  618516.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renekton_runewars_hot.tga", "rb") failed: No such file or directory
000016.571|  618516.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.571|  618516.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renekton_runewars_hot.tga".
000016.571|  618516.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renekton_runewars_hot.tga (from file r3dTexture::LoadRawTexture)
000016.572|  618516.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renekton_runewars_hot.tga> *********
000016.572|  618516.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renekton_runewars_hot.tga
000016.572|  618532.0968kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renekton_runewars_hot.tga - not found. Dummy texture created.
000021.460|  675992.0000kb|  57460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.461|  675992.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.529|  678244.0968kb|   2252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.544|  683708.0032kb|   5464.0000kb added| ALWAYS| Start Main Loop
000021.544|  683708.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.544|  683720.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.544|  683720.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000121.771|   12260.0000kb| -671460.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000121.771|   12472.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000121.793|   19040.0000kb|   6568.0000kb added| ALWAYS| Hero Galio(0) created for NWK SheepHerder
000121.793|   19040.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000121.815|   25804.0000kb|   6764.0000kb added| ALWAYS| Finished spawning heroes/minions
000122.316|   25816.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000122.362|   27756.0000kb|   1940.0000kb added| ALWAYS| Hero Viktor(0) created for Lulu or AFK
000123.389|   28492.0000kb|    736.0000kb added| ALWAYS| Creating Hero...
000123.400|   31528.0000kb|   3036.0000kb added| ALWAYS| Hero Karthus(0) created for Human Cactus 420
000123.404|   31780.0000kb|    252.0000kb added| ALWAYS| Creating Hero...
000123.409|   32992.0000kb|   1212.0000kb added| ALWAYS| Hero Renekton(4) created for Squatch
000123.913|   33244.0000kb|    252.0000kb added| ALWAYS| Creating Hero...
000123.914|   33612.0000kb|    368.0000kb added| ALWAYS| Hero Annie(0) created for SucKbAbY
000123.914|   33616.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000123.918|   34164.0000kb|    548.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000123.918|   34164.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000123.918|   34164.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000123.918|   34164.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000123.918|   34164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000123.918|   34164.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000123.918|   34164.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000123.918|   34192.0000kb|     28.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000123.977|   36140.0000kb|   1948.0000kb added| ALWAYS| Hero Varus(0) created for çharge
000124.478|   36144.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000124.517|   39224.0000kb|   3080.0000kb added| ALWAYS| Hero Teemo(0) created for Jackyum
000125.018|   39228.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000125.033|   40932.0000kb|   1704.0000kb added| ALWAYS| Hero Urgot(2) created for eddzz
000125.033|   40932.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.037|   41772.0000kb|    840.0000kb added| ALWAYS| Hero Kayle(0) created for Gonzàlez
000125.037|   41772.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.040|   42016.0000kb|    244.0000kb added| ALWAYS| Hero Veigar(1) created for Lokigrim
000125.594|   51764.0000kb|   9748.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000126.601|   54368.0000kb|   2604.0000kb added| ALWAYS| PKT_StartGame
000127.945|   95492.0000kb|  41124.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000127.966|   97420.0000kb|   1928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000127.966|   97420.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000127.966|   97432.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000127.968|   97736.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000127.968|   97752.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000127.968|   97760.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000127.968|   97760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000127.972|   97808.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000127.975|   98768.0000kb|    960.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000127.975|   98884.0000kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000128.052|  116904.0000kb|  18020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000128.052|  117140.0000kb|    236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000128.067|  117924.0000kb|    784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000128.084|  122328.0000kb|   4404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000128.084|  122816.0000kb|    488.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000128.084|  122820.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000128.084|  122820.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
