--- Log started at Thu Nov 29 16:07:03 2012

000000.026|  199272.0000kb| 199272.0000kb added| ALWAYS| Global Log Level set to WARN
000010.259|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.259|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.359|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.359|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.359|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.459|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.459|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.459|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.559|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.559|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.559|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.659|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.659|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.659|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.759|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.759|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.759|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.859|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.859|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.859|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.959|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.959|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.959|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.059|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.059|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.059|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.159|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.159|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.159|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.259|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.259|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.259|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.359|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.359|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.359|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.459|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.459|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.459|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.559|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.559|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.559|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.659|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.659|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.659|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.759|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.759|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.759|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.859|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.859|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.859|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.959|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.959|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.959|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.059|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.059|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.059|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.159|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.159|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.159|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.259|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.259|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.259|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.359|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.359|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.359|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.459|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.459|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.459|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.559|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.559|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.560|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.659|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.659|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.659|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.759|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.759|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.759|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.859|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.859|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.859|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.959|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.959|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.959|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.059|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.059|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.059|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.159|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.159|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.159|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.259|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.259|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.259|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.359|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.359|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.359|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.459|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.459|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.459|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.559|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.559|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.559|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.659|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.659|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.660|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.759|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.759|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.759|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.859|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.859|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.859|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.959|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.959|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.960|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.060|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.060|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.060|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.160|  284144.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.160|  284144.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.161|  284144.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.199|  284152.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.35
000014.260|  284156.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000014.260|  284156.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.260|  284156.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.279|  284196.0000kb|     40.0000kb added| ALWAYS| Replay metadata retrieved.
000014.280|  284196.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000014.360|  284200.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000014.360|  284200.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.360|  284200.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000014.361|  284200.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000014.361|  284068.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000014.361|  284068.0000kb|      0.0000kb added| ALWAYS| Input started
000014.365|  284192.0000kb|    124.0000kb added| ALWAYS| ---- Downloading Chunk 1
000014.426|  284196.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000014.526|  285340.0000kb|   1144.0000kb added| ALWAYS| **** Request chunk 1
000014.527|  285340.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000014.527|  285340.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000014.527|  285384.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000014.527|  285392.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000014.527|  285392.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000014.527|  285392.0000kb|      0.0000kb added| ALWAYS| netUID: ffffffff defaultname
000014.527|  285392.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000014.569|  285448.0000kb|     56.0000kb added| ALWAYS| ---- Waiting to fetch 5
000014.574|  285448.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000014.577|  285488.0000kb|     40.0000kb added| ALWAYS| PlayGame Started
000014.776|  289396.0000kb|   3908.0000kb added| ALWAYS| ---- Waiting to fetch 5
000014.780|  289420.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 3
000014.860|  289912.0000kb|    492.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000014.860|  289912.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 6834
000015.753|  322232.0000kb|  32320.0000kb added| ALWAYS| PlayGame Entered
000015.753|  322232.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.174|  331004.0000kb|   8772.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.174|  331176.0000kb|    172.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.423|  333552.0000kb|   2376.0000kb added| ALWAYS| CurRenderPipeline
000016.443|  333616.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000016.514|  334068.0000kb|    452.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.514|  334096.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.591|  336672.0000kb|   2576.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.812|  353476.0000kb|  16804.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000016.812|  353476.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000017.845|  408224.0000kb|  54748.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002414f457, PlatformID: NA1
000017.963|  410796.0000kb|   2572.0000kb added| ALWAYS| **** Request chunk 2
000017.963|  410796.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000017.963|  410796.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000017.975|  410796.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000017.975|  410796.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000017.975|  410796.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000017.988|  410796.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000020.067|  436768.0000kb|  25972.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000021.695|  440776.0000kb|   4008.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000021.777|  441124.0000kb|    348.0000kb added| ALWAYS| ---- Downloading Chunk 9
000024.138|  449252.0000kb|   8128.0000kb added| ALWAYS| ---- Downloading Keyframe 3
000024.256|  449604.0000kb|    352.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000024.288|  449604.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 3
000024.288|  449608.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000024.288|  449608.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 2
000024.288|  449608.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 120.024048  current time: 0.000000
000024.288|  449608.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 120.024048
000024.288|  449608.0000kb|      0.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000024.289|  449608.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000024.369|  449628.0000kb|     20.0000kb added| ALWAYS| ---- Downloading Chunk 10
000024.627|  451024.0000kb|   1396.0000kb added| ALWAYS| ---- Downloading Keyframe 4
000024.780|  452564.0000kb|   1540.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000034.780|  466688.0000kb|  14124.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000034.861|  466804.0000kb|    116.0000kb added| ALWAYS| ---- Downloading Chunk 11
000035.126|  467396.0000kb|    592.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000037.251|  469972.0000kb|   2576.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000037.252|  469972.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000037.252|  469972.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000037.645|  477400.0000kb|   7428.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000037.811|  480604.0000kb|   3204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000037.813|  480696.0000kb|     92.0000kb added| ALWAYS| GameWorld.Update()
000037.813|  480696.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000039.332|  496208.0000kb|  15512.0000kb added| ALWAYS| End Game Object Update
000040.006|  500872.0000kb|   4664.0000kb added| ALWAYS| PreloadGlobalEffects()
000040.006|  500872.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000042.198|  536640.0000kb|  35768.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000042.198|  536640.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000042.910|  540632.0000kb|   3992.0000kb added| ALWAYS| Preload Announcements
000043.382|  555152.0000kb|  14520.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000043.384|  555200.0000kb|     48.0000kb added| ALWAYS| FogOfWar::Init()
000043.404|  555356.0032kb|    156.0000kb added| ALWAYS| Gamma::CreateIAPI()
000043.405|  555404.0032kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000044.114|  585028.0968kb|  29624.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000044.115|  585028.0968kb|      0.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000044.299|  591156.0968kb|   6128.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000044.483|  600100.0968kb|   8944.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000045.126|  615544.0000kb|  15444.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000045.206|  616424.0000kb|    880.0000kb added| ALWAYS| ---- Waiting to fetch 6438
000049.325|  649780.0968kb|  33356.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000051.644|  666800.0000kb|  17020.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000051.727|  666896.0000kb|     96.0000kb added| ALWAYS| ---- Downloading Chunk 12
000051.991|  668276.0968kb|   1380.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000059.624|  723800.0000kb|  55524.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000059.624|  723800.0000kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000061.991|  752612.0968kb|  28812.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000062.072|  752932.0968kb|    320.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000065.338|  775664.0000kb|  22732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000065.338|  775664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000065.599|  795068.0032kb|  19404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000065.673|  816664.0000kb|  21596.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000065.673|  816688.0000kb|     24.0000kb added| ALWAYS| Start Main Loop
000065.673|  816748.0032kb|     60.0000kb added| ALWAYS| Waiting for all players to connect
