--- Log started at Tue Jan 15 20:37:31 2013

000000.002|  203544.0000kb| 203544.0000kb added| ALWAYS| Global Log Level set to WARN
000003.776|  242992.0000kb|   9180.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.964|  245092.0000kb|   2100.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.066|  250096.0000kb|   5004.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.587|  254504.0000kb|   4408.0000kb added| ALWAYS| Connected
000004.587|  254524.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000027ddbc66, PlatformID: NA1
000004.587|  254528.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.588|  254396.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.588|  254396.0000kb|      0.0000kb added| ALWAYS| Input started
000004.614|  254448.0000kb|     52.0000kb added| ALWAYS| Query Status Req started
000004.744|  254464.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000004.744|  254464.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.844|  254468.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.844|  254472.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.844|  254500.0000kb|     28.0000kb added| ALWAYS| netUID: 5 defaultname
000004.844|  254500.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.847|  254516.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.791|  294796.0000kb|  40280.0000kb added| ALWAYS| PlayGame Entered
000005.791|  294808.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000005.795|  294872.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000005.998|  302164.0000kb|   7292.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.071|  305392.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000006.962|  407912.0000kb| 102520.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.147|  481752.0000kb|  73840.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.147|  481752.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.147|  481752.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.276|  483128.0000kb|   1376.0000kb added| ALWAYS| GameWorld.Update()
000011.276|  483128.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.566|  496568.0000kb|  13440.0000kb added| ALWAYS| End Game Object Update
000011.892|  501496.0000kb|   4928.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.892|  501496.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.255|  537496.0000kb|  36000.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.255|  537496.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.370|  541388.0032kb|   3892.0000kb added| ALWAYS| Preload Announcements
000012.629|  555984.0000kb|  14596.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.630|  555988.0968kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000012.633|  556192.0000kb|    204.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.634|  556232.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.900|  600036.0968kb|  43804.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.900|  600036.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.901|  600440.0000kb|    404.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.925|  609200.0000kb|   8760.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.980|  618900.0968kb|   9700.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.025|  627444.0968kb|   8544.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.034|  628432.0000kb|    988.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.047|  629716.0968kb|   1284.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.051|  631192.0000kb|   1476.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.063|  633004.0032kb|   1812.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.066|  633300.0968kb|    296.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.082|  634352.0000kb|   1052.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.086|  634836.0968kb|    484.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.101|  636260.0968kb|   1424.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.117|  639060.0968kb|   2800.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.126|  640184.0000kb|   1124.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.140|  643476.0968kb|   3292.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.463|  657172.0968kb|  13696.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.477|  658192.0000kb|   1020.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.480|  658740.0968kb|    548.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.499|  661836.0032kb|   3096.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000018.495|  767404.0032kb| 105568.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000024.913|  830240.0000kb|  62836.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.914|  830240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.186|  856784.0000kb|  26544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.255|  873660.0032kb|  16876.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.255|  873692.0032kb|     32.0000kb added| ALWAYS| Start Main Loop
000025.255|  873728.0000kb|     36.0000kb added| ALWAYS| Waiting for all players to connect
000025.255|  873728.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.750|  883936.0000kb|  10208.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000026.408|  902116.0968kb|  18180.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.649|  905680.0000kb|   3564.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.650|  905684.0968kb|      4.0000kb added|  ERROR| Failed to load 
000032.873|  912460.0032kb|   6776.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000032.873|  912460.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000032.917|  912612.0968kb|    152.0000kb added| ALWAYS| Hero Nunu(5) created for Mattakins
000032.917|  912612.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000032.935|  913420.0032kb|    808.0000kb added| ALWAYS| Finished spawning heroes/minions
000033.436|  913424.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000033.455|  913444.0968kb|     20.0000kb added| ALWAYS| Hero Ashe(1) created for ChefBoyarJeff
000033.960|  913612.0032kb|    168.0000kb added| ALWAYS| Creating Hero...
000034.030|  915200.0000kb|   1588.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000034.531|  915200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.624|  916020.0968kb|    820.0000kb added| ALWAYS| Hero Anivia(0) created for RackBallz
000035.125|  916020.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000035.128|  916020.0968kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for TheTylord
000035.134|  916088.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000035.140|  916096.0000kb|      8.0000kb added| ALWAYS| Hero Nidalee(0) created for DontUFeelFAT
000035.141|  916096.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000035.143|  916152.0000kb|     56.0000kb added| ALWAYS| Hero Olaf(0) created for NoDmgGammage
000035.145|  916032.0000kb|   -120.0000kb added| ALWAYS| Creating Hero...
000035.314|  918712.0000kb|   2680.0000kb added| ALWAYS| Hero Malphite(0) created for YesiNguyen
000035.815|  918712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000035.856|  918884.0968kb|    172.0000kb added| ALWAYS| Hero Draven(0) created for ice27
000036.359|  918892.0032kb|      8.0000kb added| ALWAYS| Creating Hero...
000036.425|  918960.0000kb|     68.0000kb added| ALWAYS| Hero Sona(5) created for LachAttack
000038.156|  931544.0000kb|  12584.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000038.663|  931828.0968kb|    284.0000kb added| ALWAYS| PKT_StartGame
000040.273|  971904.0000kb|  40076.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000040.284|  971932.0032kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000040.284|  971932.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000040.288|  972028.0032kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000040.288|  972028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000040.288|  972032.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000040.288|  972032.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000040.293|  972032.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000040.328|  973904.0000kb|   1872.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000040.328|  973904.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000040.414|  983436.0032kb|   9532.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000040.414|  983496.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000040.430|  984212.0968kb|    716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000040.446|  985612.0032kb|   1400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000041.098| 1007444.0968kb|  21832.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000041.098| 1007452.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000041.098| 1007452.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000041.098| 1007452.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000041.098| 1007452.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000041.106|  991188.0968kb| -16264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000797.298| 1153168.0000kb| 161980.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a12d90b
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a12d90b
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a12d90b
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007ae065
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007ae065
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
000797.299| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
000797.300| 1153168.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000797.300| 1153168.0000kb|      0.0000kb added| ALWAYS| The Killer was: DontUFeelFAT
000797.300| 1153168.0000kb|      0.0000kb added| ALWAYS| HEALS
000797.300| 1153168.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][ZedShuriken|amount:0|priority:8][MonsterBuffs|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][zedmarker|amount:0|priority:0]
000797.300| 1153168.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000797.300| 1153168.0000kb|      0.0000kb added| ALWAYS|   DontUFeelFAT applied amount 786.504 with abilities [NidaleeTakedownAttack|amount:218.811|priority:227][_BasicAttack|amount:216.932|priority:216][SummonerDot|amount:184|priority:193][Swipe|amount:90.9608|priority:90][Pounce|amount:75.8006|priority:75][game_item_displayname_3044|amount:0|priority:0]
000938.705| 1158484.0968kb|   5316.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000938.705| 1158484.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000938.705| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
000938.706| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02953a63
000938.706| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02953a63
000938.706| 1158484.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02953a63
000938.706| 1158484.0968kb|      0.0000kb added| ALWAYS| The Killer was: DontUFeelFAT
000938.706| 1158484.0968kb|      0.0000kb added| ALWAYS| HEALS
000938.706| 1158484.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:8][MasteryInitiator|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0]
000938.706| 1158484.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000938.706| 1158484.0968kb|      0.0000kb added| ALWAYS|   DontUFeelFAT applied amount 365.031 with abilities [_BasicAttack|amount:210.762|priority:210][JavelinToss|amount:154.269|priority:154]
000938.706| 1158484.0968kb|      0.0000kb added| ALWAYS|   NoDmgGammage applied amount 281.999 with abilities [_BasicAttack|amount:181.999|priority:137][OlafRecklessStrike|amount:100|priority:100]
001599.960| 1165456.0000kb|   6972.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001599.960| 1165456.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02953a63
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02953a63
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02953a63
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001599.960| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007ae065
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007ae065
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bba2
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001599.961| 1165456.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001599.962| 1165456.0000kb|      0.0000kb added| ALWAYS| The Killer was: NoDmgGammage
001599.962| 1165456.0000kb|      0.0000kb added| ALWAYS| HEALS
