--- Log started at Wed Jun 27 15:37:00 2012

000000.000|   13420.0000kb|  13420.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.485|  229128.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.485|  229128.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.485|  229128.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.485|  229132.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.513|  230044.0000kb|    912.0000kb added| ALWAYS| Sleeping
000001.612|  230044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.613|  230064.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000001.613|  230064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.712|  230064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.713|  230064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.713|  230064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.812|  230064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.813|  230064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.813|  230064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.859|  230236.0000kb|    172.0000kb added| ALWAYS| Physical memory: 8589934592
000001.859|  230236.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.859|  230236.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.859|  230236.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.859|  230240.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.859|  230240.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.859|  230240.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.912|  230184.0000kb|    -56.0000kb added| ALWAYS| Start processing App Update
000001.913|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.913|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.012|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.013|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.013|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.112|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.113|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.113|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.212|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.213|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.213|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.312|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.313|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.313|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.412|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.413|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.413|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.513|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.513|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.513|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.612|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.613|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.613|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.713|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.713|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.713|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.813|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.813|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.813|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.913|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.913|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.913|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.013|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.013|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.013|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.112|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.113|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.113|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.213|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.213|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.213|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.313|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.313|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.313|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.413|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.413|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.413|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.513|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.513|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.513|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.613|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.613|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.613|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.713|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.713|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.713|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.813|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.813|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.813|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.913|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.913|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.913|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.013|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.013|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.013|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.113|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.113|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.113|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.213|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.213|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.213|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.313|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.313|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.313|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.413|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.413|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.413|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.513|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.513|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.513|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.613|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.613|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.613|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.713|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.713|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.713|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.813|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.813|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.813|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.913|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.913|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.913|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.013|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.013|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.013|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.113|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.113|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.113|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.213|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.213|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.213|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.313|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.313|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.313|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.413|  230184.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.413|  230184.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.413|  230184.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.513|  230200.0000kb|     16.0000kb added| ALWAYS| Start processing App Update
000005.513|  230200.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.513|  230200.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.581|  230228.0000kb|     28.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.613|  230228.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.613|  230228.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.613|  230228.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.691|  230280.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.691|  230280.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.713|  230292.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.713|  230292.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.714|  230292.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.714|  230292.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.714|  230292.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.714|  230304.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.715|  230312.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.715|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.716|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.716|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.716|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.716|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.716|  230312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.716|  230320.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.716|  230320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.716|  230320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.716|  230320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.716|  230320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.717|  230320.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.717|  230324.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.717|  230324.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.736|  230496.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.736|  230496.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.736|  230532.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.789|  232032.0000kb|   1500.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.794|  232032.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.052|  233192.0000kb|   1160.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.057|  233192.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.262|  237948.0000kb|   4756.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.267|  237948.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.536|  238112.0000kb|    164.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.541|  238112.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.642|  238124.0000kb|     12.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.642|  238124.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.642|  238124.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 7818
000007.490|  257380.0000kb|  19256.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.541|  258856.0000kb|   1476.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.663|  263980.0000kb|   5124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.733|  265888.0000kb|   1908.0000kb added| ALWAYS| Set focus to app
000007.733|  265888.0000kb|      0.0000kb added| ALWAYS| Input started
000007.748|  265960.0000kb|     72.0000kb added| ALWAYS| Waiting for server response...
000007.848|  265960.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.848|  265960.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.848|  265960.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.849|  265988.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000007.849|  265996.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000007.849|  265996.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000007.849|  265996.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000007.849|  265996.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.849|  266004.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.850|  266028.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.850|  266028.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.853|  266040.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.972|  271040.0000kb|   5000.0000kb added| ALWAYS| PlayGame Entered
000007.972|  271172.0000kb|    132.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000008.403|  328008.0000kb|  56836.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000008.403|  328008.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000008.452|  328784.0000kb|    776.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000008.452|  328784.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000008.608|  331444.0000kb|   2660.0000kb added| ALWAYS| CurRenderPipeline
000008.612|  331556.0000kb|    112.0000kb added| ALWAYS| CreateParticleSystemManager
000008.995|  349960.0000kb|  18404.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019a99c1c
000009.061|  358700.0000kb|   8740.0000kb added| ALWAYS| **** Request chunk 2
000009.061|  358700.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.061|  358700.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.074|  358700.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.074|  358700.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.074|  358700.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.088|  358700.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000009.088|  358700.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000009.088|  358700.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000009.090|  358700.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000011.175|  451208.0000kb|  92508.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.175|  451208.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.175|  451208.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.175|  451208.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.175|  451208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.175|  451208.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.176|  451208.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.176|  451208.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.209|  463188.0000kb|  11980.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.252|  465324.0000kb|   2136.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.254|  465484.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000012.255|  465484.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.624|  482144.0000kb|  16660.0000kb added| ALWAYS| End Game Object Update
000013.774|  510692.0000kb|  28548.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.775|  510692.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.154|  547152.0000kb|  36460.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.154|  547152.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.269|  551208.0000kb|   4056.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.270|  551236.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000014.273|  551340.0032kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.275|  551356.0032kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000014.460|  566692.0000kb|  15336.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000014.577|  571012.0000kb|   4320.0000kb added| ALWAYS| ---- Downloading Chunk 28
000014.916|  581724.0000kb|  10712.0000kb added| ALWAYS| ---- Downloading Keyframe 12
000015.067|  585320.0000kb|   3596.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.199|  593536.0000kb|   8216.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000015.200|  593584.0000kb|     48.0000kb added| ALWAYS| **** Request keyframe 12
000015.201|  593588.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000015.201|  593588.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 12 of chunk type 2
000015.201|  593588.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 12  chunk start time: 659.711548  current time: 0.000000
000015.201|  593588.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 659.711548
000015.201|  593588.0968kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000015.201|  593588.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.305|  606428.0000kb|  12840.0000kb added| ALWAYS| ---- Downloading Chunk 29
000015.558|  608708.0000kb|   2280.0000kb added| ALWAYS| ---- Downloading Keyframe 13
000015.733|  613508.0000kb|   4800.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000019.755|  640100.0968kb|  26592.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000024.225|  692696.0000kb|  52596.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.225|  692696.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000024.225|  692696.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.225|  692696.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000024.225|  692696.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000024.225|  692696.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000024.226|  692696.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000024.226|  692696.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000025.733|  714068.0000kb|  21372.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
