--- Log started at Sun Jul 29 18:06:53 2012

000000.000|   13484.0000kb|  13484.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.642|  231572.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.642|  231572.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.642|  231572.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.643|  231584.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.176\deploy\preferences\
000001.643|  231588.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.643|  231588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.643|  231596.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.643|  231604.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.643|  231604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.643|  231604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.643|  231604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.643|  231604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.643|  231604.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.643|  231608.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.643|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.643|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.643|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.643|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.644|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.644|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.644|  231608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.647|  231788.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.647|  231792.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.647|  231824.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.164|  259976.0000kb|  28152.0000kb added| ALWAYS| Physical memory: 8589934592
000003.164|  259976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.164|  259976.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.164|  259976.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.165|  259976.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2326
000003.165|  259976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.165|  259976.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.310|  262404.0000kb|   2428.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.371|  263832.0000kb|   1428.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.540|  268988.0000kb|   5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.610|  270564.0000kb|   1576.0000kb added| ALWAYS| Set focus to app
000003.610|  270564.0000kb|      0.0000kb added| ALWAYS| Input started
000003.624|  270612.0000kb|     48.0000kb added| ALWAYS| Query Status Req started
000003.634|  270640.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b9b37ed
000003.744|  270672.0000kb|     32.0000kb added| ALWAYS| Query Status Req ended
000003.744|  270672.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.844|  270672.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000003.844|  270676.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.844|  270700.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.844|  270700.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.847|  270724.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000003.969|  276060.0000kb|   5336.0000kb added| ALWAYS| PlayGame Entered
000003.969|  276128.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000003.989|  284832.0000kb|   8704.0000kb added| ALWAYS| CreateParticleSystemManager
000008.808|  437832.0000kb| 153000.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.808|  437832.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.808|  437832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.808|  437832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.808|  437832.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.808|  437832.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.808|  437832.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.808|  437840.0000kb|      8.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.888|  444060.0000kb|   6220.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.888|  444060.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.889|  444060.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.035|  449872.0000kb|   5812.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.080|  452020.0000kb|   2148.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.082|  452184.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000010.082|  452184.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.820|  466888.0000kb|  14704.0000kb added| ALWAYS| End Game Object Update
000011.820|  487776.0000kb|  20888.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.820|  487776.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.926|  492624.0000kb|   4848.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.926|  492624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.927|  492624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.927|  492624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.927|  492624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.927|  492624.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.927|  492624.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.927|  492624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.203|  522332.0000kb|  29708.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.203|  522332.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.329|  526512.0000kb|   4180.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.331|  526540.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.332|  526752.0000kb|    212.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.333|  526776.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000012.500|  551056.0000kb|  24280.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.060|  595880.0000kb|  44824.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.065|  596304.0000kb|    424.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.378|  643348.0968kb|  47044.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.378|  643348.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000015.379|  643348.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.379|  643348.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000015.379|  643348.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000015.379|  643348.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000015.379|  643348.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000015.379|  643348.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000019.734|  690700.0032kb|  47352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.735|  690704.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.791|  706960.0000kb|  16256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.808|  706960.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.808|  706960.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.809|  706972.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.809|  706972.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000046.500|  717220.0968kb|  10248.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000046.500|  717220.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.513|  717248.0000kb|     28.0000kb added| ALWAYS| Hero TwistedFate(0) created for Xypherio
000046.514|  717248.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000046.532|  717316.0968kb|     68.0000kb added| ALWAYS| Finished spawning heroes/minions
000047.033|  717316.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.034|  717316.0968kb|      0.0000kb added| ALWAYS| Hero Udyr(0) created for Tanksfault
000047.045|  717568.0000kb|    252.0000kb added| ALWAYS| Creating Hero...
000047.055|  717828.0968kb|    260.0000kb added| ALWAYS| Hero XinZhao(0) created for Lasiga
000047.573|  717976.0000kb|    148.0000kb added| ALWAYS| Creating Hero...
000047.604|  717980.0032kb|      4.0000kb added| ALWAYS| Hero Jax(0) created for Traollinorb
000048.105|  717980.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.173|  718872.0000kb|    892.0000kb added| ALWAYS| Hero Teemo(0) created for Sabatiel
000048.674|  718872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.675|  718872.0000kb|      0.0000kb added| ALWAYS| Hero XinZhao(0) created for GenitalThunder
000048.675|  718872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.677|  718872.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.677|  718872.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000048.677|  718872.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.677|  718872.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000048.677|  718872.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000048.677|  718872.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000048.677|  718872.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000048.678|  718872.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000048.849|  720132.0968kb|   1260.0000kb added| ALWAYS| Hero Volibear(0) created for Mr Montombo
000049.350|  720624.0000kb|    492.0000kb added| ALWAYS| Creating Hero...
000049.363|  720528.0000kb|    -96.0000kb added| ALWAYS| Hero Akali(0) created for MeowMyWay
000049.363|  720528.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.407|  720652.0032kb|    124.0000kb added| ALWAYS| Hero Katarina(0) created for ProwlingWolfChic
000049.908|  720652.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.919|  720720.0000kb|     68.0000kb added| ALWAYS| Hero Vayne(0) created for I LikeApplesauce
000052.413|  707088.0000kb| -13632.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000052.643|  755212.0032kb|  48124.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000053.152|  755812.0968kb|    600.0000kb added| ALWAYS| PKT_StartGame
000054.241|  783356.0032kb|  27544.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000054.244|  783396.0968kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000054.244|  783396.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000054.244|  783396.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000054.256|  783712.0000kb|    316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000054.257|  783720.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000054.257|  783724.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000054.257|  783724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000054.257|  783724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000054.270|  783880.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000054.270|  783892.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000054.361|  792800.0000kb|   8908.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000054.361|  792876.0032kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000054.378|  793088.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000054.391|  794016.0000kb|    928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000054.391|  794252.0032kb|    236.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.391|  794300.0032kb|     48.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000054.391|  794040.0000kb|   -260.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.391|  794040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000054.392|  794060.0032kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.392|  794080.0000kb|     20.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000054.392|  794084.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.392|  794084.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000054.392|  794096.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.392|  794100.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000054.392|  794100.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.392|  794100.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000054.392|  794100.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.392|  794100.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000054.392|  794180.0968kb|     80.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.393|  794180.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000054.393|  794180.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.393|  794180.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000054.393|  794180.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.393|  794180.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000054.393|  794184.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000054.393|  794180.0968kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000054.466|  814804.0968kb|  20624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000054.466|  814804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000054.466|  814804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000054.466|  814804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000054.467|  814804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000054.471|  794000.0000kb| -20804.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000245.606|  235816.0000kb| -558184.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0224eb05
000245.606|  235964.0000kb|    148.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000245.606|  235968.0000kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000245.606|  235968.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0318021c
000245.606|  235968.0000kb|      0.0000kb added| ALWAYS| The Killer was: Lasiga
000245.606|  235968.0000kb|      0.0000kb added| ALWAYS| HEALS
000245.607|  235968.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [VayneTumble|amount:0|priority:10][BurningEmbers|amount:0|priority:0][VayneInquisitionSpeedPartNormal|amount:0|priority:0]
000245.607|  235968.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000245.607|  235968.0000kb|      0.0000kb added| ALWAYS|   Lasiga applied amount 300.094 with abilities [XenZhaoComboTarget|amount:241.76|priority:132][XenZhaoSweep|amount:58.3333|priority:105][XenZhaoIntimidate|amount:0|priority:0][SummonerExhaust|amount:0|priority:0]
000245.607|  235968.0000kb|      0.0000kb added| ALWAYS|   Sabatiel applied amount 200.083 with abilities [BlindingDart|amount:66.1309|priority:137][ToxicShotAttack|amount:128.317|priority:112][ToxicShot|amount:5.63505|priority:5]
000541.183|  307728.0000kb|  71760.0000kb added| ALWAYS| chat_debug: Console SendChat gj
000940.889|  351720.0000kb|  43992.0000kb added|  ERROR| character udyrturtle does not have animation 'Attack2' (spell 'UdyrBearAttack')
000940.889|  351720.0000kb|      0.0000kb added|   WARN| character udyrturtle does not have animation 'Attack2' (spell 'UdyrBearAttack')
000977.857|  352356.0000kb|    636.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0318021c
000977.857|  352356.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000977.858|  352356.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000977.858|  352356.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000977.858|  352356.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08417164
000977.858|  352356.0000kb|      0.0000kb added| ALWAYS| The Killer was: Sabatiel
000977.858|  352356.0000kb|      0.0000kb added| ALWAYS| HEALS
