--- Log started at Tue Jun 26 00:32:51 2012

000000.000|   13096.0000kb|  13096.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.722|  230112.0000kb|   2048.0000kb added| ALWAYS| Connected
000001.722|  230140.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019945a7a
000001.722|  230140.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.722|  230140.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.722|  230140.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.722|  230140.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.722|  230144.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2333
000001.722|  230144.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.722|  230144.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.723|  230156.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.723|  230164.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.723|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.723|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.723|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.723|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.724|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.724|  230168.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.724|  230176.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.724|  230176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.724|  230176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.724|  230176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.724|  230176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.724|  230176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.724|  230180.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.724|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.724|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.724|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.725|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.725|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.725|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.725|  230180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.737|  230364.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.737|  230364.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.737|  230400.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.785|  232312.0000kb|   1912.0000kb added| ALWAYS| Physical memory: 8589934592
000001.786|  232312.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.786|  232312.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.786|  232312.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.786|  232312.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.786|  232312.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.786|  232312.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.526|  261824.0000kb|  29512.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.589|  263324.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.724|  268464.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.794|  269964.0000kb|   1500.0000kb added| ALWAYS| Set focus to app
000003.794|  269964.0000kb|      0.0000kb added| ALWAYS| Input started
000003.808|  270172.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000003.819|  270192.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.819|  270192.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.918|  270192.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.918|  270200.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.918|  270224.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.919|  270224.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.922|  270240.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.039|  275456.0000kb|   5216.0000kb added| ALWAYS| PlayGame Entered
000004.039|  275524.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000004.062|  284064.0000kb|   8540.0000kb added| ALWAYS| CreateParticleSystemManager
000007.065|  443592.0000kb| 159528.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.065|  443592.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.065|  443592.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.065|  443592.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.065|  443592.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.065|  443592.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.065|  443592.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.065|  443592.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.077|  457632.0000kb|  14040.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.118|  459756.0000kb|   2124.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.121|  459928.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000008.121|  459928.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.504|  476488.0000kb|  16560.0000kb added| ALWAYS| End Game Object Update
000009.604|  505160.0000kb|  28672.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.604|  505160.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.973|  541456.0000kb|  36296.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.973|  541456.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.085|  545412.0968kb|   3956.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.087|  545440.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.089|  545548.0032kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.091|  545640.0000kb|     92.0000kb added| ALWAYS| SimulationClock->Init()
000010.246|  570476.0032kb|  24836.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.781|  613996.0032kb|  43520.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.785|  614428.0032kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.006|  657948.0032kb|  43520.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.006|  657948.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000014.006|  657948.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.006|  657948.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000014.006|  657948.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000014.006|  657948.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000014.006|  657948.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000014.006|  657948.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000018.768|  696832.0000kb|  38884.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.768|  696832.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000018.769|  696832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.769|  696832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000018.769|  696832.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000018.769|  696832.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000018.769|  696832.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000018.769|  697088.0000kb|    256.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000021.942|  722980.0968kb|  25892.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.942|  722980.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renektonrage-skin-brutal.dds", "rb") failed: No such file or directory
000021.942|  722980.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.942|  722980.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renektonrage-skin-brutal.dds".
000021.942|  722980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renektonrage-skin-brutal.dds (from file r3dTexture::LoadRawTexture)
000021.942|  722980.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renektonrage-skin-brutal.dds> *********
000021.942|  722980.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renektonrage-skin-brutal.dds
000021.942|  722980.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renektonrage-skin-brutal.dds - not found. Dummy texture created.
000021.964|  723240.0000kb|    260.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.964|  723240.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renekton_runewars_hot.tga", "rb") failed: No such file or directory
000021.964|  723240.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.964|  723240.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renekton_runewars_hot.tga".
000021.964|  723240.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renekton_runewars_hot.tga (from file r3dTexture::LoadRawTexture)
000021.964|  723240.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renekton_runewars_hot.tga> *********
000021.964|  723240.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renekton_runewars_hot.tga
000021.965|  723240.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renekton_runewars_hot.tga - not found. Dummy texture created.
000024.361|  738852.0968kb|  15612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.362|  738852.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.479|  760196.0968kb|  21344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.522|  776120.0000kb|  15924.0000kb added| ALWAYS| Start Main Loop
000024.522|  776124.0032kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.522|  776136.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000024.522|  775576.0000kb|   -560.0000kb added| ALWAYS| Waiting for all players to connect end
000038.070|  790648.0000kb|  15072.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000038.070|  790648.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000038.117|  790808.0000kb|    160.0000kb added| ALWAYS| Hero Kennen created for introverted
000038.118|  790808.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000038.135|  791248.0000kb|    440.0000kb added| ALWAYS| Finished spawning heroes/minions
000038.636|  791248.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000038.678|  792412.0032kb|   1164.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000038.679|  792412.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.679|  792412.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000038.679|  792412.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.679|  792412.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000038.679|  792412.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000038.679|  792412.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000038.679|  792412.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000038.679|  792412.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.679|  792412.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000038.679|  792412.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000038.715|  795304.0000kb|   2892.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000038.715|  795304.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.716|  795304.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000038.716|  795304.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.716|  795304.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000038.716|  795304.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000038.716|  795304.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000038.716|  795304.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.716|  795304.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000038.716|  795304.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.716|  795304.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000038.716|  795304.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000038.742|  797428.0968kb|   2124.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000038.742|  797428.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.742|  797428.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000038.742|  797428.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.742|  797428.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000038.742|  797428.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000038.742|  797428.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000038.742|  797428.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.742|  797428.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000038.742|  797428.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.742|  797428.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000038.742|  797428.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000038.761|  799280.0000kb|   1852.0000kb added| ALWAYS| Hero Ezreal created for Squatch
000039.262|  799280.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.317|  799572.0968kb|    292.0000kb added| ALWAYS| Hero Irelia created for Z3roAdv3nt
000039.821|  799572.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.884|  799600.0000kb|     28.0000kb added| ALWAYS| Hero Fiora created for weee5067
000040.392|  799792.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000040.530|  801732.0968kb|   1940.0000kb added| ALWAYS| Hero Blitzcrank created for Rivack
000041.048|  802176.0000kb|    444.0000kb added| ALWAYS| Creating Hero...
000041.155|  804052.0968kb|   1876.0000kb added| ALWAYS| Hero Karthus created for Yewoh
000041.656|  804052.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.664|  804056.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000041.664|  804056.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000041.664|  804056.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000041.664|  804056.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000041.664|  804056.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000041.664|  804056.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000041.664|  804056.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000041.664|  804056.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000041.813|  804912.0000kb|    856.0000kb added| ALWAYS| Hero Varus created for Vampyrr
000042.314|  804912.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.317|  804924.0032kb|     12.0000kb added| ALWAYS| Hero Renekton created for CaatDaddy
000042.320|  804924.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.357|  804924.0032kb|      0.0000kb added| ALWAYS| Hero Soraka created for RipARoo
000042.894|  806084.0968kb|   1160.0000kb added| ALWAYS| Creating Hero...
000042.909|  806084.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000042.909|  806084.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000042.909|  806084.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000042.909|  806084.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000042.910|  806084.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000042.910|  806084.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000042.910|  806084.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000042.910|  806084.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000042.917|  806096.0000kb|     12.0000kb added| ALWAYS| Hero Volibear created for Buff eats babies
000044.039|  812000.0000kb|   5904.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000049.557|  812320.0000kb|    320.0000kb added| ALWAYS| PKT_StartGame
000050.932|  846244.0968kb|  33924.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000050.933|  846248.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000050.956|  847296.0000kb|   1048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000050.956|  847296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000050.956|  847296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000050.965|  847612.0032kb|    316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000050.966|  847616.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000050.966|  847624.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
