--- Log started at Sun Jan 20 15:13:39 2013

000000.001|  215992.0000kb| 215992.0000kb added| ALWAYS| Global Log Level set to WARN
000010.693|  491624.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.725|  492228.0000kb|    604.0000kb added| ALWAYS| GameWorld.Update()
000010.725|  492232.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.017|  505080.0000kb|  12848.0000kb added| ALWAYS| End Game Object Update
000011.330|  511008.0000kb|   5928.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.330|  511008.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.697|  547004.0032kb|  35996.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.698|  547004.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.809|  551056.0000kb|   4052.0000kb added| ALWAYS| Preload Announcements
000012.063|  565436.0032kb|  14380.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.064|  565440.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000012.073|  565716.0968kb|    276.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.079|  565740.0032kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000012.236|  594400.0000kb|  28660.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.253|  596516.0968kb|   2116.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.258|  596804.0968kb|    288.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.272|  598444.0032kb|   1640.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.288|  601864.0000kb|   3420.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.622|  616424.0000kb|  14560.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.858|  706932.0968kb|  90508.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.953|  708240.0000kb|   1308.0000kb added| ALWAYS| ---- Downloading Chunk 14
000016.204|  708852.0968kb|    612.0000kb added| ALWAYS| ---- Downloading Keyframe 5
000016.339|  710632.0000kb|   1780.0000kb added| ALWAYS| ---- Waiting to fetch 425
000016.544|  716132.0968kb|   5500.0000kb added| ALWAYS| **** Request keyframe 5
000016.544|  716136.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.544|  716136.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.544|  716136.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 2
000016.544|  716156.0032kb|     20.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 240.016098  current time: 0.000000
000016.544|  716156.0032kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 240.016098
000016.625|  720500.0968kb|   4344.0000kb added| ALWAYS| ---- Downloading Chunk 15
000016.914|  729020.0032kb|   8520.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000017.029|  730468.0968kb|   1448.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.081|  731400.0000kb|    932.0000kb added|  ERROR| Failed to load spell ini or script: "ZyraGraspingRootsPlantTrigger"
000021.090|  790956.0032kb|  59556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.091|  790984.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.741|  818552.0000kb|  27568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.823|  833052.0032kb|  14500.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.823|  833052.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.823|  833064.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.823|  833064.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000021.837|  834924.0032kb|   1860.0000kb added| ALWAYS| Hero JarvanIV(0) created for Trichael Man
000021.888|  836300.0032kb|   1376.0000kb added| ALWAYS| Creating Hero...
000021.906|  836328.0000kb|     28.0000kb added| ALWAYS| Hero Sona(5) created for kitesing
000021.977|  837684.0968kb|   1356.0000kb added| ALWAYS| Creating Hero...
000022.012|  838152.0000kb|    468.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000022.013|  838164.0968kb|     12.0000kb added|  ERROR| Failed to load 
000022.125|  840764.0032kb|   2600.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000022.125|  840764.0032kb|      0.0000kb added|  ERROR| Failed to load 
000022.225|  842716.0032kb|   1952.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000022.226|  842716.0032kb|      0.0000kb added|  ERROR| Failed to load 
000022.322|  843612.0032kb|    896.0000kb added| ALWAYS| Hero Ezreal(4) created for SimplyAlone
000022.328|  843612.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.608|  849100.0032kb|   5488.0000kb added| ALWAYS| Creating Hero...
000022.775|  852560.0000kb|   3460.0000kb added| ALWAYS| Hero Malphite(1) created for No Honor
000022.794|  852712.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000022.847|  853976.0000kb|   1264.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraGraspingRootsPlantTrigger) (Display: ) (-1) [C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\NewLogic\SpellDataInst.cpp(164)] 
000022.847|  853976.0000kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\NewLogic\SpellDataInst.cpp
Line: 166

Function: SpellDataInst::SetSpellData

Expression: mSpellTargeting.get()

Description: Assert occurred, game may crash.
000022.847|  853976.0000kb|      0.0000kb added| ALWAYS| Hero Zyra(0) created for Tossup
000022.854|  853976.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.857|  853980.0032kb|      4.0000kb added| ALWAYS| Hero Caitlyn(5) created for 2dum4aname
000022.896|  854200.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000022.917|  854200.0000kb|      0.0000kb added| ALWAYS| Hero Nunu(0) created for Blasian
000022.922|  854200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.018|  854296.0000kb|     96.0000kb added| ALWAYS| Hero Viktor(0) created for Sleeven
000023.030|  854296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.286|  855520.0000kb|   1224.0000kb added| ALWAYS| Hero Darius(2) created for Shampu
000023.286|  855520.0000kb|      0.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000023.306|  855604.0968kb|     84.0000kb added| ALWAYS| Creating Hero...
000023.312|  855624.0000kb|     20.0000kb added| ALWAYS| Hero LeeSin(2) created for iSelecao
000023.387|  861908.0968kb|   6284.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000023.387|  861908.0968kb|      0.0000kb added| ALWAYS| PKT_StartGame
000024.889|  899808.0000kb|  37900.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000025.013|  906264.0000kb|   6456.0000kb added| ALWAYS| Start timer. Game Time: 24.917337, Real Time: 25.013567
000025.013|  906264.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 240.016098 oldTime: 0.000000
000025.013|  906264.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000025.013|  906264.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000025.017|  906356.0968kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000025.017|  906356.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000025.019|  906432.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000025.103|  910212.0968kb|   3780.0000kb added| ALWAYS| **** Request chunk 14
000025.103|  910212.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 14 of chunk type 1
000025.103|  910212.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 14  chunk start time: 240.019852  current time: 240.092667
000025.103|  910212.0968kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 38.776199
000025.103|  910212.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000025.103|  910216.0000kb|      4.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000025.220|  918948.0968kb|   8732.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c58e5
000025.220|  918952.0000kb|      4.0000kb added| ALWAYS| The Killer was: No Honor
000025.220|  918952.0000kb|      0.0000kb added| ALWAYS| HEALS
000025.220|  918952.0000kb|      0.0000kb added| ALWAYS|   iSelecao applied amount 0 with abilities [BlindMonkQTwo|amount:0|priority:6][SummonerFlash|amount:0|priority:6][1039|amount:0|priority:0][BlindMonkPassive|amount:0|priority:0][BlindMonkQOne|amount:0|priority:0]
000025.220|  918952.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000025.220|  918952.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 437.14 with abilities [_BasicAttack|amount:437.14|priority:437]
000025.220|  918952.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 90.4919 with abilities [_BasicAttack|amount:90.4919|priority:90]
000025.220|  918952.0000kb|      0.0000kb added| ALWAYS|   No Honor applied amount 66 with abilities [SummonerDot|amount:66|priority:72]
000025.413|  929068.0032kb|  10116.0000kb added| ALWAYS| **** Request chunk 15
000025.413|  929068.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 15 of chunk type 1
000025.413|  929068.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 15  chunk start time: 270.011047  current time: 270.645142
000025.513|  933016.0000kb|   3948.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 282.413513 FirstPacketTime 276.232117 TimeBehind: -3.143616
000025.513|  933016.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 279.269897 oldTime: 282.413513
000025.513|  933016.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000025.513|  933016.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000025.955|  962020.0968kb|  29004.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.956|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.956|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.956|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.956|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.956|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.957|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.957|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.957|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.958|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.958|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.958|  962020.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.958|  962192.0000kb|    172.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.959|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.959|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.959|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.959|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.959|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.960|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.960|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.960|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.960|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.961|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.961|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.961|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.962|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.962|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.962|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.962|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
000025.962|  962192.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/27E42808
