--- Log started at Sun Sep 09 15:53:35 2012

000000.000|   13476.0000kb|  13476.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.637|  235988.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.642|  236168.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.642|  236176.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.642|  236176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.643|  236180.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.643|  236196.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.643|  236196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.643|  236196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.643|  236196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.643|  236196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.643|  236196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.643|  236200.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.643|  236200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.646|  236268.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.646|  236268.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.646|  236296.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.312|  258156.0000kb|  21860.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.351|  259724.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.479|  264928.0000kb|   5204.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.855|  266680.0000kb|   1752.0000kb added| ALWAYS| Connected
000005.855|  266704.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e6f11e6
000005.855|  266704.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.856|  266572.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.856|  266572.0000kb|      0.0000kb added| ALWAYS| Input started
000005.885|  266976.0000kb|    404.0000kb added| ALWAYS| Query Status Req started
000006.006|  267000.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000006.006|  267000.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.206|  267004.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.206|  267012.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.206|  267032.0000kb|     20.0000kb added| ALWAYS| netUID: 4 defaultname
000006.206|  267032.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.209|  267044.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000006.333|  272568.0000kb|   5524.0000kb added| ALWAYS| PlayGame Entered
000006.333|  272648.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000006.353|  281188.0000kb|   8540.0000kb added| ALWAYS| CreateParticleSystemManager
000007.345|  402240.0000kb| 121052.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.367|  402776.0000kb|    536.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.367|  402776.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.163|  445984.0000kb|  43208.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.163|  445984.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.163|  445984.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.335|  452748.0000kb|   6764.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.383|  455012.0000kb|   2264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.385|  455436.0000kb|    424.0000kb added| ALWAYS| GameWorld.Update()
000010.385|  455436.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.716|  469732.0000kb|  14296.0000kb added| ALWAYS| End Game Object Update
000011.007|  475032.0000kb|   5300.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.007|  475032.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.383|  511112.0000kb|  36080.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.383|  511112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.497|  515144.0000kb|   4032.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.499|  515172.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.501|  515296.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.502|  515312.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000011.654|  539196.0032kb|  23884.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.654|  539196.0032kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.709|  544976.0000kb|   5780.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.714|  545932.0032kb|    956.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.729|  548712.0000kb|   2780.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.731|  548956.0032kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.774|  557128.0000kb|   8172.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.777|  557560.0000kb|    432.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.811|  563040.0000kb|   5480.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.157|  584476.0032kb|  21436.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.170|  585660.0032kb|   1184.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.170|  585660.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.173|  586084.0968kb|    424.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.173|  586088.0000kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.018|  713936.0000kb| 127848.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000017.776|  742652.0032kb|  28716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.777|  742652.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.872|  764700.0032kb|  22048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.899|  778856.0000kb|  14156.0000kb added| ALWAYS| Start Main Loop
000017.899|  778856.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.899|  778872.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000017.899|  778876.0032kb|      4.0000kb added| ALWAYS| Waiting for all players to connect end
000107.208|  810076.0032kb|  31200.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000107.208|  810076.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.251|  810644.0968kb|    568.0000kb added| ALWAYS| Hero Lux(0) created for I LikeApplesauce
000107.252|  810648.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000107.272|  811604.0968kb|    956.0000kb added| ALWAYS| Finished spawning heroes/minions
000107.782|  811604.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.826|  811604.0968kb|      0.0000kb added| ALWAYS| Hero Caitlyn(0) created for DodgeRefund
000108.348|  811704.0000kb|    100.0000kb added| ALWAYS| Creating Hero...
000108.624|  817116.0032kb|   5412.0000kb added| ALWAYS| Hero Annie(0) created for PICHUcide
000109.139|  817116.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.392|  819204.0968kb|   2088.0000kb added| ALWAYS| Hero Lulu(0) created for EvAnzz
000110.473|  820012.0032kb|    808.0000kb added| ALWAYS| Creating Hero...
000110.494|  820088.0000kb|     76.0000kb added| ALWAYS| Hero Nocturne(0) created for kwanstaa
000111.022|  820152.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000111.492|  829688.0000kb|   9536.0000kb added| ALWAYS| Hero Graves(0) created for mnbvcxz92
000112.004|  829692.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000112.060|  829976.0000kb|    284.0000kb added| ALWAYS| Hero Shen(5) created for UnforgedLife
000112.580|  829976.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.614|  830012.0032kb|     36.0000kb added| ALWAYS| Hero Evelynn(0) created for Adroiticus
000112.614|  830012.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.655|  830224.0000kb|    212.0000kb added| ALWAYS| Hero Rengar(0) created for 판도라잠수부
000113.170|  830224.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.174|  830224.0000kb|      0.0000kb added| ALWAYS| Hero Lulu(0) created for sergio13
000114.372|  838492.0032kb|   8268.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000115.910|  840836.0968kb|   2344.0000kb added| ALWAYS| PKT_StartGame
000116.989|  869196.0032kb|  28360.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000116.996|  869396.0968kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000116.996|  869396.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000117.009|  869808.0000kb|    412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000117.009|  869820.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000117.009|  869824.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000117.009|  869824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000117.014|  869944.0000kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000117.062|  871468.0032kb|   1524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000117.062|  871468.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000117.170|  880936.0000kb|   9468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000117.170|  880936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000117.172|  881292.0032kb|    356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000117.188|  882668.0032kb|   1376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000117.188|  882668.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.188|  882672.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000117.188|  882672.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882672.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882672.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882672.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882672.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882672.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882672.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882672.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882672.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882672.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882672.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882668.0032kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882668.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882668.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000117.189|  882668.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.189|  882668.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000117.190|  882668.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.190|  882668.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000117.190|  882668.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000117.190|  882668.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000117.194|  882912.0000kb|    244.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000117.194|  882912.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000117.194|  882912.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000117.194|  882912.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000117.194|  882912.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000117.257|  897752.0000kb|  14840.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000117.257|  897748.0968kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000117.258|  897748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000117.258|  897748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000117.258|  897748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000117.262|  875172.0968kb| -22576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000188.968|  976740.0968kb| 101568.0000kb added| ALWAYS| chat_debug: Console SendChat fuckin danielle
000199.166|  976512.0000kb|   -228.0000kb added| ALWAYS| chat_debug: Console SendChat /all report danielle
000222.173|  983680.0000kb|   7168.0000kb added| ALWAYS| chat_debug: Console SendChat /all shes DDoSing poor noc
000604.690| 1032120.0000kb|  48440.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
000604.690| 1032128.0000kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06f17f92
000604.690| 1032128.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS| The Killer was: mnbvcxz92
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS| HEALS
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][LuxLightStrikeKugel|amount:0|priority:7][LuxDeathParticleTimer|amount:0|priority:0]
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS|   Adroiticus applied amount 315.75 with abilities [EvelynnR|amount:92.042|priority:109][EvelynnQ|amount:94.5878|priority:102][SummonerDot|amount:76|priority:84][_BasicAttack|amount:53.1203|priority:53][EvelynnHateSpikeMarker|amount:0|priority:0][EvelynnWarning|amount:0|priority:0]
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS|   mnbvcxz92 applied amount 293.346 with abilities [EzrealMysticShotMissile|amount:136.354|priority:144][GravesClusterShot|amount:113.944|priority:113][GravesSmokeGrenade|amount:43.0478|priority:71]
000604.691| 1032128.0000kb|      0.0000kb added| ALWAYS|   sergio13 applied amount 98.7471 with abilities [LuluQ|amount:57.397|priority:57][_BasicAttack|amount:41.35|priority:41]
000633.526| 1031016.0000kb|  -1112.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000633.526| 1031016.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000756.149| 1040072.0000kb|   9056.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
000756.149| 1040072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06f17f92
000756.149| 1040072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
000756.149| 1040072.0000kb|      0.0000kb added| ALWAYS| The Killer was: mnbvcxz92
000756.149| 1040072.0000kb|      0.0000kb added| ALWAYS| HEALS
000756.149| 1040072.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [LuxLightStrikeKugel|amount:0|priority:7][LuxDeathParticleTimer|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000756.149| 1040072.0000kb|      0.0000kb added| ALWAYS| DAMAGE
