--- Log started at Fri Nov 23 22:43:39 2012

000000.001|  197768.0000kb| 197768.0000kb added| ALWAYS| Global Log Level set to WARN
000001.161|  217208.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.161|  217208.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.161|  217208.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.161|  217208.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.598|  220588.0000kb|   3380.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.340|  238020.0000kb|  17432.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.223\deploy\preferences\
000003.340|  238028.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.340|  238028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.340|  238040.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.340|  238040.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.340|  238040.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.340|  238040.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.340|  238040.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.340|  238040.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.340|  238044.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.341|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.344|  238112.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.344|  238112.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.344|  238140.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.965|  268752.0000kb|  30612.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.150|  270656.0000kb|   1904.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.297|  275728.0000kb|   5072.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.584|  277432.0000kb|   1704.0000kb added| ALWAYS| Connected
000005.585|  277476.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000023b21792, PlatformID: NA1
000005.585|  277480.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.585|  277348.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.586|  277348.0000kb|      0.0000kb added| ALWAYS| Input started
000005.626|  277480.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.716|  277500.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.717|  277500.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.817|  277500.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000005.817|  277500.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.817|  277532.0000kb|     32.0000kb added| ALWAYS| netUID: 1 defaultname
000005.817|  277532.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.822|  277608.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000006.832|  323564.0000kb|  45956.0000kb added| ALWAYS| PlayGame Entered
000006.832|  323576.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000006.836|  323628.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.572|  413340.0000kb|  89712.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.276|  454544.0000kb|  41204.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.276|  454544.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.276|  454544.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.471|  461940.0000kb|   7396.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.539|  465124.0000kb|   3184.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.541|  465272.0000kb|    148.0000kb added| ALWAYS| GameWorld.Update()
000010.541|  465276.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000010.832|  478184.0000kb|  12908.0000kb added| ALWAYS| End Game Object Update
000011.133|  485340.0000kb|   7156.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.133|  485340.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.496|  521436.0000kb|  36096.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.496|  521436.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.611|  525288.0000kb|   3852.0000kb added| ALWAYS| Preload Announcements
000011.865|  539972.0968kb|  14684.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.938|  542500.0968kb|   2528.0000kb added| ALWAYS| FogOfWar::Init()
000011.939|  542596.0968kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.941|  542632.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000012.107|  568380.0032kb|  25748.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.107|  568384.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.166|  574536.0000kb|   6152.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.171|  575600.0000kb|   1064.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.186|  578472.0000kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.188|  578832.0000kb|    360.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.208|  580780.0032kb|   1948.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.242|  586628.0968kb|   5848.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.601|  608836.0968kb|  22208.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.612|  610072.0000kb|   1236.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.612|  610084.0968kb|     12.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.616|  610620.0032kb|    536.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.616|  610620.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.138|  716052.0968kb| 105432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.138|  716084.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.388|  735740.0032kb|  19656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.430|  751872.0000kb|  16132.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.430|  751872.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.430|  751880.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000020.430|  751880.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000048.532|  778400.0000kb|  26520.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000048.532|  778400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.550|  779100.0032kb|    700.0000kb added| ALWAYS| Hero XinZhao(0) created for Impactful
000048.550|  779100.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000048.559|  779440.0000kb|    340.0000kb added| ALWAYS| Creating Hero...
000048.561|  779448.0000kb|      8.0000kb added| ALWAYS| Hero TwistedFate(0) created for Wholio
000048.561|  779448.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.685|  780888.0000kb|   1440.0000kb added| ALWAYS| Hero Varus(0) created for NWK SheepHerder
000048.685|  780888.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000049.188|  780896.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000049.196|  781024.0000kb|    128.0000kb added| ALWAYS| Hero Nunu(1) created for Squatch
000049.713|  781236.0968kb|    212.0000kb added| ALWAYS| Creating Hero...
000049.715|  781360.0000kb|    124.0000kb added| ALWAYS| Hero Nasus(3) created for lmpossible
000049.723|  781444.0968kb|     84.0000kb added| ALWAYS| Creating Hero...
000049.748|  781528.0000kb|     84.0000kb added| ALWAYS| Hero Nocturne(0) created for GangNam Style xL
000050.249|  781528.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.250|  781544.0000kb|     16.0000kb added| ALWAYS| Hero Nunu(0) created for YangXIXI
000050.250|  781544.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.251|  781672.0000kb|    128.0000kb added| ALWAYS| Hero XinZhao(0) created for GangNam Style LA
000050.251|  781672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.252|  781752.0000kb|     80.0000kb added| ALWAYS| Hero TwistedFate(7) created for MR Nv
000050.252|  781848.0000kb|     96.0000kb added| ALWAYS| Creating Hero...
000050.260|  782112.0000kb|    264.0000kb added| ALWAYS| Hero Vayne(0) created for skyqing
000051.376|  792724.0968kb|  10612.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000055.389|  795056.0000kb|   2332.0000kb added| ALWAYS| PKT_StartGame
000055.395|  795196.0032kb|    140.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000056.491|  820608.0000kb|  25412.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000056.494|  820984.0000kb|    376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000056.494|  820984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000056.498|  820984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000056.498|  820984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000056.498|  820988.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000056.498|  820988.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000056.498|  820988.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000056.538|  823256.0000kb|   2268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000056.538|  823272.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000056.624|  832652.0032kb|   9380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000056.624|  832676.0968kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000056.640|  833332.0968kb|    656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000056.658|  835032.0000kb|   1700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000056.737|  850464.0000kb|  15432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000056.737|  850464.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000056.737|  850464.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000056.737|  850464.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000056.737|  850624.0000kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000056.745|  833332.0968kb| -17292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000149.422|  898692.0968kb|  65360.0000kb added| ALWAYS| chat_debug: Console SendChat this is my favorite bit
000184.755|  928904.0000kb|  30212.0000kb added| ALWAYS| chat_debug: Console SendChat fk the police
000212.880|  938580.0968kb|   9676.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000212.880|  938580.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000232.535|  943016.0000kb|   4436.0000kb added| ALWAYS| chat_debug: Console SendChat im da best
000301.927|  954992.0000kb|  11976.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000301.927|  954992.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
000301.927|  954992.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
000301.928|  954992.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
000301.928|  954992.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 005fcfa2
000301.928|  954996.0968kb|      4.0000kb added| ALWAYS| The Killer was: skyqing
000301.928|  954996.0968kb|      0.0000kb added| ALWAYS| HEALS
000301.928|  954996.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][MasteryHoardBuff|amount:0|priority:0][Visionary_Counter|amount:0|priority:0][Visionary|amount:0|priority:0][BloodBoil|amount:0|priority:0]
000301.928|  954996.0968kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [SecondSight|amount:0|priority:0]
000301.928|  954996.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000301.928|  954996.0968kb|      0.0000kb added| ALWAYS|   skyqing applied amount 246.525 with abilities [_BasicAttack|amount:121.167|priority:121][VayneTumble|amount:78.7584|priority:78][VayneSilveredBolts|amount:46.6|priority:46][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0]
000301.928|  954996.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 130.415 with abilities [_BasicAttack|amount:130.415|priority:130]
000441.292|  856428.0032kb| -98568.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000448.884|  859108.0968kb|   2680.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000488.819|  974996.0968kb| 115888.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
000488.819|  974996.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000488.819|  974996.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
000488.819|  974996.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
000488.819|  974996.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 005fcfa2
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS| The Killer was: skyqing
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS| HEALS
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 135.71 with abilities [Consume|amount:135.71|priority:134][MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][Visionary_Counter|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][BloodBoil|amount:0|priority:0][Visionary|amount:0|priority:0]
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [SecondSight|amount:0|priority:0]
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS|   skyqing applied amount 810.419 with abilities [_BasicAttack|amount:282.364|priority:282][VayneTumble|amount:365.58|priority:213][VayneCondemn|amount:162.475|priority:170][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0][VayneHunted|amount:0|priority:0]
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 317.293 with abilities [_BasicAttack|amount:317.293|priority:317]
000488.819|  974996.0968kb|      0.0000kb added| ALWAYS|   YangXIXI applied amount 197.426 with abilities [IceBlast|amount:153.943|priority:163][_BasicAttack|amount:43.4832|priority:43]
000681.895|  989508.0968kb|  14512.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: VarusBasicAttack
000700.183|  989824.0000kb|    316.0000kb added| ALWAYS| chat_debug: Console SendChat 200
000703.565|  989824.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat about
000763.225| 1000128.0000kb|  10304.0000kb added| ALWAYS| chat_debug: Console SendChat dont think so
000957.183| 1009012.0968kb|   8884.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000957.183| 1009012.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
000957.183| 1009012.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
000957.184| 1009012.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS| The Killer was: MR Nv
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS| HEALS
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AbsoluteZero|amount:0|priority:7][MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][Recall|amount:0|priority:0][BloodBoil|amount:0|priority:0]
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [SecondSight|amount:0|priority:0]
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS|   skyqing applied amount 788.877 with abilities [_BasicAttack|amount:541.81|priority:541][VayneSilveredBolts|amount:193.04|priority:193][VayneTumble|amount:54.0264|priority:54][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0]
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS|   YangXIXI applied amount 536.28 with abilities [AbsoluteZero|amount:293.655|priority:301][IceBlast|amount:148.23|priority:160][_BasicAttack|amount:94.3951|priority:94]
000957.184| 1009012.0968kb|      0.0000kb added| ALWAYS|   MR Nv applied amount 442.278 with abilities [WildCards|amount:300.206|priority:300][PickACard|amount:142.071|priority:142][Destiny|amount:0|priority:33]
000973.443| 1009508.0968kb|    496.0000kb added|   WARN| [Wholio] warning: PKT_CastSpell received for dead Unit. Spell: TwistedFateBasicAttack4
000998.203|  921520.0000kb| -87988.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001009.402| 1025916.0032kb| 104396.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001009.402| 1025916.0032kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001086.374| 1034300.0032kb|   8384.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
001086.374| 1034300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
001086.374| 1034300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
001086.374| 1034300.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: VayneTumble
001086.374| 1034300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
001086.374| 1034300.0032kb|      0.0000kb added| ALWAYS| The Killer was: skyqing
001086.374| 1034300.0032kb|      0.0000kb added| ALWAYS| HEALS
001086.375| 1034300.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][BloodBoil|amount:0|priority:0]
001086.375| 1034300.0032kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [SecondSight|amount:0|priority:0]
001086.375| 1034300.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001086.375| 1034300.0032kb|      0.0000kb added| ALWAYS|   skyqing applied amount 2017.03 with abilities [_BasicAttack|amount:766.256|priority:766][VayneSilveredBolts|amount:649.68|priority:649][VayneTumble|amount:391.092|priority:361][BlessingoftheLizardElder|amount:210|priority:210][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0]
001086.375| 1034300.0032kb|      0.0000kb added| ALWAYS|   YangXIXI applied amount 213.056 with abilities [IceBlast|amount:213.056|priority:225]
001207.743| 1044176.0000kb|   9876.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
001207.743| 1044176.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
001207.743| 1044176.0000kb|      0.0000kb added| ALWAYS| The Killer was: skyqing
001207.743| 1044176.0000kb|      0.0000kb added| ALWAYS| HEALS
001207.743| 1044176.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3067|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][BloodBoil|amount:0|priority:0][Recall|amount:0|priority:0]
001207.743| 1044176.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001207.743| 1044176.0000kb|      0.0000kb added| ALWAYS|   skyqing applied amount 827.741 with abilities [VayneTumble|amount:265.862|priority:265][VayneSilveredBolts|amount:218.16|priority:218][VayneCondemn|amount:172.196|priority:182][_BasicAttack|amount:171.524|priority:171][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0]
001207.743| 1044176.0000kb|      0.0000kb added| ALWAYS|   YangXIXI applied amount 106.528 with abilities [IceBlast|amount:106.528|priority:119]
001467.444| 1066544.0000kb|  22368.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
