--- Log started at Sat Dec 22 20:39:09 2012

000000.054|  206024.0000kb| 206024.0000kb added| ALWAYS| Global Log Level set to WARN
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000004.410|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000004.411|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.411|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.411|  230436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.424|  230456.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.424|  230456.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.424|  230456.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.424|  230456.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.424|  230456.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.424|  230456.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.425|  230460.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.425|  230460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000004.682|  230664.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.682|  230664.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.718|  230696.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.500|  240432.0000kb|   9736.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.478|  242604.0000kb|   2172.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.928|  247804.0000kb|   5200.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.742|  252004.0000kb|   4200.0000kb added| ALWAYS| Connected
000007.760|  252040.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025f1ee6b, PlatformID: NA1
000007.760|  252044.0000kb|      4.0000kb added| ALWAYS| Received client ID
000007.761|  251916.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000007.761|  251916.0000kb|      0.0000kb added| ALWAYS| Input started
000007.894|  252096.0000kb|    180.0000kb added| ALWAYS| Query Status Req started
000008.003|  252104.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000008.004|  252104.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.103|  252104.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000008.104|  252108.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.124|  252148.0000kb|     40.0000kb added| ALWAYS| netUID: 1 defaultname
000008.124|  252148.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.161|  252172.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000009.667|  296296.0000kb|  44124.0000kb added| ALWAYS| PlayGame Entered
000009.667|  296352.0000kb|     56.0000kb added| ALWAYS| CurRenderPipeline
000009.708|  296404.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000010.178|  303752.0000kb|   7348.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.367|  307008.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.065|  416532.0000kb| 109524.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000028.935|  484016.0000kb|  67484.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000028.936|  484016.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000028.936|  484016.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000029.110|  484608.0000kb|    592.0000kb added| ALWAYS| GameWorld.Update()
000029.110|  484608.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000030.746|  498860.0000kb|  14252.0000kb added| ALWAYS| End Game Object Update
000031.777|  503532.0000kb|   4672.0000kb added| ALWAYS| PreloadGlobalEffects()
000031.777|  503532.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000034.383|  539532.0032kb|  36000.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000034.383|  539532.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000035.120|  543336.0000kb|   3804.0000kb added| ALWAYS| Preload Announcements
000035.492|  557904.0000kb|  14568.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000035.493|  557932.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000035.511|  558120.0000kb|    188.0000kb added| ALWAYS| Gamma::CreateIAPI()
000035.513|  558124.0032kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000036.380|  602192.0000kb|  44068.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000036.380|  602196.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000036.521|  604260.0968kb|   2064.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.585|  614940.0032kb|  10680.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.687|  627776.0000kb|  12836.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.759|  633084.0032kb|   5308.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.797|  634676.0968kb|   1592.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.828|  636568.0000kb|   1892.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.833|  637556.0968kb|    988.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.856|  640028.0032kb|   2472.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.858|  640304.0000kb|    276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.879|  641736.0000kb|   1432.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.896|  642288.0000kb|    552.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.913|  644232.0000kb|   1944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.936|  647312.0000kb|   3080.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.946|  648480.0000kb|   1168.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000036.986|  652420.0968kb|   3940.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000037.426|  669004.0032kb|  16584.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000037.441|  669888.0000kb|    884.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000037.445|  670240.0000kb|    352.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000037.516|  674736.0000kb|   4496.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000052.500|  793500.0032kb| 118764.0000kb added|  ERROR| Failed to load spell ini or script: "karmachakratimer"
000054.199|  804280.0000kb|  10780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000054.200|  804280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000054.436|  815928.0000kb|  11648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000054.539|  845332.0968kb|  29404.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000054.539|  845332.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000054.539|  845348.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000054.539|  845348.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000055.953|  856548.0968kb|  11200.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000059.187|  876328.0000kb|  19780.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000060.030|  878792.0000kb|   2464.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000060.030|  878796.0032kb|      4.0000kb added|  ERROR| Failed to load 
000101.970|  887564.0032kb|   8768.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000101.970|  887564.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.046|  887900.0032kb|    336.0000kb added| ALWAYS| Hero Ashe(0) created for ReeYAwN
000102.046|  887900.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000102.207|  889260.0032kb|   1360.0000kb added| ALWAYS| Finished spawning heroes/minions
000102.708|  889260.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.738|  889276.0032kb|     16.0000kb added| ALWAYS| Hero Warwick(0) created for BootlegGravy
000103.795|  889348.0968kb|     72.0000kb added| ALWAYS| Creating Hero...
000103.885|  889832.0000kb|    484.0000kb added| ALWAYS| Hero Garen(0) created for Sivaar
000104.918|  889932.0032kb|    100.0000kb added| ALWAYS| Creating Hero...
000105.287|  892700.0032kb|   2768.0000kb added| ALWAYS| Hero Jayce(0) created for kjoonha0509
000105.788|  892700.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000105.790|  892708.0968kb|      8.0000kb added| ALWAYS| Hero Annie(0) created for jatso
000105.791|  892708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000105.853|  892720.0000kb|     12.0000kb added| ALWAYS| Hero LeeSin(0) created for FountainFace
000106.354|  892720.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000106.391|  892724.0968kb|      4.0000kb added| ALWAYS| Hero Veigar(7) created for Deltaneos
000106.892|  892740.0968kb|     16.0000kb added| ALWAYS| Creating Hero...
000107.330|  894992.0000kb|   2252.0000kb added| ALWAYS| Hero Diana(0) created for Wholio
000107.831|  894992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.856|  894996.0968kb|      4.0000kb added| ALWAYS| Hero Karma(0) created for Squatch
000108.435|  895156.0968kb|    160.0000kb added| ALWAYS| Creating Hero...
000108.715|  896112.0000kb|    956.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000108.716|  896112.0000kb|      0.0000kb added|  ERROR| Failed to load 
000108.905|  901860.0968kb|   5748.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000108.905|  901860.0968kb|      0.0000kb added|  ERROR| Failed to load 
000109.023|  904200.0000kb|   2340.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000109.023|  904200.0000kb|      0.0000kb added|  ERROR| Failed to load 
000109.120|  905348.0968kb|   1148.0000kb added| ALWAYS| Hero Ezreal(1) created for NWK SheepHerder
000110.949|  916568.0000kb|  11220.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000111.454|  916868.0968kb|    300.0000kb added| ALWAYS| PKT_StartGame
000112.913|  951516.0032kb|  34648.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000112.931|  951988.0968kb|    472.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000112.931|  951988.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000112.935|  952168.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000112.935|  952168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000112.935|  952172.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000112.935|  952172.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000112.939|  952172.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000112.972|  953120.0000kb|    948.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000112.972|  953140.0968kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000112.975|  953468.0032kb|    328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000112.975|  953492.0968kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000112.975|  953524.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000112.996|  955168.0000kb|   1644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000113.618|  973692.0032kb|  18524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000113.618|  973700.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000113.619|  973700.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000113.619|  973700.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000113.619|  973700.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000113.647|  963960.0000kb|  -9740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000234.741| 1068648.0000kb| 104688.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000452.764| 1097764.0968kb|  29116.0000kb added| ALWAYS| chat_debug: Console SendChat yeahh
000614.635| 1102268.0032kb|   4504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000727.306| 1106360.0064kb|   4092.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000758.176| 1106876.0032kb|    516.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
000785.218| 1115172.0968kb|   8296.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000785.219| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006e8365
000785.220| 1115172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006e8365
000785.220| 1115172.0968kb|      0.0000kb added| ALWAYS| The Killer was: jatso
000785.220| 1115172.0968kb|      0.0000kb added| ALWAYS| HEALS
000785.220| 1115172.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [KarmaSoulShield|amount:0|priority:7][game_item_displayname_3096|amount:0|priority:0][PickACard|amount:0|priority:0][KarmaChakraCharge|amount:0|priority:0]
000785.220| 1115172.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000785.220| 1115172.0968kb|      0.0000kb added| ALWAYS|   jatso applied amount 929.688 with abilities [Incinerate|amount:322.777|priority:322][InfernalGuardian|amount:293.341|priority:242][Disintegrate|amount:209.311|priority:209][_BasicAttack|amount:58.2578|priority:54][SummonerDot|amount:46|priority:54]
000785.220| 1115172.0968kb|      0.0000kb added| ALWAYS|   Pet applied amount 80.1756 with abilities [_BasicAttack|amount:80.1756|priority:80]
000844.513| 1117492.0968kb|   2320.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000909.668| 1116012.0032kb|  -1480.0000kb added|   WARN| character Jayce does not have animation 'NONE' (spell 'Recall')
000967.133| 1116140.0032kb|    128.0000kb added|   WARN| [Deltaneos] warning: PKT_CastSpell received for dead Unit. Spell: VeigarBasicAttack2
001025.688| 1110184.0936kb|  -5956.0000kb added|   WARN| character Garen does not have animation 'NONE' (spell 'Recall')
001027.238| 1110440.0936kb|    256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001103.623| 1111460.0968kb|   1020.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d581e14
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006e8365
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006e8365
001103.624| 1111460.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001103.624| 1111460.0968kb|      0.0000kb added| ALWAYS| The Killer was: jatso
001103.624| 1111460.0968kb|      0.0000kb added| ALWAYS| HEALS
001103.624| 1111460.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [KarmaSpiritBond|amount:0|priority:198][game_item_displayname_3096|amount:0|priority:0][zephyrslamentburn|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][PickACard|amount:0|priority:0][KarmaChakraCharge|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
001103.624| 1111460.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001103.624| 1111460.0968kb|      0.0000kb added| ALWAYS|   jatso applied amount 862.474 with abilities [InfernalGuardian|amount:436.385|priority:436][Incinerate|amount:419.309|priority:419][zephyrslamentburn|amount:6.78005|priority:6]
001103.624| 1111460.0968kb|      0.0000kb added| ALWAYS|   BootlegGravy applied amount 0 with abilities [BloodScent_target|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
001215.993| 1123712.0000kb|  12252.0000kb added| ALWAYS| chat_debug: Console SendChat karma op
001530.886| 1134040.0064kb|  10328.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001530.886| 1134040.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001530.887| 1134040.0064kb|      0.0000kb added| ALWAYS| The Killer was: jatso
001530.887| 1134040.0064kb|      0.0000kb added| ALWAYS| HEALS
001530.887| 1134040.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [KarmaSpiritBond|amount:0|priority:214][KarmaSoulShield|amount:0|priority:9][zephyrslamentburn|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][game_item_displayname_3067|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][PickACard|amount:0|priority:0]
001530.887| 1134040.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001530.887| 1134040.0064kb|      0.0000kb added| ALWAYS|   jatso applied amount 1580.22 with abilities [InfernalGuardian|amount:618.988|priority:522][Incinerate|amount:492.01|priority:492][Disintegrate|amount:465.019|priority:465][zephyrslamentburn|amount:4.2|priority:4][game_item_displayname_3001|amount:0|priority:0]
001530.887| 1134040.0064kb|      0.0000kb added| ALWAYS|   kjoonha0509 applied amount 50.9232 with abilities [JayceHyperCharge|amount:50.9232|priority:60]
