--- Log started at Sun Feb 17 14:06:41 2013

000000.001|  216472.0000kb| 216472.0000kb added| ALWAYS| Global Log Level set to WARN
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.698|  242880.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.798|  243088.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.798|  243108.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.230|  253404.0000kb|  10296.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.711|  256940.0000kb|   3536.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.711|  256944.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.727|  256944.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(101fad58) and resolution (1366 x 768) 
000006.727|  256944.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(101fad58) and resolution (683 x 384) 
000006.728|  256952.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000007.097|  261988.0000kb|   5036.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.851|  266112.0000kb|   4124.0000kb added| ALWAYS| Connected
000007.852|  266128.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a78ce2b, PlatformID: NA1
000007.852|  266128.0000kb|      0.0000kb added| ALWAYS| Received client ID
000007.852|  265992.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000007.852|  265992.0000kb|      0.0000kb added| ALWAYS| Input started
000007.862|  266096.0000kb|    104.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.862|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.863|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.864|  266096.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.902|  266052.0000kb|    -44.0000kb added| ALWAYS| Query Status Req started
000008.001|  266052.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000008.002|  266052.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.202|  266056.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000008.202|  266056.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.202|  266088.0000kb|     32.0000kb added| ALWAYS| netUID: 2 defaultname
000008.202|  266088.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.223|  266104.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000009.604|  310068.0000kb|  43964.0000kb added| ALWAYS| PlayGame Entered
000009.604|  310084.0000kb|     16.0000kb added| ALWAYS| CurRenderPipeline
000009.656|  310240.0000kb|    156.0000kb added| ALWAYS| CreateParticleSystemManager
000010.198|  318400.0000kb|   8160.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.447|  321700.0000kb|   3300.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.273|  425560.0000kb| 103860.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000026.265|  495288.0000kb|  69728.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000026.265|  495288.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000026.265|  495288.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000026.878|  498376.0000kb|   3088.0000kb added| ALWAYS| GameWorld.Update()
000026.878|  498380.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000028.179|  512628.0000kb|  14248.0000kb added| ALWAYS| End Game Object Update
000028.874|  516044.0000kb|   3416.0000kb added| ALWAYS| PreloadGlobalEffects()
000028.874|  516044.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000031.352|  553024.0000kb|  36980.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000031.353|  553024.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000032.209|  557012.0968kb|   3988.0000kb added| ALWAYS| Preload Announcements
000032.629|  571380.0968kb|  14368.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000032.789|  573928.0000kb|   2548.0000kb added| ALWAYS| FogOfWar::Init()
000032.800|  574148.0968kb|    220.0000kb added| ALWAYS| Gamma::CreateIAPI()
000032.805|  574200.0000kb|     52.0000kb added| ALWAYS| SimulationClock->Init()
000039.815|  706212.0968kb| 132012.0000kb added|  ERROR| Failed to load mesh file name<Ezreal_PulseFire_Shockwave_Flat.sco>.
000046.251|  745112.0000kb|  38900.0000kb added|  ERROR| Failed to load mesh file name<Ezreal_PulseFire_Shockwave_Flat.sco>.
000055.755|  778392.0000kb|  33280.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000056.061|  781964.0032kb|   3572.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000058.728|  796120.0000kb|  14156.0000kb added|  ERROR| Failed to load spell ini or script: "ZyraGraspingRootsPlantTrigger"
000062.020|  832068.0968kb|  35948.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000062.020|  832068.0968kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Annie_Fire_Glow_Goth.tga
000062.022|  832068.0968kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000062.022|  832068.0968kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Annie_Fire_Glow_Goth.tga
000063.152|  837264.0000kb|   5196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000063.153|  837296.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000063.810|  861500.0032kb|  24204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000063.897|  880920.0000kb|  19420.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000063.897|  880920.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000063.897|  880936.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000063.897|  880936.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000065.969|  897804.0032kb|  16868.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000068.760|  915772.0032kb|  17968.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000096.849|  927456.0000kb|  11684.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000096.849|  927456.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.904|  927904.0000kb|    448.0000kb added| ALWAYS| Spawning champion (Nocturne) with skinID 5 on team 100 for clientID 5 and summonername (LegendaryÄndy) (is HUMAN PLAYER)
000096.905|  927904.0000kb|      0.0000kb added| ALWAYS| Hero Nocturne(5) created for LegendaryÄndy
000096.905|  927904.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000096.939|  928188.0032kb|    284.0000kb added| ALWAYS| Finished spawning heroes/minions
000097.440|  928188.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.006|  933280.0000kb|   5092.0000kb added| ALWAYS| Spawning champion (KogMaw) with skinID 0 on team 100 for clientID 1 and summonername (Vernos) (is HUMAN PLAYER)
000098.006|  933280.0000kb|      0.0000kb added| ALWAYS| Hero KogMaw(0) created for Vernos
000098.513|  933476.0968kb|    196.0000kb added| ALWAYS| Creating Hero...
000098.693|  934312.0000kb|    836.0000kb added| ALWAYS| Spawning champion (Evelynn) with skinID 1 on team 100 for clientID 8 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000098.693|  934312.0000kb|      0.0000kb added| ALWAYS| Hero Evelynn(1) created for NWK SheepHerder
000099.726|  934364.0032kb|     52.0000kb added| ALWAYS| Creating Hero...
000099.729|  934364.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Renekton) with skinID 0 on team 100 for clientID 2 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000099.731|  934364.0032kb|      0.0000kb added| ALWAYS| Hero Renekton(0) created for I LikeApplesauce
000099.732|  934364.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.801|  934400.0000kb|     36.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 0 on team 100 for clientID 4 and summonername (Waylander132) (is HUMAN PLAYER)
000099.801|  934400.0000kb|      0.0000kb added| ALWAYS| Hero Sona(0) created for Waylander132
000100.854|  934560.0000kb|    160.0000kb added| ALWAYS| Creating Hero...
000100.856|  934560.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Rammus) with skinID 4 on team 200 for clientID 6 and summonername (bsox) (is HUMAN PLAYER)
000100.856|  934560.0000kb|      0.0000kb added| ALWAYS| Hero Rammus(4) created for bsox
000100.856|  934560.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.003|  934924.0032kb|    364.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraGraspingRootsPlantTrigger) (Display: ) (-1) [C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\NewLogic\SpellDataInst.cpp(164)] 
000101.003|  934924.0032kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\NewLogic\SpellDataInst.cpp
Line: 166

Function: SpellDataInst::SetSpellData

Expression: mSpellTargeting.get()

Description: Assert occurred, game may crash.
000101.003|  934924.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Zyra) with skinID 0 on team 200 for clientID 3 and summonername (Fatal Finale) (is HUMAN PLAYER)
000101.004|  934924.0032kb|      0.0000kb added| ALWAYS| Hero Zyra(0) created for Fatal Finale
000101.505|  934924.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.535|  934928.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 5 on team 200 for clientID 0 and summonername (Isaki) (is HUMAN PLAYER)
000101.535|  934928.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(5) created for Isaki
000101.535|  934928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.536|  934968.0000kb|     40.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 8 on team 200 for clientID 9 and summonername (whisperlouder) (is HUMAN PLAYER)
000101.536|  934968.0000kb|      0.0000kb added| ALWAYS| Hero Annie(8) created for whisperlouder
000101.537|  934968.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.642|  935392.0000kb|    424.0000kb added| ALWAYS| Spawning champion (Shen) with skinID 3 on team 200 for clientID 7 and summonername (iYajuu) (is HUMAN PLAYER)
000101.643|  935392.0000kb|      0.0000kb added| ALWAYS| Hero Shen(3) created for iYajuu
000104.107|  948780.0032kb|  13388.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000105.121|  949080.0000kb|    300.0000kb added| ALWAYS| PKT_StartGame
000107.238| 1001312.0000kb|  52232.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000107.241| 1001436.0032kb|    124.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000107.262| 1002072.0000kb|    636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000107.262| 1002072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000107.263| 1002072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000107.263| 1002072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000107.263| 1002076.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000107.264| 1002076.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000107.267| 1002300.0032kb|    224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000107.271| 1002308.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000107.271| 1002308.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000107.385| 1011632.0000kb|   9324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000107.385| 1011672.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000107.385| 1011672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000107.395| 1013700.0968kb|   2028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000107.922| 1050084.0968kb|  36384.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000107.956| 1052076.0032kb|   1992.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000107.959| 1052100.0968kb|     24.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000108.027| 1054040.0000kb|   1940.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000108.027| 1054040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000108.027| 1054040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000108.027| 1054040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000108.027| 1054040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000108.037| 1035724.0032kb| -18316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000179.561|  972800.0000kb| -62924.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000385.870| 1157484.0032kb| 184684.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000385.871| 1157484.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262b09
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS| The Killer was: iYajuu
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS| HEALS
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 39.7689 with abilities [RenektonCleave|amount:39.7689|priority:38][RenektonPreExecute|amount:0|priority:25][RenektonSliceAndDice|amount:0|priority:11][SummonerDot|amount:0|priority:7][SummonerFlash|amount:0|priority:7][RegenerationPotion|amount:0|priority:0][RenektonInCombat|amount:0|priority:0][renektonpredator|amount:0|priority:0][RenektonRageReady|amount:0|priority:0]
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 270.273 with abilities [_BasicAttack|amount:270.273|priority:270]
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS|   iYajuu applied amount 253.962 with abilities [SummonerDot|amount:130|priority:137][ShenVorpalStar|amount:69.0997|priority:69][ShenKiAttack|amount:54.862|priority:54]
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS|   bsox applied amount 153.698 with abilities [PowerBall|amount:67.0871|priority:173][PuncturingTaunt|amount:0|priority:105][_BasicAttack|amount:69.3261|priority:69][DefensiveBallCurl|amount:17.285|priority:17][BlessingoftheLizardElder|amount:0|priority:0]
000385.871| 1157484.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 74.0967 with abilities [_BasicAttack|amount:74.0967|priority:74]
000386.002| 1159088.0000kb|   1604.0000kb added|   WARN| [I LikeApplesauce] warning: PKT_CastSpell received for dead Unit. Spell: RenektonBasicAttack2
000404.894| 1160644.0968kb|   1556.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000610.707| 1168476.0032kb|   7832.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\gameengine\aipath\Actor_Common.cpp
Line: 1990

Function: Actor_Common::PathFromNetworkData

Expression: m_Parent->mNavGrid->IsValidCell(wp.GetPosition().x, wp.GetPosition().z)

Description: Assert occurred, game may crash.
000610.708| 1168476.0032kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\gameengine\aipath\NavigationGrid.cpp
Line: 566

Function: TestNavGrid::GetHeightForPosition

Expression: !"InvalidCell"

Description: Assert occurred, game may crash.
000695.145| 1175908.0968kb|   7432.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000810.527| 1177780.0968kb|   1872.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000810.527| 1177780.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262b09
000810.527| 1177780.0968kb|      0.0000kb added| ALWAYS| The Killer was: iYajuu
000810.527| 1177780.0968kb|      0.0000kb added| ALWAYS| HEALS
000810.527| 1177780.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [RenektonPreExecute|amount:0|priority:32][RenektonSliceAndDice|amount:0|priority:14][RenektonInCombat|amount:0|priority:0][RenektonRageReady|amount:0|priority:0][renektonpredator|amount:0|priority:0]
000810.527| 1177780.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000810.527| 1177780.0968kb|      0.0000kb added| ALWAYS|   iYajuu applied amount 558.833 with abilities [ShenVorpalStar|amount:287.168|priority:287][_BasicAttack|amount:180.328|priority:180][ShenKiAttack|amount:91.338|priority:91]
000810.527| 1177780.0968kb|      0.0000kb added| ALWAYS|   bsox applied amount 64.3874 with abilities [PowerBall|amount:64.3874|priority:186][PuncturingTaunt|amount:0|priority:121]
000842.548| 1180076.0032kb|   2296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001156.204| 1186776.0064kb|   6700.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
001156.204| 1186776.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262b09
001156.204| 1186776.0064kb|      0.0000kb added| ALWAYS| The Killer was: iYajuu
001156.205| 1186776.0064kb|      0.0000kb added| ALWAYS| HEALS
