--- Log started at Thu Jul 19 20:30:39 2012

000000.000|   13560.0000kb|  13560.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000123.547|   13484.0000kb| -774116.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000123.547|   13676.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000123.654|   30208.0000kb|  16532.0000kb added| ALWAYS| Hero Karthus(1) created for Squatch
000123.655|   30764.0000kb|    556.0000kb added| ALWAYS| Spawning heroes/minions
000123.667|   32524.0000kb|   1760.0000kb added| ALWAYS| Creating Hero...
000123.693|   33448.0000kb|    924.0000kb added| ALWAYS| Hero TwistedFate(0) created for Lulu or AFK
000123.693|   33448.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000124.197|   33864.0000kb|    416.0000kb added| ALWAYS| Creating Hero...
000124.214|   34904.0000kb|   1040.0000kb added| ALWAYS| Hero Riven(3) created for Primal Anarchist
000124.732|   37080.0000kb|   2176.0000kb added| ALWAYS| Creating Hero...
000124.735|   37736.0000kb|    656.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000124.735|   37736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000124.735|   37736.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000124.735|   37736.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000124.735|   37736.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000124.735|   37736.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000124.735|   37736.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000124.735|   37804.0000kb|     68.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000124.737|   38700.0000kb|    896.0000kb added| ALWAYS| Hero Ziggs(0) created for NWK SheepHerder
000125.243|   38956.0000kb|    256.0000kb added| ALWAYS| Creating Hero...
000125.245|   39264.0000kb|    308.0000kb added| ALWAYS| Hero Alistar(6) created for ChefBoyarJeff
000125.245|   39264.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.258|   40672.0000kb|   1408.0000kb added| ALWAYS| Hero Vladimir(0) created for Niiicko123
000125.258|   40672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.270|   41120.0000kb|    448.0000kb added| ALWAYS| Hero Caitlyn(3) created for lumvago
000125.771|   41128.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000125.804|   41524.0000kb|    396.0000kb added| ALWAYS| Hero Janna(0) created for noC0mpLy
000126.305|   41528.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000126.338|   43168.0000kb|   1640.0000kb added| ALWAYS| Hero XinZhao(0) created for Meliggma
000126.839|   43172.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000126.848|   43628.0000kb|    456.0000kb added| ALWAYS| Hero Katarina(0) created for Kazeshin
000127.488|   59948.0000kb|  16320.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000131.000|   62572.0000kb|   2624.0000kb added| ALWAYS| PKT_StartGame
000131.007|   64936.0000kb|   2364.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000131.007|   64936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000131.007|   64936.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000131.007|   64936.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000131.007|   64936.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000131.007|   64936.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000131.007|   64936.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000131.007|   64940.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000132.438|  101624.0000kb|  36684.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000132.460|  103660.0000kb|   2036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000132.460|  103660.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000132.460|  103672.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000132.474|  104304.0000kb|    632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000132.474|  104320.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000132.474|  104328.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000132.474|  104328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000132.479|  104552.0000kb|    224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000132.494|  105908.0000kb|   1356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000132.495|  106088.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000132.603|  125196.0000kb|  19108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000132.603|  125376.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000132.619|  125804.0000kb|    428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000132.632|  130036.0000kb|   4232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000132.633|  130276.0000kb|    240.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.633|  130068.0000kb|   -208.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000132.633|  130072.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.633|  130072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000132.633|  130072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.633|  130072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000132.633|  130072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.633|  130072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000132.633|  130072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.633|  130072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000132.634|  130072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.634|  130072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000132.634|  130068.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.634|  130072.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000132.634|  130072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.634|  130072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000132.634|  130084.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.634|  130084.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000132.634|  130084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.634|  130084.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000132.634|  130084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000132.634|  130084.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000132.710|  183284.0000kb|  53200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000132.710|  183576.0000kb|    292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000132.710|  183680.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000132.710|  183692.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000132.710|  183864.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000132.717|  185596.0000kb|   1732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000172.566|  362936.0000kb| 177340.0000kb added| ALWAYS| chat_debug: Console SendChat woman up
000175.049|  363236.0000kb|    300.0000kb added| ALWAYS| chat_debug: Console SendChat and lets go
000198.440|  368904.0000kb|   5668.0000kb added| ALWAYS| chat_debug: Console SendChat at 40
