--- Log started at Fri Jul 13 23:43:49 2012

000000.000|   13540.0000kb|  13540.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.899|  233212.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.899|  233212.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.899|  233212.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.899|  233212.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.345|  253424.0000kb|  20212.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.391|  254904.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.508|  260048.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.576|  261532.0000kb|   1484.0000kb added| ALWAYS| Set focus to app
000004.576|  261532.0000kb|      0.0000kb added| ALWAYS| Input started
000004.590|  261592.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000004.600|  261620.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001aaacf17
000004.600|  261640.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.601|  261640.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.800|  261640.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000004.800|  261644.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.800|  261660.0000kb|     16.0000kb added| ALWAYS| netUID: 2 defaultname
000004.800|  261660.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.802|  261676.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.917|  267112.0000kb|   5436.0000kb added| ALWAYS| PlayGame Entered
000004.917|  267180.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000004.937|  275928.0000kb|   8748.0000kb added| ALWAYS| CreateParticleSystemManager
000007.603|  425308.0000kb| 149380.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.604|  425308.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.604|  425308.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.604|  425308.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.604|  425308.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.604|  425308.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.604|  425308.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.604|  425308.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.282|  432528.0000kb|   7220.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.282|  432528.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.282|  432528.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.417|  438232.0000kb|   5704.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.459|  440364.0000kb|   2132.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.461|  440516.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000008.461|  440516.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.822|  456172.0000kb|  15656.0000kb added| ALWAYS| End Game Object Update
000009.766|  481900.0000kb|  25728.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.766|  481900.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.861|  486956.0000kb|   5056.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.861|  487092.0000kb|    136.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.861|  487092.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.861|  487092.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.861|  487092.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.861|  487092.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.861|  487092.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.861|  487092.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.120|  516768.0000kb|  29676.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.120|  516768.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.233|  521076.0000kb|   4308.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.235|  521100.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000010.237|  521372.0000kb|    272.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.239|  521400.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000010.393|  545616.0000kb|  24216.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.882|  588484.0968kb|  42868.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.891|  588848.0000kb|    364.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.220|  689340.0032kb| 100492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.220|  689340.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.324|  704712.0000kb|  15372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.369|  724432.0000kb|  19720.0000kb added| ALWAYS| Start Main Loop
000018.369|  724432.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.369|  724448.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000018.369|  724448.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000066.991|   10916.0000kb| -713532.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000066.991|   11148.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000067.091|   29436.0000kb|  18288.0000kb added| ALWAYS| Hero Anivia created for Wholio
000067.091|   29436.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000067.099|   30676.0000kb|   1240.0000kb added| ALWAYS| Creating Hero...
000067.104|   31796.0000kb|   1120.0000kb added| ALWAYS| Hero Alistar created for Squatch
000067.105|   31804.0000kb|      8.0000kb added| ALWAYS| Finished spawning heroes/minions
000068.160|   35032.0000kb|   3228.0000kb added| ALWAYS| Creating Hero...
000068.164|   36280.0000kb|   1248.0000kb added| ALWAYS| Hero Tristana created for LingLing All Day
000068.165|   36280.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000068.382|   39076.0000kb|   2796.0000kb added| ALWAYS| Hero Teemo created for 133 crayons
000069.430|   40664.0000kb|   1588.0000kb added| ALWAYS| Creating Hero...
000069.432|   41016.0000kb|    352.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000069.432|   41020.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000069.432|   41020.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000069.433|   41020.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000069.433|   41020.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000069.433|   41020.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000069.433|   41020.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000069.433|   41040.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000069.456|   43456.0000kb|   2416.0000kb added| ALWAYS| Hero Volibear created for Roby9991
000069.967|   43688.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000070.005|   44824.0000kb|   1136.0000kb added| ALWAYS| Hero Poppy created for EspressoShotGG
000070.506|   44828.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000070.506|   44840.0000kb|     12.0000kb added| ALWAYS| Hero Alistar created for Mesako
000070.507|   44840.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000070.708|   47004.0000kb|   2164.0000kb added| ALWAYS| Hero Darius created for Vyse Arcadia
000071.213|   47100.0000kb|     96.0000kb added| ALWAYS| Creating Hero...
000071.255|   49440.0000kb|   2340.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000071.256|   49460.0000kb|     20.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.256|   49460.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000071.256|   49460.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.256|   49460.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000071.256|   49460.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000071.256|   49460.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000071.256|   49460.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.256|   49460.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000071.256|   49460.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.256|   49460.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000071.256|   49460.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000071.292|   52292.0000kb|   2832.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000071.292|   52292.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.292|   52292.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000071.292|   52292.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.292|   52292.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000071.292|   52292.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000071.293|   52292.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000071.293|   52296.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.293|   52296.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000071.293|   52296.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.293|   52296.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000071.293|   52296.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000071.317|   54384.0000kb|   2088.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000071.317|   54384.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.317|   54384.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000071.317|   54384.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.317|   54384.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000071.317|   54384.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000071.317|   54384.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000071.317|   54384.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000071.317|   54384.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000071.317|   54384.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000071.317|   54384.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000071.333|   56028.0000kb|   1644.0000kb added| ALWAYS| Hero Ezreal created for Orikar
000071.834|   56528.0000kb|    500.0000kb added| ALWAYS| Creating Hero...
000071.838|   56920.0000kb|    392.0000kb added| ALWAYS| Hero Gragas created for ShadowSeer
000072.457|   70852.0000kb|  13932.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000074.967|   73504.0000kb|   2652.0000kb added| ALWAYS| PKT_StartGame
000075.915|  103800.0000kb|  30296.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000075.920|  105624.0000kb|   1824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000075.920|  105728.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000075.920|  105740.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000075.932|  106124.0000kb|    384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000075.932|  106140.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000075.932|  106148.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000075.932|  106148.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000075.937|  106220.0000kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000075.953|  107516.0000kb|   1296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000075.953|  107608.0000kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000076.034|  125500.0000kb|  17892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000076.034|  125696.0000kb|    196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000076.049|  126396.0000kb|    700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000076.066|  130904.0000kb|   4508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000076.067|  130940.0000kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.067|  130940.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000076.067|  130940.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.067|  130936.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000076.067|  131172.0000kb|    236.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.067|  131280.0000kb|    108.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000076.067|  131604.0000kb|    324.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.068|  131764.0000kb|    160.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000076.068|  131796.0000kb|     32.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.068|  131796.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000076.068|  131796.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.068|  131796.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000076.068|  131796.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.068|  131796.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000076.068|  131796.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000076.068|  131792.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
