--- Log started at Fri Oct 05 23:33:54 2012

000000.001|  197900.0000kb| 197900.0000kb added| ALWAYS| Global Log Level set to WARN
000003.430|  245972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.430|  245972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.430|  245972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.430|  245972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.430|  245972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.430|  245972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.433|  246080.0000kb|    108.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.433|  246080.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.433|  246096.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.170|  270144.0000kb|  24048.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.282|  271664.0000kb|   1520.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.441|  276656.0000kb|   4992.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.727|  278348.0000kb|   1692.0000kb added| ALWAYS| Connected
000005.727|  278348.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.727|  278220.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.728|  278220.0000kb|      0.0000kb added| ALWAYS| Input started
000005.768|  278276.0000kb|     56.0000kb added| ALWAYS| Query Status Req started
000005.779|  278300.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000201a04f4
000005.880|  278324.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.880|  278324.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.080|  278324.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000006.080|  278336.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000006.080|  278356.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.080|  278356.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.085|  278452.0000kb|     96.0000kb added| ALWAYS| PlayGame Started
000006.327|  280920.0000kb|   2468.0000kb added| ALWAYS| PlayGame Entered
000006.328|  281208.0000kb|    288.0000kb added| ALWAYS| CurRenderPipeline
000006.352|  289460.0000kb|   8252.0000kb added| ALWAYS| CreateParticleSystemManager
000007.482|  402836.0000kb| 113376.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.509|  403312.0000kb|    476.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.509|  403312.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.337|  445224.0000kb|  41912.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.337|  445224.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.337|  445224.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.518|  452184.0000kb|   6960.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.585|  455276.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.587|  455432.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000010.587|  455432.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.951|  470300.0000kb|  14868.0000kb added| ALWAYS| End Game Object Update
000011.250|  475532.0000kb|   5232.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.250|  475532.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.713|  513108.0000kb|  37576.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.714|  513108.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.828|  516752.0000kb|   3644.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.895|  519476.0000kb|   2724.0000kb added| ALWAYS| FogOfWar::Init()
000011.896|  519568.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.897|  519640.0000kb|     72.0000kb added| ALWAYS| SimulationClock->Init()
000012.057|  544916.0968kb|  25276.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.057|  544920.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.114|  551160.0000kb|   6240.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.119|  552236.0032kb|   1076.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.135|  555160.0000kb|   2924.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.137|  555512.0000kb|    352.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.180|  563704.0000kb|   8192.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.183|  564252.0032kb|    548.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.217|  569928.0000kb|   5676.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.557|  590676.0968kb|  20748.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.574|  591844.0968kb|   1168.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.574|  591848.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.578|  592384.0000kb|    536.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.578|  592384.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.844|  639940.0968kb|  47556.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000025.376|  724692.0968kb|  84752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.377|  724692.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.516|  739444.0968kb|  14752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.597|  767868.0032kb|  28424.0000kb added| ALWAYS| Start Main Loop
000025.597|  767900.0032kb|     32.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.597|  767916.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000025.597|  767916.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000081.476|  795568.0000kb|  27652.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000081.476|  795568.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.562|  796480.0000kb|    912.0000kb added| ALWAYS| Hero Leona(2) created for justafertilizer
000081.562|  796480.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000081.586|  796736.0000kb|    256.0000kb added| ALWAYS| Finished spawning heroes/minions
000082.097|  796736.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.161|  796800.0000kb|     64.0000kb added| ALWAYS| Hero Vayne(2) created for QuyNguyen
000082.671|  796800.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.756|  796856.0000kb|     56.0000kb added| ALWAYS| Hero Irelia(0) created for darkknight632
000083.271|  796856.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.310|  797048.0000kb|    192.0000kb added| ALWAYS| Hero LeeSin(0) created for DeliciousBirdy
000083.847|  797120.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000083.879|  798432.0000kb|   1312.0000kb added| ALWAYS| Hero Katarina(0) created for wendyvktran
000084.394|  799316.0968kb|    884.0000kb added| ALWAYS| Creating Hero...
000084.522|  800488.0000kb|   1172.0000kb added| ALWAYS| Hero Blitzcrank(0) created for NWK SheepHerder
000085.587|  800796.0032kb|    308.0000kb added| ALWAYS| Creating Hero...
000085.734|  801592.0000kb|    796.0000kb added| ALWAYS| Hero Teemo(2) created for Squatch
000086.244|  801596.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000086.280|  801664.0000kb|     68.0000kb added| ALWAYS| Hero Vladimir(0) created for MHKeXPReSS
000086.281|  801664.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.317|  802720.0000kb|   1056.0000kb added| ALWAYS| Hero Corki(0) created for ChefBoyarJeff
000086.827|  802720.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.024|  803800.0000kb|   1080.0000kb added| ALWAYS| Hero Khazix(0) created for KKGWsob3k
000089.329|  816240.0000kb|  12440.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000090.872|  816524.0032kb|    284.0000kb added| ALWAYS| PKT_StartGame
000092.179|  848568.0000kb|  32044.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000092.188|  848912.0000kb|    344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000092.189|  848912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000092.204|  849192.0000kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000092.204|  849196.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000092.204|  849204.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000092.204|  849204.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000092.209|  849372.0032kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000092.259|  851560.0000kb|   2188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000092.260|  851572.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.341|  859932.0032kb|   8360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.341|  859988.0968kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.357|  860568.0000kb|    580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.372|  862484.0968kb|   1916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.452|  877068.0032kb|  14584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000092.452|  877068.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000092.453|  877068.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000092.453|  877068.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000092.453|  877068.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000092.457|  859616.0000kb| -17452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000167.466|  943724.0032kb|  84108.0000kb added| ALWAYS| chat_debug: Console SendChat we get fb mid
000186.708|  945344.0000kb|   1620.0000kb added| ALWAYS| chat_debug: Console SendChat they will never expect it at this level
000198.203|  950608.0000kb|   5264.0000kb added| ALWAYS| chat_debug: Console SendChat you want to ignite or me?
000379.846|  994240.0000kb|  43632.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000379.846|  994240.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000379.846|  994240.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000379.846|  994240.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
000379.846|  994240.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07f7cab4
000379.846|  994240.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f9d2076
000379.847|  994240.0000kb|      0.0000kb added| ALWAYS| The Killer was: darkknight632
000379.847|  994240.0000kb|      0.0000kb added| ALWAYS| HEALS
000379.847|  994240.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [camouflage|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][BurningEmbers|amount:0|priority:0][CamouflageCheck|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][TeemoCamouflageStealthTT|amount:0|priority:0][CamouflageBuff|amount:0|priority:0][CamouflageStealth|amount:0|priority:0]
000379.847|  994240.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000379.847|  994240.0000kb|      0.0000kb added| ALWAYS|   darkknight632 applied amount 309.017 with abilities [IreliaGatotsu|amount:126.784|priority:133][_BasicAttack|amount:84.9643|priority:84][IreliaEquilibriumStrike|amount:67.2692|priority:74][IreliaHitenStyle|amount:30|priority:37]
000389.907|  995144.0000kb|    904.0000kb added| ALWAYS| chat_debug: Console SendChat /all sorry
000396.871| 1003396.0968kb|   8252.0000kb added| ALWAYS| chat_debug: Console SendChat /all i played the most annoying champion ever
000441.620| 1016700.0032kb|  13304.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000447.748| 1014864.0000kb|  -1836.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000584.865| 1021252.0968kb|   6388.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000587.313| 1021252.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000593.428| 1021412.0968kb|    160.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000680.894| 1025368.0000kb|   3956.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000680.894| 1025368.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
000680.894| 1025368.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000680.894| 1025368.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000680.894| 1025368.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000680.894| 1025368.0000kb|      0.0000kb added| ALWAYS| The Killer was: darkknight632
000680.894| 1025368.0000kb|      0.0000kb added| ALWAYS| HEALS
000680.894| 1025368.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][CamouflageCheck|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0][MoveQuick|amount:0|priority:0]
000680.895| 1025368.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000680.895| 1025368.0000kb|      0.0000kb added| ALWAYS|   darkknight632 applied amount 946.406 with abilities [IreliaGatotsu|amount:351.328|priority:359][IreliaTranscendentBlades|amount:249.07|priority:257][SummonerDot|amount:126|priority:134][IreliaEquilibriumStrike|amount:123.077|priority:131][_BasicAttack|amount:81.9311|priority:81][IreliaHitenStyle|amount:15|priority:23]
000688.341| 1025712.0000kb|    344.0000kb added| ALWAYS| chat_debug: Console SendChat /all that last blade
000712.050| 1030500.0968kb|   4788.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000712.050| 1030500.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000754.467| 1025824.0000kb|  -4676.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000760.632| 1026468.0968kb|    644.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000785.873| 1026760.0000kb|    292.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000792.003| 1026760.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000803.857| 1029144.0000kb|   2384.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000803.857| 1029144.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
000803.858| 1029144.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000803.858| 1029144.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000803.858| 1029144.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023d4723
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS| The Killer was: DeliciousBirdy
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS| HEALS
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CamouflageCheck|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][MoveQuick|amount:0|priority:0][TeemoMushrooms|amount:0|priority:0]
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS|   darkknight632 applied amount 500.207 with abilities [IreliaGatotsu|amount:202.891|priority:211][_BasicAttack|amount:92.1455|priority:92][IreliaTranscendentBlades|amount:77.9013|priority:86][IreliaEquilibriumStrike|amount:67.2692|priority:76][IreliaHitenStyle|amount:60|priority:68]
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS|   DeliciousBirdy applied amount 272.328 with abilities [BlindMonkEOne|amount:129.619|priority:129][_BasicAttack|amount:142.709|priority:94][BlindMonkETwo|amount:0|priority:8]
000803.858| 1029144.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 48.3333 with abilities [_BasicAttack|amount:48.3333|priority:48][BlessingoftheLizardElder|amount:0|priority:0][CrestoftheAncientGolem|amount:0|priority:0]
000803.905| 1029260.0032kb|    116.0000kb added|   WARN| [Squatch] warning: PKT_CastSpell received for dead Unit. Spell: TeemoBasicAttack
000814.225| 1029272.0000kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat /all  idk
000926.249| 1032764.0032kb|   3492.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000929.316| 1032868.0968kb|    104.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000979.145| 1033140.0968kb|    272.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001009.784| 1033288.0000kb|    148.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
001009.784| 1033288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001009.784| 1033288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
001009.784| 1033288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001009.785| 1033288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07f7cab4
001009.785| 1033288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f9d2076
001009.785| 1033288.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023d4723
001009.785| 1033288.0000kb|      0.0000kb added| ALWAYS| The Killer was: darkknight632
001009.785| 1033288.0000kb|      0.0000kb added| ALWAYS| HEALS
001009.785| 1033288.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CamouflageCheck|amount:0|priority:0][BurningEmbers|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][MoveQuick|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0][TeemoCamouflageStealthTT|amount:0|priority:0][CamouflageBuff|amount:0|priority:0][CamouflageStealth|amount:0|priority:0][TeemoMushrooms|amount:0|priority:0]
001009.785| 1033288.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001009.785| 1033288.0000kb|      0.0000kb added| ALWAYS|   darkknight632 applied amount 1007.77 with abilities [IreliaTranscendentBlades|amount:331.313|priority:341][IreliaGatotsu|amount:194.188|priority:204][SummonerDot|amount:162|priority:171][_BasicAttack|amount:168.733|priority:168][IreliaHitenStyle|amount:90|priority:99][IreliaEquilibriumStrike|amount:61.5385|priority:71]
001013.583| 1033348.0968kb|     60.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001019.898| 1033352.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001026.860| 1033532.0032kb|    180.0000kb added| ALWAYS| chat_debug: Console SendChat irelia shitstomping me
001086.521| 1047152.0000kb|  13620.0000kb added|   WARN| [MHKeXPReSS] warning: PKT_CastSpell received for dead Unit. Spell: VladimirBasicAttack4
