--- Log started at Mon Dec 03 20:39:06 2012

000000.001|  197692.0000kb| 197692.0000kb added| ALWAYS| Global Log Level set to WARN
000005.682|  272848.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.782|  272868.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.782|  272868.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.882|  272868.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000005.883|  272868.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.883|  272900.0000kb|     32.0000kb added| ALWAYS| netUID: 1 defaultname
000005.883|  272900.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.888|  272992.0000kb|     92.0000kb added| ALWAYS| PlayGame Started
000006.918|  314432.0000kb|  41440.0000kb added| ALWAYS| PlayGame Entered
000006.918|  314452.0000kb|     20.0000kb added| ALWAYS| CurRenderPipeline
000006.922|  314500.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000007.821|  410236.0000kb|  95736.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.676|  447440.0000kb|  37204.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.676|  447440.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.676|  447440.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.918|  457296.0000kb|   9856.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.986|  460480.0000kb|   3184.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.989|  460760.0000kb|    280.0000kb added| ALWAYS| GameWorld.Update()
000010.989|  460760.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.291|  473564.0000kb|  12804.0000kb added| ALWAYS| End Game Object Update
000011.600|  480112.0000kb|   6548.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.600|  480112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.966|  516200.0000kb|  36088.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.967|  516200.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.082|  520076.0000kb|   3876.0000kb added| ALWAYS| Preload Announcements
000012.343|  534844.0000kb|  14768.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.416|  537452.0032kb|   2608.0000kb added| ALWAYS| FogOfWar::Init()
000012.418|  537564.0032kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.419|  537604.0968kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.580|  563376.0000kb|  25772.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.580|  563376.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.637|  569540.0968kb|   6164.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.642|  570880.0000kb|   1340.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.658|  573776.0000kb|   2896.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.660|  574128.0000kb|    352.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.679|  576088.0000kb|   1960.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.713|  581936.0000kb|   5848.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.058|  602716.0032kb|  20780.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.069|  603980.0032kb|   1264.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.070|  603980.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.074|  604520.0000kb|    540.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.074|  604524.0032kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.536|  669964.0032kb|  65440.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000022.204|  788652.0032kb| 118688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.204|  788652.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.453|  813484.0032kb|  24832.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.495|  827100.0032kb|  13616.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.495|  827100.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.495|  827108.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000022.495|  827108.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000092.149|  853612.0032kb|  26504.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000092.149|  853612.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.153|  853808.0000kb|    196.0000kb added| ALWAYS| Hero Nidalee(3) created for BurrBrained
000092.171|  854196.0968kb|    388.0000kb added| ALWAYS| Spawning heroes/minions
000092.171|  854196.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.260|  855456.0000kb|   1260.0000kb added| ALWAYS| Hero Zed(0) created for NWK SheepHerder
000092.260|  855456.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000092.769|  855944.0000kb|    488.0000kb added| ALWAYS| Creating Hero...
000092.847|  856812.0032kb|    868.0000kb added| ALWAYS| Hero Leona(0) created for iEatLightning
000093.348|  856812.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.385|  856820.0968kb|      8.0000kb added| ALWAYS| Hero Twitch(0) created for RackBallz
000093.886|  856820.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.897|  857192.0000kb|    372.0000kb added| ALWAYS| Hero Rengar(0) created for Squatch
000093.904|  857272.0000kb|     80.0000kb added| ALWAYS| Creating Hero...
000093.927|  857284.0968kb|     12.0000kb added| ALWAYS| Hero Riven(0) created for Zzoloxx
000094.428|  857284.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.432|  857288.0000kb|      4.0000kb added| ALWAYS| Hero Xerath(0) created for ShinsouVII
000094.432|  857288.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.434|  857296.0000kb|      8.0000kb added| ALWAYS| Hero Jax(6) created for CranKextreme
000094.434|  857296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.435|  857296.0000kb|      0.0000kb added| ALWAYS| Hero Leona(0) created for OddPast
000094.435|  857296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.469|  858416.0000kb|   1120.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000094.470|  858420.0968kb|      4.0000kb added|  ERROR| Failed to load 
000094.580|  864744.0000kb|   6324.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000094.580|  864744.0000kb|      0.0000kb added|  ERROR| Failed to load 
000094.677|  866792.0000kb|   2048.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000094.678|  866792.0000kb|      0.0000kb added|  ERROR| Failed to load 
000094.771|  867568.0000kb|    776.0000kb added| ALWAYS| Hero Ezreal(3) created for Packos
000095.887|  876352.0000kb|   8784.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000098.896|  878680.0000kb|   2328.0000kb added| ALWAYS| PKT_StartGame
000099.947|  906680.0000kb|  28000.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000099.955|  906716.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000099.955|  906716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000099.959|  906716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000099.959|  906716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000099.959|  906720.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000099.959|  906720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000099.963|  907072.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000100.001|  907972.0968kb|    900.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000100.002|  908000.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000100.089|  916868.0968kb|   8868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000100.089|  917040.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000100.104|  917672.0000kb|    632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000100.120|  919888.0000kb|   2216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000100.186|  926384.0000kb|   6496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000100.186|  926384.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000100.186|  926384.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000100.186|  926384.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000100.186|  926452.0968kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000100.204|  914264.0000kb| -12188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000186.861|  987476.0968kb|  73212.0000kb added| ALWAYS| chat_debug: Console SendChat leash pl0x
000211.468| 1009060.0968kb|  21584.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006081a6
000211.469| 1009060.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f54a275
000211.469| 1009064.0000kb|      4.0000kb added| ALWAYS| The Killer was: OddPast
000211.469| 1009064.0000kb|      0.0000kb added| ALWAYS| HEALS
000211.469| 1009064.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][RengarNewPassiveBuff|amount:0|priority:0][RengarQ|amount:0|priority:0][RengarNewPassiveBuffDash|amount:0|priority:0][RengarPassiveBuffVisible|amount:0|priority:0]
000211.469| 1009064.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000211.469| 1009064.0000kb|      0.0000kb added| ALWAYS|   OddPast applied amount 234.539 with abilities [_BasicAttack|amount:102.361|priority:102][SummonerDot|amount:70|priority:76][LeonaZenithBlade|amount:62.1777|priority:48][FlashFrostSpell|amount:0|priority:0]
000211.469| 1009064.0000kb|      0.0000kb added| ALWAYS|   Packos applied amount 158.703 with abilities [_BasicAttack|amount:158.703|priority:105]
000211.469| 1009064.0000kb|      0.0000kb added| ALWAYS|   Zzoloxx applied amount 151.357 with abilities [RivenTriCleave|amount:95.5268|priority:63][_BasicAttack|amount:55.8301|priority:55]
000217.712| 1017952.0000kb|   8888.0000kb added| ALWAYS| chat_debug: Console SendChat /all worth
000245.317| 1022912.0000kb|   4960.0000kb added| ALWAYS| chat_debug: Console SendChat nid can u throw a spear at red
000246.516| 1022912.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat pls
000255.963| 1026276.0968kb|   3364.0000kb added| ALWAYS| chat_debug: Console SendChat well ty
000274.839| 1028380.0032kb|   2104.0000kb added| ALWAYS| chat_debug: Console SendChat saint 
000277.854| 1029000.0000kb|    620.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000277.855| 1029000.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000277.887| 1029000.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat is that you?
000332.018| 1034900.0968kb|   5900.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000335.116| 1034964.0968kb|     64.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000372.717| 1045140.0968kb|  10176.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000375.734| 1045660.0032kb|    520.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000379.066| 1045660.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000385.312| 1046884.0968kb|   1224.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000451.753| 1050552.0000kb|   3668.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000458.000| 1050556.0032kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000480.944| 1050852.0968kb|    296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000482.659| 1050856.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000487.239| 1050864.0000kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000488.788| 1050864.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000505.966| 1052740.0968kb|   1876.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000508.964| 1052740.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000512.978| 1052740.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000519.344| 1054164.0968kb|   1424.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000534.223| 1058492.0032kb|   4328.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000535.322| 1058492.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000536.788| 1058588.0032kb|     96.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f54a275
000536.788| 1058588.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006081a6
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS| The Killer was: OddPast
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS| HEALS
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RengarW|amount:0|priority:111][SummonerFlash|amount:0|priority:7][RengarQ|amount:0|priority:0][RengarNewPassiveBuffDash|amount:0|priority:0][RengarPassiveBuffVisible|amount:0|priority:0][RengarNewPassiveBuff|amount:0|priority:0]
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 445.101 with abilities [_BasicAttack|amount:445.101|priority:445]
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS|   OddPast applied amount 130.368 with abilities [LeonaShieldOfDaybreak|amount:78.7512|priority:105][_BasicAttack|amount:51.6172|priority:51]
000536.788| 1058588.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestoftheAncientGolem|amount:0|priority:0]
000561.911| 1063292.0032kb|   4704.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000561.911| 1063292.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000561.911| 1063292.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000561.911| 1063292.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000561.912| 1063292.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000561.959| 1063292.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000586.934| 1055788.0032kb|  -7504.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000593.232| 1055844.0968kb|     56.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000618.071| 1055852.0032kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000624.218| 1055852.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000624.351| 1055852.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000630.599| 1055852.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000632.949| 1055788.0032kb|    -64.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000632.949| 1055788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000633.865| 1055788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000633.866| 1055788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000662.192| 1058080.0000kb|   2292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000662.192| 1058080.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000665.370| 1058292.0968kb|    212.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000668.218| 1058292.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000670.802| 1058292.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc0a4c2
000670.802| 1058292.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f54a275
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS| The Killer was: CranKextreme
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS| HEALS
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 177.15 with abilities [RengarW|amount:177.15|priority:175][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][RengarQ|amount:0|priority:0][RengarManager|amount:0|priority:0][RengarNewPassiveBuffDash|amount:0|priority:0][RengarR|amount:0|priority:0][RengarPassiveBuffVisible|amount:0|priority:0]
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS|   CranKextreme applied amount 783.509 with abilities [JaxLeapStrike|amount:299.315|priority:299][SummonerDot|amount:210|priority:218][_BasicAttack|amount:151.777|priority:151][JaxRelentlessAssault|amount:78.0987|priority:78][ShenFeint|amount:44.3191|priority:44]
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 184.012 with abilities [_BasicAttack|amount:184.012|priority:184]
000670.802| 1058292.0968kb|      0.0000kb added| ALWAYS|   Zzoloxx applied amount 115.993 with abilities [RivenMartyr|amount:66.1725|priority:66][RivenTriCleave|amount:49.8208|priority:49]
