--- Log started at Sat Aug 18 01:46:19 2012

000000.000|   13440.0000kb|  13440.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000008.252|  269936.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000008.281|  278456.0000kb|   8520.0000kb added| ALWAYS| CreateParticleSystemManager
000018.769|  431628.0000kb| 153172.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.769|  431628.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000018.769|  431628.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.769|  431628.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000018.769|  431628.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000018.769|  431628.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000018.769|  431628.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000018.769|  431628.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000021.553|  437892.0000kb|   6264.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000021.553|  437892.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000021.553|  437892.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000021.729|  444060.0000kb|   6168.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.797|  446308.0000kb|   2248.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.800|  446404.0000kb|     96.0000kb added| ALWAYS| GameWorld.Update()
000021.800|  446404.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000023.131|  459888.0000kb|  13484.0000kb added| ALWAYS| End Game Object Update
000027.542|  482236.0000kb|  22348.0000kb added| ALWAYS| PreloadGlobalEffects()
000027.542|  482236.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000027.984|  487364.0000kb|   5128.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000027.984|  487364.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000027.984|  487364.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000027.984|  487364.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000027.984|  487364.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000027.984|  487364.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000027.984|  487364.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000027.984|  487364.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000028.739|  517268.0000kb|  29904.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000028.739|  517268.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000029.227|  521900.0000kb|   4632.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000029.230|  521932.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000029.254|  522048.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000029.256|  522064.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000029.731|  551080.0000kb|  29016.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000029.731|  551084.0032kb|      4.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000029.864|  558748.0032kb|   7664.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000029.879|  559916.0032kb|   1168.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000029.903|  563000.0000kb|   3084.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000029.941|  564064.0000kb|   1064.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000030.028|  572844.0032kb|   8780.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000030.038|  573584.0000kb|    740.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000030.125|  580072.0000kb|   6488.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000030.653|  598696.0000kb|  18624.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000030.675|  598720.0000kb|     24.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000030.675|  598720.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000030.719|  598728.0000kb|      8.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000030.719|  598728.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000041.825|  704228.0968kb| 105500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000041.825|  704228.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000041.946|  723960.0000kb|  19732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000042.040|  744320.0000kb|  20360.0000kb added| ALWAYS| Start Main Loop
000042.040|  744344.0000kb|     24.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000042.040|  744364.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000042.041|  744356.0968kb|     -8.0000kb added| ALWAYS| Waiting for all players to connect end
000076.986|   13268.0000kb| -731088.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000076.987|   13484.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000077.130|   26408.0000kb|  12924.0000kb added| ALWAYS| Hero Caitlyn(4) created for ProdigyBraydon
000077.130|   26408.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000077.213|   30160.0000kb|   3752.0000kb added| ALWAYS| Finished spawning heroes/minions
000077.728|   30160.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.764|   31564.0000kb|   1404.0000kb added| ALWAYS| Hero Warwick(5) created for Squatch
000078.817|   32116.0000kb|    552.0000kb added| ALWAYS| Creating Hero...
000079.129|   37324.0000kb|   5208.0000kb added| ALWAYS| Hero Teemo(7) created for Shinytinbut
000079.662|   37808.0000kb|    484.0000kb added| ALWAYS| Creating Hero...
000079.718|   38404.0000kb|    596.0000kb added| ALWAYS| Hero Kennen(5) created for NWK SheepHerder
000080.239|   38412.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000080.325|   41092.0000kb|   2680.0000kb added| ALWAYS| Hero Katarina(0) created for sligmasta
000080.835|   41980.0000kb|    888.0000kb added| ALWAYS| Creating Hero...
000081.087|   43996.0000kb|   2016.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Torpedo Tîm
000081.608|   44236.0000kb|    240.0000kb added| ALWAYS| Creating Hero...
000081.615|   44592.0000kb|    356.0000kb added| ALWAYS| Hero Veigar(0) created for thatguythar
000081.615|   44592.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.621|   44928.0000kb|    336.0000kb added| ALWAYS| Hero FiddleSticks(0) created for Mithopper2001
000081.621|   44928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.627|   45232.0000kb|    304.0000kb added| ALWAYS| Hero Olaf(0) created for Gallowz
000081.627|   45232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.632|   45464.0000kb|    232.0000kb added| ALWAYS| Hero Pantheon(0) created for Poddlly
000084.313|   59640.0000kb|  14176.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000084.844|   62276.0000kb|   2636.0000kb added| ALWAYS| PKT_StartGame
000084.911|   64228.0000kb|   1952.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000084.911|   64228.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000084.912|   64232.0000kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000084.912|   64232.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000084.912|   64232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000084.912|   64232.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000084.912|   64232.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000084.912|   64248.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000086.259|   98304.0000kb|  34056.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000086.291|  100124.0000kb|   1820.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000086.291|  100124.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000086.291|  100132.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000086.304|  100192.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000086.304|  100208.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000086.304|  100216.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000086.304|  100216.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000086.309|  100268.0000kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000086.324|  101892.0000kb|   1624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000086.324|  101988.0000kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000086.412|  119948.0000kb|  17960.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000086.412|  120132.0000kb|    184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000086.427|  120540.0000kb|    408.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000086.442|  124188.0000kb|   3648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000086.442|  124224.0000kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.442|  124228.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000086.443|  124228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.443|  124228.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000086.443|  124228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.443|  124228.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000086.443|  124228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.443|  124228.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000086.443|  124468.0000kb|    240.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.443|  124588.0000kb|    120.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000086.443|  124604.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.443|  124604.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000086.444|  124604.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.444|  124604.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000086.444|  124608.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.444|  124608.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000086.444|  124620.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.444|  124620.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000086.444|  124620.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.444|  124620.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000086.444|  124648.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000086.444|  124652.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000086.535|  178700.0000kb|  54048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000086.535|  178904.0000kb|    204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000086.535|  178904.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000086.535|  178904.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000086.535|  179028.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000086.540|  180412.0000kb|   1384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000601.529|  459536.0000kb| 279124.0000kb added| ALWAYS| chat_debug: Console SendChat omw
000623.277|  461408.0000kb|   1872.0000kb added| ALWAYS| chat_debug: Console SendChat they been warding?
000739.748|  477872.0000kb|  16464.0000kb added| ALWAYS| chat_debug: Console SendChat /all WOW
000901.299|  484740.0000kb|   6868.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
000901.299|  484744.0000kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
000901.299|  484744.0000kb|      0.0000kb added| ALWAYS| The Killer was: thatguythar
000901.299|  484744.0000kb|      0.0000kb added| ALWAYS| HEALS
000901.299|  484744.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 136.5 with abilities [EternalThirstIcon|amount:136.5|priority:135][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][HuntersCall|amount:0|priority:0]
000901.299|  484744.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000901.299|  484744.0000kb|      0.0000kb added| ALWAYS|   thatguythar applied amount 709.068 with abilities [VeigarPrimordialBurst|amount:294.271|priority:294][VeigarBalefulStrike|amount:239.206|priority:239][VeigarDarkMatter|amount:175.591|priority:175][VeigarEventHorizon|amount:0|priority:137]
000901.299|  484744.0000kb|      0.0000kb added| ALWAYS|   Gallowz applied amount 599.621 with abilities [OlafAxeThrow|amount:179.763|priority:210][OlafRecklessStrike|amount:160|priority:160][SummonerDot|amount:84|priority:92][_BasicAttack|amount:175.858|priority:89]
