--- Log started at Thu Aug 09 17:16:39 2012

000000.000|   13504.0000kb|  13504.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.772|  275876.0000kb|   1628.0000kb added| ALWAYS| Set focus to app
000003.772|  275876.0000kb|      0.0000kb added| ALWAYS| Input started
000003.787|  275920.0000kb|     44.0000kb added| ALWAYS| Query Status Req started
000003.877|  275944.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.877|  275944.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.077|  275948.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.077|  275952.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.078|  275976.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.078|  275976.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.081|  275992.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.310|  280960.0000kb|   4968.0000kb added| ALWAYS| PlayGame Entered
000004.310|  281032.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.331|  289664.0000kb|   8632.0000kb added| ALWAYS| CreateParticleSystemManager
000008.006|  443612.0000kb| 153948.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.006|  443612.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.006|  443612.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.006|  443612.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.006|  443612.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.006|  443612.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.006|  443612.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.006|  443612.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.913|  450212.0000kb|   6600.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.913|  450212.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.913|  450212.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.125|  458684.0000kb|   8472.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.170|  460872.0000kb|   2188.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.173|  461188.0000kb|    316.0000kb added| ALWAYS| GameWorld.Update()
000009.173|  461188.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.893|  474356.0000kb|  13168.0000kb added| ALWAYS| End Game Object Update
000010.898|  494708.0000kb|  20352.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.898|  494708.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.998|  500204.0000kb|   5496.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.999|  500204.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.999|  500204.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.999|  500204.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.999|  500204.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.999|  500204.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.999|  500204.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.999|  500204.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.271|  530160.0000kb|  29956.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.271|  530160.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.385|  534644.0000kb|   4484.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.387|  534676.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.390|  534796.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.397|  534812.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000011.558|  559100.0032kb|  24288.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.079|  604776.0000kb|  45676.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.083|  605212.0032kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.050|  705168.0000kb|  99956.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.050|  705168.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000019.051|  705168.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.051|  705168.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000019.051|  705168.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000019.051|  705168.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000019.051|  705168.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000019.051|  705168.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000021.334|  721236.0968kb|  16068.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.334|  721236.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.438|  735424.0000kb|  14188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.496|  756792.0000kb|  21368.0000kb added| ALWAYS| Start Main Loop
000021.496|  756800.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.496|  756840.0000kb|     40.0000kb added| ALWAYS| Waiting for all players to connect
000021.496|  756840.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000079.442|   12164.0000kb| -744676.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000079.443|   12376.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000079.519|   25808.0000kb|  13432.0000kb added| ALWAYS| Hero Riven(0) created for CircleRunner
000079.520|   25808.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000079.559|   30980.0000kb|   5172.0000kb added| ALWAYS| Finished spawning heroes/minions
000080.069|   31176.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000080.081|   31680.0000kb|    504.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000080.082|   31680.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000080.082|   31680.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000080.082|   31680.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000080.082|   31684.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000080.082|   31684.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000080.082|   31684.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000080.082|   31704.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000080.139|   35480.0000kb|   3776.0000kb added| ALWAYS| Hero Volibear(1) created for Teddydes
000081.188|   35828.0000kb|    348.0000kb added| ALWAYS| Creating Hero...
000081.224|   37968.0000kb|   2140.0000kb added| ALWAYS| Hero Corki(0) created for Recrudescent
000081.747|   38208.0000kb|    240.0000kb added| ALWAYS| Creating Hero...
000081.759|   38840.0000kb|    632.0000kb added| ALWAYS| Hero Ahri(0) created for NWK SheepHerder
000081.759|   38848.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000081.801|   40756.0000kb|   1908.0000kb added| ALWAYS| Hero Lux(0) created for Squatch
000082.337|   41504.0000kb|    748.0000kb added| ALWAYS| Creating Hero...
000082.561|   44388.0000kb|   2884.0000kb added| ALWAYS| Hero Darius(0) created for YellowGamer
000083.074|   44408.0000kb|     20.0000kb added| ALWAYS| Creating Hero...
000083.147|   47152.0000kb|   2744.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000083.147|   47220.0000kb|     68.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.147|   47220.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000083.147|   47220.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.147|   47220.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000083.147|   47220.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000083.147|   47220.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000083.148|   47220.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.148|   47220.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000083.148|   47220.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.148|   47220.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000083.148|   47224.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000083.184|   49712.0000kb|   2488.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.184|   49712.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000083.184|   49712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000083.184|   49712.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.184|   49712.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000083.185|   49712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000083.209|   51652.0000kb|   1940.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000083.209|   51652.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.209|   51652.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000083.209|   51652.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.210|   51652.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000083.210|   51652.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000083.210|   51652.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000083.210|   51652.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.210|   51652.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000083.210|   51652.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.210|   51652.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000083.210|   51652.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000083.226|   53300.0000kb|   1648.0000kb added| ALWAYS| Hero Ezreal(0) created for studio6
000083.737|   53796.0000kb|    496.0000kb added| ALWAYS| Creating Hero...
000083.774|   54420.0000kb|    624.0000kb added| ALWAYS| Hero Irelia(3) created for Norixe
000084.280|   54424.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000084.293|   54708.0000kb|    284.0000kb added| ALWAYS| Hero MasterYi(1) created for ACExxGRIP
000084.293|   54708.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.481|   55700.0000kb|    992.0000kb added| ALWAYS| Hero Sona(0) created for Turtle Clurp
000086.874|   69648.0000kb|  13948.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000089.433|   72432.0000kb|   2784.0000kb added| ALWAYS| PKT_StartGame
000091.525|  126016.0000kb|  53584.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000091.536|  127664.0000kb|   1648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000091.536|  127664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000091.536|  127676.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000091.549|  128188.0000kb|    512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000091.549|  128208.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000091.549|  128216.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000091.549|  128216.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000091.555|  128712.0000kb|    496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000091.572|  130260.0000kb|   1548.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000091.572|  130324.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000091.672|  147044.0000kb|  16720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000091.673|  147188.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000091.688|  147876.0000kb|    688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000091.703|  151240.0000kb|   3364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000091.703|  151260.0000kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.703|  151260.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000091.703|  151260.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.703|  151260.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000091.703|  151260.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.704|  151260.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.704|  151260.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.704|  151260.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000091.704|  151260.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
