--- Log started at Sat Jul 07 22:34:29 2012

000000.000|   13664.0000kb|  13664.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.077|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.077|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.177|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.177|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.177|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.277|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.277|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.277|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.377|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.377|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.377|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.477|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.477|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.477|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.577|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.577|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.577|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.677|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.677|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.677|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.777|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.777|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.777|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.877|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.877|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.877|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.977|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.977|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.977|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.077|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.077|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.077|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.177|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.177|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.177|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.277|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.277|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.277|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.377|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.377|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.377|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.477|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.477|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.477|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.577|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.577|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.577|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.677|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.677|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.677|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.777|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.777|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.777|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.877|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.877|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.877|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.977|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.977|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.977|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.077|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.077|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.077|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.177|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.177|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.177|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.277|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.277|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.277|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.377|  239800.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.377|  239800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.377|  239800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.477|  239808.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.477|  239808.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.477|  239808.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.551|  239836.0000kb|     28.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.577|  239844.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.577|  239844.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.577|  239844.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.669|  239904.0000kb|     60.0000kb added| ALWAYS| Replay metadata retrieved.
000005.669|  239904.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.677|  239908.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.677|  239908.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.677|  239908.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.677|  239908.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.677|  239908.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.677|  239908.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.677|  239908.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.678|  239908.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.678|  239908.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.678|  239908.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.678|  239908.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.679|  239928.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.165\deploy\preferences\
000005.679|  239940.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.679|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.679|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.679|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.679|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.680|  239940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.680|  239944.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.680|  239956.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.681|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.681|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.681|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.681|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.681|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.681|  239960.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.681|  239960.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.690|  240132.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.690|  240132.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.691|  240168.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.769|  241648.0000kb|   1480.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.774|  241648.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.026|  242812.0000kb|   1164.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.031|  242812.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000008.451|  267240.0000kb|  24428.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.516|  268684.0000kb|   1444.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.662|  273736.0000kb|   5052.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.734|  275736.0000kb|   2000.0000kb added| ALWAYS| Set focus to app
000008.734|  275736.0000kb|      0.0000kb added| ALWAYS| Input started
000008.749|  275824.0000kb|     88.0000kb added| ALWAYS| Waiting for server response...
000008.849|  275824.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.849|  275824.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.849|  275824.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.850|  275856.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000008.850|  275860.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000008.850|  275860.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000008.851|  275860.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000008.851|  275860.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000008.851|  275860.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000008.851|  275864.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000008.851|  275868.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.851|  275884.0000kb|     16.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.851|  275884.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.855|  275896.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.972|  280948.0000kb|   5052.0000kb added| ALWAYS| PlayGame Entered
000008.972|  280964.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000009.273|  315420.0000kb|  34456.0000kb added| ALWAYS| ---- Waiting to fetch 5
000009.278|  315776.0000kb|    356.0000kb added| ALWAYS| ---- Downloading Chunk 3
000009.393|  337528.0000kb|  21752.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000009.393|  337528.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000009.394|  337528.0000kb|      0.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000009.394|  337528.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000009.394|  337528.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000009.534|  341860.0000kb|   4332.0000kb added| ALWAYS| CurRenderPipeline
000009.536|  341920.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000009.884|  358740.0000kb|  16820.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a4a8426
000009.949|  360800.0000kb|   2060.0000kb added| ALWAYS| **** Request chunk 2
000009.949|  360800.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.949|  360800.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.963|  360800.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.964|  360800.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.964|  360800.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.965|  360800.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000012.155|  460764.0000kb|  99964.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.155|  460764.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000012.155|  460764.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.155|  460764.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000012.155|  460764.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000012.156|  460764.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000012.156|  460764.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000012.156|  460780.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000013.075|  473404.0000kb|  12624.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.118|  475508.0000kb|   2104.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.121|  475672.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000013.121|  475672.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.492|  491300.0000kb|  15628.0000kb added| ALWAYS| End Game Object Update
000014.545|  517092.0000kb|  25792.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.545|  517092.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.647|  522276.0000kb|   5184.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.647|  522276.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.647|  522276.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.648|  522276.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.648|  522276.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.648|  522276.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.648|  522340.0000kb|     64.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000016.175|  571468.0032kb|  49128.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000016.175|  571468.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000016.327|  553808.0000kb| -17660.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000016.328|  553832.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000016.329|  553940.0968kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000016.331|  553952.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000016.594|  578552.0000kb|  24600.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000018.168|  634428.0032kb|  55876.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.168|  634428.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000018.168|  634428.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.168|  634428.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000018.168|  634428.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000018.168|  634428.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000018.168|  634428.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000018.168|  634428.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000019.393|  651336.0000kb|  16908.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000019.495|  654360.0000kb|   3024.0000kb added| ALWAYS| ---- Downloading Chunk 19
000019.763|  653864.0000kb|   -496.0000kb added| ALWAYS| ---- Downloading Keyframe 8
000019.918|  655440.0000kb|   1576.0000kb added| ALWAYS| ---- Waiting to fetch 8654
000020.310|  657888.0000kb|   2448.0000kb added| ALWAYS| **** Request keyframe 8
000020.310|  657892.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000020.310|  657892.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 8 of chunk type 2
000020.310|  657892.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 8  chunk start time: 419.896515  current time: 0.000000
000020.310|  657892.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 419.896515
000020.310|  657896.0000kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000020.310|  657896.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000020.412|  658104.0000kb|    208.0000kb added| ALWAYS| ---- Downloading Chunk 20
000020.763|  663760.0000kb|   5656.0000kb added| ALWAYS| ---- Downloading Keyframe 9
000020.915|  666468.0000kb|   2708.0000kb added| ALWAYS| ---- Waiting to fetch 7703
000023.295|  690284.0032kb|  23816.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.296|  690284.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000023.296|  690284.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.296|  690284.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000023.296|  690284.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000023.296|  690284.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000023.296|  690284.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000023.296|  690284.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000023.563|  695876.0968kb|   5592.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.563|  695876.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000023.563|  695876.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.563|  695876.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000023.563|  695876.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000023.563|  695876.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000023.563|  695876.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000023.563|  695876.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000028.619|  744240.0000kb|  48364.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000028.726|  746564.0000kb|   2324.0000kb added| ALWAYS| ---- Downloading Chunk 21
000029.085|  752136.0000kb|   5572.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000030.198|  763324.0032kb|  11188.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000030.198|  763324.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
