--- Log started at Sat Jan 05 00:04:07 2013

000000.011|  204756.0000kb| 204756.0000kb added| ALWAYS| Global Log Level set to WARN
000001.187|  217004.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.187|  217004.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.187|  217004.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2329
000001.187|  217004.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.187|  217004.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.999|  221984.0000kb|   4980.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (fontconfig_en_US.txt).
000004.828|  225296.0000kb|   3312.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.204/deploy/Data/Menu/IMEConfig.xml
000004.898|  225572.0000kb|    276.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.229\deploy\preferences\
000004.899|  225580.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000004.899|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.900|  225580.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.900|  225588.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.900|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.900|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.900|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.900|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.900|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.900|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.901|  225588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000005.174|  225808.0000kb|    220.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.174|  225808.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.174|  225832.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.378|  229292.0000kb|   3460.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.586|  233940.0000kb|   4648.0000kb added| ALWAYS| Replay metadata retrieved.
000005.587|  233944.0000kb|      4.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.690|  237124.0000kb|   3180.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.695|  237124.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.839|  237876.0000kb|    752.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.980|  239332.0000kb|   1456.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.984|  239332.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.220|  240240.0000kb|    908.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.225|  240240.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.548|  241076.0000kb|    836.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.552|  241112.0000kb|     36.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.754|  241172.0000kb|     60.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.758|  241180.0000kb|      8.0000kb added| ALWAYS| ---- Downloading Chunk 5
000006.978|  241408.0000kb|    228.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.978|  241408.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.983|  241408.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.050|  241452.0000kb|     44.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.105|  241828.0000kb|    376.0000kb added| ALWAYS| ---- Downloading Chunk 75
000007.371|  246488.0000kb|   4660.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.505|  247492.0000kb|   1004.0000kb added| ALWAYS| ---- Downloading Keyframe 35
000007.669|  248316.0000kb|    824.0000kb added| ALWAYS| ---- Waiting to fetch 5316
000008.427|  251000.0000kb|   2684.0000kb added| ALWAYS| Replay ready.
000008.428|  250868.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000008.428|  250868.0000kb|      0.0000kb added| ALWAYS| Input started
000008.592|  250988.0000kb|    120.0000kb added| ALWAYS| Waiting for server response...
000008.692|  250988.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.692|  250988.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.692|  250988.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.692|  251012.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000008.692|  251028.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000008.693|  251028.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.797|  251056.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.798|  251056.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.811|  251068.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000010.415|  287712.0000kb|  36644.0000kb added| ALWAYS| PlayGame Entered
000010.627|  296344.0000kb|   8632.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000010.627|  296344.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000010.627|  296344.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000010.783|  298624.0000kb|   2280.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000010.783|  298624.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000010.847|  299520.0000kb|    896.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000011.003|  302148.0000kb|   2628.0000kb added| ALWAYS| CurRenderPipeline
000011.042|  302216.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000011.566|  309848.0000kb|   7632.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.717|  313076.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.049|  327900.0000kb|  14824.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000012.050|  327900.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000012.690|  341812.0000kb|  13912.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002708cc3c, PlatformID: NA1
000012.798|  343872.0000kb|   2060.0000kb added| ALWAYS| **** Request chunk 2
000012.798|  343872.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000012.798|  343872.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000012.812|  343872.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000012.813|  343872.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000012.813|  343872.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000012.830|  343872.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000012.830|  343872.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000012.830|  343872.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000012.849|  343872.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000012.849|  343872.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000012.849|  343872.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000012.850|  343872.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 35
000012.858|  343876.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000012.858|  343876.0000kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000012.858|  343876.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 35 of chunk type 2
000012.858|  343892.0000kb|     16.0000kb added| ALWAYS| Started new chunk.  ChunkID: 35  chunk start time: 2040.006226  current time: 0.000000
000012.858|  343900.0000kb|      8.0000kb added| ALWAYS| Set Pending Replay time: 2040.006226
000013.280|  381924.0000kb|  38024.0000kb added| ALWAYS| ---- Downloading Chunk 76
000013.582|  390668.0000kb|   8744.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000013.694|  392636.0000kb|   1968.0000kb added| ALWAYS| ---- Downloading Keyframe 36
000013.915|  397328.0000kb|   4692.0000kb added| ALWAYS| ---- Waiting to fetch 5
000013.920|  397328.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000014.147|  400908.0000kb|   3580.0000kb added| ALWAYS| ---- Downloading Chunk 77
000014.810|  413748.0000kb|  12840.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.064|  416324.0000kb|   2576.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000024.810|  471008.0000kb|  54684.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000024.910|  472400.0000kb|   1392.0000kb added| ALWAYS| ---- Downloading Chunk 78
000025.264|  474236.0000kb|   1836.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000033.051|  481376.0000kb|   7140.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000033.051|  481376.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000033.051|  481376.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000033.285|  481984.0000kb|    608.0000kb added| ALWAYS| GameWorld.Update()
000033.285|  481984.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000034.620|  496128.0000kb|  14144.0000kb added| ALWAYS| End Game Object Update
000035.264|  499508.0000kb|   3380.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000035.363|  499672.0000kb|    164.0000kb added| ALWAYS| ---- Waiting to fetch 7050
000035.642|  500808.0000kb|   1136.0000kb added| ALWAYS| PreloadGlobalEffects()
000035.642|  500808.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000037.860|  536752.0000kb|  35944.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000037.860|  536752.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000038.566|  540536.0000kb|   3784.0000kb added| ALWAYS| Preload Announcements
000039.098|  555188.0968kb|  14652.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000039.100|  555192.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000039.124|  555328.0000kb|    136.0000kb added| ALWAYS| Gamma::CreateIAPI()
000039.126|  555364.0968kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000039.919|  613116.0032kb|  57752.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000039.990|  619572.0968kb|   6456.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000040.055|  621200.0000kb|   1628.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000040.091|  623176.0000kb|   1976.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000040.122|  625848.0000kb|   2672.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000041.014|  645056.0000kb|  19208.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000042.413|  675776.0000kb|  30720.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000042.545|  678788.0968kb|   3012.0000kb added| ALWAYS| ---- Downloading Chunk 79
000042.880|  685468.0032kb|   6680.0000kb added| ALWAYS| ---- Downloading Keyframe 37
000043.185|  691172.0968kb|   5704.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000053.049|  758028.0032kb|  66856.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000053.049|  758028.0032kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000053.184|  758452.0968kb|    424.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000053.285|  759180.0032kb|    728.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000061.532|  798872.0000kb|  39692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000061.533|  798872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000061.883|  814496.0000kb|  15624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000062.020|  840504.0000kb|  26008.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000062.020|  840504.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000062.045|  842668.0032kb|   2164.0000kb added| ALWAYS| Waiting for all players to connect
000062.045|  842668.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.201|  842972.0032kb|    304.0000kb added| ALWAYS| Hero Rengar(0) created for Nate and Mimsy
000062.546|  843940.0968kb|    968.0000kb added| ALWAYS| Waiting for all players to connect end
000062.932|  845256.0000kb|   1316.0000kb added| ALWAYS| Creating Hero...
000062.940|  845276.0032kb|     20.0000kb added| ALWAYS| Hero Maokai(0) created for Tivrao
000063.285|  845892.0968kb|    616.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000063.392|  846532.0968kb|    640.0000kb added| ALWAYS| ---- Waiting to fetch 9012
000063.594|  846780.0032kb|    248.0000kb added| ALWAYS| Creating Hero...
000063.616|  847040.0000kb|    260.0000kb added| ALWAYS| Hero Leona(0) created for Azure4
000063.937|  847900.0032kb|    860.0000kb added| ALWAYS| Creating Hero...
000063.991|  847900.0032kb|      0.0000kb added| ALWAYS| Hero MasterYi(2) created for tclapp
000064.478|  849952.0000kb|   2052.0000kb added| ALWAYS| Creating Hero...
000064.947|  850744.0000kb|    792.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000064.949|  850780.0032kb|     36.0000kb added|  ERROR| Failed to load 
000065.261|  855288.0000kb|   4508.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000065.261|  855288.0000kb|      0.0000kb added|  ERROR| Failed to load 
000065.492|  856080.0000kb|    792.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000065.492|  856080.0000kb|      0.0000kb added|  ERROR| Failed to load 
000065.641|  856848.0000kb|    768.0000kb added| ALWAYS| Hero Ezreal(0) created for Deliquid
000065.794|  856956.0032kb|    108.0000kb added| ALWAYS| Creating Hero...
000065.851|  857340.0032kb|    384.0000kb added| ALWAYS| Hero Chogath(1) created for NWK SheepHerder
000065.936|  857420.0032kb|     80.0000kb added| ALWAYS| Creating Hero...
000066.083|  858052.0968kb|    632.0000kb added| ALWAYS| Hero Katarina(0) created for CoWzZzZzZzZzZzZz
000066.116|  858652.0032kb|    600.0000kb added| ALWAYS| Creating Hero...
000066.147|  858936.0000kb|    284.0000kb added| ALWAYS| Hero Vayne(4) created for DreaM Shäggy
000066.331|  859036.0032kb|    100.0000kb added| ALWAYS| Creating Hero...
000066.336|  859036.0032kb|      0.0000kb added| ALWAYS| Hero Skarner(0) created for conzor69
000066.375|  859356.0032kb|    320.0000kb added| ALWAYS| Creating Hero...
000066.414|  859356.0032kb|      0.0000kb added| ALWAYS| Hero Nunu(1) created for RedRacoondog
000066.902|  863800.0000kb|   4444.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000066.902|  863912.0000kb|    112.0000kb added| ALWAYS| PKT_StartGame
000069.557|  908876.0032kb|  44964.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000070.831|  928608.0000kb|  19732.0000kb added| ALWAYS| Start timer. Game Time: 70.820000, Real Time: 70.831512
000070.831|  928608.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 2040.006226 oldTime: 0.000000
000070.831|  928608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000070.831|  928608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000070.841|  928608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000070.841|  928612.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000070.844|  928624.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000070.851|  928628.0968kb|      4.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000071.378|  934044.0032kb|   5416.0000kb added| ALWAYS| **** Request chunk 75
000071.378|  934044.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 75 of chunk type 1
000071.378|  934044.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 75  chunk start time: 2040.010010  current time: 2040.337769
000071.378|  934044.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 118.739990
000071.378|  934044.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000071.378|  934044.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000071.718|  941112.0000kb|   7068.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\SPELLS_NEW\SpellChainMissile.CPP
Line: 360

Function: obj_SpellChainMissile::UpdateProjectile

Expression: Velocity.Length() < 10000.0f

Description: SpellName: AlphaStrike Caster: MasterYi Target: Red_Minion_Wizard # of targets already hit: 1 LastTargetPosition: 10399.8, 55.5468, 1198.54 Position: 10234.7, 95.5038, 95.5038
000071.945|  942368.0000kb|   1256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.156|  944196.0968kb|   1828.0000kb added| ALWAYS| **** Request chunk 76
000072.156|  944196.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 76 of chunk type 1
000072.156|  944196.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 76  chunk start time: 2070.007324  current time: 2114.917480
000072.262|  944320.0000kb|    124.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.267|  944356.0968kb|     36.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.288|  944700.0032kb|    344.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.302|  944940.0032kb|    240.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.324|  945848.0000kb|    908.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.384|  946984.0000kb|   1136.0000kb added| ALWAYS| Pause Corrected Time: 2162.510010, Time Value: 2162.517090
000072.385|  946984.0000kb|      0.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 2162.517090 FirstPacketTime 2080.048828 TimeBehind: -2.435791
000072.385|  946984.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 2160.071533 oldTime: 2162.517090
000072.385|  946984.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000072.385|  946984.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000072.397|  947432.0000kb|    448.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000072.404|  947656.0000kb|    224.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000072.449|  948436.0968kb|    780.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.455|  948452.0968kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.459|  948680.0000kb|    228.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000072.463|  948688.0000kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.467|  948744.0000kb|     56.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000072.496|  949680.0000kb|    936.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\SPELLS_NEW\SpellChainMissile.CPP
Line: 130

Function: obj_SpellChainMissile::UpdateProjectile

Expression: fabsf(Position.y) < 1000.0f

Description: SpellName: AlphaStrike Caster: MasterYi Target: Red_Minion_Basic # of targets already hit: 3 LastTargetPosition: 10179.4, 54.2786, 1519.4 Position: 1.1413e+006, -3615.03, -3615.03
000072.496|  949680.0000kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\SPELLS_NEW\SpellChainMissile.CPP
Line: 232

Function: obj_SpellChainMissile::UpdateProjectile

Expression: Velocity.LengthXZ() < 10000.0f

Description: SpellName: AlphaStrike Caster: MasterYi Target: Red_Minion_Basic # of targets already hit: 3 LastTargetPosition: 10179.4, 52.3878, 1519.4 Position: 1.1413e+006, -3615.03, -3615.03
000072.515|  950220.0032kb|    540.0000kb added| ALWAYS| ---- Downloading Chunk 80
000072.756|  958392.0000kb|   8172.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000073.021|  957492.0968kb|   -900.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
