--- Log started at Fri Jun 29 18:56:03 2012

000000.000|   13408.0000kb|  13408.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.748|  230732.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.748|  230744.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000001.749|  230756.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.749|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.750|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.750|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.750|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.750|  230756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.750|  230760.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.750|  230768.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.750|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.750|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.750|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.750|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.750|  230768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.750|  230772.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.750|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.750|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.750|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.750|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.751|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.751|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.751|  230772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.760|  230952.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.760|  230952.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.760|  230988.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.968|  232672.0000kb|   1684.0000kb added| ALWAYS| Physical memory: 8589934592
000001.968|  232672.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.968|  232672.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.968|  232672.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.969|  232672.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2286
000001.969|  232672.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.969|  232672.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.583|  259108.0000kb|  26436.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.630|  260588.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.753|  265732.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.831|  267276.0000kb|   1544.0000kb added| ALWAYS| Set focus to app
000003.831|  267276.0000kb|      0.0000kb added| ALWAYS| Input started
000003.848|  267364.0000kb|     88.0000kb added| ALWAYS| Query Status Req started
000003.858|  267384.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.858|  267388.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000003.958|  267388.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.958|  267396.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.958|  267420.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.958|  267420.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.962|  267444.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.078|  272740.0000kb|   5296.0000kb added| ALWAYS| PlayGame Entered
000004.079|  272812.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.101|  281412.0000kb|   8600.0000kb added| ALWAYS| CreateParticleSystemManager
000007.121|  444480.0000kb| 163068.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.121|  444480.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.121|  444480.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.121|  444480.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.121|  444480.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.121|  444480.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.121|  444480.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.122|  444480.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.252|  460412.0000kb|  15932.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.293|  462572.0000kb|   2160.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.298|  463368.0000kb|    796.0000kb added| ALWAYS| GameWorld.Update()
000008.298|  463368.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.721|  479524.0000kb|  16156.0000kb added| ALWAYS| End Game Object Update
000009.790|  509060.0000kb|  29536.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.790|  509060.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.196|  545412.0968kb|  36352.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.196|  545412.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.316|  549400.0000kb|   3988.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.317|  549420.0032kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000010.320|  549524.0968kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.321|  549532.0032kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.776|  579396.0968kb|  29864.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.745|  622972.0032kb|  43576.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.797|  622980.0968kb|      8.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.256|  637388.0032kb|  14408.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.256|  637388.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000012.256|  637388.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.256|  637388.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000012.256|  637388.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000012.256|  637388.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000012.256|  637388.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000012.256|  637388.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000021.338|  743416.0000kb| 106028.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000021.339|  743416.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000021.340|  743416.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000024.897|  771116.0032kb|  27700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.898|  771116.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.008|  788792.0000kb|  17676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.054|  807276.0032kb|  18484.0000kb added| ALWAYS| Start Main Loop
000025.054|  806932.0968kb|   -344.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.055|  806944.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000025.055|  806944.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000052.137|  824196.0968kb|  17252.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000052.137|  824196.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.144|  825172.0968kb|    976.0000kb added| ALWAYS| Hero Leona created for Tinytot88
000052.202|  825816.0000kb|    644.0000kb added| ALWAYS| Spawning heroes/minions
000052.202|  825816.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.227|  825816.0000kb|      0.0000kb added| ALWAYS| Hero Veigar created for DJdäz
000052.228|  825816.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000052.734|  825880.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000052.788|  827700.0968kb|   1820.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000052.788|  827700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.788|  827700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000052.788|  827700.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.788|  827700.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000052.788|  827700.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000052.788|  827700.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000052.788|  827700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.788|  827700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000052.788|  827700.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.788|  827700.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000052.788|  827700.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000052.831|  830664.0000kb|   2964.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000052.832|  830664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.832|  830656.0000kb|     -8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000052.832|  830664.0000kb|      8.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.832|  830664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000052.832|  830664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000052.832|  830664.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000052.832|  830664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.832|  830664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000052.832|  830664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.832|  830664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000052.832|  830664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000052.862|  832764.0032kb|   2100.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000052.862|  832764.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.862|  832764.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000052.862|  832764.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.862|  832764.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000052.862|  832764.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000052.862|  832764.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000052.862|  832764.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.862|  832764.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000052.862|  832764.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.862|  832764.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000052.862|  832764.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000052.880|  834132.0968kb|   1368.0000kb added| ALWAYS| Hero Ezreal created for WhiteNinjaskilz
000053.381|  834132.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.386|  834132.0968kb|      0.0000kb added| ALWAYS| Hero Yorick created for BulgogiPrince
000053.390|  834132.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.395|  834132.0968kb|      0.0000kb added| ALWAYS| Hero Amumu created for The8Dark8Knight
000053.904|  834208.0000kb|     76.0000kb added| ALWAYS| Creating Hero...
000053.964|  834692.0968kb|    484.0000kb added| ALWAYS| Hero Lux created for PLÁNETx
000054.465|  834692.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.514|  834848.0000kb|    156.0000kb added| ALWAYS| Hero Graves created for Squatch
000055.015|  834848.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.272|  836924.0032kb|   2076.0000kb added| ALWAYS| Hero Malphite created for Gnathrik
000056.422|  839268.0968kb|   2344.0000kb added| ALWAYS| Creating Hero...
000056.471|  839320.0000kb|     52.0000kb added| ALWAYS| Hero FiddleSticks created for Applepear
000056.972|  839320.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.975|  839320.0000kb|      0.0000kb added| ALWAYS| Hero Alistar created for Jumannjii
000057.603|  845292.0032kb|   5972.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000059.113|  845592.0000kb|    300.0000kb added| ALWAYS| PKT_StartGame
000060.324|  876728.0000kb|  31136.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000060.359|  877560.0000kb|    832.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000060.359|  877560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000060.359|  877560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000060.369|  877868.0032kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000060.369|  877872.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000060.369|  877880.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000060.369|  877880.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000060.374|  878068.0968kb|    188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000060.388|  879240.0000kb|   1172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000060.388|  879256.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000060.475|  889356.0032kb|  10100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000060.475|  889420.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000060.492|  890384.0000kb|    964.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000060.505|  891936.0000kb|   1552.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000060.506|  891956.0968kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.506|  891960.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000060.506|  891960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.506|  891960.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000060.506|  891960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.506|  891960.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000060.506|  891960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.506|  891960.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000060.506|  891960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.506|  891960.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000060.507|  892036.0968kb|     76.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.507|  892036.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000060.507|  892036.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.507|  892036.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000060.507|  892036.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.507|  892036.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000060.507|  892036.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.507|  892036.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000060.507|  892036.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.507|  892032.0000kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000060.507|  892032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.507|  892032.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000060.569|  898596.0968kb|   6564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
