--- Log started at Sun Nov 11 11:28:28 2012

000000.001|  198168.0000kb| 198168.0000kb added| ALWAYS| Global Log Level set to WARN
000003.347|  246448.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.347|  246480.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.101|  275652.0000kb|  29172.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.309|  277228.0000kb|   1576.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.423|  282196.0000kb|   4968.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.704|  283836.0000kb|   1640.0000kb added| ALWAYS| Connected
000006.704|  283872.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022c31558, PlatformID: NA1
000006.704|  283872.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.705|  283740.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.705|  283740.0000kb|      0.0000kb added| ALWAYS| Input started
000006.742|  283892.0000kb|    152.0000kb added| ALWAYS| Query Status Req started
000006.863|  283912.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.863|  283912.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.963|  283912.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000006.963|  283912.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.963|  283932.0000kb|     20.0000kb added| ALWAYS| netUID: 2 defaultname
000006.963|  283932.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.969|  284004.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000007.553|  324944.0000kb|  40940.0000kb added| ALWAYS| PlayGame Entered
000007.553|  324996.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000007.557|  325040.0000kb|     44.0000kb added| ALWAYS| CreateParticleSystemManager
000008.336|  416576.0000kb|  91536.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.359|  417132.0000kb|    556.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.359|  417132.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000011.172|  453520.0000kb|  36388.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.173|  453520.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.173|  453520.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.412|  463220.0000kb|   9700.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.479|  466468.0000kb|   3248.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.481|  466748.0000kb|    280.0000kb added| ALWAYS| GameWorld.Update()
000011.481|  466748.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.861|  481668.0000kb|  14920.0000kb added| ALWAYS| End Game Object Update
000012.199|  488436.0000kb|   6768.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.199|  488436.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.756|  528720.0000kb|  40284.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.756|  528720.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.878|  532424.0000kb|   3704.0000kb added| ALWAYS| Preload Announcements
000013.128|  546968.0000kb|  14544.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.129|  547028.0968kb|     60.0000kb added| ALWAYS| FogOfWar::Init()
000013.132|  547120.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.133|  547160.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000013.307|  573476.0968kb|  26316.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.307|  573480.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.363|  579648.0000kb|   6168.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.367|  580960.0000kb|   1312.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.383|  583832.0000kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.384|  584200.0000kb|    368.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.403|  586148.0968kb|   1948.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.437|  592008.0000kb|   5860.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.765|  612444.0032kb|  20436.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.777|  613948.0032kb|   1504.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.777|  613948.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.780|  614468.0968kb|    520.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.780|  614468.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000021.223|  703928.0000kb|  89460.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000025.370|  743644.0032kb|  39716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.371|  743644.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.625|  766304.0000kb|  22660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.675|  787292.0032kb|  20988.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.676|  787292.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000025.676|  787300.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000025.676|  787300.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000095.351|  821884.0032kb|  34584.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000095.351|  821884.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.399|  821948.0032kb|     64.0000kb added| ALWAYS| Hero Fiora(0) created for ChungPQ
000095.399|  821948.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000095.408|  822228.0968kb|    280.0000kb added| ALWAYS| Creating Hero...
000095.687|  824220.0032kb|   1992.0000kb added| ALWAYS| Hero Malphite(0) created for Zerconith
000095.687|  824220.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000096.711|  824672.0000kb|    452.0000kb added| ALWAYS| Creating Hero...
000096.719|  824676.0968kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for I LikeApplesauce
000096.719|  824676.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.728|  824712.0000kb|     36.0000kb added| ALWAYS| Hero Taric(0) created for AznNinja567
000097.235|  824712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.236|  824728.0000kb|     16.0000kb added| ALWAYS| Hero Malzahar(4) created for heaein
000097.236|  824728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.476|  826128.0000kb|   1400.0000kb added| ALWAYS| Hero Zyra(0) created for RiseAgainst
000097.978|  826128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.011|  826208.0000kb|     80.0000kb added| ALWAYS| Hero Graves(0) created for RomanticGray
000098.514|  826220.0032kb|     12.0000kb added| ALWAYS| Creating Hero...
000098.517|  826224.0000kb|      4.0000kb added| ALWAYS| Hero Amumu(5) created for Himotept
000098.518|  826224.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.624|  827824.0000kb|   1600.0000kb added| ALWAYS| Hero Katarina(0) created for wideher
000099.125|  828700.0032kb|    876.0000kb added| ALWAYS| Creating Hero...
000099.128|  828708.0968kb|      8.0000kb added| ALWAYS| Hero Jax(0) created for RongMao2010
000099.741|  838868.0968kb|  10160.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000103.254|  841192.0000kb|   2324.0000kb added| ALWAYS| PKT_StartGame
000104.418|  871828.0968kb|  30636.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000104.427|  872116.0968kb|    288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000104.428|  872116.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000104.432|  872188.0032kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000104.432|  872188.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000104.432|  872192.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000104.432|  872192.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000104.436|  872388.0968kb|    196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000104.486|  874740.0968kb|   2352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000104.486|  874744.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000104.563|  883084.0032kb|   8340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000104.563|  883164.0032kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000104.577|  884060.0032kb|    896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000104.591|  885488.0000kb|   1428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000104.672|  900060.0032kb|  14572.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000104.672|  900060.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000104.672|  900060.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000104.672|  900060.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000104.672|  900060.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000104.676|  880680.0000kb| -19380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000143.603|  821784.0000kb| -58896.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000277.966|  971216.0000kb| 149432.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000299.958|  982392.0000kb|  11176.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000315.385|  989684.0968kb|   7292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000321.497|  991676.0032kb|   1992.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000321.497|  991676.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000331.912|  993364.0968kb|   1688.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000364.415|  994660.0968kb|   1296.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000364.831|  994660.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000392.455|  995816.0000kb|   1156.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000428.224|  998260.0968kb|   2444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000470.691| 1005380.0968kb|   7120.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000471.190| 1005792.0000kb|    412.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000515.320| 1009128.0000kb|   3336.0000kb added| ALWAYS| chat_debug: Console SendChat stop
000516.003| 1009176.0000kb|     48.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
000551.693| 1009208.0000kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000552.159| 1009208.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000584.712| 1010152.0000kb|    944.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000585.261| 1010152.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000608.002| 1010152.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000638.373| 1010672.0000kb|    520.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000639.522| 1010940.0032kb|    268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00d76ce2
000639.722| 1011444.0968kb|    504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00d76ce2
000640.188| 1011444.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00d76ce2
000640.871| 1011444.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000641.121| 1011948.0032kb|    504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00d76ce2
000641.122| 1011948.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00d76ce2
000644.270| 1012564.0968kb|    616.0000kb added|   WARN| [AznNinja567] warning: PKT_CastSpell received for dead Unit. Spell: TaricBasicAttack
000646.553| 1012612.0968kb|     48.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a79e91
000646.553| 1012612.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000646.553| 1012616.0000kb|      4.0000kb added| ALWAYS| The Killer was: RiseAgainst
000646.553| 1012616.0000kb|      0.0000kb added| ALWAYS| HEALS
000646.553| 1012616.0000kb|      0.0000kb added| ALWAYS|   AznNinja567 applied amount 60 with abilities [Imbue|amount:60|priority:58][ShatterAura|amount:0|priority:0][TaricHammerSmash|amount:0|priority:0]
000646.553| 1012616.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [FrostShot|amount:0|priority:27][PositiveChampionDelta|amount:0|priority:0][BurningEmbers|amount:0|priority:0]
000646.553| 1012616.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000646.553| 1012616.0000kb|      0.0000kb added| ALWAYS|   RiseAgainst applied amount 608.894 with abilities [ZyraGraspingPlantAttack|amount:261.861|priority:174][_BasicAttack|amount:128.815|priority:128][ZyraBrambleZone|amount:126.707|priority:126][ZyraGraspingRoots|amount:91.5106|priority:91][ZyraPheromoneDamage|amount:0|priority:0]
000646.554| 1012616.0000kb|      0.0000kb added| ALWAYS|   RomanticGray applied amount 70.5834 with abilities [_BasicAttack|amount:70.5834|priority:70]
000646.554| 1012616.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZyraGraspingPlantAttack|amount:0|priority:0]
000666.762| 1018676.0968kb|   6060.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000666.762| 1018676.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000671.043| 1018680.0000kb|      4.0000kb added|   WARN| character Graves does not have animation 'NONE' (spell 'Recall')
000679.920| 1018772.0968kb|     92.0000kb added| ALWAYS| chat_debug: Console SendChat wait is fiora dc'd
000689.633| 1019084.0032kb|    312.0000kb added| ALWAYS| chat_debug: Console SendChat yeah
000702.814| 1019632.0000kb|    548.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000714.760| 1022868.0968kb|   3236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000728.704| 1019796.0968kb|  -3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000732.968| 1019796.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000734.584| 1019796.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a79e91
000734.584| 1019796.0968kb|      0.0000kb added| ALWAYS| The Killer was: RomanticGray
000734.584| 1019796.0968kb|      0.0000kb added| ALWAYS| HEALS
000734.584| 1019796.0968kb|      0.0000kb added| ALWAYS|   AznNinja567 applied amount 0 with abilities [TaricHammerSmash|amount:0|priority:0][ShatterAura|amount:0|priority:0]
000734.584| 1019796.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [PositiveChampionDelta|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000734.584| 1019796.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000734.584| 1019796.0968kb|      0.0000kb added| ALWAYS|   RomanticGray applied amount 752.858 with abilities [_BasicAttack|amount:273.046|priority:273][GravesChargeShot|amount:235.305|priority:235][GravesClusterShot|amount:202.271|priority:202][GravesSmokeGrenade|amount:42.2357|priority:72]
000734.585| 1019796.0968kb|      0.0000kb added| ALWAYS|   RiseAgainst applied amount 255.878 with abilities [ZyraGraspingRoots|amount:116.148|priority:116][ZyraGraspingPlantAttack|amount:95.7342|priority:95][_BasicAttack|amount:43.9958|priority:43][ZyraPheromoneDamage|amount:0|priority:0]
000734.585| 1019796.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZyraGraspingPlantAttack|amount:0|priority:0]
000744.302| 1021556.0968kb|   1760.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000762.857| 1023656.0000kb|   2100.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000767.821| 1023800.0000kb|    144.0000kb added|   WARN| [AznNinja567] warning: PKT_CastSpell received for dead Unit. Spell: TaricBasicAttack
000874.297| 1024140.0032kb|    340.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000874.767| 1024140.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000877.248| 1024140.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000902.968| 1024440.0000kb|    300.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000903.335| 1024440.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000904.184| 1024468.0968kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00d76ce2
000928.442| 1030896.0000kb|   6428.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
000930.475| 1031368.0000kb|    472.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000930.476| 1031368.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a79e91
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS| The Killer was: RomanticGray
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS| HEALS
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [FrostShot|amount:0|priority:31][AsheSpiritOfTheHawk|amount:0|priority:8][BurningEmbers|amount:0|priority:0][PositiveChampionDelta|amount:0|priority:0]
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS|   RomanticGray applied amount 511.082 with abilities [GravesClusterShot|amount:271.972|priority:271][_BasicAttack|amount:239.111|priority:239]
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS|   RiseAgainst applied amount 197.1 with abilities [ZyraGraspingRoots|amount:140.786|priority:140][ZyraGraspingPlantAttack|amount:56.3142|priority:56]
000930.476| 1031368.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZyraGraspingPlantAttack|amount:0|priority:0]
001000.344| 1037620.0968kb|   6252.0000kb added| ALWAYS| chat_debug: Console SendChat dont push
001018.289| 1037924.0968kb|    304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 029cc1a0
