--- Log started at Wed Nov 14 19:53:41 2012

000000.001|  197828.0000kb| 197828.0000kb added| ALWAYS| Global Log Level set to WARN
000003.399|  237768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.399|  237768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.399|  237768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.399|  237768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.399|  237772.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.399|  237772.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.473|  237860.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.473|  237860.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.473|  237888.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.297|  268024.0000kb|  30136.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.830|  269988.0000kb|   1964.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.942|  275056.0000kb|   5068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.252|  276764.0000kb|   1708.0000kb added| ALWAYS| Connected
000007.252|  276808.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002303e907, PlatformID: NA1
000007.252|  276812.0000kb|      4.0000kb added| ALWAYS| Received client ID
000007.253|  276680.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000007.253|  276680.0000kb|      0.0000kb added| ALWAYS| Input started
000007.286|  276952.0000kb|    272.0000kb added| ALWAYS| Query Status Req started
000007.366|  276972.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000007.366|  276972.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.466|  276972.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000007.466|  276972.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.466|  277004.0000kb|     32.0000kb added| ALWAYS| netUID: 1 defaultname
000007.466|  277004.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.494|  277080.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000008.563|  327892.0000kb|  50812.0000kb added| ALWAYS| PlayGame Entered
000008.563|  327940.0000kb|     48.0000kb added| ALWAYS| CurRenderPipeline
000008.567|  327996.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000009.968|  423960.0000kb|  95964.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000014.492|  465516.0000kb|  41556.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000014.492|  465516.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000014.492|  465516.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000014.686|  472972.0000kb|   7456.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000014.758|  476156.0000kb|   3184.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.761|  476304.0000kb|    148.0000kb added| ALWAYS| GameWorld.Update()
000014.761|  476308.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000015.107|  491540.0000kb|  15232.0000kb added| ALWAYS| End Game Object Update
000015.443|  498244.0000kb|   6704.0000kb added| ALWAYS| PreloadGlobalEffects()
000015.443|  498244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.819|  534056.0000kb|  35812.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.819|  534056.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.975|  538324.0968kb|   4268.0000kb added| ALWAYS| Preload Announcements
000016.243|  552632.0000kb|  14308.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000016.245|  552672.0000kb|     40.0000kb added| ALWAYS| FogOfWar::Init()
000016.247|  552812.0032kb|    140.0000kb added| ALWAYS| Gamma::CreateIAPI()
000016.249|  552844.0032kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000016.753|  584456.0000kb|  31612.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000016.753|  584456.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000016.929|  593476.0968kb|   9020.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000016.986|  595836.0032kb|   2360.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000017.030|  599440.0000kb|   3604.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000017.033|  599820.0032kb|    380.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000017.052|  601708.0032kb|   1888.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000017.096|  607252.0968kb|   5544.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000017.650|  626324.0968kb|  19072.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000017.671|  626344.0000kb|     20.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000017.671|  626344.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000017.701|  626376.0000kb|     32.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000017.701|  626376.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.659|  660412.0032kb|  34036.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000031.006|  776512.0000kb| 116100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000031.007|  776512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000031.255|  795448.0000kb|  18936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000031.328|  817692.0032kb|  22244.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000031.328|  817692.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000031.328|  817700.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000031.328|  817700.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000062.925|  845656.0000kb|  27956.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000062.925|  845656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.001|  846856.0000kb|   1200.0000kb added| ALWAYS| Hero Zed(0) created for NWK SheepHerder
000063.001|  846856.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000063.008|  847052.0032kb|    196.0000kb added| ALWAYS| Creating Hero...
000063.016|  847440.0000kb|    388.0000kb added| ALWAYS| Hero LeeSin(2) created for Squatch
000063.016|  847440.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000063.523|  847512.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000063.548|  848232.0000kb|    720.0000kb added| ALWAYS| Hero Tristana(0) created for Cortakbz Roli
000064.049|  848232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.089|  848528.0000kb|    296.0000kb added| ALWAYS| Hero Morgana(0) created for Luckyfish
000064.590|  848528.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.592|  848576.0000kb|     48.0000kb added| ALWAYS| Hero Pantheon(0) created for ItsRhada
000064.593|  848576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000064.618|  848576.0000kb|      0.0000kb added| ALWAYS| Hero Caitlyn(0) created for Sup3rMaS
000065.119|  848576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.120|  848576.0000kb|      0.0000kb added| ALWAYS| Hero Malzahar(4) created for wraith18
000065.745|  849864.0000kb|   1288.0000kb added| ALWAYS| Creating Hero...
000065.754|  849864.0000kb|      0.0000kb added| ALWAYS| Hero Sion(0) created for splitingheadache
000065.756|  849868.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000065.773|  849876.0968kb|      8.0000kb added| ALWAYS| Hero Elise(0) created for Agent c10
000065.773|  849876.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.782|  850372.0968kb|    496.0000kb added| ALWAYS| Hero Taric(0) created for HairOiN
000067.442|  861692.0032kb|  11320.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000070.456|  864032.0000kb|   2340.0000kb added| ALWAYS| PKT_StartGame
000071.829|  894788.0968kb|  30756.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000071.837|  894820.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000071.837|  894820.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000071.841|  895248.0000kb|    428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000071.841|  895248.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000071.841|  895252.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000071.841|  895252.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000071.841|  895252.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000071.879|  896580.0968kb|   1328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000071.879|  896580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000071.957|  904676.0968kb|   8096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000071.957|  904736.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000071.973|  905324.0032kb|    588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000071.990|  906904.0000kb|   1580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000072.068|  921184.0000kb|  14280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000072.069|  921184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000072.069|  921184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000072.069|  921184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000072.069|  921296.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000072.077|  901952.0000kb| -19344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000089.552|  965092.0968kb|  63140.0000kb added| ALWAYS| chat_debug: Console SendChat im killing spiderbitch at her red
000115.143|  965920.0000kb|    828.0000kb added| ALWAYS| chat_debug: Console SendChat ll wt u nb
000173.215|  968664.0000kb|   2744.0000kb added| ALWAYS| chat_debug: Console SendChat hes good mid too
000178.796|  969112.0000kb|    448.0000kb added| ALWAYS| chat_debug: Console SendChat better than jungle and jus as good as top
000221.480|  981712.0000kb|  12600.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000221.480|  981712.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000599.803| 1048584.0000kb|  66872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000599.803| 1048756.0968kb|    172.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000700.208| 1051840.0000kb|   3084.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000707.840| 1052444.0032kb|    604.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000707.840| 1052444.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000713.837| 1052828.0032kb|    384.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0caca554
000713.837| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c7
000713.837| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c7
000713.838| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c1
000713.838| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808d5
000713.838| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c58e5
000713.838| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 069afb0c
000713.838| 1052828.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0003d024
000713.838| 1052832.0000kb|      4.0000kb added| ALWAYS| The Killer was: Sup3rMaS
000713.838| 1052832.0000kb|      0.0000kb added| ALWAYS| HEALS
000713.838| 1052832.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [BlindMonkETwo|amount:0|priority:7][SummonerFlash|amount:0|priority:7][BlindMonkPassive|amount:0|priority:0][BlindMonkEOne|amount:0|priority:0][BlindMonkQOne|amount:0|priority:0]
000713.838| 1052832.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000713.838| 1052832.0000kb|      0.0000kb added| ALWAYS|   Sup3rMaS applied amount 440.665 with abilities [CaitlynPiltoverPeacemaker|amount:226.144|priority:234][_BasicAttack|amount:214.521|priority:214]
000713.838| 1052832.0000kb|      0.0000kb added| ALWAYS|   Agent c10 applied amount 261.776 with abilities [EliseHumanW|amount:165.101|priority:165][EliseHumanQ|amount:56.8395|priority:64][EliseHumanE|amount:0|priority:55][_BasicAttack|amount:39.8352|priority:39][EliseSpiderT|amount:0|priority:0][EliseSpiderEInitial|amount:0|priority:0][EliseSpiderEDescent|amount:0|priority:0]
000737.541| 1055628.0032kb|   2796.0000kb added| ALWAYS| chat_debug: Console SendChat screen froze
000743.756| 1055628.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat college internet OP
000763.961|  935988.0968kb| -119640.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000909.534| 1057000.0000kb| 121012.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000909.534| 1057000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000909.534| 1057000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000953.498| 1057584.0000kb|    584.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001166.947| 1071632.0000kb|  14048.0000kb added| ALWAYS| chat_debug: Console SendChat im sorry dude
001170.129| 1071652.0968kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat my golems
001176.311| 1071660.0032kb|      8.0000kb added|   WARN| character Malzahar does not have animation 'NONE' (spell 'Recall')
001182.657| 1071660.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat i carved leesin into them
001187.990| 1071660.0032kb|      0.0000kb added|   WARN| character Malzahar does not have animation 'NONE' (spell 'Recall')
001203.619| 1071668.0968kb|      8.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3001214.980| 1078304.0000kb|   6636.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001219.212| 1075788.0032kb|  -2516.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001219.213| 1075788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001219.213| 1075788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001223.278| 1078944.0000kb|   3156.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262a38
001223.278| 1078944.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c58e5
001223.278| 1078944.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c7
001223.279| 1078944.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c7
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS| The Killer was: Sup3rMaS
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS| HEALS
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][BlindMonkWOneDash|amount:0|priority:0][BlindMonkWOne|amount:0|priority:0][BlindMonkPassive|amount:0|priority:0][game_item_displayname_3154|amount:0|priority:0][BlindMonkEOne|amount:0|priority:0]
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS|   Sup3rMaS applied amount 964.067 with abilities [_BasicAttack|amount:445.093|priority:445][CaitlynPiltoverPeacemaker|amount:274.515|priority:284][CaitlynEntrapment|amount:128.46|priority:141][SummonerDot|amount:116|priority:125]
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS|   HairOiN applied amount 271.995 with abilities [Shatter|amount:186.552|priority:186][TaricHammerSmash|amount:85.4428|priority:85]
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS|   wraith18 applied amount 209.291 with abilities [AlZaharCalloftheVoid|amount:209.291|priority:246]
001223.279| 1078944.0000kb|      0.0000kb added| ALWAYS|   Agent c10 applied amount 183.784 with abilities [EliseHumanW|amount:183.784|priority:183]
001326.419| 1088524.0032kb|   9580.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001330.418| 1085980.0032kb|  -2544.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001330.418| 1085980.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001330.418| 1085980.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001474.326| 1080000.0000kb|  -5980.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001506.454| 1088252.0032kb|   8252.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001506.454| 1088252.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001506.457| 1088252.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001506.457| 1088252.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001579.750| 1088856.0064kb|    604.0000kb added| ALWAYS| chat_debug: Console SendChat im lagging bad guys
001591.545| 1088832.0000kb|    -24.0000kb added| ALWAYS| chat_debug: Console SendChat so dont be confused if i randomly run into them
001638.313| 1100136.0936kb|  11304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001646.696| 1097660.0032kb|  -2476.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001646.696| 1097660.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001646.696| 1097660.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001646.696| 1097660.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001649.247| 1097812.0968kb|    152.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0caca554
001649.247| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 055b3404
001649.247| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 055b3404
001649.247| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c58e5
001649.247| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06c309c2
001649.247| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 069afb0c
001649.247| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0003d024
001649.248| 1097812.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262a38
001649.248| 1097812.0968kb|      0.0000kb added| ALWAYS| The Killer was: Agent c10
001649.248| 1097812.0968kb|      0.0000kb added| ALWAYS| HEALS
001649.248| 1097812.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:10][BlindMonkQTwo|amount:0|priority:10][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][BlindMonkWOne|amount:0|priority:0][BlindMonkPassive|amount:0|priority:0][game_item_displayname_3154|amount:0|priority:0][BlindMonkQOne|amount:0|priority:0][BlindMonkEOne|amount:0|priority:0][BlindMonkWOneDash|amount:0|priority:0]
001649.248| 1097812.0968kb|      0.0000kb added| ALWAYS| DAMAGE
