--- Log started at Sat Sep 08 22:30:44 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.671|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.671|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.671|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.671|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.671|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.671|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.672|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.672|  236356.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.672|  236360.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.672|  236376.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.672|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.672|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.672|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.672|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.672|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.672|  236380.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.672|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.675|  236448.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.675|  236448.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.675|  236476.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.357|  261992.0000kb|  25516.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.396|  263560.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.526|  268776.0000kb|   5216.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.803|  270432.0000kb|   1656.0000kb added| ALWAYS| Connected
000005.803|  270432.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.804|  270308.0000kb|   -124.0000kb added| ALWAYS| Set focus to app
000005.804|  270308.0000kb|      0.0000kb added| ALWAYS| Input started
000005.819|  270696.0000kb|    388.0000kb added| ALWAYS| Query Status Req started
000005.828|  270720.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e637a10
000005.918|  270752.0000kb|     32.0000kb added| ALWAYS| Query Status Req ended
000005.918|  270752.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.018|  270756.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.019|  270764.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.019|  270784.0000kb|     20.0000kb added| ALWAYS| netUID: 2 defaultname
000006.019|  270784.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.023|  270808.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.158|  276272.0000kb|   5464.0000kb added| ALWAYS| PlayGame Entered
000006.158|  276600.0000kb|    328.0000kb added| ALWAYS| CurRenderPipeline
000006.180|  285140.0000kb|   8540.0000kb added| ALWAYS| CreateParticleSystemManager
000008.614|  387176.0000kb| 102036.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.636|  387688.0000kb|    512.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000008.636|  387688.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000011.339|  429332.0000kb|  41644.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.339|  429332.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.339|  429332.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.557|  438688.0000kb|   9356.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.603|  440944.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.606|  441404.0000kb|    460.0000kb added| ALWAYS| GameWorld.Update()
000011.606|  441404.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.932|  456352.0000kb|  14948.0000kb added| ALWAYS| End Game Object Update
000012.218|  461264.0000kb|   4912.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.219|  461264.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.592|  496404.0000kb|  35140.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.593|  496404.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.707|  500512.0000kb|   4108.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.709|  500540.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.709|  500752.0000kb|    212.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.711|  500776.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000012.872|  524876.0000kb|  24100.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.872|  524876.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.928|  530624.0000kb|   5748.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.933|  531596.0000kb|    972.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.949|  534396.0000kb|   2800.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.951|  534640.0000kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.994|  542584.0000kb|   7944.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.996|  543016.0000kb|    432.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.029|  548428.0032kb|   5412.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.380|  569064.0000kb|  20636.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.391|  570208.0000kb|   1144.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.392|  570208.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.395|  570620.0032kb|    412.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.395|  570620.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.771|  658892.0032kb|  88272.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000020.516|  682372.0968kb|  23480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.516|  682380.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.567|  697880.0000kb|  15500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.584|  697880.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.584|  697880.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.584|  697892.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.584|  697892.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000024.525|  707476.0968kb|   9584.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000032.452|  764020.0968kb|  56544.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000032.453|  764020.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000032.531|  765324.0032kb|   1304.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000032.531|  765324.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000032.531|  765328.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000032.531|  765328.0000kb|      0.0000kb added|  ERROR| Failed to load 
000032.564|  768272.0000kb|   2944.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000032.564|  768272.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000032.564|  768272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000032.564|  768272.0000kb|      0.0000kb added|  ERROR| Failed to load 
000032.585|  770040.0000kb|   1768.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000032.586|  770040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000032.586|  770040.0000kb|      0.0000kb added|  ERROR| Failed to load 
000032.604|  771456.0000kb|   1416.0000kb added| ALWAYS| Hero Ezreal(0) created for ELO9999
000032.604|  771456.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000032.624|  771676.0032kb|    220.0000kb added| ALWAYS| Finished spawning heroes/minions
000033.134|  771676.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000033.156|  772152.0000kb|    476.0000kb added| ALWAYS| Hero Lux(0) created for TheFrozenWitch
000033.679|  772336.0000kb|    184.0000kb added| ALWAYS| Creating Hero...
000033.759|  773524.0968kb|   1188.0000kb added| ALWAYS| Hero Teemo(0) created for IMaoI
000034.270|  773524.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.298|  773864.0000kb|    340.0000kb added| ALWAYS| Hero XinZhao(4) created for JazzLikeSinatra
000034.826|  773928.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000034.839|  773932.0032kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for Neahaha69
000035.355|  773932.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000035.368|  774088.0000kb|    156.0000kb added| ALWAYS| Hero Tristana(0) created for I LikeApplesauce
000035.369|  774092.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000035.412|  775168.0000kb|   1076.0000kb added| ALWAYS| Hero Evelynn(0) created for sC   sTanlEy
000035.917|  775168.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000036.097|  776412.0032kb|   1244.0000kb added| ALWAYS| Hero Zyra(0) created for NWK SheepHerder
000036.607|  776412.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000036.699|  776568.0000kb|    156.0000kb added| ALWAYS| Hero Tryndamere(0) created for Kitty Lover97
000037.209|  776568.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000037.489|  779164.0032kb|   2596.0000kb added| ALWAYS| Hero Lulu(0) created for c Enyx
000039.222|  788228.0968kb|   9064.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000040.247|  790468.0968kb|   2240.0000kb added| ALWAYS| PKT_StartGame
000040.263|  790608.0000kb|    140.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000041.899|  833400.0000kb|  42792.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000041.904|  833432.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000041.904|  833432.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000041.917|  833772.0032kb|    340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000041.917|  833784.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000041.917|  833788.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000041.917|  833788.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000041.922|  833796.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000041.971|  835812.0968kb|   2016.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000041.972|  835828.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000042.105|  848184.0000kb|  12356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000042.105|  848184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000042.108|  848404.0968kb|    220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000042.120|  849892.0968kb|   1488.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000042.120|  850068.0968kb|    176.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.120|  850092.0032kb|     24.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000042.120|  849908.0968kb|   -184.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.120|  849908.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000042.120|  849916.0032kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.120|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000042.120|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.120|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000042.120|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000042.121|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000042.121|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000042.121|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000042.121|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000042.121|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000042.121|  849916.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000042.121|  849916.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000042.125|  849976.0000kb|     60.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000042.125|  849976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000042.125|  849976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000042.125|  849976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000042.125|  849976.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000042.194|  867728.0000kb|  17752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000042.194|  867728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000042.194|  867728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000042.194|  867728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000042.194|  867736.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000042.199|  845540.0968kb| -22196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000075.256|  933276.0032kb|  87736.0000kb added| ALWAYS| chat_debug: Console SendChat bitches aint shit
000090.689|  934448.0000kb|   1172.0000kb added| ALWAYS| chat_debug: Console SendChat ...
000129.169|  944088.0000kb|   9640.0000kb added| ALWAYS| chat_debug: Console SendChat OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
000132.069|  944460.0032kb|    372.0000kb added| ALWAYS| chat_debug: Console SendChat SHIIIIIIIIIIIT
000138.066|  945060.0968kb|    600.0000kb added| ALWAYS| chat_debug: Console SendChat leasing?
000140.049|  945140.0968kb|     80.0000kb added| ALWAYS| chat_debug: Console SendChat a house?
000264.233|  984468.0968kb|  39328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03572c60
000286.372|  996236.0032kb|  11768.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03572c60
000287.439|  996624.0000kb|    388.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03572c60
000322.193|  998484.0968kb|   1860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03572c60
000378.186| 1003044.0968kb|   4560.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
