--- Log started at Mon Nov 12 21:50:58 2012

000000.001|  198224.0000kb| 198224.0000kb added| ALWAYS| Global Log Level set to WARN
000003.368|  246016.0000kb|  17332.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.220\deploy\preferences\
000003.368|  246020.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.368|  246020.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.368|  246032.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.368|  246032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.368|  246032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.368|  246032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.368|  246032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.368|  246032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.368|  246036.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.368|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.368|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.369|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.369|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.369|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.369|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.369|  246036.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.372|  246120.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.372|  246120.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.372|  246152.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.104|  275568.0000kb|  29416.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.213|  277048.0000kb|   1480.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.35
000005.321|  277804.0000kb|    756.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.335|  277836.0000kb|     32.0000kb added| ALWAYS| Replay metadata retrieved.
000005.335|  277836.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.435|  282948.0000kb|   5112.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.437|  283952.0000kb|   1004.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.442|  283992.0000kb|     40.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.519|  284624.0000kb|    632.0000kb added| ALWAYS| Replay ready.
000005.520|  284492.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.520|  284492.0000kb|      0.0000kb added| ALWAYS| Input started
000005.536|  284648.0000kb|    156.0000kb added| ALWAYS| Waiting for server response...
000005.635|  285800.0000kb|   1152.0000kb added| ALWAYS| **** Request chunk 1
000005.635|  285800.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.636|  285800.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.636|  285836.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000005.636|  285840.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000005.636|  285840.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000005.636|  285840.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.637|  285856.0000kb|     16.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.637|  285856.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.643|  285924.0000kb|     68.0000kb added| ALWAYS| PlayGame Started
000005.698|  286396.0000kb|    472.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.702|  288084.0000kb|   1688.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.812|  289812.0000kb|   1728.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000005.812|  289812.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.151|  320196.0000kb|  30384.0000kb added| ALWAYS| PlayGame Entered
000006.245|  326976.0000kb|   6780.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000006.429|  327572.0000kb|    596.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000006.430|  327572.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000006.430|  327572.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000006.679|  339568.0000kb|  11996.0000kb added| ALWAYS| CurRenderPipeline
000006.684|  339648.0000kb|     80.0000kb added| ALWAYS| CreateParticleSystemManager
000007.083|  392280.0000kb|  52632.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000007.083|  392580.0000kb|    300.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000007.213|  404868.0000kb|  12288.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000007.213|  404868.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022dcefdc, PlatformID: NA1
000007.336|  409092.0000kb|   4224.0000kb added| ALWAYS| **** Request chunk 2
000007.336|  409092.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.336|  409092.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.346|  409092.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000007.652|  435052.0000kb|  25960.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.674|  435720.0000kb|    668.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.674|  435720.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.390|  467680.0000kb|  31960.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.390|  467680.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.390|  467680.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.581|  474996.0000kb|   7316.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.648|  478252.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.650|  478408.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000010.650|  478408.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.940|  493004.0000kb|  14596.0000kb added| ALWAYS| End Game Object Update
000011.269|  498376.0000kb|   5372.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.269|  498376.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.744|  534544.0000kb|  36168.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.744|  534544.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.874|  538352.0000kb|   3808.0000kb added| ALWAYS| Preload Announcements
000012.131|  552916.0968kb|  14564.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.132|  552944.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.134|  553100.0032kb|    156.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.136|  553140.0968kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.532|  583860.0968kb|  30720.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000012.532|  583864.0000kb|      4.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000012.552|  586080.0000kb|   2216.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.586|  591744.0000kb|   5664.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.358|  624436.0968kb|  32692.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.811|  672352.0000kb|  47916.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.910|  676828.0032kb|   4476.0000kb added| ALWAYS| ---- Downloading Chunk 30
000016.250|  686544.0000kb|   9716.0000kb added| ALWAYS| ---- Downloading Keyframe 14
000016.422|  690844.0032kb|   4300.0000kb added| ALWAYS| ---- Waiting to fetch 7919
000016.523|  692952.0000kb|   2108.0000kb added| ALWAYS| **** Request keyframe 14
000016.523|  692956.0032kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.523|  692956.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 14 of chunk type 2
000016.523|  692956.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 14  chunk start time: 780.016968  current time: 0.000000
000016.523|  692956.0032kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 780.016968
000016.523|  692956.0032kb|      0.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000016.523|  692956.0032kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.626|  694368.0000kb|   1412.0000kb added| ALWAYS| ---- Downloading Chunk 31
000017.026|  707368.0000kb|  13000.0000kb added| ALWAYS| ---- Waiting to fetch 7219
000022.601|  738896.0000kb|  31528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.602|  738896.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.806|  757904.0000kb|  19008.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.825|  758244.0968kb|    340.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.825|  758244.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.825|  758256.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000022.825|  758256.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.840|  758532.0968kb|    276.0000kb added| ALWAYS| Hero Rengar(0) created for Grumbis
000022.916|  760296.0000kb|   1764.0000kb added| ALWAYS| Creating Hero...
000022.938|  760784.0000kb|    488.0000kb added| ALWAYS| Hero Lux(2) created for Eolyss
000022.953|  760788.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000022.990|  761708.0032kb|    920.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000022.991|  761712.0000kb|      4.0000kb added|  ERROR| Failed to load 
000023.102|  765376.0000kb|   3664.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000023.103|  765376.0000kb|      0.0000kb added|  ERROR| Failed to load 
000023.204|  767192.0000kb|   1816.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000023.204|  767192.0000kb|      0.0000kb added|  ERROR| Failed to load 
000023.297|  768072.0000kb|    880.0000kb added| ALWAYS| Hero Ezreal(0) created for Sinsham
000023.342|  768424.0000kb|    352.0000kb added| ALWAYS| Waiting for all players to connect end
000023.668|  768636.0032kb|    212.0000kb added| ALWAYS| Creating Hero...
000023.671|  768636.0032kb|      0.0000kb added| ALWAYS| Hero Yorick(0) created for Wearethelions
000023.720|  769596.0032kb|    960.0000kb added| ALWAYS| Creating Hero...
000023.744|  769596.0032kb|      0.0000kb added| ALWAYS| Hero Zilean(0) created for Fudwieser
000023.775|  769836.0032kb|    240.0000kb added| ALWAYS| Creating Hero...
000023.776|  769836.0032kb|      0.0000kb added| ALWAYS| Hero Lux(3) created for AlhpaKennyBody
000023.781|  769836.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.793|  769836.0032kb|      0.0000kb added| ALWAYS| Hero MissFortune(6) created for Mikayluhhh
000023.796|  769836.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.824|  769864.0000kb|     28.0000kb added| ALWAYS| Hero Irelia(0) created for Shuboonda
000023.846|  770368.0000kb|    504.0000kb added|  ERROR| Found a blank/non-loaded spell trying to retrieve spell FlaskOfCrystalWater
000023.853|  771144.0000kb|    776.0000kb added| ALWAYS| Creating Hero...
000023.857|  771400.0000kb|    256.0000kb added| ALWAYS| Hero Leona(0) created for talonorez
000023.884|  771764.0968kb|    364.0000kb added| ALWAYS| Creating Hero...
000023.886|  771764.0968kb|      0.0000kb added| ALWAYS| Hero Olaf(0) created for RackBallz
000023.993|  777472.0000kb|   5708.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000023.993|  777488.0000kb|     16.0000kb added| ALWAYS| PKT_StartGame
000024.245|  783276.0032kb|   5788.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000024.348|  786648.0000kb|   3372.0000kb added| ALWAYS| ---- Downloading Chunk 32
000024.749|  797760.0000kb|  11112.0000kb added| ALWAYS| ---- Downloading Keyframe 15
000024.963|  803296.0000kb|   5536.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000025.524|  815304.0000kb|  12008.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000025.525|  815504.0000kb|    200.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellManager.cpp
Line: 152

Function: SpellManager::Add
Expression: SData->SpellScript->SData == 0...

000025.525|  815504.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000025.783|  823124.0968kb|   7620.0000kb added| ALWAYS| Start timer. Game Time: 25.618286, Real Time: 25.783815
000025.783|  823124.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 780.016968 oldTime: 0.000000
000025.783|  823124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000025.783|  823124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000025.791|  823280.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000025.791|  823284.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000025.793|  823284.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000026.279|  840620.0032kb|  17336.0000kb added| ALWAYS| **** Request chunk 30
000026.280|  840620.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 30 of chunk type 1
000026.280|  840620.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 30  chunk start time: 780.020386  current time: 780.448975
000026.280|  840620.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 32.107483
000026.280|  840620.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000026.280|  840620.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000026.325|  842996.0968kb|   2376.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000026.424|  847600.0000kb|   4604.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000026.441|  849000.0000kb|   1400.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000026.446|  849276.0032kb|    276.0000kb added| ALWAYS| The Killer was: Grumbis
000026.446|  849276.0032kb|      0.0000kb added| ALWAYS| HEALS
000026.446|  849276.0032kb|      0.0000kb added| ALWAYS|   talonorez applied amount 0 with abilities [LeonaSolarBarrier|amount:0|priority:7]
000026.446|  849276.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000026.446|  849276.0032kb|      0.0000kb added| ALWAYS|   Grumbis applied amount 869.63 with abilities [RengarNewPassiveBuffDash|amount:432.938|priority:432][RengarEFinal|amount:133.367|priority:265][_BasicAttack|amount:261.851|priority:261][RengarW|amount:41.4747|priority:173][BlessingoftheLizardElder|amount:0|priority:0]
000026.446|  849276.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 36.0452 with abilities [_BasicAttack|amount:36.0452|priority:36]
000026.614|  852540.0032kb|   3264.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 820.298828 FirstPacketTime 806.976318 TimeBehind: -7.408142
000026.614|  852540.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 812.878540 oldTime: 820.298828
000026.614|  852540.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000026.614|  852540.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000026.635|  853320.0000kb|    780.0000kb added| ALWAYS| **** Request chunk 31
000026.635|  853320.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 31 of chunk type 1
000026.635|  853320.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 31  chunk start time: 810.030945  current time: 812.878540
000026.676|  854632.0000kb|   1312.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
000026.677|  854632.0000kb|      0.0000kb added| ALWAYS| The Killer was: Eolyss
000026.677|  854632.0000kb|      0.0000kb added| ALWAYS| HEALS
000026.677|  854632.0000kb|      0.0000kb added| ALWAYS|   AlhpaKennyBody applied amount 0 with abilities [LuxLightStrikeKugel|amount:0|priority:8][LuxDeathParticleTimer|amount:0|priority:0]
000026.677|  854632.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000026.677|  854632.0000kb|      0.0000kb added| ALWAYS|   Eolyss applied amount 896.279 with abilities [LuxMaliceCannon|amount:431.11|priority:440][LuxLightStrikeKugel|amount:270.035|priority:279][LuxLightBinding|amount:195.135|priority:215]
000026.677|  854632.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 371.577 with abilities [_BasicAttack|amount:350.71|priority:350][MonsterRegenSpell|amount:20.8675|priority:19]
000030.222|  831816.0000kb| -22816.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000030.787|  906212.0968kb|  74396.0000kb added| ALWAYS| LastAvailableChunk -----  id: 32 gameTime: 1 timeSinceAvailable: 0.604000  timeUpdated: 24.348030  startChunk: 4  latestTime: 847.051758
000034.963|  959832.0000kb|  53620.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000035.070|  959832.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000035.795|  956892.0032kb|  -2940.0000kb added| ALWAYS| LastAvailableChunk -----  id: 32 gameTime: 1 timeSinceAvailable: 11.325001  timeUpdated: 35.070095  startChunk: 4  latestTime: 852.058777
000040.795|  968496.0000kb|  11604.0000kb added| ALWAYS| LastAvailableChunk -----  id: 32 gameTime: 1 timeSinceAvailable: 11.325001  timeUpdated: 35.070095  startChunk: 4  latestTime: 857.058777
000045.069|  976288.0000kb|   7792.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000045.188|  976288.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 8658
000045.808|  978464.0000kb|   2176.0000kb added| ALWAYS| LastAvailableChunk -----  id: 32 gameTime: 1 timeSinceAvailable: 21.429001  timeUpdated: 45.188618  startChunk: 4  latestTime: 862.056946
000050.808|  980452.0968kb|   1988.0000kb added| ALWAYS| LastAvailableChunk -----  id: 32 gameTime: 1 timeSinceAvailable: 21.429001  timeUpdated: 45.188618  startChunk: 4  latestTime: 867.056946
000053.672|  981060.0968kb|    608.0000kb added| ALWAYS| **** Request chunk 32
000053.672|  981060.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 32 of chunk type 1
000053.672|  981060.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 32  chunk start time: 840.008118  current time: 839.937622
000053.846|  981308.0032kb|    248.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000053.948|  981308.0032kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 33
000054.242|  981460.0968kb|    152.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000055.820|  981832.0000kb|    372.0000kb added| ALWAYS| LastAvailableChunk -----  id: 33 gameTime: 1 timeSinceAvailable: 0.217000  timeUpdated: 53.948025  startChunk: 4  latestTime: 872.102356
000060.835|  980676.0968kb|  -1156.0000kb added| ALWAYS| LastAvailableChunk -----  id: 33 gameTime: 1 timeSinceAvailable: 0.217000  timeUpdated: 53.948025  startChunk: 4  latestTime: 877.117126
000061.303|  980752.0000kb|     76.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000061.985|  980856.0000kb|    104.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000061.986|  980880.0000kb|     24.0000kb added|   WARN| Death Recap damage has two different types! Spell: LeonaShieldOfDaybreak
000061.986|  980880.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07e80897
000061.986|  980880.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f54a275
000061.986|  980880.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006081a6
000061.986|  980880.0000kb|      0.0000kb added| ALWAYS| The Killer was: Mikayluhhh
000061.986|  980880.0000kb|      0.0000kb added| ALWAYS| HEALS
